#gene	phylostratum	rank	taxonomic_representativeness
jgi|Auramp1|245409|CE245408_239	Schizophyllaceae	12	100
jgi|Auramp1|245584|CE245583_653	Eukaryota	2	54
jgi|Auramp1|245655|CE245654_281	Auriculariopsis ampla	13	100
jgi|Auramp1|245727|CE245726_159	Auriculariopsis ampla	13	100
jgi|Auramp1|245815|CE245814_131	Auriculariopsis ampla	13	100
jgi|Auramp1|245853|CE245852_775	Auriculariopsis ampla	13	100
jgi|Auramp1|246097|CE246096_2209	Auriculariopsis ampla	13	100
jgi|Auramp1|246231|CE246230_19	Auriculariopsis ampla	13	100
jgi|Auramp1|246341|CE246340_1427	Auriculariopsis ampla	13	100
jgi|Auramp1|24646|CE24645_76	Schizophyllaceae	12	100
jgi|Auramp1|246840|CE246839_189	Schizophyllaceae	12	100
jgi|Auramp1|247434|CE247433_304	Dikarya	5	87
jgi|Auramp1|247552|CE247551_14321	Auriculariopsis ampla	13	100
jgi|Auramp1|247664|CE247663_146	Auriculariopsis ampla	13	100
jgi|Auramp1|247665|CE247664_193	Auriculariopsis ampla	13	100
jgi|Auramp1|247732|CE247731_24085	Auriculariopsis ampla	13	100
jgi|Auramp1|247893|CE247892_271	Auriculariopsis ampla	13	100
jgi|Auramp1|247940|CE247939_206	Auriculariopsis ampla	13	100
jgi|Auramp1|248008|CE248007_243	Dikarya	5	37
jgi|Auramp1|248074|CE248073_343	Dikarya	5	50
jgi|Auramp1|248096|CE248095_25	Auriculariopsis ampla	13	100
jgi|Auramp1|248222|CE248221_222	Schizophyllaceae	12	100
jgi|Auramp1|248240|CE248239_272	Agaricomycetidae	9	75
jgi|Auramp1|248341|CE248340_364	Possible contamination or HGT	NA	30
jgi|Auramp1|248625|CE248624_190	Auriculariopsis ampla	13	100
jgi|Auramp1|248691|CE248690_2465	Auriculariopsis ampla	13	100
jgi|Auramp1|248832|CE248831_187	Auriculariopsis ampla	13	100
jgi|Auramp1|248872|CE248871_1118	Eukaryota	2	45
jgi|Auramp1|249145|CE249144_2451	Eukaryota	2	63
jgi|Auramp1|24933|CE24932_767	cellular organisms	1	100
jgi|Auramp1|24936|CE24935_2252	Eukaryota	2	100
jgi|Auramp1|249653|CE249652_4049	cellular organisms	1	100
jgi|Auramp1|249702|CE249701_1963	Basidiomycota	6	100
jgi|Auramp1|249836|CE249835_897	Basidiomycota	6	57
jgi|Auramp1|249846|CE249845_3549	Agaricomycetes	8	100
jgi|Auramp1|249847|CE249846_465	Agaricomycetes	8	80
jgi|Auramp1|25003|CE25002_2860	Eukaryota	2	100
jgi|Auramp1|250137|CE250136_847	cellular organisms	1	100
jgi|Auramp1|250328|CE250327_65	Auriculariopsis ampla	13	100
jgi|Auramp1|250332|CE250331_2089	Eukaryota	2	81
jgi|Auramp1|25054|CE25053_176	Agaricomycetidae	9	75
jgi|Auramp1|250576|CE250575_442	Auriculariopsis ampla	13	100
jgi|Auramp1|250754|CE250753_133	cellular organisms	1	100
jgi|Auramp1|250911|CE250910_1716	Auriculariopsis ampla	13	100
jgi|Auramp1|251161|CE251160_10146	cellular organisms	1	100
jgi|Auramp1|251200|CE251199_9083	Basidiomycota	6	100
jgi|Auramp1|251424|CE251423_774	cellular organisms	1	100
jgi|Auramp1|251455|CE251454_873	Eukaryota	2	100
jgi|Auramp1|251496|CE251495_409	Schizophyllaceae	12	100
jgi|Auramp1|251508|CE251507_349	Schizophyllaceae	12	100
jgi|Auramp1|251653|CE251652_919	Dikarya	5	100
jgi|Auramp1|252195|CE252194_1357	cellular organisms	1	100
jgi|Auramp1|252286|CE252285_6329	Eukaryota	2	100
jgi|Auramp1|252360|CE252359_286	Agaricomycetes	8	60
jgi|Auramp1|252406|CE252405_3687	Agaricomycetes	8	100
jgi|Auramp1|25241|CE25240_837	Opisthokonta	3	90
jgi|Auramp1|252453|CE252452_4104	Auriculariopsis ampla	13	100
jgi|Auramp1|252505|CE252504_2038	Agaricomycetes	8	80
jgi|Auramp1|252831|CE252830_752	Agaricomycetes	8	80
jgi|Auramp1|252868|CE252867_2545	Agaricales	10	66
jgi|Auramp1|253059|CE253058_169	Auriculariopsis ampla	13	100
jgi|Auramp1|253087|CE253086_348	Eukaryota	2	90
jgi|Auramp1|253122|CE253121_3433	Schizophyllaceae	12	100
jgi|Auramp1|253179|CE253178_523	Auriculariopsis ampla	13	100
jgi|Auramp1|253251|CE253250_1958	Fungi	4	77
jgi|Auramp1|253413|CE253412_720	Agaricomycetes	8	80
jgi|Auramp1|253430|CE253429_53	cellular organisms	1	66
jgi|Auramp1|253502|CE253501_481	Agaricomycotina	7	83
jgi|Auramp1|253558|CE253557_686	Schizophyllaceae	12	100
jgi|Auramp1|25356|CE25355_2357	Eukaryota	2	90
jgi|Auramp1|253875|CE253874_2221	cellular organisms	1	100
jgi|Auramp1|254017|CE254016_2094	Basidiomycota	6	57
jgi|Auramp1|254415|CE254414_204	Auriculariopsis ampla	13	100
jgi|Auramp1|254466|CE254465_68	Auriculariopsis ampla	13	100
jgi|Auramp1|254503|CE254502_2219	Agaricomycetes	8	80
jgi|Auramp1|254667|CE254666_132	Auriculariopsis ampla	13	100
jgi|Auramp1|254680|CE254679_1194	Auriculariopsis ampla	13	100
jgi|Auramp1|254764|CE254763_1730	Auriculariopsis ampla	13	100
jgi|Auramp1|254848|CE254847_349	Dikarya	5	100
jgi|Auramp1|254893|CE254892_81	Auriculariopsis ampla	13	100
jgi|Auramp1|254904|CE254903_331	Auriculariopsis ampla	13	100
jgi|Auramp1|254987|CE254986_2297	cellular organisms	1	100
jgi|Auramp1|25500|CE25499_6390	Eukaryota	2	100
jgi|Auramp1|255079|CE255078_777	Auriculariopsis ampla	13	100
jgi|Auramp1|255121|CE255120_170	Auriculariopsis ampla	13	100
jgi|Auramp1|255217|CE255216_328	Auriculariopsis ampla	13	100
jgi|Auramp1|255329|CE255328_233	Auriculariopsis ampla	13	100
jgi|Auramp1|255340|CE255339_430	Auriculariopsis ampla	13	100
jgi|Auramp1|25540|CE25539_372	Auriculariopsis ampla	13	100
jgi|Auramp1|255425|CE255424_587	Schizophyllaceae	12	100
jgi|Auramp1|255519|CE255518_971	Agaricomycotina	7	100
jgi|Auramp1|255520|CE255519_1174	Auriculariopsis ampla	13	100
jgi|Auramp1|255637|CE255636_123	cellular organisms	1	100
jgi|Auramp1|255726|CE255725_1325	cellular organisms	1	100
jgi|Auramp1|255746|CE255745_2535	Agaricomycetes	8	80
jgi|Auramp1|255771|CE255770_950	cellular organisms	1	100
jgi|Auramp1|255789|CE255788_3439	Eukaryota	2	100
jgi|Auramp1|25582|CE25581_4612	cellular organisms	1	100
jgi|Auramp1|255844|CE255843_458	Auriculariopsis ampla	13	100
jgi|Auramp1|255923|CE255922_225	Agaricomycetes	8	80
jgi|Auramp1|255933|CE255932_2701	Schizophyllaceae	12	100
jgi|Auramp1|25607|CE25606_1132	Eukaryota	2	100
jgi|Auramp1|256137|CE256136_1151	cellular organisms	1	100
jgi|Auramp1|256499|CE256498_2722	Fungi	4	88
jgi|Auramp1|256520|CE256519_264	Auriculariopsis ampla	13	100
jgi|Auramp1|256521|CE256520_374	Agaricomycetes	8	100
jgi|Auramp1|25711|CE25710_13158	Eukaryota	2	100
jgi|Auramp1|257515|CE257514_60	Auriculariopsis ampla	13	100
jgi|Auramp1|257551|CE257550_158	Auriculariopsis ampla	13	100
jgi|Auramp1|25775|CE25774_545	Agaricomycetes	8	80
jgi|Auramp1|25799|CE25798_17028	cellular organisms	1	100
jgi|Auramp1|258198|CE258197_2935	cellular organisms	1	100
jgi|Auramp1|258307|CE258306_189	Auriculariopsis ampla	13	100
jgi|Auramp1|258359|CE258358_130	Auriculariopsis ampla	13	100
jgi|Auramp1|258389|CE258388_312	Auriculariopsis ampla	13	100
jgi|Auramp1|258406|CE258405_93	Auriculariopsis ampla	13	100
jgi|Auramp1|258514|CE258513_757	cellular organisms	1	100
jgi|Auramp1|258789|CE258788_300	Auriculariopsis ampla	13	100
jgi|Auramp1|258877|CE258876_2354	cellular organisms	1	100
jgi|Auramp1|259002|CE259001_1611	Eukaryota	2	100
jgi|Auramp1|259018|CE259017_103	Auriculariopsis ampla	13	100
jgi|Auramp1|259250|CE259249_1236	Auriculariopsis ampla	13	100
jgi|Auramp1|259320|CE259319_303	Auriculariopsis ampla	13	100
jgi|Auramp1|259355|CE259354_520	Auriculariopsis ampla	13	100
jgi|Auramp1|259392|CE259391_516	Schizophyllaceae	12	100
jgi|Auramp1|259509|CE259508_1705	Schizophyllaceae	12	100
jgi|Auramp1|259520|CE259519_413	Schizophyllaceae	12	100
jgi|Auramp1|259559|CE259558_187	Auriculariopsis ampla	13	100
jgi|Auramp1|259591|CE259590_4359	Agaricomycetes	8	100
jgi|Auramp1|259616|CE259615_162	Auriculariopsis ampla	13	100
jgi|Auramp1|259754|CE259753_166	Auriculariopsis ampla	13	100
jgi|Auramp1|259796|CE259795_165	Auriculariopsis ampla	13	100
jgi|Auramp1|259803|CE259802_1037	Auriculariopsis ampla	13	100
jgi|Auramp1|260170|CE260169_3731	Eukaryota	2	72
jgi|Auramp1|260199|CE260198_1704	cellular organisms	1	100
jgi|Auramp1|26026|CE26025_1164	cellular organisms	1	100
jgi|Auramp1|260278|CE260277_1564	Eukaryota	2	100
jgi|Auramp1|260391|CE260390_516	Agaricomycetidae	9	50
jgi|Auramp1|260417|CE260416_705	cellular organisms	1	100
jgi|Auramp1|260443|CE260442_1302	cellular organisms	1	91
jgi|Auramp1|260459|CE260458_752	Agaricomycetes	8	100
jgi|Auramp1|26053|CE26052_1465	Auriculariopsis ampla	13	100
jgi|Auramp1|260552|CE260551_803	Schizophyllaceae	12	100
jgi|Auramp1|260627|CE260626_93	Auriculariopsis ampla	13	100
jgi|Auramp1|260755|CE260754_651	Agaricomycetidae	9	75
jgi|Auramp1|260759|CE260758_47	Auriculariopsis ampla	13	100
jgi|Auramp1|260775|CE260774_1515	cellular organisms	1	100
jgi|Auramp1|260810|CE260809_1095	cellular organisms	1	100
jgi|Auramp1|260873|CE260872_3315	cellular organisms	1	91
jgi|Auramp1|260893|CE260892_1061	Agaricomycetes	8	80
jgi|Auramp1|260896|CE260895_994	Schizophyllaceae	12	100
jgi|Auramp1|260918|CE260917_102	Auriculariopsis ampla	13	100
jgi|Auramp1|26102|CE26101_7602	Eukaryota	2	100
jgi|Auramp1|261086|CE261085_473	Agaricomycetes	8	80
jgi|Auramp1|261145|CE261144_511	Agaricomycetidae	9	75
jgi|Auramp1|261199|CE261198_1267	Agaricales	10	66
jgi|Auramp1|2612|CE2611_1256	Agaricomycetes	8	80
jgi|Auramp1|261404|CE261403_511	Agaricomycetes	8	80
jgi|Auramp1|261467|CE261466_690	Agaricomycetes	8	100
jgi|Auramp1|261517|CE261516_4077	Fungi	4	66
jgi|Auramp1|261530|CE261529_2634	Agaricomycetes	8	80
jgi|Auramp1|2615|CE2614_114	Auriculariopsis ampla	13	100
jgi|Auramp1|261611|CE261610_71	Schizophyllaceae	12	100
jgi|Auramp1|26162|CE26161_101	Schizophyllaceae	12	100
jgi|Auramp1|261682|CE261681_2882	Agaricomycetes	8	80
jgi|Auramp1|261804|CE261803_745	Eukaryota	2	63
jgi|Auramp1|261851|CE261850_164	Auriculariopsis ampla	13	100
jgi|Auramp1|261931|CE261930_22625	Fungi	4	77
jgi|Auramp1|261949|CE261948_1846	cellular organisms	1	83
jgi|Auramp1|261992|CE261991_2775	cellular organisms	1	91
jgi|Auramp1|262100|CE262099_581	cellular organisms	1	91
jgi|Auramp1|262155|CE262154_1139	Agaricomycetes	8	100
jgi|Auramp1|262206|CE262205_232	Agaricomycetes	8	80
jgi|Auramp1|262363|CE262362_798	Auriculariopsis ampla	13	100
jgi|Auramp1|262462|CE262461_2738	Fungi	4	100
jgi|Auramp1|262764|CE262763_3173	cellular organisms	1	91
jgi|Auramp1|26278|CE26277_525	Agaricomycetes	8	80
jgi|Auramp1|262808|CE262807_3473	Auriculariopsis ampla	13	100
jgi|Auramp1|262916|CE262915_564	Fungi	4	77
jgi|Auramp1|263072|CE263071_3262	cellular organisms	1	100
jgi|Auramp1|263188|CE263187_1857	cellular organisms	1	100
jgi|Auramp1|263408|CE263407_922	Fungi	4	77
jgi|Auramp1|263437|CE263436_66	Auriculariopsis ampla	13	100
jgi|Auramp1|263542|CE263541_584	Agaricomycetes	8	60
jgi|Auramp1|263572|CE263571_1210	Eukaryota	2	100
jgi|Auramp1|263594|CE263593_1109	Basidiomycota	6	85
jgi|Auramp1|263727|CE263726_35	Auriculariopsis ampla	13	100
jgi|Auramp1|263772|CE263771_3139	cellular organisms	1	100
jgi|Auramp1|263869|CE263868_2629	Eukaryota	2	72
jgi|Auramp1|263925|CE263924_4381	Agaricomycotina	7	100
jgi|Auramp1|263933|CE263932_2161	Eukaryota	2	90
jgi|Auramp1|263965|CE263964_999	cellular organisms	1	91
jgi|Auramp1|263977|CE263976_2358	cellular organisms	1	100
jgi|Auramp1|264023|CE264022_238	Auriculariopsis ampla	13	100
jgi|Auramp1|26403|CE26402_1823	cellular organisms	1	100
jgi|Auramp1|264045|CE264044_1287	Eukaryota	2	81
jgi|Auramp1|264344|CE264343_2067	Opisthokonta	3	100
jgi|Auramp1|264610|CE264609_286	Agaricomycetes	8	80
jgi|Auramp1|264667|CE264666_3151	cellular organisms	1	100
jgi|Auramp1|264709|CE264708_1049	Agaricomycetes	8	100
jgi|Auramp1|264791|CE264790_1310	Agaricomycetes	8	80
jgi|Auramp1|264916|CE264915_1053	Auriculariopsis ampla	13	100
jgi|Auramp1|264989|CE264988_224	Auriculariopsis ampla	13	100
jgi|Auramp1|265106|CE265105_611	Eukaryota	2	63
jgi|Auramp1|265126|CE265125_758	Agaricomycetes	8	80
jgi|Auramp1|265131|CE265130_115	Auriculariopsis ampla	13	100
jgi|Auramp1|265208|CE265207_228	Agaricales	10	66
jgi|Auramp1|265332|CE265331_283	Schizophyllaceae	12	100
jgi|Auramp1|265387|CE265386_77	Auriculariopsis ampla	13	100
jgi|Auramp1|265448|CE265447_9365	cellular organisms	1	100
jgi|Auramp1|265512|CE265511_477	cellular organisms	1	100
jgi|Auramp1|2655|CE2654_1825	cellular organisms	1	100
jgi|Auramp1|265710|CE265709_254	Auriculariopsis ampla	13	100
jgi|Auramp1|265901|CE265900_514	cellular organisms	1	66
jgi|Auramp1|266042|CE266041_1419	Agaricales	10	100
jgi|Auramp1|266415|CE266414_4472	Fungi	4	100
jgi|Auramp1|266455|CE266454_228	Auriculariopsis ampla	13	100
jgi|Auramp1|266838|CE266837_909	Agaricomycetes	8	80
jgi|Auramp1|266840|CE266839_1600	Agaricomycetes	8	100
jgi|Auramp1|266851|CE266850_3000	Agaricomycetes	8	100
jgi|Auramp1|266889|CE266888_489	Agaricales	10	66
jgi|Auramp1|267027|CE267026_384	Agaricomycetes	8	100
jgi|Auramp1|267131|CE267130_321	Agaricomycetes	8	100
jgi|Auramp1|267145|CE267144_305	Auriculariopsis ampla	13	100
jgi|Auramp1|267194|CE267193_199	Auriculariopsis ampla	13	100
jgi|Auramp1|267238|CE267237_1532	Agaricomycetes	8	80
jgi|Auramp1|267261|CE267260_326	Auriculariopsis ampla	13	100
jgi|Auramp1|267356|CE267355_482	Auriculariopsis ampla	13	100
jgi|Auramp1|267415|CE267414_5008	Eukaryota	2	100
jgi|Auramp1|267499|CE267498_394	Auriculariopsis ampla	13	100
jgi|Auramp1|267641|CE267640_553	Auriculariopsis ampla	13	100
jgi|Auramp1|267698|CE267697_258	Auriculariopsis ampla	13	100
jgi|Auramp1|267710|CE267709_530	Auriculariopsis ampla	13	100
jgi|Auramp1|267873|CE267872_1142	Eukaryota	2	90
jgi|Auramp1|267940|CE267939_342	Agaricomycetes	8	40
jgi|Auramp1|267951|CE267950_969	Schizophyllaceae	12	100
jgi|Auramp1|26854|CE26853_827	Eukaryota	2	54
jgi|Auramp1|268571|CE268570_217	Auriculariopsis ampla	13	100
jgi|Auramp1|268606|CE268605_819	Schizophyllaceae	12	100
jgi|Auramp1|268627|CE268626_288	Auriculariopsis ampla	13	100
jgi|Auramp1|26966|CE26965_404	Dikarya	5	75
jgi|Auramp1|270450|CE270449_956	Fungi	4	88
jgi|Auramp1|270451|CE270450_1103	Auriculariopsis ampla	13	100
jgi|Auramp1|270627|CE270626_119	Schizophyllaceae	12	100
jgi|Auramp1|27084|CE27083_57	Auriculariopsis ampla	13	100
jgi|Auramp1|270856|CE270855_227	Auriculariopsis ampla	13	100
jgi|Auramp1|270894|CE270893_123	Auriculariopsis ampla	13	100
jgi|Auramp1|27099|CE27098_2567	Eukaryota	2	100
jgi|Auramp1|270|CE269_3564	Eukaryota	2	100
jgi|Auramp1|271039|CE271038_153	Auriculariopsis ampla	13	100
jgi|Auramp1|271050|CE271049_868	Schizophyllaceae	12	100
jgi|Auramp1|271095|CE271094_7782	cellular organisms	1	58
jgi|Auramp1|271198|CE271197_244	Auriculariopsis ampla	13	100
jgi|Auramp1|271224|CE271223_246	Auriculariopsis ampla	13	100
jgi|Auramp1|271233|CE271232_4713	Agaricomycetes	8	100
jgi|Auramp1|271278|CE271277_239	Auriculariopsis ampla	13	100
jgi|Auramp1|271391|CE271390_164	Auriculariopsis ampla	13	100
jgi|Auramp1|271441|CE271440_211	Auriculariopsis ampla	13	100
jgi|Auramp1|271443|CE271442_822	Eukaryota	2	90
jgi|Auramp1|271446|CE271445_344	Schizophyllaceae	12	100
jgi|Auramp1|271622|CE271621_111	Auriculariopsis ampla	13	100
jgi|Auramp1|27171|CE27170_89	Auriculariopsis ampla	13	100
jgi|Auramp1|271730|CE271729_114	Agaricales	10	66
jgi|Auramp1|271848|CE271847_18517	Schizophyllaceae	12	100
jgi|Auramp1|27191|CE27190_3292	Eukaryota	2	63
jgi|Auramp1|272014|CE272013_54	Auriculariopsis ampla	13	100
jgi|Auramp1|272035|CE272034_2634	Eukaryota	2	100
jgi|Auramp1|27203|CE27202_21986	cellular organisms	1	100
jgi|Auramp1|272184|CE272183_4297	cellular organisms	1	100
jgi|Auramp1|272258|CE272257_520	Agaricomycetes	8	80
jgi|Auramp1|272266|CE272265_78	Schizophyllaceae	12	100
jgi|Auramp1|272269|CE272268_822	Dikarya	5	100
jgi|Auramp1|272288|CE272287_979	cellular organisms	1	100
jgi|Auramp1|272610|CE272609_785	Auriculariopsis ampla	13	100
jgi|Auramp1|272666|CE272665_907	Auriculariopsis ampla	13	100
jgi|Auramp1|272723|CE272722_3162	cellular organisms	1	100
jgi|Auramp1|272818|CE272817_1667	Agaricales	10	66
jgi|Auramp1|272953|CE272952_6260	cellular organisms	1	100
jgi|Auramp1|272991|CE272990_2326	cellular organisms	1	75
jgi|Auramp1|273028|CE273027_2994	cellular organisms	1	100
jgi|Auramp1|273228|CE273227_1388	cellular organisms	1	100
jgi|Auramp1|27324|CE27323_331	Schizophyllaceae	12	100
jgi|Auramp1|273276|CE273275_192	Auriculariopsis ampla	13	100
jgi|Auramp1|273469|CE273468_85	Auriculariopsis ampla	13	100
jgi|Auramp1|27347|CE27346_66	Auriculariopsis ampla	13	100
jgi|Auramp1|273535|CE273534_11416	cellular organisms	1	100
jgi|Auramp1|273536|CE273535_361	Auriculariopsis ampla	13	100
jgi|Auramp1|273687|CE273686_289	Schizophyllaceae	12	100
jgi|Auramp1|273746|CE273745_456	Agaricomycetes	8	80
jgi|Auramp1|273806|CE273805_991	Schizophyllaceae	12	100
jgi|Auramp1|273899|CE273898_1011	Schizophyllaceae	12	100
jgi|Auramp1|273940|CE273939_595	Agaricomycetes	8	60
jgi|Auramp1|273976|CE273975_2644	Agaricomycotina	7	83
jgi|Auramp1|274076|CE274075_792	cellular organisms	1	100
jgi|Auramp1|274094|CE274093_2474	cellular organisms	1	100
jgi|Auramp1|274137|CE274136_938	Auriculariopsis ampla	13	100
jgi|Auramp1|274144|CE274143_1747	Agaricales	10	33
jgi|Auramp1|274326|CE274325_509	Auriculariopsis ampla	13	100
jgi|Auramp1|274362|CE274361_293	Auriculariopsis ampla	13	100
jgi|Auramp1|274610|CE274609_264	Auriculariopsis ampla	13	100
jgi|Auramp1|274700|CE274699_500	Basidiomycota	6	100
jgi|Auramp1|274758|CE274757_401	Auriculariopsis ampla	13	100
jgi|Auramp1|27476|CE27475_4391	cellular organisms	1	100
jgi|Auramp1|274808|CE274807_76	Auriculariopsis ampla	13	100
jgi|Auramp1|27480|CE27479_103	Auriculariopsis ampla	13	100
jgi|Auramp1|274827|CE274826_41	Auriculariopsis ampla	13	100
jgi|Auramp1|274831|CE274830_4220	cellular organisms	1	100
jgi|Auramp1|274849|CE274848_202	cellular organisms	1	100
jgi|Auramp1|274874|CE274873_620	Agaricomycetes	8	80
jgi|Auramp1|274902|CE274901_2210	cellular organisms	1	100
jgi|Auramp1|274915|CE274914_163	Auriculariopsis ampla	13	100
jgi|Auramp1|27502|CE27501_236	Auriculariopsis ampla	13	100
jgi|Auramp1|27510|CE27509_381	Auriculariopsis ampla	13	100
jgi|Auramp1|27512|CE27511_69	Auriculariopsis ampla	13	100
jgi|Auramp1|275174|CE275173_7242	cellular organisms	1	100
jgi|Auramp1|275318|CE275317_10912	cellular organisms	1	100
jgi|Auramp1|275328|CE275327_2651	Eukaryota	2	90
jgi|Auramp1|275357|CE275356_2556	cellular organisms	1	91
jgi|Auramp1|275474|CE275473_287	Agaricomycotina	7	100
jgi|Auramp1|275626|CE275625_1163	Auriculariopsis ampla	13	100
jgi|Auramp1|275666|CE275665_13012	Auriculariopsis ampla	13	100
jgi|Auramp1|275854|CE275853_988	Eukaryota	2	100
jgi|Auramp1|276054|CE276053_1155	Auriculariopsis ampla	13	100
jgi|Auramp1|276086|CE276085_474	Auriculariopsis ampla	13	100
jgi|Auramp1|276142|CE276141_1601	cellular organisms	1	100
jgi|Auramp1|276284|CE276283_620	cellular organisms	1	100
jgi|Auramp1|276304|CE276303_2040	cellular organisms	1	100
jgi|Auramp1|276338|CE276337_4625	Basidiomycota	6	85
jgi|Auramp1|276526|CE276525_78	Auriculariopsis ampla	13	100
jgi|Auramp1|276538|CE276537_477	Schizophyllaceae	12	100
jgi|Auramp1|276589|CE276588_62	Auriculariopsis ampla	13	100
jgi|Auramp1|276595|CE276594_808	Agaricomycetes	8	80
jgi|Auramp1|276637|CE276636_1220	Auriculariopsis ampla	13	100
jgi|Auramp1|276664|CE276663_21416	cellular organisms	1	100
jgi|Auramp1|276808|CE276807_345	Auriculariopsis ampla	13	100
jgi|Auramp1|2768|CE2767_3210	Eukaryota	2	90
jgi|Auramp1|276966|CE276965_161	Auriculariopsis ampla	13	100
jgi|Auramp1|277279|CE277278_748	Agaricomycetes	8	80
jgi|Auramp1|277291|CE277290_315	Schizophyllaceae	12	100
jgi|Auramp1|277298|CE277297_1041	Auriculariopsis ampla	13	100
jgi|Auramp1|277441|CE277440_118	Auriculariopsis ampla	13	100
jgi|Auramp1|277579|CE277578_159	Auriculariopsis ampla	13	100
jgi|Auramp1|277585|CE277584_1406	Eukaryota	2	90
jgi|Auramp1|278334|CE278333_217	Agaricomycetes	8	80
jgi|Auramp1|27842|CE27841_277	Auriculariopsis ampla	13	100
jgi|Auramp1|278474|CE278473_839	Auriculariopsis ampla	13	100
jgi|Auramp1|27861|CE27860_205	Auriculariopsis ampla	13	100
jgi|Auramp1|278670|CE278669_38	Dikarya	5	100
jgi|Auramp1|278774|CE278773_146	Auriculariopsis ampla	13	100
jgi|Auramp1|278826|CE278825_2358	Auriculariopsis ampla	13	100
jgi|Auramp1|278996|CE278995_143	Auriculariopsis ampla	13	100
jgi|Auramp1|278997|CE278996_178	Agaricomycetes	8	40
jgi|Auramp1|279006|CE279005_2173	Auriculariopsis ampla	13	100
jgi|Auramp1|279077|CE279076_1275	cellular organisms	1	100
jgi|Auramp1|279318|CE279317_354	Auriculariopsis ampla	13	100
jgi|Auramp1|279380|CE279379_34	Agaricomycetes	8	80
jgi|Auramp1|279950|CE279949_239	Schizophyllaceae	12	100
jgi|Auramp1|280415|CE280414_106	Auriculariopsis ampla	13	100
jgi|Auramp1|280420|CE280419_15	Auriculariopsis ampla	13	100
jgi|Auramp1|280498|CE280497_157	Auriculariopsis ampla	13	100
jgi|Auramp1|280502|CE280501_115	Auriculariopsis ampla	13	100
jgi|Auramp1|28051|CE28050_159	Auriculariopsis ampla	13	100
jgi|Auramp1|280522|CE280521_611	Auriculariopsis ampla	13	100
jgi|Auramp1|280586|CE280585_278	Auriculariopsis ampla	13	100
jgi|Auramp1|280691|CE280690_137	Auriculariopsis ampla	13	100
jgi|Auramp1|28084|CE28083_141	Auriculariopsis ampla	13	100
jgi|Auramp1|28239|CE28238_1841	Auriculariopsis ampla	13	100
jgi|Auramp1|28446|CE28445_7998	Auriculariopsis ampla	13	100
jgi|Auramp1|28799|CE28798_353	Agaricomycetes	8	80
jgi|Auramp1|28810|CE28809_165	Schizophyllaceae	12	100
jgi|Auramp1|28957|CE28956_7882	cellular organisms	1	100
jgi|Auramp1|2902|CE2901_1197	Schizophyllaceae	12	100
jgi|Auramp1|29032|CE29031_68	Auriculariopsis ampla	13	100
jgi|Auramp1|29038|CE29037_154388	cellular organisms	1	100
jgi|Auramp1|2911|CE2910_58	Auriculariopsis ampla	13	100
jgi|Auramp1|2917|CE2916_439	Agaricomycotina	7	100
jgi|Auramp1|2927|CE2926_989	Agaricomycetes	8	100
jgi|Auramp1|29305|CE29304_932	cellular organisms	1	100
jgi|Auramp1|29402|CE29401_2617	cellular organisms	1	100
jgi|Auramp1|29480|CE29479_4410	Agaricomycotina	7	100
jgi|Auramp1|29524|CE29523_939	Agaricomycetidae	9	75
jgi|Auramp1|29583|CE29582_388	Fungi	4	88
jgi|Auramp1|29615|CE29614_1168	cellular organisms	1	83
jgi|Auramp1|29799|CE29798_627	Auriculariopsis ampla	13	100
jgi|Auramp1|29822|CE29821_2261	Schizophyllaceae	12	100
jgi|Auramp1|29840|CE29839_628	cellular organisms	1	91
jgi|Auramp1|29935|CE29934_547	Auriculariopsis ampla	13	100
jgi|Auramp1|29947|CE29946_1228	Auriculariopsis ampla	13	100
jgi|Auramp1|29999|CE29998_356	Auriculariopsis ampla	13	100
