#gene	phylostratum	rank	taxonomic_representativeness
jgi|Ricmel1|750955|estExt_Genewise1.C_330118	cellular organisms	1	100
jgi|Ricmel1|751028|estExt_Genewise1.C_330194	Eukaryota	2	100
jgi|Ricmel1|751078|estExt_Genewise1.C_340027	cellular organisms	1	100
jgi|Ricmel1|751109|estExt_Genewise1.C_340058	cellular organisms	1	100
jgi|Ricmel1|751181|estExt_Genewise1.C_340132	cellular organisms	1	100
jgi|Ricmel1|751193|estExt_Genewise1.C_340145	cellular organisms	1	100
jgi|Ricmel1|751196|estExt_Genewise1.C_340150	cellular organisms	1	100
jgi|Ricmel1|751238|estExt_Genewise1.C_340197	cellular organisms	1	100
jgi|Ricmel1|751247|estExt_Genewise1.C_340206	cellular organisms	1	100
jgi|Ricmel1|751257|estExt_Genewise1.C_340216	cellular organisms	1	100
jgi|Ricmel1|751279|estExt_Genewise1.C_350007	Rickenella mellea	10	100
jgi|Ricmel1|751371|estExt_Genewise1.C_350105	Fungi	4	83
jgi|Ricmel1|751440|estExt_Genewise1.C_360029	Agaricomycetes	8	100
jgi|Ricmel1|751445|estExt_Genewise1.C_360034	cellular organisms	1	100
jgi|Ricmel1|751462|estExt_Genewise1.C_360059	cellular organisms	1	100
jgi|Ricmel1|751480|estExt_Genewise1.C_360077	Dikarya	5	60
jgi|Ricmel1|751504|estExt_Genewise1.C_360102	cellular organisms	1	100
jgi|Ricmel1|751514|estExt_Genewise1.C_360115	cellular organisms	1	100
jgi|Ricmel1|751526|estExt_Genewise1.C_370005	Agaricomycotina	7	100
jgi|Ricmel1|751529|estExt_Genewise1.C_370008	Eukaryota	2	100
jgi|Ricmel1|751554|estExt_Genewise1.C_370034	cellular organisms	1	44
jgi|Ricmel1|751579|estExt_Genewise1.C_370059	Eukaryota	2	100
jgi|Ricmel1|751606|estExt_Genewise1.C_370088	cellular organisms	1	100
jgi|Ricmel1|751653|estExt_Genewise1.C_370139	cellular organisms	1	100
jgi|Ricmel1|751691|estExt_Genewise1.C_380006	Eukaryota	2	100
jgi|Ricmel1|751716|estExt_Genewise1.C_380055	cellular organisms	1	100
jgi|Ricmel1|751759|estExt_Genewise1.C_380098	cellular organisms	1	88
jgi|Ricmel1|751831|estExt_Genewise1.C_390041	cellular organisms	1	100
jgi|Ricmel1|751865|estExt_Genewise1.C_390080	Fungi	4	83
jgi|Ricmel1|751892|estExt_Genewise1.C_390107	cellular organisms	1	100
jgi|Ricmel1|751899|estExt_Genewise1.C_390114	Eukaryota	2	62
jgi|Ricmel1|751961|estExt_Genewise1.C_400010	Eukaryota	2	87
jgi|Ricmel1|751998|estExt_Genewise1.C_400058	Basidiomycota	6	75
jgi|Ricmel1|752046|estExt_Genewise1.C_400109	cellular organisms	1	100
jgi|Ricmel1|752055|estExt_Genewise1.C_400118	cellular organisms	1	100
jgi|Ricmel1|752095|estExt_Genewise1.C_400161	Eukaryota	2	100
jgi|Ricmel1|752099|estExt_Genewise1.C_410002	cellular organisms	1	100
jgi|Ricmel1|752127|estExt_Genewise1.C_410030	Eukaryota	2	62
jgi|Ricmel1|752131|estExt_Genewise1.C_410034	Dikarya	5	80
jgi|Ricmel1|752154|estExt_Genewise1.C_410063	Agaricomycetes	8	50
jgi|Ricmel1|752155|estExt_Genewise1.C_410065	cellular organisms	1	100
jgi|Ricmel1|752188|estExt_Genewise1.C_410098	Eukaryota	2	75
jgi|Ricmel1|752197|estExt_Genewise1.C_410107	cellular organisms	1	100
jgi|Ricmel1|752259|estExt_Genewise1.C_420068	Fungi	4	83
jgi|Ricmel1|752292|estExt_Genewise1.C_420101	cellular organisms	1	100
jgi|Ricmel1|752339|estExt_Genewise1.C_420149	cellular organisms	1	100
jgi|Ricmel1|752351|estExt_Genewise1.C_420162	Eukaryota	2	87
jgi|Ricmel1|752397|estExt_Genewise1.C_430055	cellular organisms	1	100
jgi|Ricmel1|752487|estExt_Genewise1.C_440079	cellular organisms	1	100
jgi|Ricmel1|752507|estExt_Genewise1.C_450033	Eukaryota	2	100
jgi|Ricmel1|752542|estExt_Genewise1.C_450073	cellular organisms	1	100
jgi|Ricmel1|752569|estExt_Genewise1.C_460003	cellular organisms	1	100
jgi|Ricmel1|752577|estExt_Genewise1.C_460011	cellular organisms	1	100
jgi|Ricmel1|752588|estExt_Genewise1.C_460026	cellular organisms	1	100
jgi|Ricmel1|752611|estExt_Genewise1.C_460049	Agaricomycetes	8	50
jgi|Ricmel1|752633|estExt_Genewise1.C_460071	cellular organisms	1	100
jgi|Ricmel1|752658|estExt_Genewise1.C_460099	Eukaryota	2	37
jgi|Ricmel1|752698|estExt_Genewise1.C_470021	cellular organisms	1	100
jgi|Ricmel1|752719|estExt_Genewise1.C_470042	cellular organisms	1	100
jgi|Ricmel1|752821|estExt_Genewise1.C_480056	cellular organisms	1	100
jgi|Ricmel1|752831|estExt_Genewise1.C_480066	Eukaryota	2	62
jgi|Ricmel1|752869|estExt_Genewise1.C_490006	cellular organisms	1	100
jgi|Ricmel1|752920|estExt_Genewise1.C_490066	Eukaryota	2	100
jgi|Ricmel1|752970|estExt_Genewise1.C_490116	Eukaryota	2	100
jgi|Ricmel1|752995|estExt_Genewise1.C_490145	cellular organisms	1	100
jgi|Ricmel1|753003|estExt_Genewise1.C_490159	cellular organisms	1	100
jgi|Ricmel1|753039|estExt_Genewise1.C_500009	cellular organisms	1	100
jgi|Ricmel1|753107|estExt_Genewise1.C_510007	cellular organisms	1	88
jgi|Ricmel1|753139|estExt_Genewise1.C_510057	cellular organisms	1	100
jgi|Ricmel1|753187|estExt_Genewise1.C_520049	Agaricomycetes	8	100
jgi|Ricmel1|753204|estExt_Genewise1.C_520068	cellular organisms	1	100
jgi|Ricmel1|753208|estExt_Genewise1.C_520072	cellular organisms	1	100
jgi|Ricmel1|753222|estExt_Genewise1.C_520092	Fungi	4	83
jgi|Ricmel1|753280|estExt_Genewise1.C_530025	Rickenella mellea	10	100
jgi|Ricmel1|753288|estExt_Genewise1.C_530033	Dikarya	5	80
jgi|Ricmel1|753329|estExt_Genewise1.C_540021	cellular organisms	1	100
jgi|Ricmel1|753434|estExt_Genewise1.C_550039	Basidiomycota	6	100
jgi|Ricmel1|753438|estExt_Genewise1.C_560017	cellular organisms	1	100
jgi|Ricmel1|75344|CE75343_860	cellular organisms	1	100
jgi|Ricmel1|753452|estExt_Genewise1.C_560031	Eukaryota	2	87
jgi|Ricmel1|753461|estExt_Genewise1.C_560064	Basidiomycota	6	75
jgi|Ricmel1|753467|estExt_Genewise1.C_560072	Eukaryota	2	37
jgi|Ricmel1|753584|estExt_Genewise1.C_570043	Fungi	4	83
jgi|Ricmel1|753602|estExt_Genewise1.C_570061	cellular organisms	1	100
jgi|Ricmel1|753668|estExt_Genewise1.C_580066	cellular organisms	1	100
jgi|Ricmel1|753717|estExt_Genewise1.C_580122	cellular organisms	1	100
jgi|Ricmel1|753724|estExt_Genewise1.C_580135	Basidiomycota	6	100
jgi|Ricmel1|753746|estExt_Genewise1.C_580157	Eukaryota	2	87
jgi|Ricmel1|753754|estExt_Genewise1.C_580168	Eukaryota	2	100
jgi|Ricmel1|753777|estExt_Genewise1.C_590030	cellular organisms	1	100
jgi|Ricmel1|753802|estExt_Genewise1.C_590056	cellular organisms	1	100
jgi|Ricmel1|753804|estExt_Genewise1.C_590059	cellular organisms	1	100
jgi|Ricmel1|753849|estExt_Genewise1.C_600044	cellular organisms	1	100
jgi|Ricmel1|753854|estExt_Genewise1.C_600049	cellular organisms	1	100
jgi|Ricmel1|753863|estExt_Genewise1.C_600058	cellular organisms	1	100
jgi|Ricmel1|753866|estExt_Genewise1.C_600061	cellular organisms	1	100
jgi|Ricmel1|753898|estExt_Genewise1.C_600102	Eukaryota	2	100
jgi|Ricmel1|753904|estExt_Genewise1.C_600108	Eukaryota	2	100
jgi|Ricmel1|753988|estExt_Genewise1.C_620015	Eukaryota	2	100
jgi|Ricmel1|754070|estExt_Genewise1.C_620099	Fungi	4	50
jgi|Ricmel1|754107|estExt_Genewise1.C_630008	cellular organisms	1	100
jgi|Ricmel1|754176|estExt_Genewise1.C_630078	cellular organisms	1	100
jgi|Ricmel1|754196|estExt_Genewise1.C_630098	cellular organisms	1	88
jgi|Ricmel1|754226|estExt_Genewise1.C_630129	Agaricomycetes	8	100
jgi|Ricmel1|754319|estExt_Genewise1.C_650028	cellular organisms	1	100
jgi|Ricmel1|754324|estExt_Genewise1.C_650033	cellular organisms	1	100
jgi|Ricmel1|754329|estExt_Genewise1.C_650041	cellular organisms	1	100
jgi|Ricmel1|754403|estExt_Genewise1.C_660065	cellular organisms	1	100
jgi|Ricmel1|754422|estExt_Genewise1.C_670012	Eukaryota	2	62
jgi|Ricmel1|754433|estExt_Genewise1.C_670023	cellular organisms	1	100
jgi|Ricmel1|754447|estExt_Genewise1.C_670052	cellular organisms	1	100
jgi|Ricmel1|754504|estExt_Genewise1.C_690006	cellular organisms	1	100
jgi|Ricmel1|754512|estExt_Genewise1.C_690014	Basidiomycota	6	100
jgi|Ricmel1|754602|estExt_Genewise1.C_700015	cellular organisms	1	77
jgi|Ricmel1|754625|estExt_Genewise1.C_700038	cellular organisms	1	100
jgi|Ricmel1|754761|estExt_Genewise1.C_730022	cellular organisms	1	100
jgi|Ricmel1|754782|estExt_Genewise1.C_730043	cellular organisms	1	100
jgi|Ricmel1|754817|estExt_Genewise1.C_740005	cellular organisms	1	100
jgi|Ricmel1|754858|estExt_Genewise1.C_760034	Eukaryota	2	62
jgi|Ricmel1|754885|estExt_Genewise1.C_770007	cellular organisms	1	100
jgi|Ricmel1|754900|estExt_Genewise1.C_770022	Eukaryota	2	100
jgi|Ricmel1|754904|estExt_Genewise1.C_770026	cellular organisms	1	100
jgi|Ricmel1|754913|estExt_Genewise1.C_770035	Eukaryota	2	100
jgi|Ricmel1|754917|estExt_Genewise1.C_770039	cellular organisms	1	100
jgi|Ricmel1|754926|estExt_Genewise1.C_770048	cellular organisms	1	100
jgi|Ricmel1|754944|estExt_Genewise1.C_780016	cellular organisms	1	100
jgi|Ricmel1|754953|estExt_Genewise1.C_780028	Fungi	4	66
jgi|Ricmel1|755044|estExt_Genewise1.C_790066	cellular organisms	1	100
jgi|Ricmel1|755065|estExt_Genewise1.C_800011	cellular organisms	1	100
jgi|Ricmel1|755082|estExt_Genewise1.C_800045	cellular organisms	1	100
jgi|Ricmel1|755085|estExt_Genewise1.C_800048	Eukaryota	2	37
jgi|Ricmel1|755109|estExt_Genewise1.C_810026	cellular organisms	1	100
jgi|Ricmel1|755116|estExt_Genewise1.C_810033	Eukaryota	2	75
jgi|Ricmel1|755186|estExt_Genewise1.C_820056	Agaricomycetes	8	100
jgi|Ricmel1|755212|estExt_Genewise1.C_820083	Agaricomycotina	7	100
jgi|Ricmel1|755231|estExt_Genewise1.C_820105	Agaricomycotina	7	100
jgi|Ricmel1|755262|estExt_Genewise1.C_830014	cellular organisms	1	100
jgi|Ricmel1|755292|estExt_Genewise1.C_830049	cellular organisms	1	100
jgi|Ricmel1|755314|estExt_Genewise1.C_850005	Eukaryota	2	100
jgi|Ricmel1|755325|estExt_Genewise1.C_850022	Agaricomycetes	8	100
jgi|Ricmel1|755344|estExt_Genewise1.C_850041	Eukaryota	2	100
jgi|Ricmel1|755349|estExt_Genewise1.C_850046	cellular organisms	1	77
jgi|Ricmel1|755413|estExt_Genewise1.C_870010	cellular organisms	1	100
jgi|Ricmel1|755452|estExt_Genewise1.C_880024	Eukaryota	2	87
jgi|Ricmel1|755498|estExt_Genewise1.C_880072	cellular organisms	1	100
jgi|Ricmel1|755621|estExt_Genewise1.C_930017	cellular organisms	1	100
jgi|Ricmel1|755635|estExt_Genewise1.C_930032	cellular organisms	1	100
jgi|Ricmel1|755679|estExt_Genewise1.C_940034	Eukaryota	2	87
jgi|Ricmel1|755684|estExt_Genewise1.C_940043	cellular organisms	1	100
jgi|Ricmel1|755766|estExt_Genewise1.C_960063	Eukaryota	2	75
jgi|Ricmel1|755820|estExt_Genewise1.C_980043	cellular organisms	1	100
jgi|Ricmel1|755889|estExt_Genewise1.C_1010033	cellular organisms	1	100
jgi|Ricmel1|755951|estExt_Genewise1.C_1040006	Agaricomycotina	7	100
jgi|Ricmel1|756012|estExt_Genewise1.C_1060043	cellular organisms	1	100
jgi|Ricmel1|756059|estExt_Genewise1.C_1070005	Agaricomycetes	8	50
jgi|Ricmel1|756067|estExt_Genewise1.C_1070013	cellular organisms	1	100
jgi|Ricmel1|756080|estExt_Genewise1.C_1080002	cellular organisms	1	100
jgi|Ricmel1|756099|estExt_Genewise1.C_1080021	Opisthokonta	3	57
jgi|Ricmel1|756124|estExt_Genewise1.C_1090023	cellular organisms	1	100
jgi|Ricmel1|756176|estExt_Genewise1.C_1120013	Eukaryota	2	75
jgi|Ricmel1|756245|estExt_Genewise1.C_1150006	Agaricomycotina	7	100
jgi|Ricmel1|756246|estExt_Genewise1.C_1150007	Fungi	4	66
jgi|Ricmel1|756300|estExt_Genewise1.C_1160001	Eukaryota	2	62
jgi|Ricmel1|756310|estExt_Genewise1.C_1160011	cellular organisms	1	100
jgi|Ricmel1|756320|estExt_Genewise1.C_1160029	Eukaryota	2	62
jgi|Ricmel1|756325|estExt_Genewise1.C_1160034	Eukaryota	2	100
jgi|Ricmel1|756373|estExt_Genewise1.C_1170046	cellular organisms	1	100
jgi|Ricmel1|756379|estExt_Genewise1.C_1170052	cellular organisms	1	77
jgi|Ricmel1|756415|estExt_Genewise1.C_1190001	Dikarya	5	40
jgi|Ricmel1|756490|estExt_Genewise1.C_1230008	cellular organisms	1	100
jgi|Ricmel1|756496|estExt_Genewise1.C_1230014	cellular organisms	1	100
jgi|Ricmel1|756535|estExt_Genewise1.C_1240039	cellular organisms	1	44
jgi|Ricmel1|756609|estExt_Genewise1.C_1310019	cellular organisms	1	100
jgi|Ricmel1|756675|estExt_Genewise1.C_1340011	cellular organisms	1	100
jgi|Ricmel1|756758|estExt_Genewise1.C_1370023	cellular organisms	1	44
jgi|Ricmel1|756773|estExt_Genewise1.C_1380003	Dikarya	5	80
jgi|Ricmel1|756781|estExt_Genewise1.C_1380011	cellular organisms	1	100
jgi|Ricmel1|756821|estExt_Genewise1.C_1400001	Rickenella mellea	10	100
jgi|Ricmel1|756846|estExt_Genewise1.C_1410027	cellular organisms	1	100
jgi|Ricmel1|756850|estExt_Genewise1.C_1410031	cellular organisms	1	100
jgi|Ricmel1|756909|estExt_Genewise1.C_1440013	Eukaryota	2	62
jgi|Ricmel1|756944|estExt_Genewise1.C_1480021	cellular organisms	1	100
jgi|Ricmel1|756949|estExt_Genewise1.C_1480030	cellular organisms	1	100
jgi|Ricmel1|756958|estExt_Genewise1.C_1490001	cellular organisms	1	88
jgi|Ricmel1|757029|estExt_Genewise1.C_1590012	cellular organisms	1	66
jgi|Ricmel1|757040|estExt_Genewise1.C_1610006	cellular organisms	1	66
jgi|Ricmel1|757055|estExt_Genewise1.C_1630003	cellular organisms	1	100
jgi|Ricmel1|757056|estExt_Genewise1.C_1630004	cellular organisms	1	100
jgi|Ricmel1|757087|estExt_Genewise1.C_1650009	Eukaryota	2	87
jgi|Ricmel1|757102|estExt_Genewise1.C_1660022	Eukaryota	2	50
jgi|Ricmel1|757112|estExt_Genewise1.C_1670009	Eukaryota	2	62
jgi|Ricmel1|757142|estExt_Genewise1.C_1700025	cellular organisms	1	66
jgi|Ricmel1|757160|estExt_Genewise1.C_1720009	Fungi	4	100
jgi|Ricmel1|757179|estExt_Genewise1.C_1740013	cellular organisms	1	77
jgi|Ricmel1|757226|estExt_Genewise1.C_1800001	Eukaryota	2	100
jgi|Ricmel1|757256|estExt_Genewise1.C_1870002	cellular organisms	1	100
jgi|Ricmel1|757302|estExt_Genewise1.C_2060004	Eukaryota	2	100
jgi|Ricmel1|757305|estExt_Genewise1.C_2060009	cellular organisms	1	100
jgi|Ricmel1|757306|estExt_Genewise1.C_2080001	cellular organisms	1	100
jgi|Ricmel1|757318|estExt_Genewise1.C_2100013	cellular organisms	1	100
jgi|Ricmel1|757348|estExt_Genewise1.C_2250003	Eukaryota	2	50
jgi|Ricmel1|757350|estExt_Genewise1.C_2250014	cellular organisms	1	100
jgi|Ricmel1|757353|estExt_Genewise1.C_2260001	cellular organisms	1	44
jgi|Ricmel1|757366|estExt_Genewise1.C_2270006	Fungi	4	50
jgi|Ricmel1|757389|estExt_Genewise1.C_2390009	Eukaryota	2	75
jgi|Ricmel1|757393|estExt_Genewise1.C_2400004	cellular organisms	1	100
jgi|Ricmel1|757399|estExt_Genewise1.C_2480003	cellular organisms	1	100
jgi|Ricmel1|757410|estExt_Genewise1.C_2540002	Eukaryota	2	87
jgi|Ricmel1|757430|estExt_Genewise1.C_2670001	cellular organisms	1	100
jgi|Ricmel1|757435|estExt_Genewise1.C_2720007	Eukaryota	2	87
jgi|Ricmel1|757449|estExt_Genewise1.C_2930014	cellular organisms	1	100
jgi|Ricmel1|757450|estExt_Genewise1.C_2990001	cellular organisms	1	44
jgi|Ricmel1|757508|estExt_Genewise1.C_3370003	Dikarya	5	80
jgi|Ricmel1|757528|estExt_Genewise1.C_3630002	cellular organisms	1	100
jgi|Ricmel1|757529|estExt_Genewise1.C_3630003	cellular organisms	1	100
jgi|Ricmel1|757625|estExt_Genewise1.C_6170001	Eukaryota	2	100
jgi|Ricmel1|757726|estExt_Genewise1Plus.C_1_t10103	cellular organisms	1	100
jgi|Ricmel1|757730|estExt_Genewise1Plus.C_1_t10107	Basidiomycota	6	100
jgi|Ricmel1|757743|estExt_Genewise1Plus.C_1_t10120	cellular organisms	1	100
jgi|Ricmel1|757759|estExt_Genewise1Plus.C_1_t10136	cellular organisms	1	100
jgi|Ricmel1|757791|estExt_Genewise1Plus.C_1_t10172	Eukaryota	2	100
jgi|Ricmel1|757796|estExt_Genewise1Plus.C_1_t10177	cellular organisms	1	100
jgi|Ricmel1|757826|estExt_Genewise1Plus.C_1_t10207	cellular organisms	1	100
jgi|Ricmel1|757878|estExt_Genewise1Plus.C_1_t10265	cellular organisms	1	100
jgi|Ricmel1|757906|estExt_Genewise1Plus.C_1_t10293	Eukaryota	2	100
jgi|Ricmel1|757980|estExt_Genewise1Plus.C_1_t10373	cellular organisms	1	100
jgi|Ricmel1|757984|estExt_Genewise1Plus.C_1_t10377	cellular organisms	1	100
jgi|Ricmel1|757991|estExt_Genewise1Plus.C_1_t10384	cellular organisms	1	100
jgi|Ricmel1|758063|estExt_Genewise1Plus.C_1_t10459	Eukaryota	2	100
jgi|Ricmel1|758075|estExt_Genewise1Plus.C_1_t10471	Basidiomycota	6	75
jgi|Ricmel1|758089|estExt_Genewise1Plus.C_1_t10486	cellular organisms	1	100
jgi|Ricmel1|758137|estExt_Genewise1Plus.C_1_t20042	Eukaryota	2	87
jgi|Ricmel1|758149|estExt_Genewise1Plus.C_1_t20054	cellular organisms	1	100
jgi|Ricmel1|758187|estExt_Genewise1Plus.C_1_t20092	cellular organisms	1	100
jgi|Ricmel1|758222|estExt_Genewise1Plus.C_1_t20130	Eukaryota	2	100
jgi|Ricmel1|758244|estExt_Genewise1Plus.C_1_t20152	cellular organisms	1	100
jgi|Ricmel1|758290|estExt_Genewise1Plus.C_1_t20201	cellular organisms	1	100
jgi|Ricmel1|758299|estExt_Genewise1Plus.C_1_t20210	cellular organisms	1	100
jgi|Ricmel1|758351|estExt_Genewise1Plus.C_1_t20265	cellular organisms	1	100
jgi|Ricmel1|758360|estExt_Genewise1Plus.C_1_t20274	cellular organisms	1	100
jgi|Ricmel1|758385|estExt_Genewise1Plus.C_1_t20299	Eukaryota	2	100
jgi|Ricmel1|758404|estExt_Genewise1Plus.C_1_t20318	cellular organisms	1	100
jgi|Ricmel1|758444|estExt_Genewise1Plus.C_1_t20358	Rickenella mellea	10	100
jgi|Ricmel1|758463|estExt_Genewise1Plus.C_1_t20377	cellular organisms	1	100
jgi|Ricmel1|758470|estExt_Genewise1Plus.C_1_t20384	Eukaryota	2	100
jgi|Ricmel1|758533|estExt_Genewise1Plus.C_1_t20447	cellular organisms	1	100
jgi|Ricmel1|758554|estExt_Genewise1Plus.C_1_t20468	cellular organisms	1	100
jgi|Ricmel1|758560|estExt_Genewise1Plus.C_1_t20474	cellular organisms	1	100
jgi|Ricmel1|758571|estExt_Genewise1Plus.C_1_t20485	cellular organisms	1	100
jgi|Ricmel1|758574|estExt_Genewise1Plus.C_1_t20488	Eukaryota	2	100
jgi|Ricmel1|758603|estExt_Genewise1Plus.C_1_t30018	cellular organisms	1	100
jgi|Ricmel1|758647|estExt_Genewise1Plus.C_1_t30063	cellular organisms	1	100
jgi|Ricmel1|758654|estExt_Genewise1Plus.C_1_t30070	cellular organisms	1	100
jgi|Ricmel1|758724|estExt_Genewise1Plus.C_1_t30144	Fungi	4	100
jgi|Ricmel1|758794|estExt_Genewise1Plus.C_1_t30217	cellular organisms	1	100
jgi|Ricmel1|758810|estExt_Genewise1Plus.C_1_t30233	Eukaryota	2	75
jgi|Ricmel1|758817|estExt_Genewise1Plus.C_1_t30240	cellular organisms	1	100
jgi|Ricmel1|758871|estExt_Genewise1Plus.C_1_t30295	cellular organisms	1	100
jgi|Ricmel1|758878|estExt_Genewise1Plus.C_1_t30302	cellular organisms	1	100
jgi|Ricmel1|758890|estExt_Genewise1Plus.C_1_t30314	cellular organisms	1	100
jgi|Ricmel1|758930|estExt_Genewise1Plus.C_1_t30354	cellular organisms	1	100
jgi|Ricmel1|758941|estExt_Genewise1Plus.C_1_t30365	cellular organisms	1	100
jgi|Ricmel1|758956|estExt_Genewise1Plus.C_1_t30380	Eukaryota	2	87
jgi|Ricmel1|758961|estExt_Genewise1Plus.C_1_t30385	Rickenella mellea	10	100
jgi|Ricmel1|758996|estExt_Genewise1Plus.C_1_t30420	cellular organisms	1	100
jgi|Ricmel1|759045|estExt_Genewise1Plus.C_1_t30471	cellular organisms	1	100
jgi|Ricmel1|759055|estExt_Genewise1Plus.C_1_t30481	Eukaryota	2	75
jgi|Ricmel1|759062|estExt_Genewise1Plus.C_1_t30488	cellular organisms	1	100
jgi|Ricmel1|759092|estExt_Genewise1Plus.C_1_t40019	Agaricomycetes	8	100
jgi|Ricmel1|759139|estExt_Genewise1Plus.C_1_t40066	Agaricomycetes	8	100
jgi|Ricmel1|759142|estExt_Genewise1Plus.C_1_t40069	cellular organisms	1	88
jgi|Ricmel1|759159|estExt_Genewise1Plus.C_1_t40086	Fungi	4	83
jgi|Ricmel1|759246|estExt_Genewise1Plus.C_1_t40181	cellular organisms	1	100
jgi|Ricmel1|759264|estExt_Genewise1Plus.C_1_t40199	cellular organisms	1	100
jgi|Ricmel1|759266|estExt_Genewise1Plus.C_1_t40201	Eukaryota	2	100
jgi|Ricmel1|759296|estExt_Genewise1Plus.C_1_t40234	cellular organisms	1	100
jgi|Ricmel1|759299|estExt_Genewise1Plus.C_1_t40237	cellular organisms	1	55
jgi|Ricmel1|759300|estExt_Genewise1Plus.C_1_t40238	Fungi	4	83
jgi|Ricmel1|759351|estExt_Genewise1Plus.C_1_t40307	cellular organisms	1	100
jgi|Ricmel1|759365|estExt_Genewise1Plus.C_1_t40323	cellular organisms	1	100
jgi|Ricmel1|759430|estExt_Genewise1Plus.C_2_t10019	cellular organisms	1	100
jgi|Ricmel1|759459|estExt_Genewise1Plus.C_2_t10048	cellular organisms	1	100
jgi|Ricmel1|759500|estExt_Genewise1Plus.C_2_t10091	cellular organisms	1	88
jgi|Ricmel1|759520|estExt_Genewise1Plus.C_2_t10111	cellular organisms	1	100
jgi|Ricmel1|759554|estExt_Genewise1Plus.C_2_t10148	Basidiomycota	6	100
jgi|Ricmel1|759558|estExt_Genewise1Plus.C_2_t10152	Eukaryota	2	100
jgi|Ricmel1|759575|estExt_Genewise1Plus.C_2_t10169	cellular organisms	1	100
jgi|Ricmel1|759630|estExt_Genewise1Plus.C_2_t10234	cellular organisms	1	100
jgi|Ricmel1|759633|estExt_Genewise1Plus.C_2_t10237	Eukaryota	2	100
jgi|Ricmel1|759645|estExt_Genewise1Plus.C_2_t10252	cellular organisms	1	100
jgi|Ricmel1|759668|estExt_Genewise1Plus.C_2_t10275	Eukaryota	2	100
jgi|Ricmel1|759744|estExt_Genewise1Plus.C_2_t10351	cellular organisms	1	100
jgi|Ricmel1|759752|estExt_Genewise1Plus.C_2_t10359	cellular organisms	1	100
jgi|Ricmel1|759769|estExt_Genewise1Plus.C_2_t10376	cellular organisms	1	100
jgi|Ricmel1|759779|estExt_Genewise1Plus.C_2_t10386	cellular organisms	1	100
jgi|Ricmel1|759792|estExt_Genewise1Plus.C_2_t10399	Eukaryota	2	100
jgi|Ricmel1|759887|estExt_Genewise1Plus.C_2_t10500	Eukaryota	2	75
jgi|Ricmel1|759888|estExt_Genewise1Plus.C_2_t20001	Eukaryota	2	100
jgi|Ricmel1|759957|estExt_Genewise1Plus.C_2_t20070	cellular organisms	1	100
jgi|Ricmel1|759966|estExt_Genewise1Plus.C_2_t20079	cellular organisms	1	100
jgi|Ricmel1|759970|estExt_Genewise1Plus.C_2_t20083	cellular organisms	1	100
jgi|Ricmel1|760005|estExt_Genewise1Plus.C_2_t20121	cellular organisms	1	100
jgi|Ricmel1|760012|estExt_Genewise1Plus.C_2_t20128	cellular organisms	1	100
jgi|Ricmel1|760025|estExt_Genewise1Plus.C_2_t20141	Agaricomycetes	8	100
jgi|Ricmel1|760085|estExt_Genewise1Plus.C_2_t20208	cellular organisms	1	100
jgi|Ricmel1|760102|estExt_Genewise1Plus.C_2_t20225	Agaricomycetes	8	50
jgi|Ricmel1|760221|estExt_Genewise1Plus.C_2_t20346	cellular organisms	1	100
jgi|Ricmel1|760244|estExt_Genewise1Plus.C_2_t20369	Fungi	4	83
jgi|Ricmel1|760248|estExt_Genewise1Plus.C_2_t20373	cellular organisms	1	100
jgi|Ricmel1|760259|estExt_Genewise1Plus.C_2_t20384	Eukaryota	2	100
jgi|Ricmel1|760268|estExt_Genewise1Plus.C_2_t20396	Eukaryota	2	100
jgi|Ricmel1|760277|estExt_Genewise1Plus.C_2_t20405	cellular organisms	1	100
jgi|Ricmel1|760302|estExt_Genewise1Plus.C_2_t20430	cellular organisms	1	100
jgi|Ricmel1|760321|estExt_Genewise1Plus.C_2_t20449	cellular organisms	1	100
jgi|Ricmel1|760350|estExt_Genewise1Plus.C_2_t20478	cellular organisms	1	100
jgi|Ricmel1|760352|estExt_Genewise1Plus.C_2_t20480	Eukaryota	2	100
jgi|Ricmel1|760356|estExt_Genewise1Plus.C_2_t20484	cellular organisms	1	100
jgi|Ricmel1|760372|estExt_Genewise1Plus.C_2_t20500	Basidiomycota	6	100
jgi|Ricmel1|760374|estExt_Genewise1Plus.C_2_t30002	Eukaryota	2	100
jgi|Ricmel1|760412|estExt_Genewise1Plus.C_2_t30040	cellular organisms	1	100
jgi|Ricmel1|760416|estExt_Genewise1Plus.C_2_t30044	cellular organisms	1	100
