#gene	phylostratum	rank	taxonomic_representativeness
ENSDARP00000054709	cellular organisms	1	100
ENSDARP00000054734	Opisthokonta	3	100
ENSDARP00000054735	cellular organisms	1	86
ENSDARP00000054737	Eukaryota	2	100
ENSDARP00000054743	cellular organisms	1	100
ENSDARP00000054759	Eumetazoa	5	100
ENSDARP00000054760	Metazoa	4	100
ENSDARP00000054762	cellular organisms	1	69
ENSDARP00000054780	Bilateria	6	100
ENSDARP00000054783	Bilateria	6	88
ENSDARP00000054786	cellular organisms	1	100
ENSDARP00000054787	cellular organisms	1	82
ENSDARP00000054789	Metazoa	4	100
ENSDARP00000054800	Eumetazoa	5	100
ENSDARP00000054802	cellular organisms	1	100
ENSDARP00000054806	Eukaryota	2	100
ENSDARP00000054808	cellular organisms	1	100
ENSDARP00000054813	cellular organisms	1	91
ENSDARP00000054816	cellular organisms	1	95
ENSDARP00000054821	cellular organisms	1	91
ENSDARP00000054822	cellular organisms	1	100
ENSDARP00000054832	Opisthokonta	3	100
ENSDARP00000054834	Eukaryota	2	100
ENSDARP00000054836	cellular organisms	1	100
ENSDARP00000054839	cellular organisms	1	95
ENSDARP00000054842	Eumetazoa	5	100
ENSDARP00000054847	cellular organisms	1	100
ENSDARP00000054848	cellular organisms	1	100
ENSDARP00000054860	Eukaryota	2	100
ENSDARP00000054865	cellular organisms	1	100
ENSDARP00000054866	cellular organisms	1	95
ENSDARP00000054875	cellular organisms	1	78
ENSDARP00000054876	Eumetazoa	5	100
ENSDARP00000054878	cellular organisms	1	100
ENSDARP00000054880	cellular organisms	1	100
ENSDARP00000054888	cellular organisms	1	100
ENSDARP00000054890	cellular organisms	1	100
ENSDARP00000054896	cellular organisms	1	100
ENSDARP00000054900	cellular organisms	1	100
ENSDARP00000054901	cellular organisms	1	100
ENSDARP00000054908	cellular organisms	1	100
ENSDARP00000054914	cellular organisms	1	100
ENSDARP00000054924	Opisthokonta	3	95
ENSDARP00000054933	Eumetazoa	5	89
ENSDARP00000054958	Eukaryota	2	95
ENSDARP00000054966	cellular organisms	1	91
ENSDARP00000054976	cellular organisms	1	100
ENSDARP00000054980	Eukaryota	2	86
ENSDARP00000054981	cellular organisms	1	95
ENSDARP00000054986	cellular organisms	1	100
ENSDARP00000055005	cellular organisms	1	86
ENSDARP00000055008	Opisthokonta	3	100
ENSDARP00000055010	cellular organisms	1	100
ENSDARP00000055018	cellular organisms	1	95
ENSDARP00000055022	cellular organisms	1	82
ENSDARP00000055034	cellular organisms	1	100
ENSDARP00000055037	Eumetazoa	5	100
ENSDARP00000055046	cellular organisms	1	100
ENSDARP00000055052	cellular organisms	1	91
ENSDARP00000055053	cellular organisms	1	100
ENSDARP00000055054	cellular organisms	1	100
ENSDARP00000055061	cellular organisms	1	78
ENSDARP00000055063	cellular organisms	1	69
ENSDARP00000055067	cellular organisms	1	78
ENSDARP00000055070	cellular organisms	1	91
ENSDARP00000055086	cellular organisms	1	69
ENSDARP00000055087	cellular organisms	1	95
ENSDARP00000055098	cellular organisms	1	100
ENSDARP00000055102	cellular organisms	1	95
ENSDARP00000055106	Opisthokonta	3	100
ENSDARP00000055122	cellular organisms	1	100
ENSDARP00000055123	cellular organisms	1	100
ENSDARP00000055128	cellular organisms	1	100
ENSDARP00000055131	Vertebrata	9	100
ENSDARP00000055133	cellular organisms	1	95
ENSDARP00000055135	cellular organisms	1	100
ENSDARP00000055138	Gnathostomata	10	100
ENSDARP00000055139	Eumetazoa	5	100
ENSDARP00000055147	cellular organisms	1	95
ENSDARP00000055151	cellular organisms	1	100
ENSDARP00000055153	cellular organisms	1	100
ENSDARP00000055154	Eukaryota	2	100
ENSDARP00000055156	Opisthokonta	3	100
ENSDARP00000055159	Euteleostomi	11	84
ENSDARP00000055160	cellular organisms	1	100
ENSDARP00000055169	cellular organisms	1	91
ENSDARP00000055170	Eukaryota	2	100
ENSDARP00000055175	cellular organisms	1	100
ENSDARP00000055185	cellular organisms	1	82
ENSDARP00000055193	cellular organisms	1	100
ENSDARP00000055200	cellular organisms	1	100
ENSDARP00000055202	cellular organisms	1	100
ENSDARP00000055217	Actinopterygii	12	75
ENSDARP00000055219	cellular organisms	1	100
ENSDARP00000055224	Metazoa	4	100
ENSDARP00000055227	Eukaryota	2	100
ENSDARP00000055236	Vertebrata	9	100
ENSDARP00000055237	cellular organisms	1	100
ENSDARP00000055238	cellular organisms	1	100
ENSDARP00000055240	cellular organisms	1	86
ENSDARP00000055241	Eukaryota	2	100
ENSDARP00000055247	cellular organisms	1	100
ENSDARP00000055251	Opisthokonta	3	100
ENSDARP00000055258	cellular organisms	1	95
ENSDARP00000055259	Gnathostomata	10	50
ENSDARP00000055261	Metazoa	4	100
ENSDARP00000055262	cellular organisms	1	100
ENSDARP00000055263	cellular organisms	1	100
ENSDARP00000055265	Eukaryota	2	90
ENSDARP00000055268	Eumetazoa	5	94
ENSDARP00000055273	cellular organisms	1	100
ENSDARP00000055276	cellular organisms	1	100
ENSDARP00000055278	cellular organisms	1	100
ENSDARP00000055280	cellular organisms	1	95
ENSDARP00000055286	cellular organisms	1	100
ENSDARP00000055291	Eukaryota	2	100
ENSDARP00000055293	cellular organisms	1	100
ENSDARP00000055298	cellular organisms	1	69
ENSDARP00000055306	cellular organisms	1	73
ENSDARP00000055307	cellular organisms	1	95
ENSDARP00000055311	cellular organisms	1	100
ENSDARP00000055316	Bilateria	6	94
ENSDARP00000055323	cellular organisms	1	100
ENSDARP00000055324	cellular organisms	1	100
ENSDARP00000055327	cellular organisms	1	100
ENSDARP00000055328	Eukaryota	2	100
ENSDARP00000055335	cellular organisms	1	100
ENSDARP00000055337	cellular organisms	1	100
ENSDARP00000055338	cellular organisms	1	100
ENSDARP00000055339	cellular organisms	1	100
ENSDARP00000055349	cellular organisms	1	100
ENSDARP00000055359	Eukaryota	2	81
ENSDARP00000055378	cellular organisms	1	91
ENSDARP00000055379	cellular organisms	1	100
ENSDARP00000055380	cellular organisms	1	95
ENSDARP00000055384	cellular organisms	1	100
ENSDARP00000055392	Eukaryota	2	95
ENSDARP00000055394	Bilateria	6	100
ENSDARP00000055406	cellular organisms	1	100
ENSDARP00000055407	cellular organisms	1	100
ENSDARP00000055408	cellular organisms	1	73
ENSDARP00000055413	Eumetazoa	5	100
ENSDARP00000055414	Eumetazoa	5	100
ENSDARP00000055421	cellular organisms	1	100
ENSDARP00000055427	cellular organisms	1	95
ENSDARP00000055428	Eumetazoa	5	89
ENSDARP00000055429	Eukaryota	2	100
ENSDARP00000055431	cellular organisms	1	100
ENSDARP00000055437	Chordata	8	100
ENSDARP00000055439	cellular organisms	1	82
ENSDARP00000055442	cellular organisms	1	100
ENSDARP00000055444	cellular organisms	1	100
ENSDARP00000055445	Eukaryota	2	100
ENSDARP00000055464	Chordata	8	100
ENSDARP00000055472	cellular organisms	1	100
ENSDARP00000055486	cellular organisms	1	100
ENSDARP00000055487	cellular organisms	1	100
ENSDARP00000055489	cellular organisms	1	100
ENSDARP00000055490	cellular organisms	1	100
ENSDARP00000055491	cellular organisms	1	100
ENSDARP00000055499	cellular organisms	1	91
ENSDARP00000055501	cellular organisms	1	100
ENSDARP00000055503	cellular organisms	1	100
ENSDARP00000055509	Opisthokonta	3	85
ENSDARP00000055510	cellular organisms	1	100
ENSDARP00000055527	Vertebrata	9	100
ENSDARP00000055536	Metazoa	4	100
ENSDARP00000055538	cellular organisms	1	100
ENSDARP00000055540	Metazoa	4	95
ENSDARP00000055553	cellular organisms	1	100
ENSDARP00000055554	Opisthokonta	3	100
ENSDARP00000055561	cellular organisms	1	91
ENSDARP00000055562	cellular organisms	1	100
ENSDARP00000055563	Eukaryota	2	100
ENSDARP00000055564	cellular organisms	1	86
ENSDARP00000055565	Eukaryota	2	100
ENSDARP00000055566	Metazoa	4	100
ENSDARP00000055571	cellular organisms	1	100
ENSDARP00000055576	cellular organisms	1	100
ENSDARP00000055578	cellular organisms	1	100
ENSDARP00000055587	Eukaryota	2	100
ENSDARP00000055589	Eukaryota	2	100
ENSDARP00000055592	cellular organisms	1	100
ENSDARP00000055603	cellular organisms	1	100
ENSDARP00000055606	Bilateria	6	94
ENSDARP00000055608	cellular organisms	1	82
ENSDARP00000055610	cellular organisms	1	95
ENSDARP00000055617	cellular organisms	1	100
ENSDARP00000055618	Opisthokonta	3	100
ENSDARP00000055622	cellular organisms	1	78
ENSDARP00000055634	Eukaryota	2	100
ENSDARP00000055658	cellular organisms	1	95
ENSDARP00000055674	cellular organisms	1	65
ENSDARP00000055675	Eumetazoa	5	100
ENSDARP00000055676	Eukaryota	2	95
ENSDARP00000055677	cellular organisms	1	82
ENSDARP00000055680	cellular organisms	1	100
ENSDARP00000055681	Eukaryota	2	100
ENSDARP00000055686	cellular organisms	1	69
ENSDARP00000055689	cellular organisms	1	100
ENSDARP00000055693	cellular organisms	1	100
ENSDARP00000055705	Bilateria	6	94
ENSDARP00000055706	Bilateria	6	94
ENSDARP00000055708	Eumetazoa	5	100
ENSDARP00000055709	cellular organisms	1	100
ENSDARP00000055710	Vertebrata	9	100
ENSDARP00000055712	Opisthokonta	3	100
ENSDARP00000055721	cellular organisms	1	100
ENSDARP00000055725	Eukaryota	2	95
ENSDARP00000055736	cellular organisms	1	100
ENSDARP00000055741	cellular organisms	1	100
ENSDARP00000055742	Eukaryota	2	100
ENSDARP00000055744	cellular organisms	1	86
ENSDARP00000055750	cellular organisms	1	95
ENSDARP00000055753	Eumetazoa	5	100
ENSDARP00000055755	cellular organisms	1	100
ENSDARP00000055756	cellular organisms	1	100
ENSDARP00000055765	cellular organisms	1	95
ENSDARP00000055766	Vertebrata	9	100
ENSDARP00000055770	cellular organisms	1	100
ENSDARP00000055778	cellular organisms	1	91
ENSDARP00000055779	Euteleostomi	11	100
ENSDARP00000055786	cellular organisms	1	91
ENSDARP00000055793	cellular organisms	1	86
ENSDARP00000055809	cellular organisms	1	100
ENSDARP00000055816	cellular organisms	1	100
ENSDARP00000055828	Metazoa	4	100
ENSDARP00000055832	cellular organisms	1	91
ENSDARP00000055833	Eukaryota	2	100
ENSDARP00000055842	cellular organisms	1	95
ENSDARP00000055843	cellular organisms	1	100
ENSDARP00000055844	Eukaryota	2	100
ENSDARP00000055847	cellular organisms	1	100
ENSDARP00000055853	cellular organisms	1	91
ENSDARP00000055854	cellular organisms	1	95
ENSDARP00000055856	cellular organisms	1	100
ENSDARP00000055858	cellular organisms	1	100
ENSDARP00000055860	Eukaryota	2	100
ENSDARP00000055865	cellular organisms	1	100
ENSDARP00000055868	cellular organisms	1	100
ENSDARP00000055871	cellular organisms	1	95
ENSDARP00000055877	cellular organisms	1	100
ENSDARP00000055881	cellular organisms	1	100
ENSDARP00000055884	cellular organisms	1	100
ENSDARP00000055889	Eumetazoa	5	94
ENSDARP00000055896	cellular organisms	1	95
ENSDARP00000055912	cellular organisms	1	100
ENSDARP00000055920	Gnathostomata	10	100
ENSDARP00000055931	Eukaryota	2	95
ENSDARP00000055935	cellular organisms	1	100
ENSDARP00000055944	cellular organisms	1	91
ENSDARP00000055955	cellular organisms	1	95
ENSDARP00000055960	cellular organisms	1	100
ENSDARP00000055964	cellular organisms	1	100
ENSDARP00000055967	Eumetazoa	5	100
ENSDARP00000055970	cellular organisms	1	100
ENSDARP00000055971	cellular organisms	1	100
ENSDARP00000055977	cellular organisms	1	100
ENSDARP00000055978	cellular organisms	1	100
ENSDARP00000055992	Bilateria	6	88
ENSDARP00000055994	cellular organisms	1	95
ENSDARP00000056001	cellular organisms	1	100
ENSDARP00000056004	Eumetazoa	5	100
ENSDARP00000056020	Eumetazoa	5	84
ENSDARP00000056022	cellular organisms	1	95
ENSDARP00000056026	cellular organisms	1	91
ENSDARP00000056031	cellular organisms	1	100
ENSDARP00000056033	Eukaryota	2	95
ENSDARP00000056034	cellular organisms	1	100
ENSDARP00000056036	cellular organisms	1	100
ENSDARP00000056042	Actinopterygii	12	91
ENSDARP00000056043	cellular organisms	1	91
ENSDARP00000056045	Actinopterygii	12	91
ENSDARP00000056047	cellular organisms	1	100
ENSDARP00000056060	cellular organisms	1	91
ENSDARP00000056064	Eukaryota	2	95
ENSDARP00000056071	cellular organisms	1	100
ENSDARP00000056073	cellular organisms	1	100
ENSDARP00000056079	cellular organisms	1	100
ENSDARP00000056080	cellular organisms	1	100
ENSDARP00000056081	cellular organisms	1	86
ENSDARP00000056088	cellular organisms	1	86
ENSDARP00000056094	cellular organisms	1	82
ENSDARP00000056100	cellular organisms	1	100
ENSDARP00000056102	cellular organisms	1	100
ENSDARP00000056104	cellular organisms	1	100
ENSDARP00000056120	Eukaryota	2	95
ENSDARP00000056122	Opisthokonta	3	85
ENSDARP00000056126	cellular organisms	1	100
ENSDARP00000056131	cellular organisms	1	100
ENSDARP00000056133	cellular organisms	1	82
ENSDARP00000056137	cellular organisms	1	65
ENSDARP00000056148	cellular organisms	1	100
ENSDARP00000056150	cellular organisms	1	100
ENSDARP00000056160	cellular organisms	1	100
ENSDARP00000056161	cellular organisms	1	100
ENSDARP00000056163	cellular organisms	1	100
ENSDARP00000056168	Eukaryota	2	100
ENSDARP00000056176	cellular organisms	1	78
ENSDARP00000056177	cellular organisms	1	78
ENSDARP00000056179	cellular organisms	1	100
ENSDARP00000056187	cellular organisms	1	91
ENSDARP00000056199	cellular organisms	1	95
ENSDARP00000056204	Bilateria	6	94
ENSDARP00000056207	cellular organisms	1	95
ENSDARP00000056212	Eukaryota	2	100
ENSDARP00000056222	cellular organisms	1	100
ENSDARP00000056225	cellular organisms	1	95
ENSDARP00000056233	cellular organisms	1	95
ENSDARP00000056234	cellular organisms	1	95
ENSDARP00000056244	Eukaryota	2	100
ENSDARP00000056245	cellular organisms	1	91
ENSDARP00000056247	cellular organisms	1	100
ENSDARP00000056251	Metazoa	4	100
ENSDARP00000056253	Bilateria	6	100
ENSDARP00000056254	cellular organisms	1	78
ENSDARP00000056255	Eumetazoa	5	100
ENSDARP00000056266	Metazoa	4	100
ENSDARP00000056267	cellular organisms	1	86
ENSDARP00000056276	cellular organisms	1	100
ENSDARP00000056277	cellular organisms	1	100
ENSDARP00000056279	cellular organisms	1	100
ENSDARP00000056285	cellular organisms	1	95
ENSDARP00000056290	Metazoa	4	100
ENSDARP00000056293	cellular organisms	1	100
ENSDARP00000056294	cellular organisms	1	100
ENSDARP00000056302	cellular organisms	1	100
ENSDARP00000056303	cellular organisms	1	91
ENSDARP00000056304	cellular organisms	1	95
ENSDARP00000056305	cellular organisms	1	100
ENSDARP00000056318	cellular organisms	1	78
ENSDARP00000056323	Chordata	8	93
ENSDARP00000056324	Eukaryota	2	95
ENSDARP00000056327	cellular organisms	1	100
ENSDARP00000056332	Teleostei	15	100
ENSDARP00000056356	Opisthokonta	3	100
ENSDARP00000056360	cellular organisms	1	95
ENSDARP00000056368	Metazoa	4	100
ENSDARP00000056369	cellular organisms	1	100
ENSDARP00000056371	cellular organisms	1	69
ENSDARP00000056374	cellular organisms	1	100
ENSDARP00000056375	Metazoa	4	100
ENSDARP00000056380	cellular organisms	1	91
ENSDARP00000056381	cellular organisms	1	91
ENSDARP00000056385	cellular organisms	1	69
ENSDARP00000056387	cellular organisms	1	69
ENSDARP00000056401	Opisthokonta	3	100
ENSDARP00000056404	cellular organisms	1	78
ENSDARP00000056416	cellular organisms	1	69
ENSDARP00000056419	cellular organisms	1	100
ENSDARP00000056425	cellular organisms	1	100
ENSDARP00000056429	cellular organisms	1	82
ENSDARP00000056431	cellular organisms	1	86
ENSDARP00000056434	Gnathostomata	10	100
ENSDARP00000056440	cellular organisms	1	100
ENSDARP00000056446	Eukaryota	2	100
ENSDARP00000056452	Opisthokonta	3	80
ENSDARP00000056456	cellular organisms	1	95
ENSDARP00000056457	cellular organisms	1	95
ENSDARP00000056459	cellular organisms	1	100
ENSDARP00000056460	cellular organisms	1	100
ENSDARP00000056465	cellular organisms	1	100
ENSDARP00000056473	Metazoa	4	100
ENSDARP00000056493	cellular organisms	1	100
ENSDARP00000056494	Metazoa	4	85
ENSDARP00000056511	cellular organisms	1	100
ENSDARP00000056513	Metazoa	4	100
ENSDARP00000056518	Gnathostomata	10	85
ENSDARP00000056521	Eumetazoa	5	100
ENSDARP00000056522	cellular organisms	1	100
ENSDARP00000056532	Bilateria	6	88
ENSDARP00000056535	cellular organisms	1	95
ENSDARP00000056537	cellular organisms	1	100
ENSDARP00000056539	cellular organisms	1	86
ENSDARP00000056543	cellular organisms	1	95
ENSDARP00000056550	cellular organisms	1	100
ENSDARP00000056559	cellular organisms	1	100
ENSDARP00000056560	cellular organisms	1	78
ENSDARP00000056569	Opisthokonta	3	100
ENSDARP00000056576	cellular organisms	1	91
ENSDARP00000056582	cellular organisms	1	100
ENSDARP00000056587	cellular organisms	1	78
ENSDARP00000056613	Eukaryota	2	95
ENSDARP00000056617	cellular organisms	1	95
ENSDARP00000056618	cellular organisms	1	95
ENSDARP00000056620	Eukaryota	2	100
ENSDARP00000056621	cellular organisms	1	100
ENSDARP00000056626	cellular organisms	1	100
ENSDARP00000056628	Opisthokonta	3	90
ENSDARP00000056633	Eumetazoa	5	100
ENSDARP00000056638	cellular organisms	1	100
ENSDARP00000056639	cellular organisms	1	100
ENSDARP00000056640	Eukaryota	2	100
ENSDARP00000056641	Eumetazoa	5	100
ENSDARP00000056644	cellular organisms	1	100
ENSDARP00000056646	cellular organisms	1	100
ENSDARP00000056648	Eukaryota	2	95
ENSDARP00000056654	cellular organisms	1	95
ENSDARP00000056655	Eumetazoa	5	94
ENSDARP00000056656	Eumetazoa	5	100
ENSDARP00000056665	cellular organisms	1	100
ENSDARP00000056666	Eukaryota	2	90
ENSDARP00000056669	cellular organisms	1	60
ENSDARP00000056670	Chordata	8	100
ENSDARP00000056671	cellular organisms	1	100
ENSDARP00000056678	cellular organisms	1	100
ENSDARP00000056685	cellular organisms	1	95
ENSDARP00000056711	cellular organisms	1	100
ENSDARP00000056712	cellular organisms	1	91
ENSDARP00000056720	cellular organisms	1	100
ENSDARP00000056722	cellular organisms	1	95
ENSDARP00000056733	Eukaryota	2	95
ENSDARP00000056734	cellular organisms	1	100
ENSDARP00000056741	Eukaryota	2	100
ENSDARP00000056744	cellular organisms	1	100
ENSDARP00000056746	cellular organisms	1	100
ENSDARP00000056747	cellular organisms	1	91
ENSDARP00000056749	Eumetazoa	5	100
ENSDARP00000056751	cellular organisms	1	100
ENSDARP00000056760	Teleostei	15	100
ENSDARP00000056762	cellular organisms	1	100
ENSDARP00000056763	cellular organisms	1	100
ENSDARP00000056764	cellular organisms	1	100
ENSDARP00000056766	cellular organisms	1	100
ENSDARP00000056771	cellular organisms	1	100
ENSDARP00000056786	Gnathostomata	10	78
ENSDARP00000056789	cellular organisms	1	91
ENSDARP00000056794	cellular organisms	1	100
ENSDARP00000056800	Eumetazoa	5	100
ENSDARP00000056808	Eukaryota	2	100
ENSDARP00000056809	cellular organisms	1	91
ENSDARP00000056812	Eukaryota	2	100
ENSDARP00000056821	Opisthokonta	3	100
ENSDARP00000056829	cellular organisms	1	100
ENSDARP00000056843	Gnathostomata	10	100
ENSDARP00000056845	Vertebrata	9	93
ENSDARP00000056846	Opisthokonta	3	100
ENSDARP00000056848	cellular organisms	1	100
ENSDARP00000056849	Cyprinoidei	22	50
ENSDARP00000056852	cellular organisms	1	100
ENSDARP00000056857	cellular organisms	1	100
ENSDARP00000056863	cellular organisms	1	100
ENSDARP00000056864	Gnathostomata	10	92
ENSDARP00000056866	cellular organisms	1	100
ENSDARP00000056868	cellular organisms	1	100
ENSDARP00000056877	cellular organisms	1	100
ENSDARP00000056881	cellular organisms	1	100
ENSDARP00000056883	cellular organisms	1	91
ENSDARP00000056885	cellular organisms	1	100
ENSDARP00000056892	Eumetazoa	5	94
ENSDARP00000056894	cellular organisms	1	100
ENSDARP00000056895	cellular organisms	1	100
ENSDARP00000056898	cellular organisms	1	95
ENSDARP00000056900	Bilateria	6	100
ENSDARP00000056912	Eumetazoa	5	94
ENSDARP00000056913	Eumetazoa	5	94
ENSDARP00000056918	cellular organisms	1	100
ENSDARP00000056920	cellular organisms	1	100
ENSDARP00000056925	cellular organisms	1	100
ENSDARP00000056926	cellular organisms	1	95
ENSDARP00000056933	cellular organisms	1	100
ENSDARP00000056934	cellular organisms	1	100
ENSDARP00000056938	cellular organisms	1	95
ENSDARP00000056950	cellular organisms	1	100
ENSDARP00000056961	Bilateria	6	100
ENSDARP00000056962	cellular organisms	1	100
ENSDARP00000056965	cellular organisms	1	100
ENSDARP00000056983	cellular organisms	1	100
ENSDARP00000056986	Gnathostomata	10	100
ENSDARP00000056995	cellular organisms	1	91
ENSDARP00000057014	cellular organisms	1	95
