#gene	phylostratum	rank	taxonomic_representativeness
jgi|Armosto1|256097|mRNA_AROS_16116_AROS_16116	Armillaria	13	100
jgi|Armosto1|256098|mRNA_AROS_16117_AROS_16117	cellular organisms	1	69
jgi|Armosto1|256099|mRNA_AROS_16118_AROS_16118	cellular organisms	1	53
jgi|Armosto1|256100|mRNA_AROS_16119_AROS_16119	Eukaryota	2	58
jgi|Armosto1|256101|mRNA_AROS_16120_AROS_16120	cellular organisms	1	100
jgi|Armosto1|256102|mRNA_AROS_16121_AROS_16121	Armillaria ostoyae	14	100
jgi|Armosto1|256103|mRNA_AROS_16122_AROS_16122	cellular organisms	1	53
jgi|Armosto1|256104|mRNA_AROS_16123_AROS_16123	Armillaria	13	100
jgi|Armosto1|256105|mRNA_AROS_16124_AROS_16124	Armillaria ostoyae	14	100
jgi|Armosto1|256106|mRNA_AROS_16125_AROS_16125	Armillaria	13	100
jgi|Armosto1|256107|mRNA_AROS_16126_AROS_16126	cellular organisms	1	69
jgi|Armosto1|256108|mRNA_AROS_16127_AROS_16127	Armillaria ostoyae	14	100
jgi|Armosto1|256109|mRNA_AROS_16128_AROS_16128	Armillaria ostoyae	14	100
jgi|Armosto1|256110|mRNA_AROS_16129_AROS_16129	Armillaria ostoyae	14	100
jgi|Armosto1|256111|mRNA_AROS_16130_AROS_16130	cellular organisms	1	53
jgi|Armosto1|256112|mRNA_AROS_16131_AROS_16131	Armillaria ostoyae	14	100
jgi|Armosto1|256113|mRNA_AROS_16132_AROS_16132	cellular organisms	1	53
jgi|Armosto1|256114|mRNA_AROS_16133_AROS_16133	Agaricales	10	50
jgi|Armosto1|256115|mRNA_AROS_16134_AROS_16134	Armillaria	13	100
jgi|Armosto1|256116|mRNA_AROS_16135_AROS_16135	Physalacriaceae	12	100
jgi|Armosto1|256117|mRNA_AROS_16136_AROS_16136	Armillaria ostoyae	14	100
jgi|Armosto1|256118|mRNA_AROS_16137_AROS_16137	Agaricomycotina	7	100
jgi|Armosto1|256119|mRNA_AROS_16138_AROS_16138	Armillaria ostoyae	14	100
jgi|Armosto1|256120|mRNA_AROS_16139_AROS_16139	Agaricomycetes	8	100
jgi|Armosto1|256121|mRNA_AROS_16140_AROS_16140	Agaricomycotina	7	100
jgi|Armosto1|256122|mRNA_AROS_16141_AROS_16141	Basidiomycota	6	87
jgi|Armosto1|256123|mRNA_AROS_16142_AROS_16142	Agaricomycetes	8	100
jgi|Armosto1|256124|mRNA_AROS_16143_AROS_16143	Physalacriaceae	12	100
jgi|Armosto1|256125|mRNA_AROS_16144_AROS_16144	Eukaryota	2	66
jgi|Armosto1|256126|mRNA_AROS_16145_AROS_16145	cellular organisms	1	100
jgi|Armosto1|256127|mRNA_AROS_16146_AROS_16146	Eukaryota	2	75
jgi|Armosto1|256128|mRNA_AROS_16147_AROS_16147	Dikarya	5	66
jgi|Armosto1|256129|mRNA_AROS_16148_AROS_16148	cellular organisms	1	69
jgi|Armosto1|256130|mRNA_AROS_16149_AROS_16149	Agaricomycetes	8	83
jgi|Armosto1|256131|mRNA_AROS_16150_AROS_16150	cellular organisms	1	69
jgi|Armosto1|256132|mRNA_AROS_16151_AROS_16151	cellular organisms	1	100
jgi|Armosto1|256133|mRNA_AROS_16152_AROS_16152	Physalacriaceae	12	100
jgi|Armosto1|256134|mRNA_AROS_16153_AROS_16153	Armillaria ostoyae	14	100
jgi|Armosto1|256135|mRNA_AROS_16154_AROS_16154	Armillaria ostoyae	14	100
jgi|Armosto1|256136|mRNA_AROS_16155_AROS_16155	cellular organisms	1	69
jgi|Armosto1|256137|mRNA_AROS_16156_AROS_16156	Dikarya	5	66
jgi|Armosto1|256138|mRNA_AROS_16157_AROS_16157	Physalacriaceae	12	100
jgi|Armosto1|256139|mRNA_AROS_16158_AROS_16158	cellular organisms	1	100
jgi|Armosto1|256140|mRNA_AROS_16159_AROS_16159	cellular organisms	1	100
jgi|Armosto1|256141|mRNA_AROS_16160_AROS_16160	Agaricomycetidae	9	100
jgi|Armosto1|256142|mRNA_AROS_16161_AROS_16161	Eukaryota	2	58
jgi|Armosto1|256143|mRNA_AROS_16162_AROS_16162	Physalacriaceae	12	100
jgi|Armosto1|256144|mRNA_AROS_16163_AROS_16163	cellular organisms	1	100
jgi|Armosto1|256145|mRNA_AROS_16164_AROS_16164	cellular organisms	1	100
jgi|Armosto1|256146|mRNA_AROS_16165_AROS_16165	Eukaryota	2	75
jgi|Armosto1|256147|mRNA_AROS_16166_AROS_16166	Physalacriaceae	12	100
jgi|Armosto1|256148|mRNA_AROS_16167_AROS_16167	Dikarya	5	77
jgi|Armosto1|256149|mRNA_AROS_16168_AROS_16168	Physalacriaceae	12	100
jgi|Armosto1|256150|mRNA_AROS_16169_AROS_16169	Armillaria	13	100
jgi|Armosto1|256151|mRNA_AROS_16170_AROS_16170	Armillaria	13	100
jgi|Armosto1|256152|mRNA_AROS_16171_AROS_16171	Armillaria	13	100
jgi|Armosto1|256153|mRNA_AROS_16172_AROS_16172	Opisthokonta	3	100
jgi|Armosto1|256154|mRNA_AROS_16173_AROS_16173	Armillaria	13	100
jgi|Armosto1|256155|mRNA_AROS_16174_AROS_16174	Armillaria	13	100
jgi|Armosto1|256156|mRNA_AROS_16175_AROS_16175	cellular organisms	1	100
jgi|Armosto1|256157|mRNA_AROS_16176_AROS_16176	Agaricomycetes	8	83
jgi|Armosto1|256158|mRNA_AROS_16177_AROS_16177	Agaricomycetes	8	66
jgi|Armosto1|256159|mRNA_AROS_16178_AROS_16178	Armillaria	13	100
jgi|Armosto1|256160|mRNA_AROS_16179_AROS_16179	cellular organisms	1	100
jgi|Armosto1|256161|mRNA_AROS_16180_AROS_16180	cellular organisms	1	100
jgi|Armosto1|256162|mRNA_AROS_16181_AROS_16181	Eukaryota	2	58
jgi|Armosto1|256163|mRNA_AROS_16182_AROS_16182	cellular organisms	1	100
jgi|Armosto1|256164|mRNA_AROS_16183_AROS_16183	Armillaria ostoyae	14	100
jgi|Armosto1|256165|mRNA_AROS_16184_AROS_16184	Armillaria ostoyae	14	100
jgi|Armosto1|256166|mRNA_AROS_16185_AROS_16185	Armillaria ostoyae	14	100
jgi|Armosto1|256167|mRNA_AROS_16186_AROS_16186	cellular organisms	1	100
jgi|Armosto1|256168|mRNA_AROS_16187_AROS_16187	Eukaryota	2	66
jgi|Armosto1|256169|mRNA_AROS_16188_AROS_16188	Eukaryota	2	50
jgi|Armosto1|256170|mRNA_AROS_16189_AROS_16189	Armillaria ostoyae	14	100
jgi|Armosto1|256171|mRNA_AROS_16190_AROS_16190	Armillaria ostoyae	14	100
jgi|Armosto1|256172|mRNA_AROS_16191_AROS_16191	Agaricomycetidae	9	80
jgi|Armosto1|256173|mRNA_AROS_16192_AROS_16192	Agaricomycetes	8	83
jgi|Armosto1|256174|mRNA_AROS_16193_AROS_16193	Armillaria	13	100
jgi|Armosto1|256175|mRNA_AROS_16194_AROS_16194	Armillaria ostoyae	14	100
jgi|Armosto1|256176|mRNA_AROS_16195_AROS_16195	Armillaria ostoyae	14	100
jgi|Armosto1|256177|mRNA_AROS_16196_AROS_16196	cellular organisms	1	92
jgi|Armosto1|256178|mRNA_AROS_16197_AROS_16197	cellular organisms	1	92
jgi|Armosto1|256179|mRNA_AROS_16198_AROS_16198	Armillaria	13	100
jgi|Armosto1|256180|mRNA_AROS_16199_AROS_16199	Agaricomycetes	8	100
jgi|Armosto1|256181|mRNA_AROS_16200_AROS_16200	Agaricomycetes	8	100
jgi|Armosto1|256182|mRNA_AROS_16201_AROS_16201	cellular organisms	1	84
jgi|Armosto1|256183|mRNA_AROS_16202_AROS_16202	cellular organisms	1	84
jgi|Armosto1|256184|mRNA_AROS_16203_AROS_16203	cellular organisms	1	100
jgi|Armosto1|256185|mRNA_AROS_16204_AROS_16204	Marasmiineae	11	66
jgi|Armosto1|256186|mRNA_AROS_16205_AROS_16205	Agaricomycetes	8	100
jgi|Armosto1|256187|mRNA_AROS_16206_AROS_16206	Basidiomycota	6	100
jgi|Armosto1|256188|mRNA_AROS_16207_AROS_16207	Armillaria ostoyae	14	100
jgi|Armosto1|256189|mRNA_AROS_16208_AROS_16208	cellular organisms	1	92
jgi|Armosto1|256190|mRNA_AROS_16209_AROS_16209	cellular organisms	1	100
jgi|Armosto1|256191|mRNA_AROS_16210_AROS_16210	cellular organisms	1	84
jgi|Armosto1|256192|mRNA_AROS_16211_AROS_16211	Armillaria	13	100
jgi|Armosto1|256193|mRNA_AROS_16212_AROS_16212	Armillaria	13	100
jgi|Armosto1|256194|mRNA_AROS_16213_AROS_16213	Armillaria ostoyae	14	100
jgi|Armosto1|256195|mRNA_AROS_16214_AROS_16214	Armillaria	13	100
jgi|Armosto1|256196|mRNA_AROS_16215_AROS_16215	Opisthokonta	3	90
jgi|Armosto1|256197|mRNA_AROS_16216_AROS_16216	cellular organisms	1	84
jgi|Armosto1|256198|mRNA_AROS_16217_AROS_16217	Opisthokonta	3	54
jgi|Armosto1|256199|mRNA_AROS_16218_AROS_16218	cellular organisms	1	84
jgi|Armosto1|256200|mRNA_AROS_16219_AROS_16219	Opisthokonta	3	72
jgi|Armosto1|256201|mRNA_AROS_16220_AROS_16220	Agaricomycetes	8	100
jgi|Armosto1|256202|mRNA_AROS_16221_AROS_16221	Armillaria	13	100
jgi|Armosto1|256203|mRNA_AROS_16222_AROS_16222	cellular organisms	1	100
jgi|Armosto1|256204|mRNA_AROS_16223_AROS_16223	cellular organisms	1	92
jgi|Armosto1|256205|mRNA_AROS_16224_AROS_16224	Armillaria	13	100
jgi|Armosto1|256206|mRNA_AROS_16225_AROS_16225	Opisthokonta	3	81
jgi|Armosto1|256207|mRNA_AROS_16226_AROS_16226	Armillaria ostoyae	14	100
jgi|Armosto1|256208|mRNA_AROS_16227_AROS_16227	cellular organisms	1	100
jgi|Armosto1|256209|mRNA_AROS_16228_AROS_16228	cellular organisms	1	76
jgi|Armosto1|256210|mRNA_AROS_16229_AROS_16229	cellular organisms	1	100
jgi|Armosto1|256211|mRNA_AROS_16230_AROS_16230	Agaricomycetes	8	50
jgi|Armosto1|256212|mRNA_AROS_16231_AROS_16231	Armillaria	13	100
jgi|Armosto1|256213|mRNA_AROS_16232_AROS_16232	Armillaria	13	100
jgi|Armosto1|256214|mRNA_AROS_16233_AROS_16233	Armillaria ostoyae	14	100
jgi|Armosto1|256215|mRNA_AROS_16234_AROS_16234	cellular organisms	1	100
jgi|Armosto1|256216|mRNA_AROS_16235_AROS_16235	Fungi	4	100
jgi|Armosto1|256217|mRNA_AROS_16236_AROS_16236	cellular organisms	1	100
jgi|Armosto1|256218|mRNA_AROS_16237_AROS_16237	Eukaryota	2	83
jgi|Armosto1|256219|mRNA_AROS_16238_AROS_16238	Agaricomycetes	8	50
jgi|Armosto1|256220|mRNA_AROS_16239_AROS_16239	Agaricomycetes	8	83
jgi|Armosto1|256221|mRNA_AROS_16240_AROS_16240	cellular organisms	1	100
jgi|Armosto1|256222|mRNA_AROS_16241_AROS_16241	cellular organisms	1	100
jgi|Armosto1|256223|mRNA_AROS_16242_AROS_16242	Armillaria	13	100
jgi|Armosto1|256224|mRNA_AROS_16243_AROS_16243	Agaricomycetes	8	100
jgi|Armosto1|256225|mRNA_AROS_16244_AROS_16244	Fungi	4	100
jgi|Armosto1|256226|mRNA_AROS_16245_AROS_16245	Eukaryota	2	100
jgi|Armosto1|256227|mRNA_AROS_16246_AROS_16246	cellular organisms	1	100
jgi|Armosto1|256228|mRNA_AROS_16247_AROS_16247	Eukaryota	2	75
jgi|Armosto1|256229|mRNA_AROS_16248_AROS_16248	Eukaryota	2	66
jgi|Armosto1|256230|mRNA_AROS_16249_AROS_16249	Eukaryota	2	75
jgi|Armosto1|256231|mRNA_AROS_16250_AROS_16250	Eukaryota	2	100
jgi|Armosto1|256232|mRNA_AROS_16251_AROS_16251	Physalacriaceae	12	100
jgi|Armosto1|256233|mRNA_AROS_16252_AROS_16252	Basidiomycota	6	100
jgi|Armosto1|256234|mRNA_AROS_16253_AROS_16253	Eukaryota	2	83
jgi|Armosto1|256235|mRNA_AROS_16254_AROS_16254	Eukaryota	2	91
jgi|Armosto1|256236|mRNA_AROS_16255_AROS_16255	cellular organisms	1	92
jgi|Armosto1|256237|mRNA_AROS_16256_AROS_16256	Armillaria	13	100
jgi|Armosto1|256238|mRNA_AROS_16257_AROS_16257	cellular organisms	1	100
jgi|Armosto1|256239|mRNA_AROS_16258_AROS_16258	cellular organisms	1	100
jgi|Armosto1|256240|mRNA_AROS_16259_AROS_16259	Eukaryota	2	91
jgi|Armosto1|256241|mRNA_AROS_16260_AROS_16260	Armillaria ostoyae	14	100
jgi|Armosto1|256242|mRNA_AROS_16261_AROS_16261	Agaricales	10	100
jgi|Armosto1|256243|mRNA_AROS_16262_AROS_16262	Agaricomycetes	8	83
jgi|Armosto1|256244|mRNA_AROS_16263_AROS_16263	Fungi	4	90
jgi|Armosto1|256245|mRNA_AROS_16264_AROS_16264	Agaricomycetidae	9	80
jgi|Armosto1|256246|mRNA_AROS_16265_AROS_16265	cellular organisms	1	100
jgi|Armosto1|256247|mRNA_AROS_16266_AROS_16266	cellular organisms	1	100
jgi|Armosto1|256248|mRNA_AROS_16267_AROS_16267	Dikarya	5	100
jgi|Armosto1|256249|mRNA_AROS_16268_AROS_16268	Fungi	4	100
jgi|Armosto1|256250|mRNA_AROS_16269_AROS_16269	Agaricomycetes	8	100
jgi|Armosto1|256251|mRNA_AROS_16270_AROS_16270	cellular organisms	1	53
jgi|Armosto1|256252|mRNA_AROS_16271_AROS_16271	Physalacriaceae	12	100
jgi|Armosto1|256253|mRNA_AROS_16272_AROS_16272	cellular organisms	1	100
jgi|Armosto1|256254|mRNA_AROS_16273_AROS_16273	cellular organisms	1	100
jgi|Armosto1|256255|mRNA_AROS_16274_AROS_16274	cellular organisms	1	69
jgi|Armosto1|256256|mRNA_AROS_16275_AROS_16275	Fungi	4	80
jgi|Armosto1|256257|mRNA_AROS_16276_AROS_16276	cellular organisms	1	100
jgi|Armosto1|256258|mRNA_AROS_16277_AROS_16277	cellular organisms	1	100
jgi|Armosto1|256259|mRNA_AROS_16278_AROS_16278	cellular organisms	1	100
jgi|Armosto1|256260|mRNA_AROS_16279_AROS_16279	Agaricomycetes	8	100
jgi|Armosto1|256261|mRNA_AROS_16280_AROS_16280	Agaricomycotina	7	100
jgi|Armosto1|256262|mRNA_AROS_16281_AROS_16281	Fungi	4	70
jgi|Armosto1|256263|mRNA_AROS_16282_AROS_16282	cellular organisms	1	100
jgi|Armosto1|256264|mRNA_AROS_16283_AROS_16283	Dikarya	5	100
jgi|Armosto1|256265|mRNA_AROS_16284_AROS_16284	cellular organisms	1	100
jgi|Armosto1|256266|mRNA_AROS_16285_AROS_16285	cellular organisms	1	100
jgi|Armosto1|256267|mRNA_AROS_16286_AROS_16286	cellular organisms	1	92
jgi|Armosto1|256268|mRNA_AROS_16287_AROS_16287	cellular organisms	1	100
jgi|Armosto1|256269|mRNA_AROS_16288_AROS_16288	cellular organisms	1	100
jgi|Armosto1|256270|mRNA_AROS_16289_AROS_16289	cellular organisms	1	100
jgi|Armosto1|256271|mRNA_AROS_16290_AROS_16290	cellular organisms	1	100
jgi|Armosto1|256272|mRNA_AROS_16291_AROS_16291	cellular organisms	1	100
jgi|Armosto1|256273|mRNA_AROS_16292_AROS_16292	Eukaryota	2	100
jgi|Armosto1|256274|mRNA_AROS_16293_AROS_16293	Dikarya	5	100
jgi|Armosto1|256275|mRNA_AROS_16294_AROS_16294	cellular organisms	1	100
jgi|Armosto1|256276|mRNA_AROS_16295_AROS_16295	Dikarya	5	88
jgi|Armosto1|256277|mRNA_AROS_16296_AROS_16296	Basidiomycota	6	87
jgi|Armosto1|256278|mRNA_AROS_16297_AROS_16297	cellular organisms	1	100
jgi|Armosto1|256279|mRNA_AROS_16298_AROS_16298	Eukaryota	2	91
jgi|Armosto1|256280|mRNA_AROS_16299_AROS_16299	Agaricomycetes	8	100
jgi|Armosto1|256281|mRNA_AROS_16300_AROS_16300	cellular organisms	1	100
jgi|Armosto1|256282|mRNA_AROS_16301_AROS_16301	cellular organisms	1	100
jgi|Armosto1|256283|mRNA_AROS_16302_AROS_16302	cellular organisms	1	100
jgi|Armosto1|256284|mRNA_AROS_16303_AROS_16303	Physalacriaceae	12	100
jgi|Armosto1|256285|mRNA_AROS_16304_AROS_16304	Dikarya	5	55
jgi|Armosto1|256286|mRNA_AROS_16305_AROS_16305	cellular organisms	1	76
jgi|Armosto1|256287|mRNA_AROS_16306_AROS_16306	cellular organisms	1	100
jgi|Armosto1|256288|mRNA_AROS_16307_AROS_16307	cellular organisms	1	100
jgi|Armosto1|256289|mRNA_AROS_16308_AROS_16308	Eukaryota	2	91
jgi|Armosto1|256290|mRNA_AROS_16309_AROS_16309	cellular organisms	1	100
jgi|Armosto1|256291|mRNA_AROS_16310_AROS_16310	cellular organisms	1	100
jgi|Armosto1|256292|mRNA_AROS_16311_AROS_16311	cellular organisms	1	100
jgi|Armosto1|256293|mRNA_AROS_16312_AROS_16312	cellular organisms	1	100
jgi|Armosto1|256294|mRNA_AROS_16313_AROS_16313	Armillaria ostoyae	14	100
jgi|Armosto1|256295|mRNA_AROS_16314_AROS_16314	Armillaria ostoyae	14	100
jgi|Armosto1|256296|mRNA_AROS_16315_AROS_16315	cellular organisms	1	84
jgi|Armosto1|256297|mRNA_AROS_16316_AROS_16316	cellular organisms	1	61
jgi|Armosto1|256298|mRNA_AROS_16317_AROS_16317	cellular organisms	1	100
jgi|Armosto1|256299|mRNA_AROS_16318_AROS_16318	Possible contamination or HGT	NA	23
jgi|Armosto1|256300|mRNA_AROS_16319_AROS_16319	cellular organisms	1	100
jgi|Armosto1|256301|mRNA_AROS_16320_AROS_16320	Eukaryota	2	100
jgi|Armosto1|256302|mRNA_AROS_16321_AROS_16321	cellular organisms	1	100
jgi|Armosto1|256303|mRNA_AROS_16322_AROS_16322	cellular organisms	1	100
jgi|Armosto1|256304|mRNA_AROS_16323_AROS_16323	cellular organisms	1	100
jgi|Armosto1|256305|mRNA_AROS_16324_AROS_16324	Eukaryota	2	100
jgi|Armosto1|256306|mRNA_AROS_16325_AROS_16325	Dikarya	5	88
jgi|Armosto1|256307|mRNA_AROS_16326_AROS_16326	cellular organisms	1	100
jgi|Armosto1|256308|mRNA_AROS_16327_AROS_16327	cellular organisms	1	100
jgi|Armosto1|256309|mRNA_AROS_16328_AROS_16328	Agaricomycetes	8	33
jgi|Armosto1|256310|mRNA_AROS_16329_AROS_16329	cellular organisms	1	100
jgi|Armosto1|256311|mRNA_AROS_16330_AROS_16330	Marasmiineae	11	100
jgi|Armosto1|256312|mRNA_AROS_16331_AROS_16331	cellular organisms	1	100
jgi|Armosto1|256313|mRNA_AROS_16332_AROS_16332	cellular organisms	1	100
jgi|Armosto1|256314|mRNA_AROS_16333_AROS_16333	Physalacriaceae	12	100
jgi|Armosto1|256315|mRNA_AROS_16334_AROS_16334	Agaricomycetes	8	100
jgi|Armosto1|256316|mRNA_AROS_16335_AROS_16335	cellular organisms	1	100
jgi|Armosto1|256317|mRNA_AROS_16336_AROS_16336	cellular organisms	1	100
jgi|Armosto1|256318|mRNA_AROS_16337_AROS_16337	Armillaria	13	100
jgi|Armosto1|256319|mRNA_AROS_16338_AROS_16338	cellular organisms	1	100
jgi|Armosto1|256320|mRNA_AROS_16339_AROS_16339	Eukaryota	2	100
jgi|Armosto1|256321|mRNA_AROS_16340_AROS_16340	Agaricales	10	100
jgi|Armosto1|256322|mRNA_AROS_16341_AROS_16341	cellular organisms	1	92
jgi|Armosto1|256323|mRNA_AROS_16342_AROS_16342	cellular organisms	1	100
jgi|Armosto1|256324|mRNA_AROS_16343_AROS_16343	cellular organisms	1	100
jgi|Armosto1|256325|mRNA_AROS_16344_AROS_16344	cellular organisms	1	100
jgi|Armosto1|256326|mRNA_AROS_16345_AROS_16345	Absent from the DIAMOND/MMseqs2 results	NA	NA
jgi|Armosto1|256327|mRNA_AROS_16346_AROS_16346	Eukaryota	2	75
jgi|Armosto1|256328|mRNA_AROS_16347_AROS_16347	cellular organisms	1	100
jgi|Armosto1|256329|mRNA_AROS_16348_AROS_16348	cellular organisms	1	100
jgi|Armosto1|256330|mRNA_AROS_16349_AROS_16349	cellular organisms	1	100
jgi|Armosto1|256331|mRNA_AROS_16350_AROS_16350	cellular organisms	1	61
jgi|Armosto1|256332|mRNA_AROS_16351_AROS_16351	Basidiomycota	6	87
jgi|Armosto1|256333|mRNA_AROS_16352_AROS_16352	cellular organisms	1	46
jgi|Armosto1|256334|mRNA_AROS_16353_AROS_16353	cellular organisms	1	100
jgi|Armosto1|256335|mRNA_AROS_16354_AROS_16354	Agaricomycetes	8	100
jgi|Armosto1|256336|mRNA_AROS_16355_AROS_16355	Physalacriaceae	12	100
jgi|Armosto1|256337|mRNA_AROS_16356_AROS_16356	Agaricomycetes	8	83
jgi|Armosto1|256338|mRNA_AROS_16357_AROS_16357	cellular organisms	1	69
jgi|Armosto1|256339|mRNA_AROS_16358_AROS_16358	Eukaryota	2	66
jgi|Armosto1|256340|mRNA_AROS_16359_AROS_16359	Agaricomycetes	8	83
jgi|Armosto1|256341|mRNA_AROS_16360_AROS_16360	cellular organisms	1	100
jgi|Armosto1|256342|mRNA_AROS_16361_AROS_16361	cellular organisms	1	100
jgi|Armosto1|256343|mRNA_AROS_16362_AROS_16362	Eukaryota	2	75
jgi|Armosto1|256344|mRNA_AROS_16363_AROS_16363	Armillaria ostoyae	14	100
jgi|Armosto1|256345|mRNA_AROS_16364_AROS_16364	Agaricomycotina	7	100
jgi|Armosto1|256346|mRNA_AROS_16365_AROS_16365	cellular organisms	1	100
jgi|Armosto1|256347|mRNA_AROS_16366_AROS_16366	cellular organisms	1	100
jgi|Armosto1|256348|mRNA_AROS_16367_AROS_16367	cellular organisms	1	100
jgi|Armosto1|256349|mRNA_AROS_16368_AROS_16368	Eukaryota	2	50
jgi|Armosto1|256350|mRNA_AROS_16369_AROS_16369	Agaricomycetes	8	100
jgi|Armosto1|256351|mRNA_AROS_16370_AROS_16370	cellular organisms	1	100
jgi|Armosto1|256352|mRNA_AROS_16371_AROS_16371	Agaricomycetes	8	83
jgi|Armosto1|256353|mRNA_AROS_16372_AROS_16372	Agaricomycetes	8	100
jgi|Armosto1|256354|mRNA_AROS_16373_AROS_16373	cellular organisms	1	100
jgi|Armosto1|256355|mRNA_AROS_16374_AROS_16374	cellular organisms	1	100
jgi|Armosto1|256356|mRNA_AROS_16375_AROS_16375	cellular organisms	1	100
jgi|Armosto1|256357|mRNA_AROS_16376_AROS_16376	cellular organisms	1	100
jgi|Armosto1|256358|mRNA_AROS_16377_AROS_16377	Agaricomycetes	8	50
jgi|Armosto1|256359|mRNA_AROS_16378_AROS_16378	Armillaria ostoyae	14	100
jgi|Armosto1|256360|mRNA_AROS_16379_AROS_16379	Dikarya	5	44
jgi|Armosto1|256361|mRNA_AROS_16380_AROS_16380	Eukaryota	2	58
jgi|Armosto1|256362|mRNA_AROS_16381_AROS_16381	Eukaryota	2	66
jgi|Armosto1|256363|mRNA_AROS_16382_AROS_16382	Agaricomycetes	8	83
jgi|Armosto1|256364|mRNA_AROS_16383_AROS_16383	Physalacriaceae	12	100
jgi|Armosto1|256365|mRNA_AROS_16384_AROS_16384	cellular organisms	1	100
jgi|Armosto1|256366|mRNA_AROS_16385_AROS_16385	Armillaria	13	100
jgi|Armosto1|256367|mRNA_AROS_16386_AROS_16386	Agaricomycetes	8	83
jgi|Armosto1|256368|mRNA_AROS_16387_AROS_16387	Agaricales	10	100
jgi|Armosto1|256369|mRNA_AROS_16388_AROS_16388	Agaricales	10	75
jgi|Armosto1|256370|mRNA_AROS_16389_AROS_16389	Agaricomycetes	8	83
jgi|Armosto1|256371|mRNA_AROS_16390_AROS_16390	Agaricomycetes	8	100
jgi|Armosto1|256372|mRNA_AROS_16391_AROS_16391	Fungi	4	60
jgi|Armosto1|256373|mRNA_AROS_16392_AROS_16392	Fungi	4	80
jgi|Armosto1|256374|mRNA_AROS_16393_AROS_16393	Armillaria	13	100
jgi|Armosto1|256375|mRNA_AROS_16394_AROS_16394	Agaricomycetes	8	100
jgi|Armosto1|256376|mRNA_AROS_16395_AROS_16395	Agaricomycetes	8	83
jgi|Armosto1|256377|mRNA_AROS_16396_AROS_16396	Armillaria	13	100
jgi|Armosto1|256378|mRNA_AROS_16397_AROS_16397	Armillaria	13	100
jgi|Armosto1|256379|mRNA_AROS_16398_AROS_16398	Armillaria ostoyae	14	100
jgi|Armosto1|256380|mRNA_AROS_16399_AROS_16399	Agaricomycetes	8	83
jgi|Armosto1|256381|mRNA_AROS_16400_AROS_16400	Agaricomycetes	8	100
jgi|Armosto1|256382|mRNA_AROS_16401_AROS_16401	Physalacriaceae	12	100
jgi|Armosto1|256383|mRNA_AROS_16402_AROS_16402	Physalacriaceae	12	100
jgi|Armosto1|256384|mRNA_AROS_16403_AROS_16403	cellular organisms	1	92
jgi|Armosto1|256385|mRNA_AROS_16404_AROS_16404	Dikarya	5	100
jgi|Armosto1|256386|mRNA_AROS_16405_AROS_16405	cellular organisms	1	92
jgi|Armosto1|256387|mRNA_AROS_16406_AROS_16406	cellular organisms	1	100
jgi|Armosto1|256388|mRNA_AROS_16407_AROS_16407	cellular organisms	1	100
jgi|Armosto1|256389|mRNA_AROS_16408_AROS_16408	cellular organisms	1	100
jgi|Armosto1|256390|mRNA_AROS_16409_AROS_16409	Armillaria	13	100
jgi|Armosto1|256391|mRNA_AROS_16410_AROS_16410	Eukaryota	2	75
jgi|Armosto1|256392|mRNA_AROS_16411_AROS_16411	Dikarya	5	88
jgi|Armosto1|256393|mRNA_AROS_16412_AROS_16412	Basidiomycota	6	100
jgi|Armosto1|256394|mRNA_AROS_16413_AROS_16413	Fungi	4	100
jgi|Armosto1|256395|mRNA_AROS_16414_AROS_16414	Basidiomycota	6	100
jgi|Armosto1|256396|mRNA_AROS_16415_AROS_16415	Physalacriaceae	12	50
jgi|Armosto1|256397|mRNA_AROS_16416_AROS_16416	Armillaria ostoyae	14	100
jgi|Armosto1|256398|mRNA_AROS_16417_AROS_16417	Physalacriaceae	12	100
jgi|Armosto1|256399|mRNA_AROS_16418_AROS_16418	Agaricomycetes	8	100
jgi|Armosto1|256400|mRNA_AROS_16419_AROS_16419	Agaricomycetes	8	83
jgi|Armosto1|256401|mRNA_AROS_16420_AROS_16420	cellular organisms	1	100
jgi|Armosto1|256402|mRNA_AROS_16421_AROS_16421	cellular organisms	1	100
jgi|Armosto1|256403|mRNA_AROS_16422_AROS_16422	cellular organisms	1	61
jgi|Armosto1|256404|mRNA_AROS_16423_AROS_16423	Agaricales	10	100
jgi|Armosto1|256405|mRNA_AROS_16424_AROS_16424	Agaricomycetes	8	83
jgi|Armosto1|256406|mRNA_AROS_16425_AROS_16425	cellular organisms	1	100
jgi|Armosto1|256407|mRNA_AROS_16426_AROS_16426	Physalacriaceae	12	100
jgi|Armosto1|256408|mRNA_AROS_16427_AROS_16427	Physalacriaceae	12	100
jgi|Armosto1|256409|mRNA_AROS_16428_AROS_16428	Agaricomycetes	8	100
jgi|Armosto1|256410|mRNA_AROS_16429_AROS_16429	Armillaria ostoyae	14	100
jgi|Armosto1|256411|mRNA_AROS_16430_AROS_16430	cellular organisms	1	100
jgi|Armosto1|256412|mRNA_AROS_16431_AROS_16431	Physalacriaceae	12	100
jgi|Armosto1|256413|mRNA_AROS_16432_AROS_16432	Physalacriaceae	12	100
jgi|Armosto1|256414|mRNA_AROS_16433_AROS_16433	Physalacriaceae	12	100
jgi|Armosto1|256415|mRNA_AROS_16434_AROS_16434	Eukaryota	2	50
