#gene	phylostratum	rank	taxonomic_representativeness
FBpp0076345	Opisthokonta	3	85
FBpp0076346	cellular organisms	1	86
FBpp0076347	cellular organisms	1	62
FBpp0076348	cellular organisms	1	86
FBpp0076349	cellular organisms	1	86
FBpp0076350	cellular organisms	1	86
FBpp0076352	cellular organisms	1	86
FBpp0076359	cellular organisms	1	86
FBpp0076360	cellular organisms	1	86
FBpp0076361	cellular organisms	1	86
FBpp0076362	cellular organisms	1	86
FBpp0076363	cellular organisms	1	86
FBpp0076371	cellular organisms	1	86
FBpp0076372	cellular organisms	1	86
FBpp0076373	Eukaryota	2	78
FBpp0076374	Eukaryota	2	75
FBpp0076375	cellular organisms	1	86
FBpp0076376	cellular organisms	1	86
FBpp0076377	cellular organisms	1	86
FBpp0076378	cellular organisms	1	86
FBpp0076379	Schizophora	22	100
FBpp0076380	Eukaryota	2	75
FBpp0076383	Eumetazoa	5	76
FBpp0076384	cellular organisms	1	86
FBpp0076385	cellular organisms	1	89
FBpp0076386	cellular organisms	1	86
FBpp0076387	cellular organisms	1	82
FBpp0076388	cellular organisms	1	82
FBpp0076389	cellular organisms	1	93
FBpp0076390	cellular organisms	1	93
FBpp0076391	cellular organisms	1	93
FBpp0076392	cellular organisms	1	93
FBpp0076393	cellular organisms	1	93
FBpp0076394	cellular organisms	1	93
FBpp0076396	cellular organisms	1	93
FBpp0076397	Eumetazoa	5	76
FBpp0076398	Eumetazoa	5	76
FBpp0076399	Eumetazoa	5	76
FBpp0076400	cellular organisms	1	93
FBpp0076401	cellular organisms	1	82
FBpp0076406	Eukaryota	2	85
FBpp0076407	cellular organisms	1	86
FBpp0076408	cellular organisms	1	86
FBpp0076410	cellular organisms	1	86
FBpp0076411	cellular organisms	1	86
FBpp0076412	cellular organisms	1	86
FBpp0076413	cellular organisms	1	86
FBpp0076414	cellular organisms	1	86
FBpp0076415	cellular organisms	1	86
FBpp0076416	cellular organisms	1	86
FBpp0076417	Eumetazoa	5	80
FBpp0076418	cellular organisms	1	82
FBpp0076420	Schizophora	22	87
FBpp0076421	Schizophora	22	75
FBpp0076422	Sophophora	27	100
FBpp0076423	Schizophora	22	75
FBpp0076424	cellular organisms	1	89
FBpp0076428	cellular organisms	1	89
FBpp0076429	Bilateria	6	70
FBpp0076430	Eukaryota	2	78
FBpp0076431	cellular organisms	1	58
FBpp0076433	Eukaryota	2	85
FBpp0076434	cellular organisms	1	86
FBpp0076435	cellular organisms	1	86
FBpp0076437	Bilateria	6	62
FBpp0076438	cellular organisms	1	89
FBpp0076439	Arthropoda	10	80
FBpp0076440	Eukaryota	2	85
FBpp0076441	Drosophilinae	24	100
FBpp0076442	Schizophora	22	87
FBpp0076443	Bilateria	6	50
FBpp0076444	Drosophilinae	24	100
FBpp0076445	cellular organisms	1	89
FBpp0076446	cellular organisms	1	86
FBpp0076447	cellular organisms	1	93
FBpp0076448	cellular organisms	1	93
FBpp0076449	Eumetazoa	5	76
FBpp0076450	Eumetazoa	5	76
FBpp0076451	cellular organisms	1	86
FBpp0076452	cellular organisms	1	86
FBpp0076455	Panarthropoda	9	80
FBpp0076457	cellular organisms	1	86
FBpp0076458	Opisthokonta	3	74
FBpp0076459	cellular organisms	1	82
FBpp0076460	cellular organisms	1	89
FBpp0076461	cellular organisms	1	75
FBpp0076462	Schizophora	22	100
FBpp0076463	Neoptera	16	85
FBpp0076464	cellular organisms	1	89
FBpp0076465	cellular organisms	1	62
FBpp0076466	melanogaster group	28	100
FBpp0076467	Eukaryota	2	82
FBpp0076468	cellular organisms	1	93
FBpp0076469	cellular organisms	1	86
FBpp0076470	cellular organisms	1	86
FBpp0076471	cellular organisms	1	89
FBpp0076472	cellular organisms	1	89
FBpp0076473	cellular organisms	1	89
FBpp0076474	cellular organisms	1	89
FBpp0076475	cellular organisms	1	89
FBpp0076476	cellular organisms	1	89
FBpp0076478	Eukaryota	2	85
FBpp0076479	Drosophilinae	24	100
FBpp0076480	Drosophilinae	24	100
FBpp0076481	Opisthokonta	3	81
FBpp0076483	Metazoa	4	84
FBpp0076484	Metazoa	4	84
FBpp0076485	cellular organisms	1	79
FBpp0076486	Eukaryota	2	85
FBpp0076487	Eukaryota	2	85
FBpp0076488	Eukaryota	2	85
FBpp0076489	Eukaryota	2	85
FBpp0076490	Metazoa	4	88
FBpp0076491	Metazoa	4	88
FBpp0076492	Metazoa	4	88
FBpp0076495	Metazoa	4	88
FBpp0076497	Metazoa	4	88
FBpp0076498	cellular organisms	1	82
FBpp0076500	cellular organisms	1	86
FBpp0076502	cellular organisms	1	86
FBpp0076503	Eumetazoa	5	76
FBpp0076505	Eukaryota	2	78
FBpp0076506	Eukaryota	2	78
FBpp0076507	Bilateria	6	66
FBpp0076508	cellular organisms	1	86
FBpp0076509	cellular organisms	1	86
FBpp0076510	cellular organisms	1	86
FBpp0076513	Eukaryota	2	82
FBpp0076517	Metazoa	4	80
FBpp0076518	Metazoa	4	80
FBpp0076519	cellular organisms	1	79
FBpp0076520	cellular organisms	1	86
FBpp0076521	Schizophora	22	100
FBpp0076522	cellular organisms	1	75
FBpp0076523	cellular organisms	1	86
FBpp0076526	Eukaryota	2	85
FBpp0076532	cellular organisms	1	79
FBpp0076533	Eumetazoa	5	84
FBpp0076535	cellular organisms	1	82
FBpp0076538	cellular organisms	1	96
FBpp0076539	cellular organisms	1	93
FBpp0076540	cellular organisms	1	93
FBpp0076541	Neoptera	16	78
FBpp0076542	cellular organisms	1	89
FBpp0076543	cellular organisms	1	89
FBpp0076544	Pterygota	15	86
FBpp0076545	Eukaryota	2	82
FBpp0076546	Metazoa	4	84
FBpp0076547	Drosophilinae	24	83
FBpp0076548	cellular organisms	1	82
FBpp0076549	cellular organisms	1	86
FBpp0076550	Bilateria	6	75
FBpp0076552	cellular organisms	1	89
FBpp0076553	cellular organisms	1	89
FBpp0076554	cellular organisms	1	89
FBpp0076555	cellular organisms	1	89
FBpp0076556	cellular organisms	1	89
FBpp0076557	cellular organisms	1	86
FBpp0076558	cellular organisms	1	86
FBpp0076559	Metazoa	4	84
FBpp0076560	Metazoa	4	84
FBpp0076562	cellular organisms	1	89
FBpp0076564	cellular organisms	1	89
FBpp0076565	cellular organisms	1	89
FBpp0076567	Drosophilinae	24	66
FBpp0076571	Acalyptratae	23	85
FBpp0076572	Pterygota	15	80
FBpp0076573	Pterygota	15	86
FBpp0076576	Drosophilinae	24	83
FBpp0076577	cellular organisms	1	89
FBpp0076578	cellular organisms	1	89
FBpp0076579	cellular organisms	1	89
FBpp0076580	cellular organisms	1	82
FBpp0076581	cellular organisms	1	82
FBpp0076582	cellular organisms	1	82
FBpp0076583	cellular organisms	1	82
FBpp0076588	Bilateria	6	83
FBpp0076589	cellular organisms	1	82
FBpp0076590	Diptera	18	83
FBpp0076591	cellular organisms	1	82
FBpp0076592	cellular organisms	1	86
FBpp0076594	cellular organisms	1	86
FBpp0076595	cellular organisms	1	86
FBpp0076596	cellular organisms	1	86
FBpp0076598	Pancrustacea	12	83
FBpp0076599	Eukaryota	2	85
FBpp0076600	cellular organisms	1	86
FBpp0076601	Bilateria	6	83
FBpp0076602	cellular organisms	1	86
FBpp0076604	cellular organisms	1	89
FBpp0076606	Endopterygota	17	69
FBpp0076607	cellular organisms	1	86
FBpp0076608	cellular organisms	1	86
FBpp0076609	cellular organisms	1	89
FBpp0076614	cellular organisms	1	68
FBpp0076615	Drosophila	26	100
FBpp0076617	Drosophila	26	100
FBpp0076618	cellular organisms	1	55
FBpp0076621	Eukaryota	2	85
FBpp0076622	cellular organisms	1	86
FBpp0076623	cellular organisms	1	86
FBpp0076624	cellular organisms	1	86
FBpp0076625	cellular organisms	1	86
FBpp0076627	Drosophila	26	100
FBpp0076634	cellular organisms	1	86
FBpp0076635	Opisthokonta	3	77
FBpp0076637	cellular organisms	1	55
FBpp0076638	cellular organisms	1	58
FBpp0076639	Drosophila	26	100
FBpp0076640	cellular organisms	1	89
FBpp0076641	Drosophilinae	24	83
FBpp0076642	melanogaster group	28	100
FBpp0076643	cellular organisms	1	86
FBpp0076644	Acalyptratae	23	100
FBpp0076645	Schizophora	22	100
FBpp0076646	cellular organisms	1	86
FBpp0076647	cellular organisms	1	86
FBpp0076648	cellular organisms	1	86
FBpp0076649	cellular organisms	1	93
FBpp0076651	cellular organisms	1	89
FBpp0076652	cellular organisms	1	86
FBpp0076653	Metazoa	4	84
FBpp0076654	cellular organisms	1	86
FBpp0076655	cellular organisms	1	86
FBpp0076656	cellular organisms	1	86
FBpp0076657	cellular organisms	1	86
FBpp0076658	Eukaryota	2	82
FBpp0076659	cellular organisms	1	82
FBpp0076660	cellular organisms	1	86
FBpp0076661	cellular organisms	1	82
FBpp0076665	cellular organisms	1	86
FBpp0076666	cellular organisms	1	86
FBpp0076667	Eumetazoa	5	80
FBpp0076668	Eumetazoa	5	80
FBpp0076669	Eumetazoa	5	80
FBpp0076670	Eumetazoa	5	80
FBpp0076672	cellular organisms	1	89
FBpp0076677	cellular organisms	1	86
FBpp0076678	cellular organisms	1	89
FBpp0076679	cellular organisms	1	86
FBpp0076680	cellular organisms	1	86
FBpp0076681	cellular organisms	1	86
FBpp0076682	cellular organisms	1	86
FBpp0076683	cellular organisms	1	86
FBpp0076685	cellular organisms	1	86
FBpp0076686	cellular organisms	1	86
FBpp0076687	Eumetazoa	5	80
FBpp0076689	Eumetazoa	5	80
FBpp0076690	Eumetazoa	5	80
FBpp0076691	cellular organisms	1	82
FBpp0076692	cellular organisms	1	68
FBpp0076693	cellular organisms	1	96
FBpp0076695	Eukaryota	2	85
FBpp0076696	Eukaryota	2	42
FBpp0076699	cellular organisms	1	58
FBpp0076700	cellular organisms	1	62
FBpp0076701	cellular organisms	1	55
FBpp0076702	cellular organisms	1	55
FBpp0076703	cellular organisms	1	58
FBpp0076704	cellular organisms	1	58
FBpp0076705	Opisthokonta	3	77
FBpp0076706	cellular organisms	1	86
FBpp0076707	Eumetazoa	5	68
FBpp0076708	cellular organisms	1	86
FBpp0076709	cellular organisms	1	86
FBpp0076710	cellular organisms	1	86
FBpp0076711	cellular organisms	1	86
FBpp0076712	Neoptera	16	85
FBpp0076713	Endopterygota	17	92
FBpp0076714	Neoptera	16	92
FBpp0076715	Pterygota	15	86
FBpp0076716	cellular organisms	1	82
FBpp0076717	cellular organisms	1	72
FBpp0076718	Eukaryota	2	78
FBpp0076719	cellular organisms	1	89
FBpp0076720	cellular organisms	1	89
FBpp0076721	Drosophilinae	24	100
FBpp0076722	cellular organisms	1	86
FBpp0076723	cellular organisms	1	79
FBpp0076724	Arthropoda	10	60
FBpp0076725	Diptera	18	75
FBpp0076726	Schizophora	22	100
FBpp0076727	Eukaryota	2	85
FBpp0076728	Acalyptratae	23	100
FBpp0076729	cellular organisms	1	58
FBpp0076730	cellular organisms	1	58
FBpp0076731	cellular organisms	1	58
FBpp0076732	cellular organisms	1	58
FBpp0076733	cellular organisms	1	86
FBpp0076735	Bilateria	6	79
FBpp0076737	cellular organisms	1	86
FBpp0076738	cellular organisms	1	86
FBpp0076740	cellular organisms	1	82
FBpp0076745	Opisthokonta	3	85
FBpp0076746	cellular organisms	1	93
FBpp0076747	cellular organisms	1	93
FBpp0076748	cellular organisms	1	93
FBpp0076749	cellular organisms	1	93
FBpp0076750	cellular organisms	1	93
FBpp0076751	Schizophora	22	87
FBpp0076752	cellular organisms	1	96
FBpp0076755	Schizophora	22	87
FBpp0076756	cellular organisms	1	86
FBpp0076757	Metazoa	4	80
FBpp0076762	Metazoa	4	84
FBpp0076763	Metazoa	4	84
FBpp0076764	cellular organisms	1	55
FBpp0076765	cellular organisms	1	58
FBpp0076766	cellular organisms	1	58
FBpp0076767	cellular organisms	1	58
FBpp0076768	cellular organisms	1	58
FBpp0076769	cellular organisms	1	58
FBpp0076770	Pancrustacea	12	77
FBpp0076771	cellular organisms	1	86
FBpp0076772	cellular organisms	1	96
FBpp0076773	Eumetazoa	5	76
FBpp0076774	cellular organisms	1	96
FBpp0076775	cellular organisms	1	93
FBpp0076776	cellular organisms	1	93
FBpp0076777	cellular organisms	1	86
FBpp0076778	Protostomia	7	73
FBpp0076782	cellular organisms	1	86
FBpp0076783	cellular organisms	1	86
FBpp0076784	cellular organisms	1	86
FBpp0076785	cellular organisms	1	86
FBpp0076788	cellular organisms	1	86
FBpp0076789	cellular organisms	1	86
FBpp0076790	Bilateria	6	79
FBpp0076791	cellular organisms	1	86
FBpp0076792	Opisthokonta	3	77
FBpp0076793	Schizophora	22	100
FBpp0076794	cellular organisms	1	82
FBpp0076796	Opisthokonta	3	74
FBpp0076797	Metazoa	4	84
FBpp0076798	cellular organisms	1	86
FBpp0076802	cellular organisms	1	86
FBpp0076803	cellular organisms	1	86
FBpp0076804	cellular organisms	1	86
FBpp0076806	cellular organisms	1	86
FBpp0076807	cellular organisms	1	86
FBpp0076809	cellular organisms	1	86
FBpp0076818	cellular organisms	1	82
FBpp0076819	cellular organisms	1	79
FBpp0076820	cellular organisms	1	93
FBpp0076821	Opisthokonta	3	85
FBpp0076822	Eukaryota	2	85
FBpp0076823	Eukaryota	2	78
FBpp0076824	cellular organisms	1	86
FBpp0076825	Protostomia	7	56
FBpp0076826	cellular organisms	1	86
FBpp0076827	cellular organisms	1	89
FBpp0076829	cellular organisms	1	86
FBpp0076830	cellular organisms	1	86
FBpp0076831	Eukaryota	2	78
FBpp0076832	Eukaryota	2	82
FBpp0076833	cellular organisms	1	93
FBpp0076834	Drosophilinae	24	100
FBpp0076835	cellular organisms	1	82
FBpp0076836	cellular organisms	1	89
FBpp0076837	cellular organisms	1	58
FBpp0076838	cellular organisms	1	58
FBpp0076839	cellular organisms	1	58
FBpp0076840	cellular organisms	1	86
FBpp0076842	Protostomia	7	78
FBpp0076843	Schizophora	22	87
FBpp0076844	Schizophora	22	87
FBpp0076845	Arthropoda	10	70
FBpp0076846	Arthropoda	10	70
FBpp0076847	Schizophora	22	75
FBpp0076848	cellular organisms	1	86
FBpp0076849	Eukaryota	2	85
FBpp0076853	cellular organisms	1	79
FBpp0076856	Protostomia	7	65
FBpp0076857	Eumetazoa	5	64
FBpp0076858	Eukaryota	2	82
FBpp0076859	cellular organisms	1	89
FBpp0076860	cellular organisms	1	89
FBpp0076861	cellular organisms	1	86
FBpp0076862	cellular organisms	1	79
FBpp0076863	cellular organisms	1	79
FBpp0076864	cellular organisms	1	79
FBpp0076865	Schizophora	22	87
FBpp0076866	Diptera	18	75
FBpp0076867	cellular organisms	1	82
FBpp0076868	Eukaryota	2	82
FBpp0076869	cellular organisms	1	82
FBpp0076870	cellular organisms	1	79
FBpp0076871	cellular organisms	1	100
FBpp0076872	cellular organisms	1	93
FBpp0076874	Endopterygota	17	84
FBpp0076875	cellular organisms	1	89
FBpp0076876	cellular organisms	1	89
FBpp0076877	cellular organisms	1	89
FBpp0076879	cellular organisms	1	86
FBpp0076880	Opisthokonta	3	85
FBpp0076881	Opisthokonta	3	85
FBpp0076882	cellular organisms	1	86
FBpp0076883	cellular organisms	1	86
FBpp0076884	Eukaryota	2	85
FBpp0076885	Schizophora	22	100
FBpp0076886	cellular organisms	1	93
FBpp0076890	cellular organisms	1	93
FBpp0076891	cellular organisms	1	82
FBpp0076892	cellular organisms	1	82
FBpp0076893	cellular organisms	1	96
FBpp0076894	cellular organisms	1	86
FBpp0076897	cellular organisms	1	86
FBpp0076902	cellular organisms	1	86
FBpp0076903	cellular organisms	1	86
FBpp0076904	cellular organisms	1	86
FBpp0076905	cellular organisms	1	86
FBpp0076906	cellular organisms	1	86
FBpp0076907	Eukaryota	2	85
FBpp0076908	cellular organisms	1	89
FBpp0076909	Brachycera	19	90
FBpp0076914	melanogaster subgroup	29	100
FBpp0076915	melanogaster group	28	100
FBpp0076916	Absent from the DIAMOND/MMseqs2 results	NA	NA
FBpp0076917	cellular organisms	1	86
FBpp0076918	cellular organisms	1	82
FBpp0076919	Eumetazoa	5	80
FBpp0076921	cellular organisms	1	86
FBpp0076922	cellular organisms	1	86
FBpp0076923	cellular organisms	1	86
FBpp0076924	cellular organisms	1	86
FBpp0076925	cellular organisms	1	86
FBpp0076928	Endopterygota	17	84
FBpp0076929	Endopterygota	17	84
FBpp0076930	Endopterygota	17	84
FBpp0076931	Sophophora	27	100
FBpp0076932	cellular organisms	1	86
FBpp0076933	melanogaster group	28	100
FBpp0076934	cellular organisms	1	86
FBpp0076935	cellular organisms	1	75
FBpp0076936	cellular organisms	1	75
FBpp0076937	cellular organisms	1	86
FBpp0076938	cellular organisms	1	86
FBpp0076939	Eukaryota	2	67
FBpp0076940	Bilateria	6	79
FBpp0076942	Eukaryota	2	75
FBpp0076948	melanogaster group	28	100
FBpp0076949	cellular organisms	1	89
FBpp0076952	Eukaryota	2	82
FBpp0076954	Eukaryota	2	75
FBpp0076956	cellular organisms	1	86
FBpp0076958	Pterygota	15	86
FBpp0076959	Schizophora	22	100
FBpp0076960	cellular organisms	1	86
FBpp0076961	Endopterygota	17	84
FBpp0076963	cellular organisms	1	96
FBpp0076964	cellular organisms	1	96
FBpp0076965	Diptera	18	83
FBpp0076966	Diptera	18	83
FBpp0076967	Sophophora	27	100
FBpp0076968	cellular organisms	1	89
FBpp0076969	melanogaster group	28	100
FBpp0076970	melanogaster group	28	100
FBpp0076971	Opisthokonta	3	88
FBpp0076972	cellular organisms	1	86
FBpp0076978	Drosophilinae	24	66
FBpp0076984	Drosophilini	25	100
FBpp0076985	Sophophora	27	100
FBpp0076986	melanogaster group	28	100
FBpp0076987	melanogaster group	28	100
FBpp0076989	melanogaster group	28	100
FBpp0076990	cellular organisms	1	89
FBpp0076994	Endopterygota	17	76
FBpp0076995	Neoptera	16	92
FBpp0076996	Neoptera	16	92
FBpp0076997	cellular organisms	1	86
FBpp0076998	cellular organisms	1	86
FBpp0077002	cellular organisms	1	89
FBpp0077003	Drosophilinae	24	66
FBpp0077004	cellular organisms	1	86
FBpp0077005	cellular organisms	1	86
FBpp0077011	cellular organisms	1	96
FBpp0077012	cellular organisms	1	86
FBpp0077015	Bilateria	6	70
FBpp0077016	cellular organisms	1	86
FBpp0077017	cellular organisms	1	86
FBpp0077018	Schizophora	22	100
FBpp0077020	Drosophilinae	24	100
FBpp0077021	Acalyptratae	23	100
FBpp0077022	cellular organisms	1	86
FBpp0077024	Schizophora	22	100
FBpp0077026	cellular organisms	1	86
FBpp0077027	cellular organisms	1	75
FBpp0077028	cellular organisms	1	75
FBpp0077029	cellular organisms	1	89
FBpp0077031	cellular organisms	1	68
FBpp0077032	cellular organisms	1	82
FBpp0077033	Eukaryota	2	85
FBpp0077034	Schizophora	22	100
FBpp0077035	cellular organisms	1	79
FBpp0077036	cellular organisms	1	86
FBpp0077037	Eukaryota	2	82
FBpp0077038	cellular organisms	1	86
FBpp0077039	cellular organisms	1	86
FBpp0077040	cellular organisms	1	86
FBpp0077041	cellular organisms	1	86
FBpp0077042	cellular organisms	1	86
FBpp0077043	cellular organisms	1	82
FBpp0077044	Bilateria	6	79
FBpp0077045	Drosophilinae	24	100
FBpp0077050	Neoptera	16	85
FBpp0077051	Brachycera	19	81
FBpp0077052	cellular organisms	1	93
FBpp0077053	Drosophila	26	100
FBpp0077054	cellular organisms	1	82
FBpp0077055	Eukaryota	2	78
FBpp0077056	Eukaryota	2	78
FBpp0077057	Diptera	18	75
FBpp0077058	Diptera	18	75
FBpp0077059	Eukaryota	2	78
FBpp0077060	cellular organisms	1	82
FBpp0077061	cellular organisms	1	62
FBpp0077063	Bilateria	6	70
FBpp0077064	Bilateria	6	70
FBpp0077065	Bilateria	6	70
FBpp0077066	cellular organisms	1	86
FBpp0077068	cellular organisms	1	96
FBpp0077069	Acalyptratae	23	100
FBpp0077070	Schizophora	22	100
FBpp0077073	cellular organisms	1	82
FBpp0077074	cellular organisms	1	82
FBpp0077075	cellular organisms	1	86
FBpp0077076	cellular organisms	1	62
FBpp0077077	cellular organisms	1	86
FBpp0077078	Schizophora	22	100
FBpp0077079	cellular organisms	1	86
FBpp0077080	Opisthokonta	3	81
FBpp0077081	cellular organisms	1	86
FBpp0077082	Metazoa	4	76
FBpp0077083	cellular organisms	1	86
FBpp0077084	melanogaster group	28	100
FBpp0077085	cellular organisms	1	82
FBpp0077086	cellular organisms	1	82
FBpp0077087	cellular organisms	1	82
FBpp0077088	cellular organisms	1	82
FBpp0077089	cellular organisms	1	82
FBpp0077090	cellular organisms	1	82
FBpp0077091	cellular organisms	1	82
FBpp0077092	Pterygota	15	86
FBpp0077093	Pterygota	15	86
FBpp0077094	Pterygota	15	86
FBpp0077099	cellular organisms	1	86
FBpp0077100	Protostomia	7	78
FBpp0077101	Protostomia	7	78
FBpp0077102	Protostomia	7	78
FBpp0077103	Eukaryota	2	85
FBpp0077104	Eukaryota	2	85
FBpp0077106	cellular organisms	1	86
FBpp0077107	cellular organisms	1	93
FBpp0077108	Eukaryota	2	57
FBpp0077109	Metazoa	4	84
FBpp0077110	Schizophora	22	100
FBpp0077111	Possible contamination or HGT	NA	29
FBpp0077113	Eukaryota	2	82
FBpp0077114	Bilateria	6	50
FBpp0077115	cellular organisms	1	82
FBpp0077116	cellular organisms	1	93
FBpp0077117	cellular organisms	1	93
FBpp0077118	Eukaryota	2	82
FBpp0077119	cellular organisms	1	86
FBpp0077121	cellular organisms	1	86
FBpp0077122	Eukaryota	2	85
FBpp0077124	Pterygota	15	86
FBpp0077125	cellular organisms	1	68
FBpp0077128	Eukaryota	2	82
FBpp0077129	cellular organisms	1	86
FBpp0077130	cellular organisms	1	86
FBpp0077131	Diptera	18	83
FBpp0077132	Drosophilini	25	100
FBpp0077133	cellular organisms	1	86
FBpp0077134	Opisthokonta	3	77
FBpp0077136	cellular organisms	1	89
FBpp0077137	cellular organisms	1	89
FBpp0077138	cellular organisms	1	89
FBpp0077140	Eumetazoa	5	60
FBpp0077141	cellular organisms	1	86
FBpp0077142	cellular organisms	1	86
FBpp0077143	cellular organisms	1	86
FBpp0077144	cellular organisms	1	89
FBpp0077145	Eukaryota	2	85
FBpp0077146	cellular organisms	1	86
FBpp0077147	cellular organisms	1	89
FBpp0077148	Pterygota	15	86
FBpp0077149	cellular organisms	1	86
FBpp0077151	cellular organisms	1	86
FBpp0077152	Possible contamination or HGT	NA	30
FBpp0077153	Possible contamination or HGT	NA	30
FBpp0077154	cellular organisms	1	82
FBpp0077155	Eumetazoa	5	72
FBpp0077156	Metazoa	4	84
FBpp0077157	cellular organisms	1	86
FBpp0077158	cellular organisms	1	72
FBpp0077159	cellular organisms	1	86
FBpp0077160	Drosophilini	25	100
FBpp0077165	cellular organisms	1	93
FBpp0077166	cellular organisms	1	86
FBpp0077167	cellular organisms	1	89
FBpp0077168	cellular organisms	1	82
FBpp0077169	cellular organisms	1	82
FBpp0077170	cellular organisms	1	82
FBpp0077171	cellular organisms	1	82
FBpp0077172	cellular organisms	1	82
FBpp0077173	cellular organisms	1	86
FBpp0077174	cellular organisms	1	86
FBpp0077179	Bilateria	6	83
FBpp0077180	Bilateria	6	83
FBpp0077181	Bilateria	6	83
FBpp0077182	Bilateria	6	83
FBpp0077183	cellular organisms	1	86
FBpp0077184	cellular organisms	1	89
FBpp0077185	cellular organisms	1	82
FBpp0077186	Endopterygota	17	84
FBpp0077187	Endopterygota	17	84
FBpp0077188	cellular organisms	1	89
FBpp0077189	cellular organisms	1	89
FBpp0077190	cellular organisms	1	86
FBpp0077191	cellular organisms	1	86
FBpp0077193	Eumetazoa	5	76
FBpp0077194	Drosophilinae	24	100
FBpp0077195	Drosophilinae	24	100
FBpp0077198	cellular organisms	1	86
