#gene	phylostratum	rank	taxonomic_representativeness
B4U62_19330	Bacillus	8	100
B4U62_19335	cellular organisms	1	100
B4U62_19340	cellular organisms	1	100
B4U62_19345	cellular organisms	1	100
B4U62_19350	Bacillus	8	100
B4U62_19355	cellular organisms	1	100
B4U62_19360	cellular organisms	1	100
B4U62_19365	cellular organisms	1	100
B4U62_19370	cellular organisms	1	100
B4U62_19375	cellular organisms	1	100
B4U62_19380	cellular organisms	1	100
B4U62_19385	Terrabacteria group	3	85
B4U62_19390	cellular organisms	1	100
B4U62_19395	cellular organisms	1	100
B4U62_19400	cellular organisms	1	100
B4U62_19405	cellular organisms	1	100
B4U62_19410	cellular organisms	1	100
B4U62_19415	cellular organisms	1	100
B4U62_19420	Bacteria	2	100
B4U62_19425	Bacteria	2	100
B4U62_19430	cellular organisms	1	100
B4U62_19435	Terrabacteria group	3	57
B4U62_19440	cellular organisms	1	100
B4U62_19445	Bacillota	4	83
B4U62_19450	cellular organisms	1	100
B4U62_19455	cellular organisms	1	100
B4U62_19460	cellular organisms	1	100
B4U62_19465	cellular organisms	1	100
B4U62_19470	Bacillus	8	100
B4U62_19475	cellular organisms	1	100
B4U62_19480	cellular organisms	1	100
B4U62_19485	cellular organisms	1	100
B4U62_19490	Bacillota	4	83
B4U62_19495	Bacteria	2	100
B4U62_19500	Bacteria	2	62
B4U62_19505	Bacteria	2	75
B4U62_19510	Bacillus	8	50
B4U62_19515	cellular organisms	1	100
B4U62_19520	cellular organisms	1	100
B4U62_19525	cellular organisms	1	100
B4U62_19530	cellular organisms	1	100
B4U62_19535	cellular organisms	1	100
B4U62_19540	Bacillaceae	7	100
B4U62_19545	cellular organisms	1	100
B4U62_19550	cellular organisms	1	100
B4U62_19555	Bacillus	8	100
B4U62_19560	cellular organisms	1	100
B4U62_19565	cellular organisms	1	100
B4U62_19570	cellular organisms	1	100
B4U62_19575	Bacteria	2	37
B4U62_19580	Bacteria	2	87
B4U62_19585	cellular organisms	1	100
B4U62_19590	cellular organisms	1	100
B4U62_19595	cellular organisms	1	100
B4U62_19600	cellular organisms	1	100
B4U62_19605	Bacteria	2	100
B4U62_19610	cellular organisms	1	100
B4U62_19615	cellular organisms	1	100
B4U62_19620	cellular organisms	1	100
B4U62_19625	Bacteria	2	100
B4U62_19630	Bacillus	8	100
B4U62_19635	cellular organisms	1	100
B4U62_19640	cellular organisms	1	100
B4U62_19645	cellular organisms	1	100
B4U62_19650	cellular organisms	1	100
B4U62_19655	cellular organisms	1	100
B4U62_19660	cellular organisms	1	100
B4U62_19665	Bacteria	2	75
B4U62_19670	cellular organisms	1	100
B4U62_19675	cellular organisms	1	100
B4U62_19680	cellular organisms	1	100
B4U62_19685	Bacteria	2	62
B4U62_19690	cellular organisms	1	100
B4U62_19695	cellular organisms	1	100
B4U62_19700	Bacteria	2	75
B4U62_19705	Bacteria	2	87
B4U62_19710	cellular organisms	1	100
B4U62_19715	cellular organisms	1	100
B4U62_19720	Bacteria	2	87
B4U62_19725	cellular organisms	1	100
B4U62_19730	cellular organisms	1	100
B4U62_19735	cellular organisms	1	100
B4U62_19740	cellular organisms	1	100
B4U62_19745	cellular organisms	1	100
B4U62_19755	Bacillus	8	50
B4U62_19760	Bacillaceae	7	100
B4U62_19765	Bacteria	2	87
B4U62_19770	Bacteria	2	100
B4U62_19775	Bacillus	8	100
B4U62_19780	cellular organisms	1	100
B4U62_19785	cellular organisms	1	100
B4U62_19790	Bacillales	6	75
B4U62_19795	cellular organisms	1	100
B4U62_19800	Bacillus subtilis group	9	100
B4U62_19805	cellular organisms	1	88
B4U62_19810	cellular organisms	1	100
B4U62_19815	cellular organisms	1	100
B4U62_19820	Bacteria	2	100
B4U62_19825	Bacteria	2	100
B4U62_19830	Bacteria	2	75
B4U62_19835	cellular organisms	1	100
B4U62_19840	cellular organisms	1	100
B4U62_19845	cellular organisms	1	100
B4U62_19850	cellular organisms	1	100
B4U62_19855	cellular organisms	1	100
B4U62_19860	cellular organisms	1	100
B4U62_19865	cellular organisms	1	100
B4U62_19870	cellular organisms	1	100
B4U62_19875	Bacteria	2	87
B4U62_19880	cellular organisms	1	100
B4U62_19885	cellular organisms	1	100
B4U62_19890	cellular organisms	1	100
B4U62_19895	cellular organisms	1	100
B4U62_19900	cellular organisms	1	100
B4U62_19905	cellular organisms	1	100
B4U62_19910	cellular organisms	1	100
B4U62_19915	Bacteria	2	75
B4U62_19920	cellular organisms	1	100
B4U62_19925	Bacteria	2	75
B4U62_19930	Bacilli	5	80
B4U62_19935	cellular organisms	1	100
B4U62_19940	cellular organisms	1	100
B4U62_19945	cellular organisms	1	100
B4U62_19950	Bacteria	2	75
B4U62_19955	cellular organisms	1	100
B4U62_19960	cellular organisms	1	100
B4U62_19965	cellular organisms	1	100
B4U62_19970	cellular organisms	1	100
B4U62_19975	cellular organisms	1	100
B4U62_19980	cellular organisms	1	100
B4U62_19985	cellular organisms	1	100
B4U62_19990	cellular organisms	1	100
B4U62_19995	cellular organisms	1	100
B4U62_20000	cellular organisms	1	100
B4U62_20005	Bacteria	2	100
B4U62_20010	cellular organisms	1	100
B4U62_20015	cellular organisms	1	100
B4U62_20020	cellular organisms	1	100
B4U62_20025	cellular organisms	1	100
B4U62_20030	cellular organisms	1	100
B4U62_20035	cellular organisms	1	100
B4U62_20040	Bacilli	5	100
B4U62_20045	cellular organisms	1	100
B4U62_20050	cellular organisms	1	100
B4U62_20055	cellular organisms	1	100
B4U62_20065	cellular organisms	1	100
B4U62_20070	cellular organisms	1	100
B4U62_20075	cellular organisms	1	100
B4U62_20080	cellular organisms	1	100
B4U62_20085	Bacillaceae	7	100
B4U62_20090	Bacteria	2	100
B4U62_20095	cellular organisms	1	100
B4U62_20100	cellular organisms	1	100
B4U62_20105	cellular organisms	1	100
B4U62_20110	Bacteria	2	100
B4U62_20115	Terrabacteria group	3	100
B4U62_20120	Bacillus	8	100
B4U62_20125	cellular organisms	1	100
B4U62_20130	Bacillus	8	100
B4U62_20135	cellular organisms	1	100
B4U62_20140	Bacteria	2	62
B4U62_20145	Bacteria	2	100
B4U62_20150	cellular organisms	1	100
B4U62_20155	Bacillales	6	100
B4U62_20160	Bacteria	2	75
B4U62_20165	Bacteria	2	62
B4U62_20170	Bacillus	8	100
B4U62_20175	Bacteria	2	100
B4U62_20180	Bacillus	8	100
B4U62_20185	cellular organisms	1	100
B4U62_20190	cellular organisms	1	100
B4U62_20195	cellular organisms	1	100
B4U62_20200	cellular organisms	1	100
B4U62_20210	cellular organisms	1	100
B4U62_20215	cellular organisms	1	100
B4U62_20220	cellular organisms	1	100
B4U62_20225	cellular organisms	1	100
B4U62_20230	cellular organisms	1	100
B4U62_20235	cellular organisms	1	100
B4U62_20240	cellular organisms	1	100
B4U62_20245	cellular organisms	1	100
B4U62_20250	cellular organisms	1	100
B4U62_20255	Bacteria	2	100
B4U62_20260	cellular organisms	1	100
B4U62_20265	cellular organisms	1	100
B4U62_20270	cellular organisms	1	100
B4U62_20275	cellular organisms	1	100
B4U62_20280	cellular organisms	1	100
B4U62_20285	cellular organisms	1	100
B4U62_20290	cellular organisms	1	100
B4U62_20295	cellular organisms	1	100
B4U62_20300	cellular organisms	1	100
B4U62_20305	cellular organisms	1	100
B4U62_20310	cellular organisms	1	100
B4U62_20315	cellular organisms	1	77
B4U62_20320	Bacteria	2	87
B4U62_20325	cellular organisms	1	100
B4U62_20330	cellular organisms	1	100
B4U62_20335	cellular organisms	1	100
B4U62_20340	cellular organisms	1	100
B4U62_20345	cellular organisms	1	100
B4U62_20350	Bacteria	2	50
B4U62_20355	cellular organisms	1	100
B4U62_20360	cellular organisms	1	100
B4U62_20365	cellular organisms	1	100
B4U62_20370	cellular organisms	1	100
B4U62_20375	cellular organisms	1	100
B4U62_20380	cellular organisms	1	100
B4U62_20385	cellular organisms	1	100
B4U62_20390	cellular organisms	1	100
B4U62_20395	cellular organisms	1	100
B4U62_20400	cellular organisms	1	100
B4U62_20405	cellular organisms	1	100
B4U62_20410	Bacillus	8	100
B4U62_20415	Bacteria	2	100
B4U62_20420	cellular organisms	1	100
B4U62_20425	cellular organisms	1	100
B4U62_20430	Terrabacteria group	3	85
B4U62_20435	cellular organisms	1	100
B4U62_20440	cellular organisms	1	100
B4U62_20445	cellular organisms	1	100
B4U62_20450	Bacilli	5	60
B4U62_20455	Terrabacteria group	3	71
B4U62_20460	cellular organisms	1	100
B4U62_20465	cellular organisms	1	100
B4U62_20470	Bacilli	5	60
B4U62_20475	cellular organisms	1	100
B4U62_20480	cellular organisms	1	100
B4U62_20485	cellular organisms	1	100
B4U62_20490	cellular organisms	1	100
B4U62_20495	Bacillus	8	100
B4U62_20500	cellular organisms	1	100
B4U62_20505	cellular organisms	1	100
B4U62_20510	cellular organisms	1	100
B4U62_20515	cellular organisms	1	100
B4U62_20520	Bacillales	6	100
B4U62_20525	Bacteria	2	100
B4U62_20530	cellular organisms	1	100
B4U62_20535	cellular organisms	1	100
B4U62_20540	cellular organisms	1	100
B4U62_20545	Bacteria	2	100
B4U62_20550	cellular organisms	1	100
B4U62_20555	cellular organisms	1	100
B4U62_20560	cellular organisms	1	100
B4U62_20565	Bacteria	2	100
B4U62_20570	Terrabacteria group	3	42
B4U62_20575	Bacteria	2	87
B4U62_20580	cellular organisms	1	100
B4U62_20585	cellular organisms	1	100
B4U62_20590	cellular organisms	1	100
B4U62_20595	cellular organisms	1	100
B4U62_20600	cellular organisms	1	100
B4U62_20605	cellular organisms	1	100
B4U62_20610	cellular organisms	1	100
B4U62_20615	cellular organisms	1	100
B4U62_20620	cellular organisms	1	100
B4U62_20625	cellular organisms	1	100
B4U62_20630	cellular organisms	1	100
B4U62_20635	cellular organisms	1	100
B4U62_20640	cellular organisms	1	100
B4U62_20645	cellular organisms	1	100
B4U62_20650	Bacteria	2	75
B4U62_20655	cellular organisms	1	100
B4U62_20660	cellular organisms	1	100
B4U62_20665	cellular organisms	1	100
B4U62_20670	cellular organisms	1	100
B4U62_20675	cellular organisms	1	100
B4U62_20680	cellular organisms	1	100
B4U62_20685	cellular organisms	1	100
B4U62_20690	cellular organisms	1	100
B4U62_20695	cellular organisms	1	100
B4U62_20700	cellular organisms	1	100
B4U62_20705	cellular organisms	1	100
B4U62_20715	Bacillales	6	100
B4U62_20720	cellular organisms	1	100
B4U62_20725	cellular organisms	1	100
B4U62_20730	cellular organisms	1	100
B4U62_20735	cellular organisms	1	100
B4U62_20740	cellular organisms	1	100
B4U62_20745	cellular organisms	1	100
B4U62_20750	cellular organisms	1	100
B4U62_20755	cellular organisms	1	100
B4U62_20760	cellular organisms	1	100
B4U62_20765	cellular organisms	1	100
B4U62_20770	cellular organisms	1	100
B4U62_20775	Bacillales	6	100
B4U62_20780	cellular organisms	1	100
B4U62_20785	cellular organisms	1	100
B4U62_20790	cellular organisms	1	100
B4U62_20795	Bacteria	2	100
B4U62_20800	cellular organisms	1	100
B4U62_20805	Bacteria	2	100
B4U62_20810	Bacteria	2	87
B4U62_20815	Bacteria	2	50
B4U62_20820	cellular organisms	1	100
B4U62_20825	cellular organisms	1	100
B4U62_20830	cellular organisms	1	100
B4U62_20835	cellular organisms	1	100
B4U62_20840	cellular organisms	1	100
B4U62_20845	cellular organisms	1	100
B4U62_20850	cellular organisms	1	100
B4U62_20855	cellular organisms	1	100
B4U62_20860	cellular organisms	1	88
B4U62_20865	Bacillaceae	7	100
B4U62_20870	cellular organisms	1	100
B4U62_20875	cellular organisms	1	100
B4U62_20880	Bacteria	2	100
B4U62_20885	cellular organisms	1	100
B4U62_20890	cellular organisms	1	100
B4U62_20895	Bacteria	2	100
B4U62_20900	cellular organisms	1	100
B4U62_20905	cellular organisms	1	100
B4U62_20910	cellular organisms	1	100
B4U62_20915	Bacteria	2	75
B4U62_20920	cellular organisms	1	100
B4U62_20925	cellular organisms	1	100
B4U62_20930	cellular organisms	1	100
B4U62_20935	Bacillus	8	100
B4U62_20940	cellular organisms	1	100
B4U62_20945	cellular organisms	1	100
B4U62_20950	cellular organisms	1	100
B4U62_20955	cellular organisms	1	100
B4U62_20960	cellular organisms	1	100
B4U62_20965	cellular organisms	1	100
B4U62_20970	cellular organisms	1	100
B4U62_20975	cellular organisms	1	100
B4U62_20980	cellular organisms	1	100
B4U62_20990	cellular organisms	1	88
B4U62_20995	cellular organisms	1	100
B4U62_21000	cellular organisms	1	100
B4U62_21005	cellular organisms	1	100
B4U62_21010	cellular organisms	1	100
B4U62_21015	Bacteria	2	62
B4U62_21020	cellular organisms	1	100
B4U62_21025	cellular organisms	1	100
B4U62_21030	cellular organisms	1	100
B4U62_21035	Terrabacteria group	3	42
B4U62_21040	Bacillus	8	100
B4U62_21045	Bacillales	6	100
B4U62_21050	Bacillales	6	100
B4U62_21055	Bacteria	2	100
B4U62_21060	Bacillaceae	7	100
B4U62_21065	Bacilli	5	80
B4U62_21070	Bacillota	4	83
B4U62_21075	Bacteria	2	87
B4U62_21080	Bacillales	6	100
B4U62_21085	Bacteria	2	62
B4U62_21090	cellular organisms	1	100
B4U62_21095	cellular organisms	1	100
B4U62_21100	cellular organisms	1	100
B4U62_21105	cellular organisms	1	100
B4U62_21110	cellular organisms	1	100
B4U62_21115	Terrabacteria group	3	100
B4U62_21120	Bacteria	2	87
B4U62_21125	cellular organisms	1	100
B4U62_21130	Bacillales	6	100
B4U62_21135	Bacillus	8	100
B4U62_21140	cellular organisms	1	100
B4U62_21145	Bacillus	8	50
B4U62_21150	Bacteria	2	100
B4U62_21155	cellular organisms	1	100
B4U62_21160	cellular organisms	1	100
B4U62_21165	cellular organisms	1	100
B4U62_21170	cellular organisms	1	100
B4U62_21175	cellular organisms	1	100
B4U62_21180	cellular organisms	1	100
B4U62_21185	cellular organisms	1	100
B4U62_21190	cellular organisms	1	100
B4U62_21195	cellular organisms	1	100
B4U62_21200	cellular organisms	1	100
B4U62_21205	cellular organisms	1	100
B4U62_21210	cellular organisms	1	100
B4U62_21215	cellular organisms	1	100
B4U62_21220	cellular organisms	1	100
B4U62_21225	cellular organisms	1	100
B4U62_21230	cellular organisms	1	100
B4U62_21235	cellular organisms	1	100
B4U62_21240	cellular organisms	1	100
B4U62_21245	Possible contamination or HGT	NA	25
B4U62_21250	cellular organisms	1	100
B4U62_21255	cellular organisms	1	100
B4U62_21260	Bacillaceae	7	100
B4U62_21265	Bacillaceae	7	100
B4U62_21270	Bacilli	5	80
B4U62_21275	Bacillus	8	100
B4U62_21280	cellular organisms	1	77
B4U62_21285	cellular organisms	1	100
B4U62_21290	cellular organisms	1	100
B4U62_21295	cellular organisms	1	100
B4U62_21300	cellular organisms	1	100
B4U62_21305	cellular organisms	1	100
B4U62_21310	cellular organisms	1	100
B4U62_21315	cellular organisms	1	100
B4U62_21320	cellular organisms	1	100
B4U62_21325	cellular organisms	1	100
B4U62_21330	cellular organisms	1	100
B4U62_21335	cellular organisms	1	100
B4U62_21340	cellular organisms	1	100
B4U62_21345	cellular organisms	1	100
B4U62_21350	cellular organisms	1	100
B4U62_21355	cellular organisms	1	100
B4U62_21360	cellular organisms	1	100
B4U62_21365	cellular organisms	1	100
B4U62_21370	cellular organisms	1	100
B4U62_21375	Bacteria	2	50
B4U62_21380	Bacteria	2	75
B4U62_21385	cellular organisms	1	100
B4U62_21390	cellular organisms	1	100
B4U62_21395	Bacteria	2	50
B4U62_21400	cellular organisms	1	100
B4U62_21405	cellular organisms	1	100
B4U62_21410	cellular organisms	1	100
B4U62_21415	cellular organisms	1	100
B4U62_21420	cellular organisms	1	77
B4U62_21425	cellular organisms	1	100
B4U62_21430	Bacteria	2	62
B4U62_21435	Bacteria	2	62
B4U62_21440	cellular organisms	1	100
B4U62_21445	cellular organisms	1	100
B4U62_21450	Bacteria	2	100
B4U62_21455	Bacteria	2	87
B4U62_21460	cellular organisms	1	100
B4U62_21465	cellular organisms	1	100
B4U62_21470	cellular organisms	1	77
B4U62_21475	cellular organisms	1	100
B4U62_21480	cellular organisms	1	100
B4U62_21485	cellular organisms	1	100
B4U62_21490	cellular organisms	1	100
B4U62_21495	cellular organisms	1	100
B4U62_21500	cellular organisms	1	100
B4U62_21505	cellular organisms	1	100
B4U62_21510	cellular organisms	1	100
B4U62_21515	cellular organisms	1	100
B4U62_21520	cellular organisms	1	100
B4U62_21525	cellular organisms	1	100
B4U62_21530	cellular organisms	1	100
B4U62_21535	cellular organisms	1	100
B4U62_21540	cellular organisms	1	100
B4U62_21545	cellular organisms	1	100
B4U62_21550	Bacteria	2	100
B4U62_21555	cellular organisms	1	100
B4U62_21560	Bacteria	2	50
B4U62_21565	Bacteria	2	100
B4U62_21570	cellular organisms	1	100
B4U62_21575	Bacteria	2	100
B4U62_21580	cellular organisms	1	88
B4U62_21585	Bacilli	5	80
B4U62_21590	cellular organisms	1	100
B4U62_21595	cellular organisms	1	88
B4U62_21600	Bacillota	4	100
B4U62_21605	cellular organisms	1	88
B4U62_21610	cellular organisms	1	100
B4U62_21615	Terrabacteria group	3	85
B4U62_21620	Bacteria	2	62
B4U62_21625	cellular organisms	1	100
B4U62_21630	Bacillus	8	100
B4U62_21635	Bacillaceae	7	100
B4U62_21640	Bacteria	2	87
B4U62_21645	cellular organisms	1	100
B4U62_21650	cellular organisms	1	100
B4U62_21655	Bacteria	2	100
B4U62_21660	Bacillus	8	100
B4U62_21665	cellular organisms	1	100
B4U62_21670	cellular organisms	1	100
B4U62_21675	cellular organisms	1	100
B4U62_21680	cellular organisms	1	100
B4U62_21685	cellular organisms	1	100
B4U62_21695	cellular organisms	1	100
B4U62_21700	cellular organisms	1	100
B4U62_21705	Bacteria	2	100
B4U62_21710	Bacteria	2	100
B4U62_21715	cellular organisms	1	100
B4U62_21720	cellular organisms	1	100
B4U62_21745	cellular organisms	1	100
B4U62_21750	cellular organisms	1	100
B4U62_21755	cellular organisms	1	100
B4U62_21760	Bacillales	6	100
B4U62_21765	Bacillus	8	100
B4U62_21770	Bacteria	2	75
B4U62_21775	cellular organisms	1	100
B4U62_21780	cellular organisms	1	100
B4U62_21785	cellular organisms	1	100
B4U62_21790	cellular organisms	1	100
B4U62_21795	cellular organisms	1	100
B4U62_21800	Bacillales	6	75
B4U62_21805	cellular organisms	1	100
B4U62_21810	cellular organisms	1	100
B4U62_21815	cellular organisms	1	100
B4U62_21820	Bacteria	2	100
B4U62_21825	Bacteria	2	37
B4U62_21830	cellular organisms	1	100
B4U62_21835	Bacillaceae	7	100
B4U62_21840	Bacillus subtilis	10	100
B4U62_21850	Bacteria	2	75
B4U62_21855	Bacteria	2	75
B4U62_21860	Bacteria	2	75
B4U62_21865	Bacteria	2	75
B4U62_21870	cellular organisms	1	100
B4U62_21875	cellular organisms	1	100
B4U62_21880	cellular organisms	1	100
B4U62_21885	cellular organisms	1	100
B4U62_21890	cellular organisms	1	100
B4U62_21895	cellular organisms	1	100
B4U62_21900	cellular organisms	1	100
B4U62_21905	Bacteria	2	100
B4U62_21910	cellular organisms	1	100
B4U62_21915	cellular organisms	1	100
B4U62_21920	cellular organisms	1	100
B4U62_21925	cellular organisms	1	100
B4U62_21930	cellular organisms	1	100
B4U62_21935	cellular organisms	1	100
B4U62_21940	cellular organisms	1	100
B4U62_21950	cellular organisms	1	100
B4U62_21955	cellular organisms	1	100
B4U62_21960	cellular organisms	1	100
B4U62_21965	cellular organisms	1	100
B4U62_21970	cellular organisms	1	100
B4U62_21975	cellular organisms	1	100
B4U62_21980	cellular organisms	1	100
B4U62_21985	cellular organisms	1	100
B4U62_21990	cellular organisms	1	100
B4U62_21995	cellular organisms	1	100
B4U62_22000	cellular organisms	1	100
B4U62_22005	cellular organisms	1	100
B4U62_22010	cellular organisms	1	100
B4U62_22015	cellular organisms	1	100
B4U62_22020	cellular organisms	1	100
B4U62_22025	cellular organisms	1	100
B4U62_22030	cellular organisms	1	100
B4U62_22035	Bacteria	2	100
B4U62_22040	Bacteria	2	100
B4U62_22045	cellular organisms	1	100
B4U62_22050	cellular organisms	1	100
B4U62_22055	Bacteria	2	87
B4U62_22060	cellular organisms	1	100
B4U62_22065	cellular organisms	1	100
B4U62_22070	cellular organisms	1	100
B4U62_22075	cellular organisms	1	100
B4U62_22080	cellular organisms	1	100
B4U62_22085	cellular organisms	1	100
B4U62_22090	cellular organisms	1	100
B4U62_22095	cellular organisms	1	100
B4U62_22100	Bacillales	6	100
B4U62_22110	Bacteria	2	100
B4U62_22115	Bacteria	2	100
B4U62_22120	Bacteria	2	100
B4U62_22125	cellular organisms	1	100
B4U62_22130	cellular organisms	1	100
B4U62_22135	Bacillales	6	75
B4U62_22140	Bacillales	6	75
B4U62_22145	Possible contamination or HGT	NA	12
B4U62_22150	Bacteria	2	75
B4U62_22155	Bacteria	2	100
B4U62_22160	Bacteria	2	100
B4U62_22165	Bacteria	2	100
B4U62_22170	Bacteria	2	100
B4U62_22175	cellular organisms	1	100
B4U62_22180	Bacteria	2	75
B4U62_22185	Bacteria	2	100
B4U62_22190	Bacilli	5	100
B4U62_22195	Bacteria	2	100
B4U62_22200	Bacteria	2	100
B4U62_22205	Bacteria	2	87
B4U62_22210	Bacillus subtilis	10	100
B4U62_22215	cellular organisms	1	100
B4U62_22220	cellular organisms	1	100
B4U62_22225	cellular organisms	1	100
B4U62_22230	cellular organisms	1	100
B4U62_22245	Bacteria	2	87
B4U62_22250	Bacteria	2	100
B4U62_22255	Bacillaceae	7	66
B4U62_22260	Bacillus subtilis	10	100
B4U62_22265	Bacteria	2	100
B4U62_22270	cellular organisms	1	100
B4U62_22275	Bacillaceae	7	66
B4U62_22280	cellular organisms	1	100
B4U62_22285	cellular organisms	1	100
B4U62_22290	Bacillus	8	100
B4U62_22295	Bacillales	6	100
B4U62_22300	cellular organisms	1	100
B4U62_22305	cellular organisms	1	66
B4U62_22310	Possible contamination or HGT	NA	12
B4U62_22315	Bacillus subtilis	10	100
B4U62_22320	cellular organisms	1	88
B4U62_22325	Bacteria	2	75
B4U62_22330	Bacteria	2	50
B4U62_22335	Bacteria	2	75
B4U62_22340	Bacillaceae	7	66
B4U62_22345	Bacillus	8	50
B4U62_22350	Bacillota	4	50
B4U62_22355	cellular organisms	1	100
B4U62_22360	Bacteria	2	50
B4U62_22365	Bacillaceae	7	66
B4U62_22370	Bacteria	2	100
B4U62_22375	cellular organisms	1	100
B4U62_22380	cellular organisms	1	100
B4U62_22385	cellular organisms	1	100
B4U62_22390	Terrabacteria group	3	71
B4U62_22395	Bacillota	4	66
B4U62_22400	Bacteria	2	50
B4U62_22405	Terrabacteria group	3	100
B4U62_22410	cellular organisms	1	100
B4U62_22415	cellular organisms	1	100
B4U62_22420	Bacillus	8	50
B4U62_22425	cellular organisms	1	100
B4U62_22430	Bacteria	2	87
B4U62_22435	cellular organisms	1	100
B4U62_22440	Terrabacteria group	3	71
B4U62_22445	cellular organisms	1	55
B4U62_22450	Bacillus subtilis	10	100
B4U62_22455	Bacteria	2	37
B4U62_22460	cellular organisms	1	100
B4U62_22465	Bacillus subtilis	10	100
B4U62_22470	cellular organisms	1	77
B4U62_22475	Bacillaceae	7	66
B4U62_22480	cellular organisms	1	100
B4U62_22485	Bacteria	2	50
B4U62_22490	Bacillaceae	7	66
B4U62_22495	Bacillaceae	7	66
B4U62_22500	cellular organisms	1	100
B4U62_22505	Bacteria	2	87
B4U62_22510	Bacillales	6	100
B4U62_22515	Bacteria	2	75
B4U62_22520	Bacillaceae	7	66
B4U62_22525	Bacillus	8	100
B4U62_22530	cellular organisms	1	88
B4U62_22535	cellular organisms	1	44
B4U62_22540	cellular organisms	1	100
B4U62_22545	cellular organisms	1	100
B4U62_22550	cellular organisms	1	100
B4U62_22555	cellular organisms	1	100
B4U62_22560	Bacillaceae	7	100
B4U62_22565	Bacillus	8	50
B4U62_22570	Bacillaceae	7	66
B4U62_22575	Bacillus subtilis	10	100
B4U62_22580	cellular organisms	1	77
B4U62_22585	Bacillaceae	7	66
