#gene	phylostratum	rank	taxonomic_representativeness
CC1G_02895T0	Fungi	4	80
CC1G_02897T0	cellular organisms	1	100
CC1G_02898T0	cellular organisms	1	100
CC1G_02899T0	Agaricomycetes	8	100
CC1G_02900T0	cellular organisms	1	100
CC1G_02901T0	cellular organisms	1	100
CC1G_02902T0	cellular organisms	1	100
CC1G_02903T0	Eukaryota	2	91
CC1G_02904T0	cellular organisms	1	100
CC1G_02905T0	Coprinopsis cinerea	14	100
CC1G_02908T0	cellular organisms	1	100
CC1G_02909T0	Agaricomycetes	8	100
CC1G_02913T0	Agaricomycetes	8	100
CC1G_02914T0	cellular organisms	1	100
CC1G_02915T0	Fungi	4	100
CC1G_02916T0	Eukaryota	2	100
CC1G_02917T0	cellular organisms	1	100
CC1G_02918T0	cellular organisms	1	100
CC1G_02920T0	Coprinopsis cinerea	14	100
CC1G_02921T0	Fungi	4	90
CC1G_02922T0	Agaricomycetes	8	100
CC1G_02923T0	cellular organisms	1	100
CC1G_02924T0	cellular organisms	1	100
CC1G_02925T0	cellular organisms	1	100
CC1G_02926T0	Basidiomycota	6	100
CC1G_02929T0	cellular organisms	1	100
CC1G_02930T0	cellular organisms	1	100
CC1G_02931T0	cellular organisms	1	100
CC1G_02932T0	cellular organisms	1	100
CC1G_02933T0	cellular organisms	1	100
CC1G_02934T0	Eukaryota	2	91
CC1G_02935T0	Eukaryota	2	66
CC1G_02936T0	Eukaryota	2	100
CC1G_02937T0	cellular organisms	1	69
CC1G_02938T0	cellular organisms	1	76
CC1G_02939T0	cellular organisms	1	100
CC1G_02940T0	Agaricomycotina	7	100
CC1G_02941T0	cellular organisms	1	100
CC1G_02942T0	cellular organisms	1	100
CC1G_02944T0	cellular organisms	1	100
CC1G_02945T0	Eukaryota	2	91
CC1G_02946T0	Eukaryota	2	100
CC1G_02949T0	cellular organisms	1	100
CC1G_02950T0	Agaricomycetes	8	100
CC1G_02952T0	Eukaryota	2	100
CC1G_02953T0	cellular organisms	1	100
CC1G_02954T0	Coprinopsis	13	100
CC1G_02955T0	Coprinopsis cinerea	14	100
CC1G_02956T0	cellular organisms	1	100
CC1G_02957T0	cellular organisms	1	100
CC1G_02958T0	cellular organisms	1	92
CC1G_02959T0	Coprinopsis cinerea	14	100
CC1G_02960T0	Agaricales	10	100
CC1G_02961T0	Eukaryota	2	91
CC1G_02962T0	cellular organisms	1	100
CC1G_02963T0	cellular organisms	1	100
CC1G_02964T0	Fungi	4	90
CC1G_02965T0	cellular organisms	1	100
CC1G_02966T0	cellular organisms	1	100
CC1G_02967T0	cellular organisms	1	100
CC1G_02969T0	Eukaryota	2	100
CC1G_02970T0	cellular organisms	1	100
CC1G_02971T0	cellular organisms	1	100
CC1G_02972T0	cellular organisms	1	100
CC1G_02973T0	Agaricomycotina	7	100
CC1G_02974T0	cellular organisms	1	100
CC1G_02976T0	cellular organisms	1	100
CC1G_02977T0	Basidiomycota	6	100
CC1G_02978T0	cellular organisms	1	100
CC1G_02979T0	cellular organisms	1	100
CC1G_02980T0	Coprinopsis cinerea	14	100
CC1G_02981T0	Dikarya	5	77
CC1G_02982T0	cellular organisms	1	100
CC1G_02983T0	Basidiomycota	6	87
CC1G_02984T0	Coprinopsis cinerea	14	100
CC1G_02985T0	cellular organisms	1	100
CC1G_02986T0	cellular organisms	1	100
CC1G_02987T0	cellular organisms	1	100
CC1G_02988T0	Opisthokonta	3	63
CC1G_02989T0	Eukaryota	2	100
CC1G_02990T0	cellular organisms	1	100
CC1G_02991T0	cellular organisms	1	100
CC1G_02992T0	cellular organisms	1	100
CC1G_02993T0	Agaricomycetes	8	100
CC1G_02994T0	Agaricomycotina	7	100
CC1G_02995T0	cellular organisms	1	100
CC1G_02996T0	Agaricomycetes	8	100
CC1G_02998T0	Fungi	4	100
CC1G_02999T0	Coprinopsis cinerea	14	100
CC1G_03000T0	Eukaryota	2	91
CC1G_03001T0	cellular organisms	1	100
CC1G_03002T0	Agaricomycetes	8	100
CC1G_03003T0	Agaricomycetes	8	100
CC1G_03004T0	Eukaryota	2	100
CC1G_03005T0	cellular organisms	1	100
CC1G_03006T0	Eukaryota	2	75
CC1G_03007T0	Coprinopsis cinerea	14	100
CC1G_03009T0	cellular organisms	1	100
CC1G_03010T0	cellular organisms	1	100
CC1G_03011T0	Fungi	4	90
CC1G_03012T0	Fungi	4	100
CC1G_03014T0	Eukaryota	2	83
CC1G_03015T0	cellular organisms	1	100
CC1G_03016T0	cellular organisms	1	100
CC1G_03017T0	cellular organisms	1	100
CC1G_03018T0	Coprinopsis cinerea	14	100
CC1G_03019T0	cellular organisms	1	100
CC1G_03020T0	cellular organisms	1	100
CC1G_03021T0	cellular organisms	1	100
CC1G_03022T0	Eukaryota	2	100
CC1G_03023T0	cellular organisms	1	100
CC1G_03024T0	Eukaryota	2	100
CC1G_03025T0	cellular organisms	1	100
CC1G_03026T0	cellular organisms	1	100
CC1G_03028T0	Agaricomycotina	7	100
CC1G_03030T0	Psathyrellaceae	12	100
CC1G_03032T0	Basidiomycota	6	100
CC1G_03033T0	cellular organisms	1	100
CC1G_03034T0	Agaricomycotina	7	100
CC1G_03035T0	Agaricomycetes	8	100
CC1G_03036T0	cellular organisms	1	100
CC1G_03037T0	cellular organisms	1	100
CC1G_03039T0	Basidiomycota	6	100
CC1G_03040T0	cellular organisms	1	92
CC1G_03041T0	cellular organisms	1	84
CC1G_03042T0	cellular organisms	1	92
CC1G_03044T0	cellular organisms	1	100
CC1G_03045T0	cellular organisms	1	100
CC1G_03046T0	Eukaryota	2	75
CC1G_03047T0	cellular organisms	1	92
CC1G_03048T0	Coprinopsis cinerea	14	100
CC1G_03049T0	cellular organisms	1	92
CC1G_03050T0	Agaricomycetes	8	100
CC1G_03051T0	Fungi	4	80
CC1G_03052T0	cellular organisms	1	76
CC1G_03053T0	cellular organisms	1	92
CC1G_03054T0	cellular organisms	1	100
CC1G_03057T0	Agaricomycetes	8	83
CC1G_03058T0	cellular organisms	1	100
CC1G_03059T0	cellular organisms	1	100
CC1G_03060T0	Agaricomycetes	8	100
CC1G_03062T0	Dikarya	5	88
CC1G_03063T0	Dikarya	5	100
CC1G_03064T0	Dikarya	5	100
CC1G_03065T0	Agaricomycetes	8	100
CC1G_03066T0	cellular organisms	1	100
CC1G_03067T0	cellular organisms	1	92
CC1G_03068T0	cellular organisms	1	92
CC1G_03069T0	Agaricomycetes	8	100
CC1G_03070T0	cellular organisms	1	100
CC1G_03071T0	cellular organisms	1	100
CC1G_03073T0	Psathyrellaceae	12	50
CC1G_03074T0	cellular organisms	1	100
CC1G_03075T0	Agaricomycetes	8	100
CC1G_03076T0	cellular organisms	1	92
CC1G_03077T0	cellular organisms	1	100
CC1G_03078T0	Coprinopsis cinerea	14	100
CC1G_03079T0	cellular organisms	1	100
CC1G_03081T0	Agaricomycetes	8	100
CC1G_03082T0	cellular organisms	1	100
CC1G_03083T0	cellular organisms	1	100
CC1G_03084T0	Eukaryota	2	58
CC1G_03085T0	cellular organisms	1	100
CC1G_03086T0	Coprinopsis cinerea	14	100
CC1G_03087T0	cellular organisms	1	92
CC1G_03088T0	Eukaryota	2	100
CC1G_03089T0	Coprinopsis cinerea	14	100
CC1G_03090T0	cellular organisms	1	100
CC1G_03091T0	cellular organisms	1	69
CC1G_03092T0	Agaricomycotina	7	100
CC1G_03093T0	Coprinopsis cinerea	14	100
CC1G_03094T0	Fungi	4	70
CC1G_03095T0	cellular organisms	1	100
CC1G_03096T0	Agaricales	10	100
CC1G_03097T0	Opisthokonta	3	72
CC1G_03098T0	cellular organisms	1	76
CC1G_03099T0	Agaricomycetes	8	100
CC1G_03100T0	Agaricomycetes	8	100
CC1G_03103T0	cellular organisms	1	100
CC1G_03104T0	cellular organisms	1	100
CC1G_03105T0	cellular organisms	1	100
CC1G_03106T0	Coprinopsis cinerea	14	100
CC1G_03107T0	cellular organisms	1	100
CC1G_03108T0	Agaricomycetes	8	100
CC1G_03109T0	Coprinopsis cinerea	14	100
CC1G_03110T0	Eukaryota	2	100
CC1G_03111T0	cellular organisms	1	100
CC1G_03112T0	cellular organisms	1	100
CC1G_03113T0	cellular organisms	1	100
CC1G_03114T0	Dikarya	5	77
CC1G_03116T0	cellular organisms	1	100
CC1G_03117T0	cellular organisms	1	100
CC1G_03118T0	cellular organisms	1	100
CC1G_03119T0	cellular organisms	1	100
CC1G_03120T0	cellular organisms	1	100
CC1G_03121T0	cellular organisms	1	100
CC1G_03122T0	cellular organisms	1	100
CC1G_03123T0	cellular organisms	1	100
CC1G_03124T0	Agaricales	10	75
CC1G_03125T0	Agaricomycetes	8	66
CC1G_03126T0	Coprinopsis cinerea	14	100
CC1G_03127T0	cellular organisms	1	100
CC1G_03128T0	Agaricomycotina	7	85
CC1G_03129T0	cellular organisms	1	61
CC1G_03130T0	Coprinopsis cinerea	14	100
CC1G_03131T0	cellular organisms	1	100
CC1G_03132T0	cellular organisms	1	100
CC1G_03134T0	Dikarya	5	77
CC1G_03141T0	Coprinopsis cinerea	14	100
CC1G_03142T0	Agaricineae	11	100
CC1G_03143T0	Agaricineae	11	100
CC1G_03144T0	cellular organisms	1	100
CC1G_03145T0	Psathyrellaceae	12	100
CC1G_03146T0	cellular organisms	1	69
CC1G_03147T0	Agaricomycetes	8	100
CC1G_03149T0	Coprinopsis	13	100
CC1G_03151T0	Coprinopsis cinerea	14	100
CC1G_03152T0	Coprinopsis cinerea	14	100
CC1G_03153T0	cellular organisms	1	100
CC1G_03154T0	Fungi	4	100
CC1G_03155T0	cellular organisms	1	69
CC1G_03156T0	Psathyrellaceae	12	100
CC1G_03157T0	cellular organisms	1	100
CC1G_03158T0	Agaricomycotina	7	100
CC1G_03159T0	Coprinopsis cinerea	14	100
CC1G_03160T0	Agaricomycetes	8	100
CC1G_03161T0	Agaricomycetes	8	100
CC1G_03162T0	Fungi	4	90
CC1G_03163T0	cellular organisms	1	100
CC1G_03164T0	cellular organisms	1	100
CC1G_03165T0	Coprinopsis cinerea	14	100
CC1G_03166T0	cellular organisms	1	100
CC1G_03167T0	cellular organisms	1	100
CC1G_03168T0	Coprinopsis cinerea	14	100
CC1G_03169T0	Opisthokonta	3	81
CC1G_03170T0	cellular organisms	1	100
CC1G_03171T0	Agaricomycetes	8	100
CC1G_03172T0	cellular organisms	1	100
CC1G_03173T0	cellular organisms	1	100
CC1G_03175T0	Coprinopsis cinerea	14	100
CC1G_03176T0	cellular organisms	1	100
CC1G_03179T0	Dikarya	5	100
CC1G_03180T0	Agaricomycetes	8	100
CC1G_03181T0	cellular organisms	1	100
CC1G_03182T0	Psathyrellaceae	12	100
CC1G_03183T0	Psathyrellaceae	12	100
CC1G_03184T0	Agaricomycetes	8	83
CC1G_03185T0	cellular organisms	1	69
CC1G_03186T0	Psathyrellaceae	12	100
CC1G_03187T0	Agaricomycotina	7	100
CC1G_03189T0	Eukaryota	2	91
CC1G_03190T0	Opisthokonta	3	100
CC1G_03191T0	cellular organisms	1	100
CC1G_03192T0	cellular organisms	1	100
CC1G_03193T0	Agaricomycetes	8	100
CC1G_03194T0	Eukaryota	2	100
CC1G_03195T0	cellular organisms	1	69
CC1G_03196T0	Coprinopsis	13	100
CC1G_03197T0	Agaricomycotina	7	100
CC1G_03200T0	Eukaryota	2	100
CC1G_03201T0	cellular organisms	1	100
CC1G_03202T0	Coprinopsis cinerea	14	100
CC1G_03205T0	cellular organisms	1	100
CC1G_03206T0	Eukaryota	2	91
CC1G_03207T0	cellular organisms	1	100
CC1G_03210T0	Eukaryota	2	100
CC1G_03211T0	cellular organisms	1	100
CC1G_03213T0	Agaricomycotina	7	100
CC1G_03214T0	Eukaryota	2	75
CC1G_03215T0	cellular organisms	1	100
CC1G_03216T0	Agaricineae	11	100
CC1G_03217T0	cellular organisms	1	100
CC1G_03218T0	cellular organisms	1	100
CC1G_03219T0	cellular organisms	1	100
CC1G_03220T0	Agaricales	10	75
CC1G_03221T0	Basidiomycota	6	87
CC1G_03222T0	Agaricomycetes	8	83
CC1G_03223T0	cellular organisms	1	100
CC1G_03224T0	Fungi	4	100
CC1G_03225T0	cellular organisms	1	100
CC1G_03226T0	cellular organisms	1	100
CC1G_03227T0	Eukaryota	2	100
CC1G_03228T0	cellular organisms	1	100
CC1G_03229T0	cellular organisms	1	100
CC1G_03230T0	cellular organisms	1	100
CC1G_03231T0	cellular organisms	1	100
CC1G_03232T0	Dikarya	5	100
CC1G_03233T0	cellular organisms	1	100
CC1G_03234T0	cellular organisms	1	100
CC1G_03235T0	Agaricineae	11	100
CC1G_03236T0	cellular organisms	1	100
CC1G_03237T0	Eukaryota	2	91
CC1G_03238T0	Coprinopsis cinerea	14	100
CC1G_03239T0	Opisthokonta	3	90
CC1G_03240T0	Coprinopsis cinerea	14	100
CC1G_03241T0	cellular organisms	1	100
CC1G_03242T0	cellular organisms	1	100
CC1G_03243T0	Eukaryota	2	100
CC1G_03244T0	Coprinopsis cinerea	14	100
CC1G_03245T0	Eukaryota	2	91
CC1G_03246T0	Eukaryota	2	100
CC1G_03247T0	Eukaryota	2	66
CC1G_03248T0	Eukaryota	2	91
CC1G_03249T0	cellular organisms	1	100
CC1G_03250T0	cellular organisms	1	100
CC1G_03251T0	cellular organisms	1	100
CC1G_03252T0	cellular organisms	1	100
CC1G_03253T0	Fungi	4	100
CC1G_03254T0	cellular organisms	1	100
CC1G_03255T0	Agaricomycetes	8	100
CC1G_03256T0	Eukaryota	2	91
CC1G_03257T0	Eukaryota	2	100
CC1G_03259T0	Eukaryota	2	100
CC1G_03260T0	Fungi	4	90
CC1G_03261T0	Fungi	4	90
CC1G_03262T0	cellular organisms	1	100
CC1G_03263T0	cellular organisms	1	100
CC1G_03264T0	Eukaryota	2	58
CC1G_03265T0	cellular organisms	1	100
CC1G_03266T0	cellular organisms	1	100
CC1G_03267T0	cellular organisms	1	84
CC1G_03268T0	cellular organisms	1	100
CC1G_03269T0	cellular organisms	1	100
CC1G_03270T0	cellular organisms	1	100
CC1G_03271T0	cellular organisms	1	100
CC1G_03272T0	Eukaryota	2	66
CC1G_03273T0	cellular organisms	1	100
CC1G_03274T0	Eukaryota	2	41
CC1G_03275T0	cellular organisms	1	92
CC1G_03276T0	Eukaryota	2	100
CC1G_03277T0	cellular organisms	1	92
CC1G_03278T0	cellular organisms	1	100
CC1G_03279T0	cellular organisms	1	100
CC1G_03280T0	cellular organisms	1	100
CC1G_03281T0	cellular organisms	1	100
CC1G_03282T0	Basidiomycota	6	100
CC1G_03283T0	Eukaryota	2	91
CC1G_03284T0	cellular organisms	1	92
CC1G_03285T0	Fungi	4	60
CC1G_03286T0	Basidiomycota	6	87
CC1G_03287T0	cellular organisms	1	100
CC1G_03288T0	Opisthokonta	3	72
CC1G_03289T0	cellular organisms	1	100
CC1G_03291T0	Agaricomycetes	8	100
CC1G_03292T0	Agaricales	10	100
CC1G_03293T0	cellular organisms	1	100
CC1G_03294T0	Coprinopsis	13	100
CC1G_03295T0	Basidiomycota	6	100
CC1G_03296T0	cellular organisms	1	100
CC1G_03297T0	Eukaryota	2	83
CC1G_03298T0	Eukaryota	2	58
CC1G_03299T0	cellular organisms	1	100
CC1G_03300T0	Eukaryota	2	75
CC1G_03301T0	Coprinopsis cinerea	14	100
CC1G_03304T0	cellular organisms	1	100
CC1G_03305T0	Eukaryota	2	100
CC1G_03307T0	cellular organisms	1	100
CC1G_03308T0	Basidiomycota	6	100
CC1G_03309T0	Fungi	4	90
CC1G_03310T0	cellular organisms	1	69
CC1G_03311T0	Eukaryota	2	91
CC1G_03312T0	cellular organisms	1	100
CC1G_03313T0	cellular organisms	1	100
CC1G_03314T0	Agaricomycotina	7	100
CC1G_03315T0	Basidiomycota	6	100
CC1G_03316T0	cellular organisms	1	100
CC1G_03317T0	cellular organisms	1	100
CC1G_03319T0	Agaricomycetes	8	100
CC1G_03320T0	cellular organisms	1	100
CC1G_03321T0	Agaricomycetes	8	100
CC1G_03322T0	Coprinopsis cinerea	14	100
CC1G_03323T0	cellular organisms	1	100
CC1G_03324T0	Coprinopsis cinerea	14	100
CC1G_03325T0	Psathyrellaceae	12	100
CC1G_03326T0	cellular organisms	1	100
CC1G_03327T0	Eukaryota	2	100
CC1G_03328T0	Eukaryota	2	83
CC1G_03329T0	cellular organisms	1	100
CC1G_03330T0	cellular organisms	1	100
CC1G_03331T0	Agaricomycetes	8	100
CC1G_03332T0	cellular organisms	1	100
CC1G_03333T0	Agaricomycetes	8	100
CC1G_03334T0	Fungi	4	90
CC1G_03335T0	Eukaryota	2	83
CC1G_03336T0	cellular organisms	1	100
CC1G_03337T0	cellular organisms	1	100
CC1G_03338T0	cellular organisms	1	100
CC1G_03339T0	cellular organisms	1	100
CC1G_03340T0	Dikarya	5	55
CC1G_03341T0	cellular organisms	1	100
CC1G_03342T0	cellular organisms	1	92
CC1G_03344T0	Eukaryota	2	66
CC1G_03345T0	cellular organisms	1	100
CC1G_03346T0	Agaricomycetes	8	100
CC1G_03347T0	Eukaryota	2	66
CC1G_03348T0	Agaricales	10	100
CC1G_03349T0	cellular organisms	1	100
CC1G_03350T0	cellular organisms	1	92
CC1G_03353T0	Eukaryota	2	66
CC1G_03354T0	cellular organisms	1	100
CC1G_03355T0	cellular organisms	1	100
CC1G_03356T0	Agaricomycetes	8	100
CC1G_03357T0	cellular organisms	1	100
CC1G_03358T0	cellular organisms	1	84
CC1G_03359T0	Eukaryota	2	66
CC1G_03360T0	Psathyrellaceae	12	50
CC1G_03361T0	cellular organisms	1	100
CC1G_03362T0	cellular organisms	1	100
CC1G_03363T0	cellular organisms	1	100
CC1G_03364T0	cellular organisms	1	100
CC1G_03365T0	cellular organisms	1	92
CC1G_03366T0	cellular organisms	1	84
CC1G_03367T0	cellular organisms	1	100
CC1G_03368T0	cellular organisms	1	100
CC1G_03370T0	Coprinopsis cinerea	14	100
CC1G_03371T0	Coprinopsis cinerea	14	100
CC1G_03374T0	cellular organisms	1	100
CC1G_03375T0	Dikarya	5	88
CC1G_03377T0	cellular organisms	1	100
CC1G_03378T0	cellular organisms	1	84
CC1G_03379T0	cellular organisms	1	84
CC1G_03380T0	Eukaryota	2	58
CC1G_03381T0	Eukaryota	2	58
CC1G_03382T0	Agaricales	10	75
CC1G_03383T0	cellular organisms	1	100
CC1G_03384T0	cellular organisms	1	69
CC1G_03385T0	cellular organisms	1	76
CC1G_03386T0	Agaricomycetes	8	100
CC1G_03387T0	cellular organisms	1	100
CC1G_03389T0	Coprinopsis cinerea	14	100
CC1G_03390T0	Psathyrellaceae	12	100
CC1G_03391T0	Coprinopsis cinerea	14	100
CC1G_03392T0	Agaricomycetes	8	100
CC1G_03393T0	cellular organisms	1	100
CC1G_03395T0	cellular organisms	1	100
CC1G_03396T0	cellular organisms	1	100
CC1G_03397T0	cellular organisms	1	100
CC1G_03398T0	cellular organisms	1	100
CC1G_03399T0	cellular organisms	1	100
CC1G_03400T0	cellular organisms	1	100
CC1G_03401T0	cellular organisms	1	100
CC1G_03403T0	cellular organisms	1	100
CC1G_03404T0	Agaricales	10	100
CC1G_03405T0	cellular organisms	1	100
CC1G_03406T0	Eukaryota	2	100
CC1G_03407T0	cellular organisms	1	100
CC1G_03408T0	cellular organisms	1	100
CC1G_03409T0	cellular organisms	1	100
CC1G_03411T0	cellular organisms	1	100
CC1G_03412T0	cellular organisms	1	100
CC1G_03413T0	cellular organisms	1	100
CC1G_03414T0	cellular organisms	1	100
CC1G_03415T0	cellular organisms	1	100
CC1G_03416T0	Eukaryota	2	100
CC1G_03419T0	cellular organisms	1	100
CC1G_03420T0	cellular organisms	1	100
CC1G_03422T0	Psathyrellaceae	12	100
CC1G_03423T0	cellular organisms	1	100
CC1G_03424T0	Agaricales	10	100
CC1G_03425T0	cellular organisms	1	100
CC1G_03428T0	Eukaryota	2	100
CC1G_03429T0	Dikarya	5	77
CC1G_03430T0	Eukaryota	2	83
CC1G_03431T0	cellular organisms	1	100
CC1G_03433T0	cellular organisms	1	100
CC1G_03434T0	Agaricomycetes	8	100
CC1G_03436T0	cellular organisms	1	100
CC1G_03437T0	cellular organisms	1	92
CC1G_03438T0	Fungi	4	80
CC1G_03439T0	cellular organisms	1	100
CC1G_03440T0	cellular organisms	1	100
CC1G_03441T0	Agaricomycetes	8	100
CC1G_03442T0	cellular organisms	1	84
CC1G_03443T0	Eukaryota	2	91
CC1G_03444T0	Eukaryota	2	100
CC1G_03445T0	Eukaryota	2	100
CC1G_03446T0	Agaricomycotina	7	100
CC1G_03447T0	cellular organisms	1	100
CC1G_03448T0	cellular organisms	1	100
CC1G_03449T0	cellular organisms	1	100
CC1G_03450T0	cellular organisms	1	100
CC1G_03451T0	Coprinopsis cinerea	14	100
CC1G_03452T0	Coprinopsis cinerea	14	100
CC1G_03453T0	cellular organisms	1	100
CC1G_03454T0	cellular organisms	1	100
CC1G_03455T0	cellular organisms	1	92
CC1G_03456T0	cellular organisms	1	100
CC1G_03457T0	cellular organisms	1	100
CC1G_03458T0	Basidiomycota	6	100
CC1G_03459T0	cellular organisms	1	100
CC1G_03460T0	Eukaryota	2	100
CC1G_03461T0	cellular organisms	1	100
CC1G_03462T0	Eukaryota	2	91
CC1G_03463T0	cellular organisms	1	100
CC1G_03464T0	cellular organisms	1	100
CC1G_03465T0	Eukaryota	2	83
CC1G_03466T0	Eukaryota	2	100
CC1G_03467T0	cellular organisms	1	100
CC1G_03468T0	Fungi	4	90
CC1G_03469T0	Eukaryota	2	91
CC1G_03470T0	Eukaryota	2	100
CC1G_03471T0	cellular organisms	1	100
CC1G_03472T0	cellular organisms	1	100
CC1G_03473T0	cellular organisms	1	100
CC1G_03474T0	Eukaryota	2	91
CC1G_03475T0	Agaricomycetes	8	100
CC1G_03476T0	Coprinopsis cinerea	14	100
CC1G_03477T0	cellular organisms	1	92
CC1G_03479T0	Eukaryota	2	58
CC1G_03480T0	Eukaryota	2	100
CC1G_03481T0	Coprinopsis cinerea	14	100
CC1G_03482T0	Coprinopsis cinerea	14	100
CC1G_03483T0	Coprinopsis cinerea	14	100
CC1G_03484T0	Coprinopsis cinerea	14	100
CC1G_03485T0	Coprinopsis cinerea	14	100
CC1G_03486T0	Agaricomycetes	8	66
CC1G_03487T0	Agaricomycetes	8	33
CC1G_03488T0	cellular organisms	1	46
CC1G_03489T0	Basidiomycota	6	100
CC1G_03490T0	Dikarya	5	88
CC1G_03491T0	Coprinopsis cinerea	14	100
CC1G_03493T0	Agaricomycetes	8	100
CC1G_03494T0	Eukaryota	2	66
CC1G_03495T0	Eukaryota	2	91
CC1G_03496T0	cellular organisms	1	100
CC1G_03497T0	Coprinopsis cinerea	14	100
CC1G_03499T0	Coprinopsis cinerea	14	100
CC1G_03500T0	cellular organisms	1	100
CC1G_03501T0	Coprinopsis	13	100
CC1G_03502T0	Agaricomycetes	8	100
CC1G_03503T0	Agaricales	10	100
CC1G_03504T0	Dikarya	5	55
CC1G_03505T0	Dikarya	5	55
CC1G_03506T0	Eukaryota	2	100
CC1G_03507T0	cellular organisms	1	100
CC1G_03508T0	Basidiomycota	6	100
CC1G_03509T0	Coprinopsis cinerea	14	100
CC1G_03510T0	cellular organisms	1	100
CC1G_03511T0	Agaricomycotina	7	100
CC1G_03512T0	Fungi	4	100
CC1G_03513T0	Psathyrellaceae	12	100
CC1G_03514T0	Coprinopsis	13	100
CC1G_03515T0	Dikarya	5	55
CC1G_03516T0	cellular organisms	1	100
CC1G_03517T0	cellular organisms	1	100
CC1G_03518T0	Eukaryota	2	91
CC1G_03520T0	cellular organisms	1	100
CC1G_03521T0	cellular organisms	1	100
CC1G_03522T0	cellular organisms	1	100
CC1G_03523T0	cellular organisms	1	100
CC1G_03524T0	cellular organisms	1	100
CC1G_03525T0	cellular organisms	1	100
CC1G_03526T0	cellular organisms	1	100
CC1G_03527T0	cellular organisms	1	100
CC1G_03528T0	Psathyrellaceae	12	100
CC1G_03529T0	cellular organisms	1	100
CC1G_03530T0	Coprinopsis cinerea	14	100
CC1G_03531T0	Eukaryota	2	91
CC1G_03532T0	Eukaryota	2	91
CC1G_03534T0	Agaricomycetes	8	100
CC1G_03535T0	Coprinopsis cinerea	14	100
CC1G_03536T0	cellular organisms	1	61
CC1G_03537T0	Agaricomycetes	8	100
CC1G_03538T0	Coprinopsis cinerea	14	100
CC1G_03539T0	cellular organisms	1	100
CC1G_03540T0	cellular organisms	1	100
CC1G_03541T0	Agaricomycetes	8	66
CC1G_03542T0	Coprinopsis cinerea	14	100
CC1G_03543T0	Agaricomycetes	8	66
CC1G_03544T0	cellular organisms	1	100
CC1G_03545T0	cellular organisms	1	100
CC1G_03546T0	cellular organisms	1	76
CC1G_03547T0	cellular organisms	1	100
CC1G_03548T0	Eukaryota	2	58
CC1G_03549T0	cellular organisms	1	100
CC1G_03550T0	Agaricomycetes	8	100
CC1G_03551T0	cellular organisms	1	100
CC1G_03552T0	cellular organisms	1	100
CC1G_03553T0	cellular organisms	1	100
CC1G_03554T0	Eukaryota	2	75
CC1G_03555T0	Eukaryota	2	75
CC1G_03556T0	Agaricomycetes	8	100
CC1G_03557T0	Eukaryota	2	91
CC1G_03558T0	cellular organisms	1	100
CC1G_03559T0	cellular organisms	1	100
CC1G_03560T0	Coprinopsis	13	100
CC1G_03561T0	cellular organisms	1	100
CC1G_03562T0	cellular organisms	1	100
CC1G_03563T0	Dikarya	5	66
CC1G_03564T0	cellular organisms	1	100
CC1G_03565T0	cellular organisms	1	100
CC1G_03566T0	Agaricomycetes	8	100
CC1G_03567T0	Coprinopsis cinerea	14	100
CC1G_03568T0	cellular organisms	1	100
CC1G_03569T0	Agaricomycetes	8	66
CC1G_03570T0	Psathyrellaceae	12	100
CC1G_03571T0	Eukaryota	2	100
CC1G_03572T0	cellular organisms	1	100
CC1G_03573T0	Agaricomycetes	8	100
CC1G_03574T0	cellular organisms	1	100
CC1G_03575T0	cellular organisms	1	100
CC1G_03576T0	Fungi	4	90
CC1G_03577T0	cellular organisms	1	100
CC1G_03578T0	cellular organisms	1	100
CC1G_03580T0	cellular organisms	1	100
CC1G_03581T0	cellular organisms	1	100
CC1G_03582T0	cellular organisms	1	100
CC1G_03583T0	Coprinopsis cinerea	14	100
CC1G_03584T0	Fungi	4	80
CC1G_03585T0	Coprinopsis cinerea	14	100
CC1G_03586T0	Eukaryota	2	100
CC1G_03587T0	cellular organisms	1	100
CC1G_03588T0	cellular organisms	1	100
CC1G_03589T0	Coprinopsis cinerea	14	100
CC1G_03590T0	Agaricomycetes	8	100
CC1G_03591T0	cellular organisms	1	100
CC1G_03592T0	Possible contamination or HGT	NA	7
CC1G_03593T0	Coprinopsis cinerea	14	100
CC1G_03594T0	Coprinopsis cinerea	14	100
CC1G_03596T0	cellular organisms	1	100
CC1G_03597T0	Coprinopsis cinerea	14	100
CC1G_03598T0	Agaricomycetes	8	100
CC1G_03599T0	Coprinopsis	13	100
CC1G_03600T0	cellular organisms	1	46
CC1G_03601T0	cellular organisms	1	100
CC1G_03602T0	Eukaryota	2	100
CC1G_03603T0	Eukaryota	2	100
CC1G_03604T0	Coprinopsis cinerea	14	100
CC1G_03605T0	Agaricomycetes	8	50
CC1G_03607T0	cellular organisms	1	100
CC1G_03608T0	Agaricomycetes	8	100
CC1G_03609T0	Coprinopsis cinerea	14	100
CC1G_03610T0	cellular organisms	1	100
CC1G_03611T0	Eukaryota	2	100
CC1G_03612T0	Eukaryota	2	91
CC1G_03613T0	Coprinopsis	13	100
CC1G_03614T0	cellular organisms	1	100
CC1G_03615T0	cellular organisms	1	100
CC1G_03616T0	cellular organisms	1	100
CC1G_03617T0	Agaricomycetes	8	83
CC1G_03618T0	cellular organisms	1	100
CC1G_03619T0	Coprinopsis cinerea	14	100
CC1G_03621T0	Eukaryota	2	66
