#gene	phylostratum	rank	taxonomic_representativeness
sp|O94919|ENDD1_HUMAN	Eumetazoa	5	91
sp|O94921|CDK14_HUMAN	cellular organisms	1	100
sp|O94923|GLCE_HUMAN	cellular organisms	1	88
sp|O94925|GLSK_HUMAN	cellular organisms	1	100
sp|O94927|HAUS5_HUMAN	Eumetazoa	5	95
sp|O94929|ABLM3_HUMAN	cellular organisms	1	100
sp|O94933|SLIK3_HUMAN	Chordata	8	100
sp|O94941|RNF37_HUMAN	Eukaryota	2	96
sp|O94952|FBX21_HUMAN	cellular organisms	1	96
sp|O94953|KDM4B_HUMAN	cellular organisms	1	100
sp|O94955|RHBT3_HUMAN	Eukaryota	2	100
sp|O94956|SO2B1_HUMAN	cellular organisms	1	100
sp|O94964|SOGA1_HUMAN	cellular organisms	1	85
sp|O94966|UBP19_HUMAN	cellular organisms	1	100
sp|O94967|WDR47_HUMAN	cellular organisms	1	96
sp|O94972|TRI37_HUMAN	cellular organisms	1	100
sp|O94973|AP2A2_HUMAN	cellular organisms	1	100
sp|O94979|SC31A_HUMAN	cellular organisms	1	100
sp|O94983|CMTA2_HUMAN	Eukaryota	2	100
sp|O94985|CSTN1_HUMAN	Opisthokonta	3	100
sp|O94986|CE152_HUMAN	Eumetazoa	5	100
sp|O94988|FA13A_HUMAN	cellular organisms	1	100
sp|O94989|ARHGF_HUMAN	Eukaryota	2	100
sp|O94991|SLIK5_HUMAN	Vertebrata	9	100
sp|O94992|HEXI1_HUMAN	Eumetazoa	5	100
sp|O94993|SOX30_HUMAN	Eukaryota	2	100
sp|O95006|OR2F2_HUMAN	cellular organisms	1	88
sp|O95007|OR6B1_HUMAN	cellular organisms	1	77
sp|O95013|O4F21_HUMAN	cellular organisms	1	88
sp|O95025|SEM3D_HUMAN	Metazoa	4	100
sp|O95045|UPP2_HUMAN	cellular organisms	1	100
sp|O95047|OR2A4_HUMAN	cellular organisms	1	81
sp|O95049|ZO3_HUMAN	Eukaryota	2	96
sp|O95050|INMT_HUMAN	cellular organisms	1	92
sp|O95057|DIRA1_HUMAN	cellular organisms	1	100
sp|O95059|RPP14_HUMAN	Eukaryota	2	88
sp|O95067|CCNB2_HUMAN	cellular organisms	1	100
sp|O95069|KCNK2_HUMAN	cellular organisms	1	100
sp|O95070|YIF1A_HUMAN	cellular organisms	1	100
sp|O95071|UBR5_HUMAN	cellular organisms	1	100
sp|O95072|REC8_HUMAN	Opisthokonta	3	92
sp|O95073|FSBP_HUMAN	Gnathostomata	10	88
sp|O95076|ALX3_HUMAN	Eukaryota	2	100
sp|O95081|AGFG2_HUMAN	Eukaryota	2	100
sp|O95084|PRS23_HUMAN	cellular organisms	1	96
sp|O95096|NKX22_HUMAN	cellular organisms	1	92
sp|O95104|SCAF4_HUMAN	Eukaryota	2	100
sp|O95125|ZN202_HUMAN	cellular organisms	1	74
sp|O95136|S1PR2_HUMAN	cellular organisms	1	88
sp|O95139|NDUB6_HUMAN	Deuterostomia	7	100
sp|O95140|MFN2_HUMAN	cellular organisms	1	96
sp|O95147|DUS14_HUMAN	cellular organisms	1	100
sp|O95149|SPN1_HUMAN	Eukaryota	2	100
sp|O95150|TNF15_HUMAN	Eumetazoa	5	95
sp|O95153|RIMB1_HUMAN	cellular organisms	1	100
sp|O95154|ARK73_HUMAN	cellular organisms	1	100
sp|O95155|UBE4B_HUMAN	cellular organisms	1	100
sp|O95156|NXPH2_HUMAN	cellular organisms	1	74
sp|O95157|NXPH3_HUMAN	cellular organisms	1	74
sp|O95158|NXPH4_HUMAN	cellular organisms	1	74
sp|O95159|ZFPL1_HUMAN	Eukaryota	2	100
sp|O95163|ELP1_HUMAN	cellular organisms	1	100
sp|O95164|UBL3_HUMAN	Opisthokonta	3	80
sp|O95166|GBRAP_HUMAN	cellular organisms	1	100
sp|O95167|NDUA3_HUMAN	cellular organisms	1	74
sp|O95168|NDUB4_HUMAN	Bilateria	6	100
sp|O95169|NDUB8_HUMAN	Opisthokonta	3	96
sp|O95170|CDRT1_HUMAN	cellular organisms	1	96
sp|O95171|SCEL_HUMAN	Bilateria	6	86
sp|O95177|GAAS1_HUMAN	Homo sapiens	28	100
sp|O95178|NDUB2_HUMAN	Bilateria	6	100
sp|O95180|CAC1H_HUMAN	cellular organisms	1	100
sp|O95182|NDUA7_HUMAN	Eumetazoa	5	100
sp|O95183|VAMP5_HUMAN	Eukaryota	2	88
sp|O95185|UNC5C_HUMAN	cellular organisms	1	100
sp|O95190|OAZ2_HUMAN	cellular organisms	1	88
sp|O95196|CSPG5_HUMAN	Chordata	8	100
sp|O95197|RTN3_HUMAN	cellular organisms	1	96
sp|O95198|KLHL2_HUMAN	cellular organisms	1	100
sp|O95199|RCBT2_HUMAN	cellular organisms	1	100
sp|O95201|ZN205_HUMAN	Tetrapoda	14	100
sp|O95202|LETM1_HUMAN	cellular organisms	1	100
sp|O95206|PCDH8_HUMAN	cellular organisms	1	100
sp|O95208|EPN2_HUMAN	cellular organisms	1	100
sp|O95210|STBD1_HUMAN	cellular organisms	1	81
sp|O95214|LERL1_HUMAN	cellular organisms	1	96
sp|O95218|ZRAB2_HUMAN	cellular organisms	1	88
sp|O95219|SNX4_HUMAN	Eukaryota	2	100
sp|O95221|OR5F1_HUMAN	cellular organisms	1	81
sp|O95222|OR6A2_HUMAN	cellular organisms	1	85
sp|O95229|ZWINT_HUMAN	Sarcopterygii	12	93
sp|O95231|VENTX_HUMAN	Metazoa	4	100
sp|O95232|LC7L3_HUMAN	Eukaryota	2	100
sp|O95235|KI20A_HUMAN	cellular organisms	1	100
sp|O95236|APOL3_HUMAN	cellular organisms	1	81
sp|O95237|LRAT_HUMAN	cellular organisms	1	92
sp|O95238|SPDEF_HUMAN	Metazoa	4	100
sp|O95239|KIF4A_HUMAN	cellular organisms	1	100
sp|O95243|MBD4_HUMAN	cellular organisms	1	100
sp|O95248|MTMR5_HUMAN	cellular organisms	1	100
sp|O95249|GOSR1_HUMAN	Eukaryota	2	96
sp|O95251|KAT7_HUMAN	cellular organisms	1	100
sp|O95255|MRP6_HUMAN	cellular organisms	1	100
sp|O95256|I18RA_HUMAN	Bilateria	6	95
sp|O95257|GA45G_HUMAN	Eumetazoa	5	95
sp|O95258|UCP5_HUMAN	cellular organisms	1	100
sp|O95259|KCNH1_HUMAN	cellular organisms	1	100
sp|O95260|ATE1_HUMAN	cellular organisms	1	100
sp|O95263|PDE8B_HUMAN	cellular organisms	1	100
sp|O95264|5HT3B_HUMAN	cellular organisms	1	92
sp|O95267|GRP1_HUMAN	Eukaryota	2	100
sp|O95271|TNKS1_HUMAN	cellular organisms	1	100
sp|O95273|CCDB1_HUMAN	Opisthokonta	3	100
sp|O95274|LYPD3_HUMAN	Euteleostomi	11	88
sp|O95279|KCNK5_HUMAN	cellular organisms	1	100
sp|O95292|VAPB_HUMAN	Eukaryota	2	100
sp|O95294|RASL1_HUMAN	cellular organisms	1	100
sp|O95295|SNAPN_HUMAN	Eukaryota	2	88
sp|O95297|MPZL1_HUMAN	Vertebrata	9	100
sp|O95298|NDUC2_HUMAN	Bilateria	6	95
sp|O95299|NDUAA_HUMAN	cellular organisms	1	96
sp|O95302|FKBP9_HUMAN	cellular organisms	1	100
sp|O95319|CELF2_HUMAN	cellular organisms	1	100
sp|O95336|6PGL_HUMAN	cellular organisms	1	100
sp|O95340|PAPS2_HUMAN	cellular organisms	1	100
sp|O95342|ABCBB_HUMAN	cellular organisms	1	100
sp|O95343|SIX3_HUMAN	cellular organisms	1	92
sp|O95347|SMC2_HUMAN	cellular organisms	1	100
sp|O95352|ATG7_HUMAN	cellular organisms	1	100
sp|O95359|TACC2_HUMAN	Opisthokonta	3	96
sp|O95361|TRI16_HUMAN	cellular organisms	1	77
sp|O95363|SYFM_HUMAN	cellular organisms	1	100
sp|O95365|ZBT7A_HUMAN	cellular organisms	1	96
sp|O95371|OR2C1_HUMAN	cellular organisms	1	85
sp|O95372|LYPA2_HUMAN	cellular organisms	1	100
sp|O95373|IPO7_HUMAN	cellular organisms	1	100
sp|O95376|ARI2_HUMAN	cellular organisms	1	100
sp|O95377|CXB5_HUMAN	cellular organisms	1	81
sp|O95379|TFIP8_HUMAN	Opisthokonta	3	100
sp|O95382|M3K6_HUMAN	cellular organisms	1	100
sp|O95388|CCN4_HUMAN	Bilateria	6	100
sp|O95389|CCN6_HUMAN	Bilateria	6	100
sp|O95390|GDF11_HUMAN	cellular organisms	1	92
sp|O95391|SLU7_HUMAN	cellular organisms	1	100
sp|O95393|BMP10_HUMAN	Metazoa	4	100
sp|O95394|AGM1_HUMAN	cellular organisms	1	100
sp|O95395|GCNT3_HUMAN	cellular organisms	1	100
sp|O95396|MOCS3_HUMAN	cellular organisms	1	100
sp|O95397|PKHA9_HUMAN	cellular organisms	1	100
sp|O95398|RPGF3_HUMAN	cellular organisms	1	100
sp|O95399|UTS2_HUMAN	Tetrapoda	14	100
sp|O95400|CD2B2_HUMAN	Eukaryota	2	100
sp|O95402|MED26_HUMAN	Metazoa	4	95
sp|O95405|ZFYV9_HUMAN	cellular organisms	1	100
sp|O95406|CNIH1_HUMAN	Eukaryota	2	96
sp|O95407|TNF6B_HUMAN	Eumetazoa	5	100
sp|O95409|ZIC2_HUMAN	Eukaryota	2	100
sp|O95415|BRI3_HUMAN	cellular organisms	1	81
sp|O95416|SOX14_HUMAN	cellular organisms	1	100
sp|O95424|DEXI_HUMAN	Gnathostomata	10	77
sp|O95425|SVIL_HUMAN	cellular organisms	1	100
sp|O95427|PIGN_HUMAN	cellular organisms	1	100
sp|O95428|PPN_HUMAN	cellular organisms	1	100
sp|O95429|BAG4_HUMAN	cellular organisms	1	88
sp|O95433|AHSA1_HUMAN	cellular organisms	1	100
sp|O95436|NPT2B_HUMAN	cellular organisms	1	96
sp|O95445|APOM_HUMAN	Gnathostomata	10	100
sp|O95447|LCA5L_HUMAN	Eumetazoa	5	100
sp|O95450|ATS2_HUMAN	cellular organisms	1	100
sp|O95452|CXB6_HUMAN	cellular organisms	1	81
sp|O95453|PARN_HUMAN	Eukaryota	2	100
sp|O95455|TGDS_HUMAN	cellular organisms	1	100
sp|O95456|PSMG1_HUMAN	Opisthokonta	3	96
sp|O95460|MATN4_HUMAN	cellular organisms	1	100
sp|O95461|LARG1_HUMAN	cellular organisms	1	96
sp|O95466|FMNL1_HUMAN	cellular organisms	1	100
sp|O95470|SGPL1_HUMAN	cellular organisms	1	100
sp|O95471|CLD7_HUMAN	cellular organisms	1	77
sp|O95473|SNG4_HUMAN	Opisthokonta	3	100
sp|O95475|SIX6_HUMAN	cellular organisms	1	92
sp|O95476|CNEP1_HUMAN	cellular organisms	1	100
sp|O95477|ABCA1_HUMAN	cellular organisms	1	100
sp|O95478|NSA2_HUMAN	cellular organisms	1	100
sp|O95479|G6PE_HUMAN	cellular organisms	1	100
sp|O95484|CLD9_HUMAN	cellular organisms	1	77
sp|O95486|SC24A_HUMAN	cellular organisms	1	100
sp|O95487|SC24B_HUMAN	cellular organisms	1	100
sp|O95490|AGRL2_HUMAN	cellular organisms	1	100
sp|O95497|VNN1_HUMAN	cellular organisms	1	96
sp|O95498|VNN2_HUMAN	cellular organisms	1	96
sp|O95500|CLD14_HUMAN	cellular organisms	1	77
sp|O95502|NPTXR_HUMAN	cellular organisms	1	92
sp|O95503|CBX6_HUMAN	cellular organisms	1	96
sp|O95521|PRAM1_HUMAN	cellular organisms	1	70
sp|O95522|PRA12_HUMAN	cellular organisms	1	77
sp|O95528|GTR10_HUMAN	cellular organisms	1	100
sp|O95544|NADK_HUMAN	cellular organisms	1	100
sp|O95551|TYDP2_HUMAN	cellular organisms	1	100
sp|O95561|CA105_HUMAN	Tetrapoda	14	71
sp|O95562|SFT2B_HUMAN	cellular organisms	1	100
sp|O95563|MPC2_HUMAN	cellular organisms	1	88
sp|O95567|CV031_HUMAN	Euteleostomi	11	70
sp|O95568|MET18_HUMAN	cellular organisms	1	96
sp|O95571|ETHE1_HUMAN	cellular organisms	1	100
sp|O95573|ACSL3_HUMAN	cellular organisms	1	100
sp|O95600|KLF8_HUMAN	cellular organisms	1	92
sp|O95602|RPA1_HUMAN	cellular organisms	1	100
sp|O95613|PCNT_HUMAN	Opisthokonta	3	96
sp|O95619|YETS4_HUMAN	cellular organisms	1	100
sp|O95620|DUS4L_HUMAN	cellular organisms	1	100
sp|O95622|ADCY5_HUMAN	cellular organisms	1	100
sp|O95625|ZBT11_HUMAN	Eumetazoa	5	100
sp|O95626|AN32D_HUMAN	cellular organisms	1	100
sp|O95628|CNOT4_HUMAN	cellular organisms	1	96
sp|O95630|STABP_HUMAN	cellular organisms	1	100
sp|O95631|NET1_HUMAN	Opisthokonta	3	100
sp|O95633|FSTL3_HUMAN	cellular organisms	1	92
sp|O95639|CPSF4_HUMAN	Eukaryota	2	100
sp|O95644|NFAC1_HUMAN	Bilateria	6	100
sp|O95661|DIRA3_HUMAN	cellular organisms	1	100
sp|O95665|NTR2_HUMAN	Eumetazoa	5	100
sp|O95670|VATG2_HUMAN	Eumetazoa	5	100
sp|O95671|ASML_HUMAN	cellular organisms	1	96
sp|O95672|ECEL1_HUMAN	cellular organisms	1	100
sp|O95674|CDS2_HUMAN	cellular organisms	1	100
sp|O95677|EYA4_HUMAN	Eukaryota	2	96
sp|O95678|K2C75_HUMAN	cellular organisms	1	92
sp|O95684|CEP43_HUMAN	Eukaryota	2	100
sp|O95685|PPR3D_HUMAN	cellular organisms	1	100
sp|O95696|BRD1_HUMAN	cellular organisms	1	100
sp|O95704|APBB3_HUMAN	Metazoa	4	100
sp|O95707|RPP29_HUMAN	Eukaryota	2	100
sp|O95711|LY86_HUMAN	Euteleostomi	11	94
sp|O95714|HERC2_HUMAN	cellular organisms	1	100
sp|O95715|CXL14_HUMAN	Gnathostomata	10	83
sp|O95716|RAB3D_HUMAN	cellular organisms	1	100
sp|O95718|ERR2_HUMAN	cellular organisms	1	96
sp|O95721|SNP29_HUMAN	cellular organisms	1	88
sp|O95727|CRTAM_HUMAN	Bilateria	6	95
sp|O95741|CPNE6_HUMAN	cellular organisms	1	100
sp|O95744|PM2P2_HUMAN	cellular organisms	1	100
sp|O95747|OXSR1_HUMAN	cellular organisms	1	100
sp|O95749|GGPPS_HUMAN	cellular organisms	1	96
sp|O95750|FGF19_HUMAN	Bilateria	6	95
sp|O95751|LDOC1_HUMAN	Eukaryota	2	61
sp|O95754|SEM4F_HUMAN	Eumetazoa	5	100
sp|O95755|RAB36_HUMAN	cellular organisms	1	100
sp|O95757|HS74L_HUMAN	cellular organisms	1	100
sp|O95758|PTBP3_HUMAN	cellular organisms	1	100
sp|O95759|TBCD8_HUMAN	cellular organisms	1	100
sp|O95760|IL33_HUMAN	Theria	17	100
sp|O95772|STR3N_HUMAN	Opisthokonta	3	96
sp|O95777|LSM8_HUMAN	cellular organisms	1	88
sp|O95780|ZN682_HUMAN	cellular organisms	1	66
sp|O95782|AP2A1_HUMAN	cellular organisms	1	100
sp|O95785|WIZ_HUMAN	Gnathostomata	10	100
sp|O95786|DDX58_HUMAN	cellular organisms	1	100
sp|O95789|ZMYM6_HUMAN	cellular organisms	1	100
sp|O95793|STAU1_HUMAN	Eumetazoa	5	100
sp|O95800|GPR75_HUMAN	Bilateria	6	95
sp|O95801|TTC4_HUMAN	cellular organisms	1	96
sp|O95803|NDST3_HUMAN	cellular organisms	1	100
sp|O95807|TM50A_HUMAN	cellular organisms	1	96
sp|O95810|CAVN2_HUMAN	Bilateria	6	90
sp|O95813|CER1_HUMAN	Eumetazoa	5	95
sp|O95816|BAG2_HUMAN	cellular organisms	1	74
sp|O95817|BAG3_HUMAN	cellular organisms	1	92
sp|O95819|M4K4_HUMAN	cellular organisms	1	100
sp|O95822|DCMC_HUMAN	cellular organisms	1	100
sp|O95825|QORL1_HUMAN	cellular organisms	1	100
sp|O95831|AIFM1_HUMAN	cellular organisms	1	100
sp|O95832|CLD1_HUMAN	cellular organisms	1	81
sp|O95833|CLIC3_HUMAN	cellular organisms	1	100
sp|O95834|EMAL2_HUMAN	cellular organisms	1	100
sp|O95835|LATS1_HUMAN	cellular organisms	1	100
sp|O95837|GNA14_HUMAN	cellular organisms	1	100
sp|O95838|GLP2R_HUMAN	Metazoa	4	100
sp|O95841|ANGL1_HUMAN	cellular organisms	1	100
sp|O95843|GUC1C_HUMAN	cellular organisms	1	100
sp|O95847|UCP4_HUMAN	cellular organisms	1	100
sp|O95848|NUD14_HUMAN	cellular organisms	1	92
sp|O95857|TSN13_HUMAN	Opisthokonta	3	100
sp|O95858|TSN15_HUMAN	cellular organisms	1	96
sp|O95859|TSN12_HUMAN	cellular organisms	1	88
sp|O95861|BPNT1_HUMAN	cellular organisms	1	100
sp|O95863|SNAI1_HUMAN	Eukaryota	2	92
sp|O95864|FADS2_HUMAN	cellular organisms	1	100
sp|O95865|DDAH2_HUMAN	cellular organisms	1	100
sp|O95866|G6B_HUMAN	Tetrapoda	14	100
sp|O95867|LY66C_HUMAN	Tetrapoda	14	92
sp|O95868|LY66D_HUMAN	Mammalia	16	91
sp|O95870|ABHGA_HUMAN	cellular organisms	1	100
sp|O95872|GPAN1_HUMAN	Eukaryota	2	100
sp|O95873|CF047_HUMAN	Gnathostomata	10	100
sp|O95876|FRITZ_HUMAN	Metazoa	4	100
sp|O95881|TXD12_HUMAN	cellular organisms	1	96
sp|O95886|DLGP3_HUMAN	cellular organisms	1	96
sp|O95897|NOE2_HUMAN	cellular organisms	1	92
sp|O95900|TRUB2_HUMAN	cellular organisms	1	96
sp|O95905|ECD_HUMAN	cellular organisms	1	96
sp|O95907|MOT3_HUMAN	cellular organisms	1	96
sp|O95918|OR2H2_HUMAN	cellular organisms	1	88
sp|O95922|TTLL1_HUMAN	cellular organisms	1	100
sp|O95925|EPPI_HUMAN	cellular organisms	1	100
sp|O95926|SYF2_HUMAN	cellular organisms	1	100
sp|O95931|CBX7_HUMAN	cellular organisms	1	96
sp|O95932|TGM3L_HUMAN	cellular organisms	1	100
sp|O95935|TBX18_HUMAN	Eukaryota	2	100
sp|O95936|EOMES_HUMAN	Eukaryota	2	100
sp|O95944|NCTR2_HUMAN	Gnathostomata	10	88
sp|O95947|TBX6_HUMAN	Eukaryota	2	100
sp|O95948|ONEC2_HUMAN	Eumetazoa	5	100
sp|O95954|FTCD_HUMAN	cellular organisms	1	96
sp|O95965|ITGBL_HUMAN	Chordata	8	100
sp|O95967|FBLN4_HUMAN	cellular organisms	1	100
sp|O95968|SG1D1_HUMAN	cellular organisms	1	40
sp|O95969|SG1D2_HUMAN	cellular organisms	1	44
sp|O95970|LGI1_HUMAN	Chordata	8	100
sp|O95971|BY55_HUMAN	Theria	17	100
sp|O95972|BMP15_HUMAN	Metazoa	4	100
sp|O95976|IGSF6_HUMAN	Gnathostomata	10	94
sp|O95977|S1PR4_HUMAN	cellular organisms	1	88
sp|O95980|RECK_HUMAN	cellular organisms	1	92
sp|O95983|MBD3_HUMAN	Metazoa	4	100
sp|O95985|TOP3B_HUMAN	cellular organisms	1	100
sp|O95988|TCL1B_HUMAN	Tetrapoda	14	100
sp|O95989|NUDT3_HUMAN	cellular organisms	1	100
sp|O95990|F107A_HUMAN	Bilateria	6	95
sp|O95992|CH25H_HUMAN	cellular organisms	1	92
sp|O95994|AGR2_HUMAN	cellular organisms	1	96
sp|O95995|DRC4_HUMAN	cellular organisms	1	100
sp|O95996|APCL_HUMAN	cellular organisms	1	92
sp|O95997|PTTG1_HUMAN	cellular organisms	1	70
sp|O95998|I18BP_HUMAN	Tetrapoda	14	100
sp|O95999|BCL10_HUMAN	Bilateria	6	90
sp|O96000|NDUBA_HUMAN	cellular organisms	1	85
sp|O96001|PPR17_HUMAN	Gnathostomata	10	100
sp|O96002|CX001_HUMAN	Boreoeutheria	19	88
sp|O96004|HAND1_HUMAN	cellular organisms	1	88
sp|O96005|CLPT1_HUMAN	cellular organisms	1	100
sp|O96006|ZBED1_HUMAN	Eukaryota	2	100
sp|O96007|MOC2B_HUMAN	cellular organisms	1	96
sp|O96008|TOM40_HUMAN	Eukaryota	2	100
sp|O96009|NAPSA_HUMAN	cellular organisms	1	100
sp|O96011|PX11B_HUMAN	Opisthokonta	3	100
sp|O96013|PAK4_HUMAN	cellular organisms	1	100
sp|O96014|WNT11_HUMAN	Metazoa	4	100
sp|O96015|DNAL4_HUMAN	cellular organisms	1	100
sp|O96017|CHK2_HUMAN	cellular organisms	1	100
sp|O96018|APBA3_HUMAN	cellular organisms	1	96
sp|O96019|ACL6A_HUMAN	cellular organisms	1	100
sp|O96020|CCNE2_HUMAN	cellular organisms	1	100
sp|O96024|B3GT4_HUMAN	Eukaryota	2	100
sp|O96028|NSD2_HUMAN	cellular organisms	1	100
sp|O97980|HMHB1_HUMAN	Simiiformes	23	100
sp|P00156|CYB_HUMAN	cellular organisms	1	100
sp|P00167|CYB5_HUMAN	cellular organisms	1	100
sp|P00325|ADH1B_HUMAN	cellular organisms	1	100
sp|P00326|ADH1G_HUMAN	cellular organisms	1	100
sp|P00338|LDHA_HUMAN	cellular organisms	1	100
sp|P00352|AL1A1_HUMAN	cellular organisms	1	100
sp|P00367|DHE3_HUMAN	cellular organisms	1	100
sp|P00374|DYR_HUMAN	cellular organisms	1	100
sp|P00387|NB5R3_HUMAN	cellular organisms	1	100
sp|P00390|GSHR_HUMAN	cellular organisms	1	100
sp|P00395|COX1_HUMAN	cellular organisms	1	100
sp|P00403|COX2_HUMAN	cellular organisms	1	100
sp|P00414|COX3_HUMAN	cellular organisms	1	100
sp|P00439|PH4H_HUMAN	cellular organisms	1	100
sp|P00441|SODC_HUMAN	cellular organisms	1	100
sp|P00450|CERU_HUMAN	cellular organisms	1	96
sp|P00451|FA8_HUMAN	cellular organisms	1	96
sp|P00480|OTC_HUMAN	cellular organisms	1	100
sp|P00488|F13A_HUMAN	cellular organisms	1	100
sp|P00491|PNPH_HUMAN	cellular organisms	1	100
sp|P00492|HPRT_HUMAN	cellular organisms	1	100
sp|P00505|AATM_HUMAN	cellular organisms	1	100
sp|P00519|ABL1_HUMAN	cellular organisms	1	100
sp|P00533|EGFR_HUMAN	cellular organisms	1	100
sp|P00540|MOS_HUMAN	cellular organisms	1	100
sp|P00558|PGK1_HUMAN	cellular organisms	1	100
sp|P00568|KAD1_HUMAN	cellular organisms	1	100
sp|P00709|LALBA_HUMAN	cellular organisms	1	85
sp|P00734|THRB_HUMAN	cellular organisms	1	100
sp|P00736|C1R_HUMAN	cellular organisms	1	100
sp|P00738|HPT_HUMAN	cellular organisms	1	96
sp|P00739|HPTR_HUMAN	cellular organisms	1	96
sp|P00740|FA9_HUMAN	cellular organisms	1	100
sp|P00742|FA10_HUMAN	cellular organisms	1	100
sp|P00746|CFAD_HUMAN	cellular organisms	1	100
sp|P00747|PLMN_HUMAN	cellular organisms	1	100
sp|P00748|FA12_HUMAN	cellular organisms	1	100
sp|P00749|UROK_HUMAN	cellular organisms	1	100
sp|P00750|TPA_HUMAN	cellular organisms	1	100
sp|P00751|CFAB_HUMAN	cellular organisms	1	100
sp|P00797|RENI_HUMAN	cellular organisms	1	100
sp|P00813|ADA_HUMAN	cellular organisms	1	100
sp|P00846|ATP6_HUMAN	cellular organisms	1	100
sp|P00915|CAH1_HUMAN	cellular organisms	1	100
sp|P00918|CAH2_HUMAN	cellular organisms	1	100
sp|P00966|ASSY_HUMAN	cellular organisms	1	96
sp|P00973|OAS1_HUMAN	Eukaryota	2	92
sp|P00995|ISK1_HUMAN	cellular organisms	1	92
sp|P01008|ANT3_HUMAN	cellular organisms	1	96
sp|P01009|A1AT_HUMAN	cellular organisms	1	96
sp|P01011|AACT_HUMAN	cellular organisms	1	96
sp|P01019|ANGT_HUMAN	cellular organisms	1	88
sp|P01023|A2MG_HUMAN	cellular organisms	1	100
sp|P01024|CO3_HUMAN	cellular organisms	1	92
sp|P01031|CO5_HUMAN	cellular organisms	1	92
sp|P01033|TIMP1_HUMAN	cellular organisms	1	88
sp|P01034|CYTC_HUMAN	cellular organisms	1	88
sp|P01036|CYTS_HUMAN	cellular organisms	1	88
sp|P01037|CYTN_HUMAN	cellular organisms	1	88
sp|P01040|CYTA_HUMAN	cellular organisms	1	100
sp|P01042|KNG1_HUMAN	cellular organisms	1	77
sp|P01100|FOS_HUMAN	cellular organisms	1	88
sp|P01106|MYC_HUMAN	cellular organisms	1	92
sp|P01111|RASN_HUMAN	cellular organisms	1	100
sp|P01112|RASH_HUMAN	cellular organisms	1	100
sp|P01116|RASK_HUMAN	cellular organisms	1	100
sp|P01127|PDGFB_HUMAN	Bilateria	6	90
sp|P01130|LDLR_HUMAN	cellular organisms	1	92
sp|P01133|EGF_HUMAN	Metazoa	4	100
sp|P01135|TGFA_HUMAN	Bilateria	6	90
sp|P01137|TGFB1_HUMAN	Metazoa	4	100
sp|P01138|NGF_HUMAN	cellular organisms	1	85
sp|P01148|GON1_HUMAN	Gnathostomata	10	83
sp|P01160|ANF_HUMAN	Euteleostomi	11	88
sp|P01178|NEU1_HUMAN	Bilateria	6	95
sp|P01185|NEU2_HUMAN	Bilateria	6	95
sp|P01189|COLI_HUMAN	Vertebrata	9	100
sp|P01210|PENK_HUMAN	Gnathostomata	10	100
sp|P01213|PDYN_HUMAN	Gnathostomata	10	100
sp|P01215|GLHA_HUMAN	Vertebrata	9	100
sp|P01222|TSHB_HUMAN	Deuterostomia	7	95
sp|P01225|FSHB_HUMAN	Vertebrata	9	100
sp|P01229|LSHB_HUMAN	Vertebrata	9	100
sp|P01236|PRL_HUMAN	cellular organisms	1	77
sp|P01241|SOMA_HUMAN	cellular organisms	1	70
sp|P01242|SOM2_HUMAN	cellular organisms	1	70
sp|P01258|CALC_HUMAN	Gnathostomata	10	100
sp|P01266|THYG_HUMAN	cellular organisms	1	100
sp|P01270|PTHY_HUMAN	Euteleostomi	11	88
sp|P01275|GLUC_HUMAN	Vertebrata	9	100
sp|P01282|VIP_HUMAN	Gnathostomata	10	100
sp|P01286|SLIB_HUMAN	Gnathostomata	10	77
sp|P01298|PAHO_HUMAN	Vertebrata	9	94
sp|P01303|NPY_HUMAN	Vertebrata	9	100
sp|P01308|INS_HUMAN	cellular organisms	1	85
sp|P01344|IGF2_HUMAN	Bilateria	6	100
sp|P01350|GAST_HUMAN	Theria	17	100
sp|P01374|TNFB_HUMAN	Eumetazoa	5	91
sp|P01375|TNFA_HUMAN	Bilateria	6	95
sp|P01562|IFNA1_HUMAN	cellular organisms	1	74
sp|P01563|IFNA2_HUMAN	cellular organisms	1	74
sp|P01566|IFN10_HUMAN	cellular organisms	1	74
sp|P01567|IFNA7_HUMAN	cellular organisms	1	74
sp|P01568|IFN21_HUMAN	cellular organisms	1	70
sp|P01569|IFNA5_HUMAN	cellular organisms	1	74
sp|P01570|IFN14_HUMAN	cellular organisms	1	70
sp|P01571|IFN17_HUMAN	cellular organisms	1	74
sp|P01574|IFNB_HUMAN	cellular organisms	1	66
sp|P01579|IFNG_HUMAN	Gnathostomata	10	83
sp|P01583|IL1A_HUMAN	Tetrapoda	14	92
sp|P01584|IL1B_HUMAN	Gnathostomata	10	94
sp|P01588|EPO_HUMAN	Gnathostomata	10	100
sp|P01589|IL2RA_HUMAN	Tetrapoda	14	100
sp|P01591|IGJ_HUMAN	Bilateria	6	81
sp|P01593|KVD33_HUMAN	cellular organisms	1	74
sp|P01594|KV133_HUMAN	cellular organisms	1	74
sp|P01597|KV139_HUMAN	cellular organisms	1	74
sp|P01599|KV117_HUMAN	cellular organisms	1	74
sp|P01601|KVD16_HUMAN	cellular organisms	1	74
sp|P01602|KV105_HUMAN	cellular organisms	1	74
sp|P01611|KVD12_HUMAN	cellular organisms	1	74
sp|P01614|KVD40_HUMAN	cellular organisms	1	74
