#gene	phylostratum	rank	taxonomic_representativeness
ENSMMUP00000002716.1	cellular organisms	1	100
ENSMMUP00000002718.2	cellular organisms	1	100
ENSMMUP00000002720.2	cellular organisms	1	100
ENSMMUP00000002721.1	cellular organisms	1	74
ENSMMUP00000002723.2	Eumetazoa	5	100
ENSMMUP00000002724.2	cellular organisms	1	96
ENSMMUP00000002726.2	cellular organisms	1	100
ENSMMUP00000002727.2	Possible contamination or HGT	NA	25
ENSMMUP00000002729.2	Eukaryota	2	100
ENSMMUP00000002730.2	cellular organisms	1	37
ENSMMUP00000002734.2	cellular organisms	1	96
ENSMMUP00000002738.2	Eumetazoa	5	100
ENSMMUP00000002739.2	Eumetazoa	5	100
ENSMMUP00000002740.2	Eumetazoa	5	100
ENSMMUP00000002741.2	cellular organisms	1	100
ENSMMUP00000002742.2	cellular organisms	1	100
ENSMMUP00000002743.1	Bilateria	6	90
ENSMMUP00000002744.2	cellular organisms	1	100
ENSMMUP00000002745.2	cellular organisms	1	96
ENSMMUP00000002747.2	cellular organisms	1	92
ENSMMUP00000002748.2	cellular organisms	1	92
ENSMMUP00000002749.2	cellular organisms	1	100
ENSMMUP00000002750.2	cellular organisms	1	100
ENSMMUP00000002751.2	cellular organisms	1	100
ENSMMUP00000002752.2	cellular organisms	1	100
ENSMMUP00000002754.2	Gnathostomata	10	100
ENSMMUP00000002755.2	Gnathostomata	10	94
ENSMMUP00000002756.2	cellular organisms	1	100
ENSMMUP00000002757.2	Bilateria	6	100
ENSMMUP00000002758.2	Opisthokonta	3	92
ENSMMUP00000002759.2	cellular organisms	1	100
ENSMMUP00000002760.2	Euteleostomi	11	82
ENSMMUP00000002761.2	cellular organisms	1	100
ENSMMUP00000002762.2	cellular organisms	1	100
ENSMMUP00000002763.2	Bilateria	6	86
ENSMMUP00000002764.1	cellular organisms	1	100
ENSMMUP00000002765.1	Bilateria	6	95
ENSMMUP00000002766.2	cellular organisms	1	100
ENSMMUP00000002767.2	cellular organisms	1	100
ENSMMUP00000002770.2	cellular organisms	1	100
ENSMMUP00000002771.2	cellular organisms	1	100
ENSMMUP00000002777.2	cellular organisms	1	51
ENSMMUP00000002780.2	Gnathostomata	10	94
ENSMMUP00000002781.2	cellular organisms	1	100
ENSMMUP00000002782.2	cellular organisms	1	100
ENSMMUP00000002783.2	cellular organisms	1	48
ENSMMUP00000002785.2	cellular organisms	1	100
ENSMMUP00000002786.2	cellular organisms	1	92
ENSMMUP00000002787.2	cellular organisms	1	100
ENSMMUP00000002788.2	cellular organisms	1	100
ENSMMUP00000002789.1	cellular organisms	1	92
ENSMMUP00000002790.2	Eukaryota	2	100
ENSMMUP00000002791.2	Opisthokonta	3	100
ENSMMUP00000002793.1	Eukaryota	2	92
ENSMMUP00000002796.1	Macaca mulatta	28	100
ENSMMUP00000002797.2	cellular organisms	1	100
ENSMMUP00000002798.2	cellular organisms	1	40
ENSMMUP00000002799.2	cellular organisms	1	92
ENSMMUP00000002800.1	cellular organisms	1	96
ENSMMUP00000002801.2	cellular organisms	1	96
ENSMMUP00000002802.2	cellular organisms	1	96
ENSMMUP00000002804.2	Metazoa	4	95
ENSMMUP00000002805.2	cellular organisms	1	96
ENSMMUP00000002806.2	cellular organisms	1	88
ENSMMUP00000002808.2	Amniota	15	100
ENSMMUP00000002809.2	cellular organisms	1	100
ENSMMUP00000002810.1	cellular organisms	1	100
ENSMMUP00000002811.2	Gnathostomata	10	100
ENSMMUP00000002812.2	Eumetazoa	5	86
ENSMMUP00000002813.2	Vertebrata	9	100
ENSMMUP00000002814.2	cellular organisms	1	100
ENSMMUP00000002815.2	cellular organisms	1	100
ENSMMUP00000002816.2	cellular organisms	1	100
ENSMMUP00000002817.2	cellular organisms	1	96
ENSMMUP00000002818.2	cellular organisms	1	96
ENSMMUP00000002819.1	cellular organisms	1	92
ENSMMUP00000002822.2	Vertebrata	9	94
ENSMMUP00000002823.2	Tetrapoda	14	100
ENSMMUP00000002824.2	cellular organisms	1	92
ENSMMUP00000002825.2	cellular organisms	1	96
ENSMMUP00000002826.2	cellular organisms	1	100
ENSMMUP00000002827.2	Metazoa	4	95
ENSMMUP00000002828.2	cellular organisms	1	96
ENSMMUP00000002829.2	cellular organisms	1	92
ENSMMUP00000002830.2	cellular organisms	1	100
ENSMMUP00000002831.2	cellular organisms	1	92
ENSMMUP00000002832.2	Bilateria	6	95
ENSMMUP00000002833.2	cellular organisms	1	100
ENSMMUP00000002834.2	cellular organisms	1	100
ENSMMUP00000002837.2	cellular organisms	1	100
ENSMMUP00000002838.2	cellular organisms	1	100
ENSMMUP00000002839.2	Eukaryota	2	100
ENSMMUP00000002840.2	Eukaryota	2	100
ENSMMUP00000002841.2	Eukaryota	2	96
ENSMMUP00000002842.2	cellular organisms	1	96
ENSMMUP00000002843.2	cellular organisms	1	92
ENSMMUP00000002844.2	cellular organisms	1	100
ENSMMUP00000002845.2	cellular organisms	1	40
ENSMMUP00000002846.2	cellular organisms	1	100
ENSMMUP00000002847.2	cellular organisms	1	100
ENSMMUP00000002848.1	cellular organisms	1	100
ENSMMUP00000002849.2	cellular organisms	1	100
ENSMMUP00000002850.2	cellular organisms	1	100
ENSMMUP00000002851.2	Eumetazoa	5	100
ENSMMUP00000002852.2	Eumetazoa	5	100
ENSMMUP00000002853.2	Vertebrata	9	100
ENSMMUP00000002854.2	Metazoa	4	100
ENSMMUP00000002855.2	Metazoa	4	100
ENSMMUP00000002856.2	Metazoa	4	91
ENSMMUP00000002857.2	Metazoa	4	100
ENSMMUP00000002858.2	cellular organisms	1	100
ENSMMUP00000002860.2	cellular organisms	1	96
ENSMMUP00000002861.2	cellular organisms	1	100
ENSMMUP00000002862.2	Eukaryota	2	100
ENSMMUP00000002864.2	cellular organisms	1	96
ENSMMUP00000002865.2	Eukaryota	2	96
ENSMMUP00000002866.2	Eukaryota	2	96
ENSMMUP00000002867.2	cellular organisms	1	96
ENSMMUP00000002868.2	Gnathostomata	10	100
ENSMMUP00000002869.2	Bilateria	6	100
ENSMMUP00000002870.1	Gnathostomata	10	100
ENSMMUP00000002871.2	cellular organisms	1	96
ENSMMUP00000002872.1	cellular organisms	1	100
ENSMMUP00000002873.2	Bilateria	6	81
ENSMMUP00000002874.1	cellular organisms	1	100
ENSMMUP00000002875.2	cellular organisms	1	100
ENSMMUP00000002876.2	Metazoa	4	91
ENSMMUP00000002878.2	cellular organisms	1	100
ENSMMUP00000002879.2	cellular organisms	1	100
ENSMMUP00000002880.1	cellular organisms	1	96
ENSMMUP00000002881.1	cellular organisms	1	85
ENSMMUP00000002883.2	cellular organisms	1	92
ENSMMUP00000002884.2	cellular organisms	1	100
ENSMMUP00000002885.2	cellular organisms	1	100
ENSMMUP00000002886.2	cellular organisms	1	100
ENSMMUP00000002887.2	Eukaryota	2	96
ENSMMUP00000002888.1	Vertebrata	9	100
ENSMMUP00000002891.2	cellular organisms	1	100
ENSMMUP00000002892.2	cellular organisms	1	100
ENSMMUP00000002895.2	Eutheria	18	100
ENSMMUP00000002896.2	cellular organisms	1	85
ENSMMUP00000002897.2	cellular organisms	1	85
ENSMMUP00000002899.1	cellular organisms	1	88
ENSMMUP00000002900.2	cellular organisms	1	100
ENSMMUP00000002902.2	Gnathostomata	10	100
ENSMMUP00000002903.1	cellular organisms	1	96
ENSMMUP00000002904.2	Metazoa	4	100
ENSMMUP00000002905.2	Metazoa	4	100
ENSMMUP00000002906.2	cellular organisms	1	100
ENSMMUP00000002907.2	cellular organisms	1	100
ENSMMUP00000002908.1	Eukaryota	2	92
ENSMMUP00000002909.2	cellular organisms	1	100
ENSMMUP00000002910.2	cellular organisms	1	100
ENSMMUP00000002911.2	Opisthokonta	3	92
ENSMMUP00000002912.2	cellular organisms	1	100
ENSMMUP00000002913.2	Eumetazoa	5	100
ENSMMUP00000002914.1	cellular organisms	1	100
ENSMMUP00000002916.2	cellular organisms	1	100
ENSMMUP00000002917.2	cellular organisms	1	100
ENSMMUP00000002919.2	Gnathostomata	10	94
ENSMMUP00000002920.2	Eukaryota	2	100
ENSMMUP00000002921.2	Eumetazoa	5	91
ENSMMUP00000002922.2	cellular organisms	1	85
ENSMMUP00000002923.2	cellular organisms	1	85
ENSMMUP00000002924.2	cellular organisms	1	85
ENSMMUP00000002925.2	cellular organisms	1	88
ENSMMUP00000002926.2	cellular organisms	1	100
ENSMMUP00000002927.2	Eutheria	18	100
ENSMMUP00000002928.2	Euteleostomi	11	76
ENSMMUP00000002929.2	cellular organisms	1	100
ENSMMUP00000002930.2	Euteleostomi	11	82
ENSMMUP00000002931.1	Eutheria	18	100
ENSMMUP00000002932.2	Eutheria	18	100
ENSMMUP00000002933.1	Vertebrata	9	100
ENSMMUP00000002934.2	cellular organisms	1	92
ENSMMUP00000002935.2	cellular organisms	1	100
ENSMMUP00000002936.2	cellular organisms	1	88
ENSMMUP00000002937.2	Eukaryota	2	100
ENSMMUP00000002939.2	Eukaryota	2	92
ENSMMUP00000002940.2	Eukaryota	2	100
ENSMMUP00000002941.2	cellular organisms	1	100
ENSMMUP00000002942.2	cellular organisms	1	100
ENSMMUP00000002943.2	cellular organisms	1	100
ENSMMUP00000002946.2	Eumetazoa	5	91
ENSMMUP00000002947.2	cellular organisms	1	100
ENSMMUP00000002948.2	Vertebrata	9	100
ENSMMUP00000002949.1	cellular organisms	1	100
ENSMMUP00000002950.2	cellular organisms	1	100
ENSMMUP00000002951.2	Eukaryota	2	100
ENSMMUP00000002952.2	Eukaryota	2	100
ENSMMUP00000002953.2	cellular organisms	1	88
ENSMMUP00000002954.2	cellular organisms	1	100
ENSMMUP00000002955.2	cellular organisms	1	100
ENSMMUP00000002956.2	Bilateria	6	90
ENSMMUP00000002957.2	Eukaryota	2	100
ENSMMUP00000002958.2	cellular organisms	1	96
ENSMMUP00000002960.2	cellular organisms	1	96
ENSMMUP00000002962.2	cellular organisms	1	100
ENSMMUP00000002963.2	cellular organisms	1	88
ENSMMUP00000002964.2	cellular organisms	1	100
ENSMMUP00000002965.2	Eukaryota	2	100
ENSMMUP00000002966.2	Eukaryota	2	100
ENSMMUP00000002967.2	Eukaryota	2	100
ENSMMUP00000002968.1	Eumetazoa	5	95
ENSMMUP00000002971.2	Eukaryota	2	100
ENSMMUP00000002972.1	Metazoa	4	100
ENSMMUP00000002973.2	cellular organisms	1	44
ENSMMUP00000002974.2	cellular organisms	1	88
ENSMMUP00000002975.2	Vertebrata	9	100
ENSMMUP00000002976.2	Vertebrata	9	100
ENSMMUP00000002977.2	Gnathostomata	10	100
ENSMMUP00000002978.2	cellular organisms	1	100
ENSMMUP00000002979.2	Vertebrata	9	100
ENSMMUP00000002980.2	Vertebrata	9	100
ENSMMUP00000002981.2	cellular organisms	1	100
ENSMMUP00000002982.2	cellular organisms	1	100
ENSMMUP00000002983.2	Gnathostomata	10	94
ENSMMUP00000002984.2	cellular organisms	1	100
ENSMMUP00000002985.1	cellular organisms	1	96
ENSMMUP00000002986.1	Eukaryota	2	96
ENSMMUP00000002987.2	Bilateria	6	100
ENSMMUP00000002988.2	Bilateria	6	100
ENSMMUP00000002989.2	cellular organisms	1	100
ENSMMUP00000002990.2	Amniota	15	92
ENSMMUP00000002991.1	cellular organisms	1	96
ENSMMUP00000002992.2	Eukaryota	2	96
ENSMMUP00000002993.2	cellular organisms	1	100
ENSMMUP00000002994.2	Eukaryota	2	100
ENSMMUP00000002995.2	Bilateria	6	100
ENSMMUP00000002996.2	Bilateria	6	100
ENSMMUP00000002997.2	Bilateria	6	100
ENSMMUP00000003000.2	cellular organisms	1	100
ENSMMUP00000003002.2	cellular organisms	1	100
ENSMMUP00000003003.2	cellular organisms	1	100
ENSMMUP00000003004.2	cellular organisms	1	100
ENSMMUP00000003006.2	Gnathostomata	10	100
ENSMMUP00000003007.2	Eukaryota	2	96
ENSMMUP00000003008.2	Gnathostomata	10	100
ENSMMUP00000003009.1	cellular organisms	1	37
ENSMMUP00000003010.2	Amniota	15	100
ENSMMUP00000003011.2	cellular organisms	1	92
ENSMMUP00000003012.2	Eukaryota	2	100
ENSMMUP00000003013.2	Eukaryota	2	100
ENSMMUP00000003014.2	cellular organisms	1	92
ENSMMUP00000003015.2	cellular organisms	1	100
ENSMMUP00000003016.2	cellular organisms	1	100
ENSMMUP00000003017.2	cellular organisms	1	92
ENSMMUP00000003018.2	cellular organisms	1	92
ENSMMUP00000003019.1	cellular organisms	1	100
ENSMMUP00000003020.2	cellular organisms	1	100
ENSMMUP00000003021.2	cellular organisms	1	100
ENSMMUP00000003022.2	cellular organisms	1	100
ENSMMUP00000003023.2	cellular organisms	1	100
ENSMMUP00000003025.2	cellular organisms	1	100
ENSMMUP00000003026.2	cellular organisms	1	100
ENSMMUP00000003028.2	cellular organisms	1	100
ENSMMUP00000003029.2	Eukaryota	2	100
ENSMMUP00000003031.2	cellular organisms	1	100
ENSMMUP00000003032.2	cellular organisms	1	100
ENSMMUP00000003033.2	cellular organisms	1	100
ENSMMUP00000003034.2	cellular organisms	1	100
ENSMMUP00000003035.2	cellular organisms	1	100
ENSMMUP00000003036.2	Eukaryota	2	100
ENSMMUP00000003037.2	Eukaryota	2	100
ENSMMUP00000003039.2	Deuterostomia	7	90
ENSMMUP00000003041.2	cellular organisms	1	100
ENSMMUP00000003042.2	Eukaryota	2	100
ENSMMUP00000003043.2	Opisthokonta	3	96
ENSMMUP00000003047.2	cellular organisms	1	70
ENSMMUP00000003048.2	Eukaryota	2	100
ENSMMUP00000003049.2	Metazoa	4	100
ENSMMUP00000003050.2	cellular organisms	1	96
ENSMMUP00000003051.2	Eukaryota	2	96
ENSMMUP00000003053.1	Metazoa	4	100
ENSMMUP00000003054.1	Possible contamination or HGT	NA	11
ENSMMUP00000003056.2	cellular organisms	1	100
ENSMMUP00000003057.2	cellular organisms	1	92
ENSMMUP00000003058.2	cellular organisms	1	100
ENSMMUP00000003059.2	cellular organisms	1	100
ENSMMUP00000003062.2	cellular organisms	1	100
ENSMMUP00000003064.2	Eutheria	18	100
ENSMMUP00000003065.2	Simiiformes	23	100
ENSMMUP00000003066.2	cellular organisms	1	66
ENSMMUP00000003067.2	cellular organisms	1	59
ENSMMUP00000003068.2	Catarrhini	24	100
ENSMMUP00000003069.2	cellular organisms	1	100
ENSMMUP00000003071.2	cellular organisms	1	96
ENSMMUP00000003072.2	Eukaryota	2	96
ENSMMUP00000003073.2	Gnathostomata	10	100
ENSMMUP00000003074.2	cellular organisms	1	100
ENSMMUP00000003075.2	cellular organisms	1	92
ENSMMUP00000003076.2	cellular organisms	1	100
ENSMMUP00000003077.2	Eukaryota	2	96
ENSMMUP00000003078.2	Gnathostomata	10	100
ENSMMUP00000003079.2	Eumetazoa	5	100
ENSMMUP00000003080.2	Eumetazoa	5	100
ENSMMUP00000003081.2	cellular organisms	1	92
ENSMMUP00000003082.2	cellular organisms	1	92
ENSMMUP00000003083.2	cellular organisms	1	92
ENSMMUP00000003084.2	cellular organisms	1	100
ENSMMUP00000003085.1	cellular organisms	1	92
ENSMMUP00000003086.2	cellular organisms	1	100
ENSMMUP00000003087.2	cellular organisms	1	70
ENSMMUP00000003088.2	cellular organisms	1	44
ENSMMUP00000003089.2	Bilateria	6	86
ENSMMUP00000003090.1	Bilateria	6	81
ENSMMUP00000003091.1	Vertebrata	9	100
ENSMMUP00000003092.2	Eumetazoa	5	100
ENSMMUP00000003093.2	Eumetazoa	5	100
ENSMMUP00000003094.2	cellular organisms	1	100
ENSMMUP00000003096.2	cellular organisms	1	100
ENSMMUP00000003097.2	cellular organisms	1	100
ENSMMUP00000003098.2	Eukaryota	2	100
ENSMMUP00000003099.2	Gnathostomata	10	100
ENSMMUP00000003101.2	cellular organisms	1	100
ENSMMUP00000003102.2	Catarrhini	24	50
ENSMMUP00000003103.2	cellular organisms	1	96
ENSMMUP00000003104.1	cellular organisms	1	92
ENSMMUP00000003114.2	cellular organisms	1	92
ENSMMUP00000003116.2	cellular organisms	1	100
ENSMMUP00000003117.2	cellular organisms	1	96
ENSMMUP00000003118.2	cellular organisms	1	96
ENSMMUP00000003120.2	Eukaryota	2	96
ENSMMUP00000003121.2	cellular organisms	1	100
ENSMMUP00000003122.2	cellular organisms	1	96
ENSMMUP00000003123.2	Eutheria	18	90
ENSMMUP00000003124.1	Gnathostomata	10	100
ENSMMUP00000003125.2	Gnathostomata	10	100
ENSMMUP00000003126.2	cellular organisms	1	100
ENSMMUP00000003127.2	cellular organisms	1	100
ENSMMUP00000003128.2	cellular organisms	1	100
ENSMMUP00000003129.2	cellular organisms	1	100
ENSMMUP00000003131.2	cellular organisms	1	100
ENSMMUP00000003135.2	cellular organisms	1	100
ENSMMUP00000003136.2	cellular organisms	1	100
ENSMMUP00000003138.2	cellular organisms	1	100
ENSMMUP00000003139.2	Vertebrata	9	100
ENSMMUP00000003140.2	cellular organisms	1	100
ENSMMUP00000003141.2	Eukaryota	2	100
ENSMMUP00000003143.2	Eukaryota	2	96
ENSMMUP00000003144.1	cellular organisms	1	100
ENSMMUP00000003145.1	cellular organisms	1	100
ENSMMUP00000003146.2	cellular organisms	1	81
ENSMMUP00000003147.2	cellular organisms	1	100
ENSMMUP00000003148.1	Amniota	15	92
ENSMMUP00000003149.2	Eukaryota	2	100
ENSMMUP00000003150.2	cellular organisms	1	51
ENSMMUP00000003151.1	cellular organisms	1	70
ENSMMUP00000003152.2	cellular organisms	1	37
ENSMMUP00000003153.2	cellular organisms	1	100
ENSMMUP00000003154.2	Eukaryota	2	92
ENSMMUP00000003155.2	cellular organisms	1	100
ENSMMUP00000003156.1	cellular organisms	1	92
ENSMMUP00000003157.2	Vertebrata	9	100
ENSMMUP00000003158.2	Vertebrata	9	100
ENSMMUP00000003159.2	Vertebrata	9	100
ENSMMUP00000003160.2	cellular organisms	1	100
ENSMMUP00000003161.1	Bilateria	6	95
ENSMMUP00000003162.2	Eukaryota	2	92
ENSMMUP00000003163.2	cellular organisms	1	92
ENSMMUP00000003164.2	cellular organisms	1	92
ENSMMUP00000003165.2	cellular organisms	1	100
ENSMMUP00000003166.2	Eumetazoa	5	100
ENSMMUP00000003167.2	cellular organisms	1	88
ENSMMUP00000003168.2	cellular organisms	1	88
ENSMMUP00000003169.2	cellular organisms	1	88
ENSMMUP00000003170.2	cellular organisms	1	88
ENSMMUP00000003171.2	cellular organisms	1	77
ENSMMUP00000003172.1	cellular organisms	1	100
ENSMMUP00000003173.1	cellular organisms	1	100
ENSMMUP00000003174.2	Bilateria	6	90
ENSMMUP00000003175.2	cellular organisms	1	100
ENSMMUP00000003176.2	cellular organisms	1	100
ENSMMUP00000003178.2	cellular organisms	1	100
ENSMMUP00000003180.2	cellular organisms	1	100
ENSMMUP00000003181.2	Eumetazoa	5	95
ENSMMUP00000003182.1	Vertebrata	9	84
ENSMMUP00000003183.2	Gnathostomata	10	100
ENSMMUP00000003185.2	Eukaryota	2	92
ENSMMUP00000003187.1	Eumetazoa	5	69
ENSMMUP00000003188.2	Eukaryota	2	100
ENSMMUP00000003189.2	Eukaryota	2	100
ENSMMUP00000003190.2	Eukaryota	2	100
ENSMMUP00000003191.2	cellular organisms	1	96
ENSMMUP00000003193.2	cellular organisms	1	81
ENSMMUP00000003194.2	cellular organisms	1	100
ENSMMUP00000003196.2	Euteleostomi	11	94
ENSMMUP00000003197.2	Euteleostomi	11	94
ENSMMUP00000003198.2	cellular organisms	1	100
ENSMMUP00000003199.2	cellular organisms	1	40
ENSMMUP00000003200.2	Eukaryota	2	80
ENSMMUP00000003201.2	cellular organisms	1	100
ENSMMUP00000003202.2	cellular organisms	1	100
ENSMMUP00000003204.1	Eumetazoa	5	95
ENSMMUP00000003205.2	Eumetazoa	5	100
ENSMMUP00000003206.2	cellular organisms	1	100
ENSMMUP00000003207.2	cellular organisms	1	100
ENSMMUP00000003208.1	cellular organisms	1	88
ENSMMUP00000003209.2	Eukaryota	2	96
ENSMMUP00000003211.2	Amniota	15	100
ENSMMUP00000003212.2	Euteleostomi	11	88
ENSMMUP00000003213.2	cellular organisms	1	62
ENSMMUP00000003214.2	cellular organisms	1	100
ENSMMUP00000003215.2	cellular organisms	1	100
ENSMMUP00000003216.2	cellular organisms	1	100
ENSMMUP00000003217.1	Opisthokonta	3	96
ENSMMUP00000003218.1	Eukaryota	2	100
ENSMMUP00000003219.2	Vertebrata	9	100
ENSMMUP00000003220.2	cellular organisms	1	100
ENSMMUP00000003221.2	Eukaryota	2	100
ENSMMUP00000003222.2	cellular organisms	1	66
ENSMMUP00000003224.2	Metazoa	4	87
ENSMMUP00000003226.2	Eumetazoa	5	100
ENSMMUP00000003227.2	cellular organisms	1	88
ENSMMUP00000003228.2	Eumetazoa	5	100
ENSMMUP00000003229.2	cellular organisms	1	100
ENSMMUP00000003230.2	cellular organisms	1	100
ENSMMUP00000003231.2	cellular organisms	1	100
ENSMMUP00000003232.2	cellular organisms	1	96
ENSMMUP00000003234.2	cellular organisms	1	92
ENSMMUP00000003235.1	cellular organisms	1	100
ENSMMUP00000003236.2	cellular organisms	1	100
ENSMMUP00000003237.2	Gnathostomata	10	100
ENSMMUP00000003238.1	Tetrapoda	14	100
ENSMMUP00000003239.2	Opisthokonta	3	100
ENSMMUP00000003240.2	Eumetazoa	5	100
ENSMMUP00000003241.2	cellular organisms	1	100
ENSMMUP00000003242.2	cellular organisms	1	88
ENSMMUP00000003243.2	Opisthokonta	3	96
ENSMMUP00000003244.2	cellular organisms	1	100
ENSMMUP00000003245.2	cellular organisms	1	100
ENSMMUP00000003246.2	Tetrapoda	14	100
ENSMMUP00000003247.2	Opisthokonta	3	100
ENSMMUP00000003248.2	Eukaryota	2	100
ENSMMUP00000003249.2	Opisthokonta	3	100
ENSMMUP00000003250.2	Eukaryota	2	100
ENSMMUP00000003252.2	cellular organisms	1	100
ENSMMUP00000003253.2	cellular organisms	1	96
ENSMMUP00000003254.2	Eukaryota	2	100
ENSMMUP00000003255.2	Eukaryota	2	96
ENSMMUP00000003256.2	cellular organisms	1	100
ENSMMUP00000003257.2	Eukaryota	2	96
ENSMMUP00000003258.2	Bilateria	6	100
ENSMMUP00000003259.2	cellular organisms	1	100
ENSMMUP00000003260.2	cellular organisms	1	100
ENSMMUP00000003263.2	Bilateria	6	86
ENSMMUP00000003264.2	cellular organisms	1	100
ENSMMUP00000003265.2	cellular organisms	1	100
ENSMMUP00000003266.1	cellular organisms	1	92
ENSMMUP00000003267.2	cellular organisms	1	92
ENSMMUP00000003268.2	Eukaryota	2	100
ENSMMUP00000003269.2	Eukaryota	2	100
ENSMMUP00000003271.2	cellular organisms	1	100
ENSMMUP00000003272.2	cellular organisms	1	100
ENSMMUP00000003273.2	Opisthokonta	3	100
ENSMMUP00000003274.2	Eumetazoa	5	95
ENSMMUP00000003275.2	cellular organisms	1	100
ENSMMUP00000003276.2	cellular organisms	1	100
ENSMMUP00000003277.2	Eumetazoa	5	100
ENSMMUP00000003278.2	cellular organisms	1	100
ENSMMUP00000003279.2	Gnathostomata	10	94
ENSMMUP00000003280.2	cellular organisms	1	100
ENSMMUP00000003281.2	Eumetazoa	5	100
ENSMMUP00000003282.2	cellular organisms	1	100
ENSMMUP00000003283.2	cellular organisms	1	100
ENSMMUP00000003284.2	cellular organisms	1	100
ENSMMUP00000003285.2	cellular organisms	1	92
ENSMMUP00000003287.2	cellular organisms	1	92
ENSMMUP00000003288.2	cellular organisms	1	96
ENSMMUP00000003291.2	cellular organisms	1	100
ENSMMUP00000003292.2	Eutheria	18	90
ENSMMUP00000003293.2	cellular organisms	1	100
ENSMMUP00000003295.2	cellular organisms	1	96
ENSMMUP00000003298.2	Eukaryota	2	100
ENSMMUP00000003299.2	cellular organisms	1	85
ENSMMUP00000003300.2	Eukaryota	2	100
ENSMMUP00000003301.2	cellular organisms	1	96
ENSMMUP00000003302.2	cellular organisms	1	100
ENSMMUP00000003303.2	cellular organisms	1	100
ENSMMUP00000003304.1	cellular organisms	1	100
ENSMMUP00000003305.2	Eukaryota	2	100
ENSMMUP00000003306.2	cellular organisms	1	100
ENSMMUP00000003307.2	Opisthokonta	3	100
ENSMMUP00000003309.1	cellular organisms	1	100
ENSMMUP00000003310.2	cellular organisms	1	100
ENSMMUP00000003311.2	cellular organisms	1	100
ENSMMUP00000003312.2	Gnathostomata	10	94
ENSMMUP00000003314.2	cellular organisms	1	100
ENSMMUP00000003315.2	Eukaryota	2	100
ENSMMUP00000003317.2	Boreoeutheria	19	88
ENSMMUP00000003318.2	Boreoeutheria	19	33
ENSMMUP00000003319.2	Euteleostomi	11	100
ENSMMUP00000003320.2	cellular organisms	1	92
ENSMMUP00000003321.2	Boreoeutheria	19	77
ENSMMUP00000003322.2	cellular organisms	1	100
ENSMMUP00000003323.2	Euteleostomi	11	88
ENSMMUP00000003324.2	cellular organisms	1	100
ENSMMUP00000003325.2	cellular organisms	1	100
ENSMMUP00000003326.2	cellular organisms	1	100
ENSMMUP00000003327.2	cellular organisms	1	100
ENSMMUP00000003328.2	cellular organisms	1	100
ENSMMUP00000003330.2	cellular organisms	1	100
ENSMMUP00000003331.2	cellular organisms	1	44
ENSMMUP00000003333.1	Gnathostomata	10	61
ENSMMUP00000003335.2	cellular organisms	1	100
ENSMMUP00000003336.1	Vertebrata	9	100
ENSMMUP00000003337.2	cellular organisms	1	100
ENSMMUP00000003338.1	cellular organisms	1	100
