#gene	phylostratum	rank	taxonomic_representativeness
BraA03g024270.3C	cellular organisms	1	100
BraA03g024280.3C	cellular organisms	1	100
BraA03g024290.3C	Magnoliopsida	10	100
BraA03g024300.3C	Eukaryota	2	94
BraA03g024310.3C	Mesangiospermae	11	100
BraA03g024320.3C	cellular organisms	1	94
BraA03g024330.3C	Mesangiospermae	11	87
BraA03g024340.3C	cellular organisms	1	100
BraA03g024350.3C	cellular organisms	1	100
BraA03g024360.3C	cellular organisms	1	100
BraA03g024370.3C	cellular organisms	1	100
BraA03g024380.3C	cellular organisms	1	83
BraA03g024390.3C	cellular organisms	1	100
BraA03g024400.3C	cellular organisms	1	61
BraA03g024410.3C	cellular organisms	1	100
BraA03g024420.3C	cellular organisms	1	100
BraA03g024430.3C	Magnoliopsida	10	100
BraA03g024440.3C	cellular organisms	1	100
BraA03g024450.3C	Eukaryota	2	94
BraA03g024460.3C	Mesangiospermae	11	100
BraA03g024470.3C	cellular organisms	1	94
BraA03g024480.3C	cellular organisms	1	100
BraA03g024490.3C	cellular organisms	1	100
BraA03g024500.3C	cellular organisms	1	100
BraA03g024510.3C	cellular organisms	1	100
BraA03g024520.3C	cellular organisms	1	100
BraA03g024530.3C	cellular organisms	1	100
BraA03g024540.3C	cellular organisms	1	100
BraA03g024550.3C	cellular organisms	1	100
BraA03g024560.3C	cellular organisms	1	100
BraA03g024570.3C	cellular organisms	1	100
BraA03g024580.3C	cellular organisms	1	94
BraA03g024590.3C	cellular organisms	1	100
BraA03g024600.3C	Viridiplantae	3	87
BraA03g024610.3C	cellular organisms	1	94
BraA03g024620.3C	Viridiplantae	3	87
BraA03g024630.3C	Eukaryota	2	94
BraA03g024640.3C	Viridiplantae	3	100
BraA03g024650.3C	cellular organisms	1	100
BraA03g024660.3C	cellular organisms	1	61
BraA03g024670.3C	Magnoliopsida	10	100
BraA03g024680.3C	cellular organisms	1	94
BraA03g024690.3C	cellular organisms	1	100
BraA03g024700.3C	cellular organisms	1	100
BraA03g024710.3C	cellular organisms	1	100
BraA03g024720.3C	cellular organisms	1	100
BraA03g024730.3C	Brassiceae	17	100
BraA03g024740.3C	cellular organisms	1	100
BraA03g024750.3C	cellular organisms	1	100
BraA03g024760.3C	cellular organisms	1	100
BraA03g024770.3C	cellular organisms	1	100
BraA03g024780.3C	cellular organisms	1	100
BraA03g024790.3C	Embryophyta	6	76
BraA03g024800.3C	cellular organisms	1	100
BraA03g024810.3C	Viridiplantae	3	87
BraA03g024820.3C	cellular organisms	1	100
BraA03g024830.3C	cellular organisms	1	100
BraA03g024840.3C	cellular organisms	1	100
BraA03g024850.3C	Brassicales	15	100
BraA03g024860.3C	Brassicales	15	100
BraA03g024870.3C	cellular organisms	1	100
BraA03g024880.3C	Eukaryota	2	94
BraA03g024890.3C	Streptophyta	4	100
BraA03g024900.3C	cellular organisms	1	100
BraA03g024910.3C	cellular organisms	1	100
BraA03g024920.3C	Brassicaceae	16	100
BraA03g024930.3C	cellular organisms	1	77
BraA03g024940.3C	Embryophyta	6	92
BraA03g024950.3C	cellular organisms	1	77
BraA03g024960.3C	Brassica rapa	19	100
BraA03g024970.3C	Brassica rapa	19	100
BraA03g024980.3C	cellular organisms	1	100
BraA03g024990.3C	Eukaryota	2	100
BraA03g025000.3C	cellular organisms	1	100
BraA03g025010.3C	cellular organisms	1	77
BraA03g025020.3C	cellular organisms	1	100
BraA03g025030.3C	cellular organisms	1	100
BraA03g025040.3C	cellular organisms	1	94
BraA03g025050.3C	cellular organisms	1	100
BraA03g025060.3C	cellular organisms	1	100
BraA03g025070.3C	Brassica	18	100
BraA03g025080.3C	cellular organisms	1	100
BraA03g025090.3C	cellular organisms	1	94
BraA03g025100.3C	cellular organisms	1	100
BraA03g025110.3C	cellular organisms	1	83
BraA03g025120.3C	Embryophyta	6	100
BraA03g025130.3C	Brassicaceae	16	100
BraA03g025140.3C	Brassica	18	100
BraA03g025150.3C	Brassiceae	17	100
BraA03g025160.3C	Embryophyta	6	84
BraA03g025170.3C	cellular organisms	1	100
BraA03g025180.3C	Embryophyta	6	100
BraA03g025190.3C	Spermatophyta	9	100
BraA03g025200.3C	cellular organisms	1	94
BraA03g025210.3C	cellular organisms	1	55
BraA03g025220.3C	cellular organisms	1	100
BraA03g025230.3C	Magnoliopsida	10	100
BraA03g025240.3C	cellular organisms	1	83
BraA03g025250.3C	cellular organisms	1	66
BraA03g025260.3C	cellular organisms	1	77
BraA03g025270.3C	Embryophyta	6	100
BraA03g025280.3C	Brassica	18	100
BraA03g025290.3C	cellular organisms	1	88
BraA03g025300.3C	cellular organisms	1	100
BraA03g025310.3C	cellular organisms	1	100
BraA03g025320.3C	cellular organisms	1	100
BraA03g025330.3C	cellular organisms	1	94
BraA03g025340.3C	cellular organisms	1	100
BraA03g025350.3C	cellular organisms	1	100
BraA03g025360.3C	cellular organisms	1	100
BraA03g025370.3C	cellular organisms	1	94
BraA03g025380.3C	cellular organisms	1	100
BraA03g025390.3C	cellular organisms	1	83
BraA03g025400.3C	cellular organisms	1	100
BraA03g025410.3C	Embryophyta	6	100
BraA03g025420.3C	cellular organisms	1	94
BraA03g025430.3C	cellular organisms	1	94
BraA03g025440.3C	cellular organisms	1	88
BraA03g025450.3C	cellular organisms	1	100
BraA03g025460.3C	Spermatophyta	9	100
BraA03g025470.3C	Mesangiospermae	11	100
BraA03g025480.3C	Mesangiospermae	11	100
BraA03g025490.3C	cellular organisms	1	100
BraA03g025500.3C	cellular organisms	1	100
BraA03g025510.3C	cellular organisms	1	94
BraA03g025520.3C	cellular organisms	1	94
BraA03g025530.3C	Embryophyta	6	84
BraA03g025540.3C	Eukaryota	2	100
BraA03g025550.3C	cellular organisms	1	100
BraA03g025560.3C	cellular organisms	1	100
BraA03g025570.3C	cellular organisms	1	100
BraA03g025580.3C	Brassica	18	100
BraA03g025590.3C	cellular organisms	1	72
BraA03g025600.3C	cellular organisms	1	100
BraA03g025610.3C	cellular organisms	1	100
BraA03g025620.3C	cellular organisms	1	88
BraA03g025630.3C	Eukaryota	2	94
BraA03g025640.3C	Eukaryota	2	100
BraA03g025650.3C	cellular organisms	1	61
BraA03g025660.3C	Embryophyta	6	69
BraA03g025670.3C	Brassicaceae	16	100
BraA03g025680.3C	Brassicales	15	100
BraA03g025690.3C	cellular organisms	1	100
BraA03g025700.3C	cellular organisms	1	77
BraA03g025710.3C	Viridiplantae	3	100
BraA03g025720.3C	cellular organisms	1	77
BraA03g025730.3C	Embryophyta	6	100
BraA03g025740.3C	cellular organisms	1	100
BraA03g025750.3C	cellular organisms	1	88
BraA03g025760.3C	cellular organisms	1	88
BraA03g025770.3C	cellular organisms	1	100
BraA03g025780.3C	cellular organisms	1	83
BraA03g025790.3C	Streptophyta	4	100
BraA03g025800.3C	Viridiplantae	3	93
BraA03g025810.3C	cellular organisms	1	94
BraA03g025820.3C	cellular organisms	1	88
BraA03g025830.3C	Mesangiospermae	11	100
BraA03g025840.3C	cellular organisms	1	100
BraA03g025850.3C	cellular organisms	1	100
BraA03g025860.3C	cellular organisms	1	100
BraA03g025870.3C	Eukaryota	2	94
BraA03g025880.3C	Eukaryota	2	100
BraA03g025890.3C	Mesangiospermae	11	100
BraA03g025900.3C	Pentapetalae	12	100
BraA03g025910.3C	cellular organisms	1	100
BraA03g025920.3C	Pentapetalae	12	71
BraA03g025930.3C	Embryophyta	6	100
BraA03g025940.3C	Tracheophyta	7	83
BraA03g025950.3C	cellular organisms	1	100
BraA03g025960.3C	cellular organisms	1	100
BraA03g025970.3C	cellular organisms	1	100
BraA03g025980.3C	Viridiplantae	3	93
BraA03g025990.3C	cellular organisms	1	100
BraA03g026000.3C	cellular organisms	1	100
BraA03g026010.3C	cellular organisms	1	100
BraA03g026020.3C	Brassiceae	17	100
BraA03g026030.3C	cellular organisms	1	100
BraA03g026040.3C	cellular organisms	1	94
BraA03g026050.3C	cellular organisms	1	100
BraA03g026060.3C	cellular organisms	1	100
BraA03g026070.3C	cellular organisms	1	100
BraA03g026080.3C	cellular organisms	1	100
BraA03g026090.3C	cellular organisms	1	83
BraA03g026100.3C	cellular organisms	1	100
BraA03g026110.3C	cellular organisms	1	100
BraA03g026120.3C	cellular organisms	1	100
BraA03g026130.3C	cellular organisms	1	100
BraA03g026140.3C	cellular organisms	1	77
BraA03g026150.3C	cellular organisms	1	88
BraA03g026160.3C	Mesangiospermae	11	100
BraA03g026170.3C	cellular organisms	1	100
BraA03g026180.3C	Viridiplantae	3	93
BraA03g026190.3C	cellular organisms	1	100
BraA03g026200.3C	Brassicaceae	16	100
BraA03g026210.3C	cellular organisms	1	100
BraA03g026220.3C	Embryophyta	6	92
BraA03g026230.3C	Embryophyta	6	92
BraA03g026240.3C	cellular organisms	1	100
BraA03g026250.3C	Eukaryota	2	76
BraA03g026260.3C	cellular organisms	1	100
BraA03g026270.3C	cellular organisms	1	100
BraA03g026280.3C	Spermatophyta	9	100
BraA03g026290.3C	cellular organisms	1	100
BraA03g026300.3C	cellular organisms	1	100
BraA03g026310.3C	cellular organisms	1	100
BraA03g026320.3C	cellular organisms	1	100
BraA03g026330.3C	cellular organisms	1	94
BraA03g026340.3C	cellular organisms	1	100
BraA03g026350.3C	cellular organisms	1	77
BraA03g026360.3C	cellular organisms	1	83
BraA03g026370.3C	cellular organisms	1	83
BraA03g026380.3C	cellular organisms	1	100
BraA03g026390.3C	Viridiplantae	3	100
BraA03g026400.3C	cellular organisms	1	72
BraA03g026410.3C	cellular organisms	1	100
BraA03g026420.3C	cellular organisms	1	100
BraA03g026430.3C	cellular organisms	1	94
BraA03g026440.3C	cellular organisms	1	100
BraA03g026450.3C	cellular organisms	1	100
BraA03g026460.3C	Brassica	18	100
BraA03g026470.3C	cellular organisms	1	100
BraA03g026480.3C	Eukaryota	2	88
BraA03g026490.3C	cellular organisms	1	94
BraA03g026500.3C	cellular organisms	1	100
BraA03g026510.3C	Embryophyta	6	92
BraA03g026520.3C	cellular organisms	1	83
BraA03g026530.3C	cellular organisms	1	83
BraA03g026540.3C	cellular organisms	1	100
BraA03g026550.3C	cellular organisms	1	100
BraA03g026560.3C	cellular organisms	1	83
BraA03g026570.3C	cellular organisms	1	100
BraA03g026580.3C	Spermatophyta	9	100
BraA03g026590.3C	Spermatophyta	9	100
BraA03g026600.3C	Magnoliopsida	10	100
BraA03g026610.3C	Brassica rapa	19	100
BraA03g026620.3C	Brassica rapa	19	100
BraA03g026630.3C	Euphyllophyta	8	100
BraA03g026640.3C	Euphyllophyta	8	100
BraA03g026650.3C	Brassicaceae	16	100
BraA03g026660.3C	cellular organisms	1	72
BraA03g026670.3C	cellular organisms	1	83
BraA03g026680.3C	cellular organisms	1	72
BraA03g026690.3C	cellular organisms	1	100
BraA03g026700.3C	cellular organisms	1	83
BraA03g026710.3C	cellular organisms	1	100
BraA03g026720.3C	Mesangiospermae	11	87
BraA03g026730.3C	cellular organisms	1	100
BraA03g026740.3C	cellular organisms	1	83
BraA03g026750.3C	cellular organisms	1	100
BraA03g026760.3C	Eukaryota	2	88
BraA03g026770.3C	cellular organisms	1	100
BraA03g026780.3C	Eukaryota	2	88
BraA03g026790.3C	cellular organisms	1	100
BraA03g026800.3C	Brassicaceae	16	100
BraA03g026810.3C	Eukaryota	2	100
BraA03g026820.3C	Magnoliopsida	10	100
BraA03g026830.3C	cellular organisms	1	94
BraA03g026840.3C	cellular organisms	1	100
BraA03g026850.3C	cellular organisms	1	100
BraA03g026860.3C	Mesangiospermae	11	100
BraA03g026870.3C	cellular organisms	1	100
BraA03g026880.3C	Magnoliopsida	10	100
BraA03g026890.3C	Eukaryota	2	100
BraA03g026900.3C	Brassica rapa	19	100
BraA03g026910.3C	cellular organisms	1	100
BraA03g026920.3C	cellular organisms	1	100
BraA03g026930.3C	cellular organisms	1	94
BraA03g026940.3C	cellular organisms	1	77
BraA03g026950.3C	cellular organisms	1	100
BraA03g026960.3C	cellular organisms	1	100
BraA03g026970.3C	cellular organisms	1	77
BraA03g026980.3C	Eukaryota	2	88
BraA03g026990.3C	Brassica	18	100
BraA03g027000.3C	cellular organisms	1	100
BraA03g027010.3C	cellular organisms	1	100
BraA03g027020.3C	cellular organisms	1	100
BraA03g027030.3C	cellular organisms	1	100
BraA03g027040.3C	cellular organisms	1	100
BraA03g027050.3C	cellular organisms	1	100
BraA03g027060.3C	cellular organisms	1	94
BraA03g027070.3C	cellular organisms	1	100
BraA03g027080.3C	Viridiplantae	3	93
BraA03g027090.3C	cellular organisms	1	100
BraA03g027100.3C	cellular organisms	1	100
BraA03g027110.3C	cellular organisms	1	100
BraA03g027120.3C	cellular organisms	1	100
BraA03g027130.3C	cellular organisms	1	100
BraA03g027140.3C	Embryophyta	6	92
BraA03g027150.3C	Eukaryota	2	100
BraA03g027160.3C	cellular organisms	1	100
BraA03g027170.3C	cellular organisms	1	100
BraA03g027180.3C	cellular organisms	1	94
BraA03g027190.3C	Brassica	18	100
BraA03g027200.3C	cellular organisms	1	94
BraA03g027210.3C	cellular organisms	1	94
BraA03g027220.3C	cellular organisms	1	88
BraA03g027230.3C	cellular organisms	1	100
BraA03g027240.3C	cellular organisms	1	88
BraA03g027250.3C	cellular organisms	1	100
BraA03g027260.3C	cellular organisms	1	100
BraA03g027270.3C	cellular organisms	1	100
BraA03g027280.3C	Brassica rapa	19	100
BraA03g027290.3C	cellular organisms	1	100
BraA03g027300.3C	cellular organisms	1	100
BraA03g027310.3C	cellular organisms	1	100
BraA03g027320.3C	Eukaryota	2	100
BraA03g027330.3C	cellular organisms	1	66
BraA03g027340.3C	Embryophyta	6	100
BraA03g027350.3C	cellular organisms	1	83
BraA03g027360.3C	cellular organisms	1	100
BraA03g027370.3C	cellular organisms	1	100
BraA03g027380.3C	cellular organisms	1	100
BraA03g027390.3C	Magnoliopsida	10	100
BraA03g027400.3C	Embryophyta	6	100
BraA03g027410.3C	cellular organisms	1	83
BraA03g027420.3C	cellular organisms	1	100
BraA03g027430.3C	cellular organisms	1	77
BraA03g027440.3C	Eukaryota	2	100
BraA03g027450.3C	Spermatophyta	9	100
BraA03g027460.3C	cellular organisms	1	83
BraA03g027470.3C	cellular organisms	1	100
BraA03g027480.3C	Streptophyta	4	100
BraA03g027490.3C	Brassiceae	17	100
BraA03g027500.3C	cellular organisms	1	100
BraA03g027510.3C	cellular organisms	1	100
BraA03g027520.3C	Mesangiospermae	11	100
BraA03g027530.3C	Embryophyta	6	84
BraA03g027540.3C	cellular organisms	1	100
BraA03g027550.3C	cellular organisms	1	100
BraA03g027560.3C	cellular organisms	1	77
BraA03g027570.3C	cellular organisms	1	100
BraA03g027580.3C	cellular organisms	1	100
BraA03g027590.3C	cellular organisms	1	100
BraA03g027600.3C	cellular organisms	1	100
BraA03g027610.3C	cellular organisms	1	100
BraA03g027620.3C	cellular organisms	1	100
BraA03g027630.3C	Eukaryota	2	94
BraA03g027640.3C	Magnoliopsida	10	100
BraA03g027650.3C	cellular organisms	1	100
BraA03g027660.3C	Magnoliopsida	10	100
BraA03g027670.3C	Magnoliopsida	10	100
BraA03g027680.3C	cellular organisms	1	100
BraA03g027690.3C	cellular organisms	1	55
BraA03g027700.3C	cellular organisms	1	100
BraA03g027710.3C	cellular organisms	1	100
BraA03g027720.3C	cellular organisms	1	100
BraA03g027730.3C	cellular organisms	1	83
BraA03g027740.3C	cellular organisms	1	100
BraA03g027750.3C	cellular organisms	1	100
BraA03g027760.3C	cellular organisms	1	88
BraA03g027770.3C	cellular organisms	1	100
BraA03g027780.3C	cellular organisms	1	100
BraA03g027790.3C	cellular organisms	1	100
BraA03g027800.3C	cellular organisms	1	100
BraA03g027810.3C	Spermatophyta	9	100
BraA03g027820.3C	Brassicaceae	16	100
BraA03g027830.3C	cellular organisms	1	72
BraA03g027840.3C	cellular organisms	1	88
BraA03g027850.3C	Eukaryota	2	100
BraA03g027860.3C	cellular organisms	1	100
BraA03g027870.3C	cellular organisms	1	100
BraA03g027880.3C	Mesangiospermae	11	100
BraA03g027890.3C	Mesangiospermae	11	100
BraA03g027900.3C	cellular organisms	1	72
BraA03g027910.3C	cellular organisms	1	94
BraA03g027920.3C	cellular organisms	1	100
BraA03g027930.3C	cellular organisms	1	72
BraA03g027940.3C	Brassicales	15	100
BraA03g027950.3C	cellular organisms	1	72
BraA03g027960.3C	cellular organisms	1	72
BraA03g027970.3C	cellular organisms	1	72
BraA03g027980.3C	cellular organisms	1	66
BraA03g027990.3C	cellular organisms	1	100
BraA03g028000.3C	cellular organisms	1	94
BraA03g028010.3C	cellular organisms	1	100
BraA03g028020.3C	Eukaryota	2	100
BraA03g028030.3C	cellular organisms	1	77
BraA03g028040.3C	Eukaryota	2	82
BraA03g028050.3C	cellular organisms	1	100
BraA03g028060.3C	Embryophyta	6	100
BraA03g028070.3C	Eukaryota	2	100
BraA03g028080.3C	cellular organisms	1	100
BraA03g028090.3C	cellular organisms	1	100
BraA03g028100.3C	Brassiceae	17	100
BraA03g028110.3C	Embryophyta	6	92
BraA03g028120.3C	cellular organisms	1	100
BraA03g028130.3C	Embryophyta	6	100
BraA03g028140.3C	cellular organisms	1	100
BraA03g028150.3C	cellular organisms	1	100
BraA03g028160.3C	cellular organisms	1	77
BraA03g028170.3C	cellular organisms	1	100
BraA03g028180.3C	cellular organisms	1	66
BraA03g028190.3C	cellular organisms	1	100
BraA03g028200.3C	Brassica	18	100
BraA03g028210.3C	cellular organisms	1	100
BraA03g028220.3C	cellular organisms	1	100
BraA03g028230.3C	cellular organisms	1	100
BraA03g028240.3C	Pentapetalae	12	85
BraA03g028250.3C	cellular organisms	1	100
BraA03g028260.3C	cellular organisms	1	94
BraA03g028270.3C	Mesangiospermae	11	100
BraA03g028280.3C	Brassicaceae	16	100
BraA03g028290.3C	Mesangiospermae	11	75
BraA03g028300.3C	cellular organisms	1	100
BraA03g028310.3C	Brassiceae	17	100
BraA03g028320.3C	cellular organisms	1	100
BraA03g028330.3C	cellular organisms	1	88
BraA03g028340.3C	cellular organisms	1	100
BraA03g028350.3C	cellular organisms	1	100
BraA03g028360.3C	cellular organisms	1	66
BraA03g028370.3C	Magnoliopsida	10	100
BraA03g028380.3C	Pentapetalae	12	100
BraA03g028390.3C	cellular organisms	1	100
BraA03g028400.3C	cellular organisms	1	100
BraA03g028410.3C	cellular organisms	1	100
BraA03g028420.3C	cellular organisms	1	38
BraA03g028430.3C	Eukaryota	2	82
BraA03g028440.3C	cellular organisms	1	100
BraA03g028450.3C	Brassicales	15	100
BraA03g028460.3C	cellular organisms	1	94
BraA03g028470.3C	cellular organisms	1	100
BraA03g028480.3C	cellular organisms	1	100
BraA03g028490.3C	cellular organisms	1	66
BraA03g028500.3C	cellular organisms	1	94
BraA03g028510.3C	cellular organisms	1	88
BraA03g028520.3C	cellular organisms	1	100
BraA03g028530.3C	cellular organisms	1	100
BraA03g028540.3C	Brassicaceae	16	100
BraA03g028550.3C	Magnoliopsida	10	100
BraA03g028560.3C	Brassicaceae	16	100
BraA03g028570.3C	cellular organisms	1	61
BraA03g028580.3C	Mesangiospermae	11	87
BraA03g028590.3C	Brassiceae	17	100
BraA03g028600.3C	Brassicaceae	16	100
BraA03g028610.3C	cellular organisms	1	100
BraA03g028620.3C	cellular organisms	1	100
BraA03g028630.3C	cellular organisms	1	100
BraA03g028640.3C	Streptophyta	4	100
BraA03g028650.3C	cellular organisms	1	100
BraA03g028660.3C	cellular organisms	1	94
BraA03g028670.3C	cellular organisms	1	83
BraA03g028680.3C	cellular organisms	1	100
BraA03g028690.3C	Eukaryota	2	94
BraA03g028700.3C	cellular organisms	1	88
BraA03g028710.3C	cellular organisms	1	100
BraA03g028720.3C	cellular organisms	1	100
BraA03g028730.3C	cellular organisms	1	94
BraA03g028740.3C	cellular organisms	1	94
BraA03g028750.3C	cellular organisms	1	100
BraA03g028760.3C	cellular organisms	1	94
BraA03g028770.3C	Brassica	18	100
BraA03g028780.3C	Brassica rapa	19	100
BraA03g028790.3C	Mesangiospermae	11	100
BraA03g028800.3C	Mesangiospermae	11	100
BraA03g028810.3C	cellular organisms	1	100
BraA03g028820.3C	Spermatophyta	9	100
BraA03g028830.3C	cellular organisms	1	100
BraA03g028840.3C	cellular organisms	1	100
BraA03g028850.3C	Embryophyta	6	100
BraA03g028860.3C	cellular organisms	1	100
BraA03g028870.3C	cellular organisms	1	100
BraA03g028880.3C	cellular organisms	1	88
BraA03g028890.3C	Tracheophyta	7	83
BraA03g028900.3C	cellular organisms	1	88
BraA03g028910.3C	cellular organisms	1	100
BraA03g028920.3C	cellular organisms	1	83
BraA03g028930.3C	Tracheophyta	7	91
BraA03g028940.3C	Streptophyta	4	100
BraA03g028950.3C	Streptophyta	4	100
BraA03g028960.3C	cellular organisms	1	77
BraA03g028970.3C	Euphyllophyta	8	100
BraA03g028980.3C	cellular organisms	1	94
BraA03g028990.3C	cellular organisms	1	100
BraA03g029000.3C	cellular organisms	1	72
BraA03g029010.3C	cellular organisms	1	94
BraA03g029020.3C	cellular organisms	1	94
BraA03g029030.3C	cellular organisms	1	100
BraA03g029040.3C	cellular organisms	1	100
BraA03g029050.3C	cellular organisms	1	100
BraA03g029060.3C	cellular organisms	1	100
BraA03g029070.3C	cellular organisms	1	100
BraA03g029080.3C	cellular organisms	1	100
BraA03g029090.3C	cellular organisms	1	100
BraA03g029100.3C	cellular organisms	1	100
BraA03g029110.3C	cellular organisms	1	94
BraA03g029120.3C	cellular organisms	1	100
BraA03g029130.3C	cellular organisms	1	50
BraA03g029140.3C	cellular organisms	1	83
BraA03g029150.3C	Magnoliopsida	10	100
BraA03g029160.3C	cellular organisms	1	100
BraA03g029170.3C	cellular organisms	1	100
BraA03g029180.3C	Streptophyta	4	100
BraA03g029190.3C	cellular organisms	1	61
BraA03g029200.3C	cellular organisms	1	100
BraA03g029210.3C	cellular organisms	1	100
BraA03g029220.3C	Embryophyta	6	100
BraA03g029230.3C	cellular organisms	1	100
BraA03g029240.3C	Embryophyta	6	92
BraA03g029250.3C	Brassica	18	100
BraA03g029260.3C	Eukaryota	2	100
BraA03g029270.3C	cellular organisms	1	88
BraA03g029280.3C	Eukaryota	2	100
BraA03g029290.3C	cellular organisms	1	100
BraA03g029300.3C	cellular organisms	1	100
BraA03g029310.3C	cellular organisms	1	100
