#gene	phylostratum	rank	taxonomic_representativeness
WHL22.260882.1.p14	Strongylocentrotus purpuratus	13	100
WHL22.2609.0.p1	cellular organisms	1	91
WHL22.260903.0.p1	Eukaryota	2	81
WHL22.260910.0.p1	Eumetazoa	5	87
WHL22.260910.1.p1	Eumetazoa	5	87
WHL22.260924.0.p1	cellular organisms	1	91
WHL22.260924.1.p1	cellular organisms	1	91
WHL22.26093.0.p1	Bilateria	6	42
WHL22.260940.0.p1	Eumetazoa	5	75
WHL22.260954.0.p1	Eumetazoa	5	87
WHL22.260954.0.p10	Bilateria	6	57
WHL22.260955.1.p1	Eukaryota	2	90
WHL22.260955.1.p5	Eumetazoa	5	87
WHL22.260973.0.p1	cellular organisms	1	100
WHL22.260973.0.p9	Strongylocentrotus purpuratus	13	100
WHL22.260973.1.p1	cellular organisms	1	100
WHL22.260973.1.p10	Strongylocentrotus purpuratus	13	100
WHL22.260973.2.p1	cellular organisms	1	100
WHL22.260973.2.p6	Strongylocentrotus purpuratus	13	100
WHL22.260985.0.p1	Eumetazoa	5	87
WHL22.260997.0.p1	cellular organisms	1	100
WHL22.261172.0.p1	cellular organisms	1	91
WHL22.261175.0.p1	cellular organisms	1	91
WHL22.2612.0.p1	cellular organisms	1	91
WHL22.2612.1.p1	cellular organisms	1	91
WHL22.2612.2.p1	cellular organisms	1	91
WHL22.2612.3.p1	cellular organisms	1	91
WHL22.261262.0.p1	Eukaryota	2	81
WHL22.261292.0.p1	cellular organisms	1	91
WHL22.261298.0.p1	cellular organisms	1	91
WHL22.261533.0.p1	cellular organisms	1	66
WHL22.261559.0.p1	cellular organisms	1	66
WHL22.261563.1.p1	cellular organisms	1	91
WHL22.261567.0.p1	cellular organisms	1	91
WHL22.261578.0.p1	Eumetazoa	5	75
WHL22.261578.0.p9	Strongylocentrotus purpuratus	13	100
WHL22.261587.0.p1	cellular organisms	1	100
WHL22.261597.1.p1	Eukaryota	2	90
WHL22.261677.0.p1	cellular organisms	1	100
WHL22.261776.0.p1	Strongylocentrotus purpuratus	13	100
WHL22.261804.0.p1	cellular organisms	1	83
WHL22.261909.0.p1	Eumetazoa	5	87
WHL22.261944.1.p1	Deuterostomia	7	66
WHL22.261957.0.p1	cellular organisms	1	83
WHL22.261957.0.p9	Strongylocentrotus purpuratus	13	100
WHL22.261974.0.p1	Opisthokonta	3	70
WHL22.261975.1.p1	cellular organisms	1	91
WHL22.262006.0.p1	cellular organisms	1	91
WHL22.262006.0.p3	cellular organisms	1	91
WHL22.262006.0.p4	cellular organisms	1	91
WHL22.262093.0.p1	cellular organisms	1	91
WHL22.262165.1.p1	Eukaryota	2	90
WHL22.262165.2.p1	Eukaryota	2	90
WHL22.262165.3.p1	Eukaryota	2	90
WHL22.262216.0.p1	Bilateria	6	85
WHL22.262216.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.262216.1.p1	cellular organisms	1	91
WHL22.262216.1.p5	Strongylocentrotus purpuratus	13	100
WHL22.262216.2.p1	cellular organisms	1	91
WHL22.262216.3.p1	cellular organisms	1	91
WHL22.262216.4.p1	cellular organisms	1	91
WHL22.262267.0.p1	cellular organisms	1	91
WHL22.262320.0.p1	Deuterostomia	7	66
WHL22.262324.0.p1	Echinacea	11	50
WHL22.262417.0.p1	Eleutherozoa	9	50
WHL22.262518.0.p1	Eukaryota	2	90
WHL22.262638.0.p1	Eukaryota	2	81
WHL22.262648.1.p1	Eukaryota	2	81
WHL22.262667.0.p1	Echinacea	11	50
WHL22.262714.0.p1	Echinacea	11	50
WHL22.262720.0.p2	Eukaryota	2	72
WHL22.262724.2.p1	Echinacea	11	50
WHL22.262724.2.p3	Strongylocentrotus purpuratus	13	100
WHL22.262797.0.p1	Eumetazoa	5	87
WHL22.262797.1.p1	Eumetazoa	5	87
WHL22.262797.5.p1	Eumetazoa	5	87
WHL22.262797.8.p1	Eumetazoa	5	87
WHL22.262797.9.p1	Eumetazoa	5	87
WHL22.262913.0.p1	cellular organisms	1	100
WHL22.262913.1.p1	cellular organisms	1	100
WHL22.262913.2.p1	cellular organisms	1	100
WHL22.262929.0.p1	cellular organisms	1	91
WHL22.262947.0.p1	cellular organisms	1	91
WHL22.262947.1.p1	cellular organisms	1	91
WHL22.262979.0.p1	cellular organisms	1	91
WHL22.263024.0.p1	Metazoa	4	88
WHL22.263087.0.p1	Metazoa	4	88
WHL22.263094.0.p1	Echinodermata	8	60
WHL22.2631.0.p1	Bilateria	6	85
WHL22.2631.0.p14	Strongylocentrotus purpuratus	13	100
WHL22.2631.0.p17	Strongylocentrotus purpuratus	13	100
WHL22.2631.0.p18	Strongylocentrotus purpuratus	13	100
WHL22.2631.0.p8	Strongylocentrotus purpuratus	13	100
WHL22.2631.1.p1	Bilateria	6	85
WHL22.2631.1.p14	Strongylocentrotus purpuratus	13	100
WHL22.2631.1.p17	Strongylocentrotus purpuratus	13	100
WHL22.2631.1.p19	Strongylocentrotus purpuratus	13	100
WHL22.2631.1.p8	Strongylocentrotus purpuratus	13	100
WHL22.263123.0.p1	cellular organisms	1	83
WHL22.263123.1.p1	cellular organisms	1	83
WHL22.263123.2.p1	cellular organisms	1	83
WHL22.263361.0.p1	cellular organisms	1	100
WHL22.263361.1.p1	cellular organisms	1	100
WHL22.263373.0.p1	Eumetazoa	5	75
WHL22.263381.0.p1	Echinacea	11	50
WHL22.263399.0.p1	cellular organisms	1	91
WHL22.263399.4.p1	cellular organisms	1	91
WHL22.263399.7.p1	cellular organisms	1	91
WHL22.263402.0.p1	cellular organisms	1	83
WHL22.263402.1.p1	cellular organisms	1	83
WHL22.26341.0.p1	cellular organisms	1	91
WHL22.26341.1.p1	cellular organisms	1	91
WHL22.263417.0.p1	cellular organisms	1	91
WHL22.263417.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.263417.1.p1	cellular organisms	1	91
WHL22.263417.1.p4	Strongylocentrotus purpuratus	13	100
WHL22.263426.0.p1	Echinodermata	8	60
WHL22.263435.0.p1	Strongylocentrotus purpuratus	13	100
WHL22.263438.0.p1	Echinacea	11	50
WHL22.263456.0.p1	Echinacea	11	50
WHL22.263501.0.p1	Echinacea	11	50
WHL22.263519.0.p1	Strongylocentrotus purpuratus	13	100
WHL22.263604.1.p1	Eukaryota	2	81
WHL22.263604.2.p1	Eumetazoa	5	87
WHL22.263604.2.p4	Eumetazoa	5	87
WHL22.263604.3.p1	Opisthokonta	3	80
WHL22.263612.0.p1	Eumetazoa	5	87
WHL22.263612.0.p12	Strongylocentrotus purpuratus	13	100
WHL22.263631.0.p1	cellular organisms	1	100
WHL22.263667.0.p1	cellular organisms	1	83
WHL22.263672.0.p1	Eukaryota	2	72
WHL22.263684.0.p1	Eumetazoa	5	75
WHL22.263699.0.p1	cellular organisms	1	91
WHL22.263699.1.p1	cellular organisms	1	91
WHL22.263705.0.p1	Strongylocentrotus purpuratus	13	100
WHL22.263709.0.p1	cellular organisms	1	91
WHL22.263711.0.p1	cellular organisms	1	91
WHL22.263711.1.p1	cellular organisms	1	91
WHL22.263714.1.p1	cellular organisms	1	83
WHL22.263714.2.p1	cellular organisms	1	83
WHL22.26374.0.p1	Eukaryota	2	90
WHL22.263772.0.p1	Eumetazoa	5	62
WHL22.263822.0.p1	cellular organisms	1	83
WHL22.263822.2.p1	cellular organisms	1	83
WHL22.263822.3.p1	cellular organisms	1	83
WHL22.263822.4.p1	cellular organisms	1	83
WHL22.263822.5.p1	cellular organisms	1	83
WHL22.26384.0.p1	Bilateria	6	85
WHL22.26384.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.263970.0.p1	Echinacea	11	50
WHL22.263985.2.p1	cellular organisms	1	83
WHL22.263985.3.p1	cellular organisms	1	83
WHL22.26402.0.p2	Strongylocentrotus purpuratus	13	100
WHL22.264057.0.p1	cellular organisms	1	83
WHL22.264090.0.p1	Opisthokonta	3	80
WHL22.264093.0.p1	Opisthokonta	3	90
WHL22.264096.0.p1	cellular organisms	1	91
WHL22.264100.0.p1	cellular organisms	1	91
WHL22.26419.0.p1	Eukaryota	2	90
WHL22.264222.0.p1	cellular organisms	1	100
WHL22.264222.1.p1	cellular organisms	1	100
WHL22.264222.2.p1	cellular organisms	1	100
WHL22.264222.3.p1	cellular organisms	1	100
WHL22.264222.4.p1	cellular organisms	1	91
WHL22.26431.0.p1	Eukaryota	2	90
WHL22.26431.1.p1	Eumetazoa	5	87
WHL22.26431.2.p1	Eumetazoa	5	87
WHL22.264310.0.p1	Eukaryota	2	90
WHL22.264310.0.p8	Strongylocentrotus purpuratus	13	100
WHL22.264310.1.p1	Eukaryota	2	90
WHL22.264310.1.p12	Strongylocentrotus purpuratus	13	100
WHL22.264319.0.p1	Eukaryota	2	90
WHL22.26434.0.p1	Metazoa	4	66
WHL22.26434.1.p1	Deuterostomia	7	50
WHL22.26435.2.p2	Strongylocentrotus purpuratus	13	100
WHL22.26435.4.p1	Strongylocentrotus purpuratus	13	100
WHL22.264380.0.p1	Opisthokonta	3	90
WHL22.264383.0.p1	cellular organisms	1	83
WHL22.26442.0.p1	Bilateria	6	57
WHL22.264437.0.p1	Eumetazoa	5	62
WHL22.264530.0.p1	Bilateria	6	57
WHL22.264532.0.p1	cellular organisms	1	91
WHL22.26454.0.p1	Echinacea	11	50
WHL22.264545.0.p1	Strongylocentrotus purpuratus	13	100
WHL22.264551.0.p1	Metazoa	4	88
WHL22.264556.0.p1	Metazoa	4	88
WHL22.26456.0.p1	cellular organisms	1	91
WHL22.264565.0.p1	Echinacea	11	50
WHL22.264578.0.p1	Eumetazoa	5	87
WHL22.26462.0.p1	Opisthokonta	3	90
WHL22.26462.1.p1	Opisthokonta	3	90
WHL22.264644.0.p1	Eumetazoa	5	75
WHL22.264644.0.p8	Strongylocentrotus purpuratus	13	100
WHL22.264658.0.p1	cellular organisms	1	91
WHL22.264658.0.p6	Strongylocentrotus purpuratus	13	100
WHL22.264658.1.p1	cellular organisms	1	91
WHL22.264658.2.p1	cellular organisms	1	91
WHL22.264658.2.p2	Strongylocentrotus purpuratus	13	100
WHL22.264665.0.p1	cellular organisms	1	91
WHL22.264713.0.p1	Eukaryota	2	72
WHL22.264734.0.p1	cellular organisms	1	75
WHL22.26480.0.p1	Eukaryota	2	90
WHL22.26480.1.p1	Eukaryota	2	90
WHL22.26480.2.p1	Eukaryota	2	90
WHL22.26480.3.p1	Eukaryota	2	90
WHL22.264881.0.p1	cellular organisms	1	83
WHL22.264890.0.p1	Bilateria	6	85
WHL22.264899.0.p1	cellular organisms	1	91
WHL22.265005.1.p6	cellular organisms	1	58
WHL22.265048.0.p1	Eumetazoa	5	87
WHL22.265048.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.265063.0.p1	Eukaryota	2	90
WHL22.265075.0.p1	Eumetazoa	5	87
WHL22.265084.0.p1	cellular organisms	1	91
WHL22.265084.1.p1	cellular organisms	1	91
WHL22.265092.0.p1	Eumetazoa	5	87
WHL22.265092.1.p1	Eumetazoa	5	87
WHL22.265228.2.p1	cellular organisms	1	83
WHL22.265228.4.p2	cellular organisms	1	83
WHL22.265243.0.p1	cellular organisms	1	91
WHL22.265243.0.p3	Eumetazoa	5	75
WHL22.265285.1.p1	cellular organisms	1	91
WHL22.265285.1.p2	cellular organisms	1	83
WHL22.265351.0.p1	cellular organisms	1	83
WHL22.26541.0.p1	cellular organisms	1	75
WHL22.265468.2.p1	Eleutherozoa	9	75
WHL22.265468.2.p4	Strongylocentrotus purpuratus	13	100
WHL22.265475.0.p1	Eumetazoa	5	87
WHL22.265475.0.p8	Strongylocentrotus purpuratus	13	100
WHL22.26548.0.p1	cellular organisms	1	91
WHL22.26548.1.p1	cellular organisms	1	91
WHL22.265537.0.p1	cellular organisms	1	91
WHL22.26554.0.p1	cellular organisms	1	100
WHL22.26554.1.p1	cellular organisms	1	100
WHL22.265544.0.p1	Eumetazoa	5	75
WHL22.265649.0.p1	Eumetazoa	5	75
WHL22.265652.0.p1	Eukaryota	2	81
WHL22.265654.0.p1	cellular organisms	1	91
WHL22.265658.1.p1	Metazoa	4	88
WHL22.265658.1.p11	Strongylocentrotus purpuratus	13	100
WHL22.265658.2.p1	Metazoa	4	77
WHL22.265658.2.p11	Strongylocentrotus purpuratus	13	100
WHL22.265658.3.p1	Metazoa	4	77
WHL22.265658.3.p11	Strongylocentrotus purpuratus	13	100
WHL22.26569.0.p1	cellular organisms	1	100
WHL22.265756.0.p1	Opisthokonta	3	90
WHL22.265760.0.p1	cellular organisms	1	91
WHL22.265762.0.p1	Eukaryota	2	90
WHL22.265762.3.p1	Metazoa	4	88
WHL22.265762.4.p1	Eukaryota	2	90
WHL22.265768.0.p1	Eukaryota	2	90
WHL22.265768.1.p1	Eukaryota	2	90
WHL22.265768.2.p1	Eumetazoa	5	87
WHL22.265768.3.p1	Metazoa	4	88
WHL22.265771.0.p1	cellular organisms	1	91
WHL22.265771.1.p1	cellular organisms	1	91
WHL22.265771.2.p1	cellular organisms	1	91
WHL22.265771.3.p1	cellular organisms	1	91
WHL22.266071.0.p1	cellular organisms	1	91
WHL22.266071.1.p1	cellular organisms	1	91
WHL22.266094.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.266094.3.p1	cellular organisms	1	50
WHL22.266094.3.p7	Strongylocentrotus purpuratus	13	100
WHL22.266095.0.p1	Eukaryota	2	90
WHL22.266095.1.p1	Metazoa	4	88
WHL22.266095.2.p1	Eukaryota	2	81
WHL22.266138.0.p1	cellular organisms	1	100
WHL22.26614.1.p1	cellular organisms	1	91
WHL22.26614.2.p1	cellular organisms	1	91
WHL22.26614.3.p1	Metazoa	4	77
WHL22.266152.0.p1	Deuterostomia	7	50
WHL22.266152.0.p8	Strongylocentrotus purpuratus	13	100
WHL22.266152.1.p1	Deuterostomia	7	50
WHL22.266152.1.p7	Strongylocentrotus purpuratus	13	100
WHL22.26626.1.p1	Deuterostomia	7	50
WHL22.266280.0.p1	cellular organisms	1	91
WHL22.266315.0.p1	Opisthokonta	3	90
WHL22.266315.0.p3	Echinacea	11	50
WHL22.266315.0.p8	Strongylocentrotus purpuratus	13	100
WHL22.266654.0.p1	cellular organisms	1	91
WHL22.26671.0.p1	cellular organisms	1	91
WHL22.26671.0.p2	Strongylocentrotus purpuratus	13	100
WHL22.266741.0.p1	Eukaryota	2	81
WHL22.266741.1.p1	cellular organisms	1	91
WHL22.266741.2.p1	cellular organisms	1	91
WHL22.266741.3.p1	cellular organisms	1	91
WHL22.266741.4.p1	Eukaryota	2	81
WHL22.266741.5.p1	Eukaryota	2	81
WHL22.26680.1.p1	Echinacea	11	50
WHL22.266811.0.p1	Strongylocentrotus purpuratus	13	100
WHL22.266822.0.p1	cellular organisms	1	91
WHL22.266822.1.p1	cellular organisms	1	91
WHL22.266837.0.p1	cellular organisms	1	91
WHL22.266837.2.p1	cellular organisms	1	91
WHL22.26687.0.p1	cellular organisms	1	91
WHL22.26688.0.p1	Echinacea	11	50
WHL22.26691.0.p1	Echinacea	11	50
WHL22.266992.0.p1	Eumetazoa	5	75
WHL22.267000.0.p1	cellular organisms	1	41
WHL22.26716.0.p1	Eukaryota	2	90
WHL22.26720.0.p1	Eukaryota	2	90
WHL22.26721.0.p1	cellular organisms	1	91
WHL22.26721.0.p24	Strongylocentrotus purpuratus	13	100
WHL22.267540.0.p1	Metazoa	4	77
WHL22.267666.0.p1	Metazoa	4	88
WHL22.267757.0.p1	Deuterostomia	7	83
WHL22.267763.0.p1	Eukaryota	2	81
WHL22.267768.0.p1	cellular organisms	1	83
WHL22.267792.0.p1	cellular organisms	1	91
WHL22.267792.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.268.0.p1	Eukaryota	2	90
WHL22.268.0.p9	Strongylocentrotus purpuratus	13	100
WHL22.268018.0.p1	cellular organisms	1	100
WHL22.268033.0.p1	cellular organisms	1	100
WHL22.268033.1.p2	cellular organisms	1	91
WHL22.268033.2.p1	cellular organisms	1	100
WHL22.268033.3.p1	cellular organisms	1	91
WHL22.268040.0.p1	cellular organisms	1	83
WHL22.268043.0.p1	cellular organisms	1	58
WHL22.268055.0.p1	cellular organisms	1	91
WHL22.268061.0.p1	cellular organisms	1	91
WHL22.268103.0.p1	Eumetazoa	5	87
WHL22.268103.1.p1	Eumetazoa	5	87
WHL22.268106.0.p1	Eukaryota	2	81
WHL22.268154.0.p1	Eumetazoa	5	87
WHL22.268154.0.p18	Strongylocentrotus purpuratus	13	100
WHL22.268154.0.p20	Strongylocentrotus purpuratus	13	100
WHL22.268157.1.p1	cellular organisms	1	83
WHL22.268159.0.p1	cellular organisms	1	83
WHL22.268169.0.p1	cellular organisms	1	83
WHL22.268172.0.p1	cellular organisms	1	83
WHL22.268228.0.p1	cellular organisms	1	91
WHL22.268265.0.p1	Bilateria	6	85
WHL22.268265.0.p8	Strongylocentrotus purpuratus	13	100
WHL22.268331.0.p1	cellular organisms	1	91
WHL22.268331.1.p1	cellular organisms	1	91
WHL22.268331.2.p1	cellular organisms	1	91
WHL22.268333.0.p1	Eumetazoa	5	87
WHL22.268333.0.p7	Strongylocentrotus purpuratus	13	100
WHL22.268333.1.p1	Eumetazoa	5	75
WHL22.268472.0.p1	cellular organisms	1	100
WHL22.268472.1.p1	cellular organisms	1	100
WHL22.268472.2.p1	cellular organisms	1	100
WHL22.268472.3.p1	cellular organisms	1	100
WHL22.268544.3.p1	cellular organisms	1	91
WHL22.268545.0.p1	cellular organisms	1	91
WHL22.268545.1.p1	cellular organisms	1	91
WHL22.268545.2.p1	cellular organisms	1	91
WHL22.268621.0.p2	Eumetazoa	5	75
WHL22.268621.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.268624.0.p1	cellular organisms	1	83
WHL22.268624.1.p1	cellular organisms	1	83
WHL22.268649.0.p1	Eukaryota	2	81
WHL22.268790.0.p1	cellular organisms	1	100
WHL22.268820.0.p1	Eukaryota	2	90
WHL22.268820.1.p1	Eukaryota	2	90
WHL22.268820.2.p1	Eukaryota	2	90
WHL22.268820.6.p1	Eukaryota	2	90
WHL22.268828.0.p1	cellular organisms	1	83
WHL22.268842.0.p1	Eukaryota	2	90
WHL22.268848.0.p1	cellular organisms	1	91
WHL22.268848.1.p1	cellular organisms	1	91
WHL22.268848.2.p1	cellular organisms	1	91
WHL22.268897.0.p1	cellular organisms	1	75
WHL22.268901.0.p1	cellular organisms	1	91
WHL22.268901.1.p1	cellular organisms	1	91
WHL22.268910.0.p1	Eukaryota	2	90
WHL22.268910.1.p1	Eukaryota	2	90
WHL22.268979.0.p2	Eumetazoa	5	87
WHL22.268979.0.p3	Strongylocentrotus purpuratus	13	100
WHL22.268984.0.p1	cellular organisms	1	91
WHL22.268984.0.p3	Eukaryota	2	90
WHL22.268987.0.p1	cellular organisms	1	91
WHL22.268987.1.p1	cellular organisms	1	91
WHL22.268987.2.p1	Opisthokonta	3	90
WHL22.268987.4.p1	cellular organisms	1	91
WHL22.268987.5.p1	cellular organisms	1	91
WHL22.269105.0.p2	cellular organisms	1	91
WHL22.269124.0.p1	Eukaryota	2	90
WHL22.269157.0.p1	Metazoa	4	88
WHL22.269232.0.p1	cellular organisms	1	91
WHL22.269289.0.p1	Echinacea	11	50
WHL22.269292.0.p1	Eukaryota	2	90
WHL22.269292.2.p1	Eukaryota	2	90
WHL22.269356.1.p1	Echinacea	11	50
WHL22.269366.0.p1	Eukaryota	2	81
WHL22.269386.0.p1	cellular organisms	1	91
WHL22.269455.0.p1	cellular organisms	1	91
WHL22.269455.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.269455.1.p1	Eleutherozoa	9	50
WHL22.269455.2.p1	cellular organisms	1	91
WHL22.269455.2.p5	Strongylocentrotus purpuratus	13	100
WHL22.269455.5.p1	cellular organisms	1	91
WHL22.269455.5.p3	Strongylocentrotus purpuratus	13	100
WHL22.269456.6.p1	cellular organisms	1	91
WHL22.269456.6.p4	Strongylocentrotus purpuratus	13	100
WHL22.269471.0.p1	cellular organisms	1	91
WHL22.269496.0.p1	Eukaryota	2	90
WHL22.269498.0.p1	cellular organisms	1	91
WHL22.269505.0.p1	cellular organisms	1	91
WHL22.269621.0.p1	cellular organisms	1	91
WHL22.269658.0.p1	cellular organisms	1	91
WHL22.269658.1.p1	cellular organisms	1	91
WHL22.269661.0.p1	Deuterostomia	7	83
WHL22.269668.3.p1	cellular organisms	1	91
WHL22.26968.0.p1	Eukaryota	2	90
WHL22.269719.0.p1	cellular organisms	1	91
WHL22.269963.1.p1	Metazoa	4	77
WHL22.270073.0.p1	Eleutherozoa	9	50
WHL22.270073.0.p12	Strongylocentrotus purpuratus	13	100
WHL22.270073.0.p15	Strongylocentrotus purpuratus	13	100
WHL22.270073.0.p7	Strongylocentrotus purpuratus	13	100
WHL22.270083.0.p1	cellular organisms	1	100
WHL22.27011.0.p1	Echinacea	11	50
WHL22.27011.0.p12	Strongylocentrotus purpuratus	13	100
WHL22.27011.0.p8	Strongylocentrotus purpuratus	13	100
WHL22.27015.0.p1	cellular organisms	1	100
WHL22.27015.0.p3	cellular organisms	1	100
WHL22.270157.0.p1	Metazoa	4	88
WHL22.270161.0.p1	Echinodermata	8	60
WHL22.270305.0.p1	cellular organisms	1	83
WHL22.270306.1.p1	cellular organisms	1	100
WHL22.270306.1.p2	Bilateria	6	42
WHL22.270316.1.p1	cellular organisms	1	100
WHL22.270319.0.p1	Eumetazoa	5	87
WHL22.270322.0.p1	Eukaryota	2	90
WHL22.270330.0.p1	cellular organisms	1	91
WHL22.270330.0.p9	Strongylocentrotus purpuratus	13	100
WHL22.270330.1.p1	cellular organisms	1	91
WHL22.270351.0.p1	Bilateria	6	85
WHL22.270366.0.p1	cellular organisms	1	75
WHL22.270366.0.p9	Strongylocentrotus purpuratus	13	100
WHL22.270412.0.p1	cellular organisms	1	91
WHL22.270412.1.p1	cellular organisms	1	91
WHL22.270412.2.p1	cellular organisms	1	91
WHL22.270413.0.p1	Eukaryota	2	90
WHL22.270413.0.p2	Strongylocentrotus purpuratus	13	100
WHL22.270413.1.p1	Metazoa	4	88
WHL22.270413.2.p1	Eukaryota	2	90
WHL22.270413.2.p2	Strongylocentrotus purpuratus	13	100
WHL22.270413.4.p1	Metazoa	4	88
WHL22.270420.0.p1	cellular organisms	1	83
WHL22.270423.0.p1	cellular organisms	1	91
WHL22.270423.1.p1	Echinacea	11	50
WHL22.270426.0.p1	Echinacea	11	50
WHL22.270442.0.p1	Eumetazoa	5	87
WHL22.270462.0.p1	cellular organisms	1	100
WHL22.270462.1.p1	cellular organisms	1	100
WHL22.270462.2.p1	cellular organisms	1	100
WHL22.270463.3.p1	cellular organisms	1	100
WHL22.270541.0.p1	cellular organisms	1	91
WHL22.270582.0.p1	cellular organisms	1	83
WHL22.270593.0.p1	Echinacea	11	50
WHL22.270605.0.p1	cellular organisms	1	91
WHL22.270612.0.p1	cellular organisms	1	91
WHL22.270849.1.p1	cellular organisms	1	91
WHL22.270856.0.p1	Eukaryota	2	81
WHL22.270861.2.p1	Eukaryota	2	90
WHL22.270889.0.p1	Eukaryota	2	90
WHL22.270900.0.p1	cellular organisms	1	100
WHL22.270921.1.p1	Bilateria	6	71
WHL22.270922.0.p1	Eukaryota	2	90
WHL22.270941.0.p1	Eukaryota	2	90
WHL22.270941.0.p6	Strongylocentrotus purpuratus	13	100
WHL22.270941.0.p7	Strongylocentrotus purpuratus	13	100
WHL22.270941.1.p1	Eukaryota	2	90
WHL22.270941.1.p7	Strongylocentrotus purpuratus	13	100
WHL22.270941.1.p8	Strongylocentrotus purpuratus	13	100
WHL22.270947.0.p2	Echinacea	11	50
WHL22.270953.0.p1	cellular organisms	1	100
WHL22.270953.0.p10	Strongylocentrotus purpuratus	13	100
WHL22.270953.1.p1	cellular organisms	1	100
WHL22.270953.1.p10	Strongylocentrotus purpuratus	13	100
WHL22.270971.0.p1	Eumetazoa	5	100
WHL22.271058.0.p1	cellular organisms	1	91
WHL22.271103.0.p1	Opisthokonta	3	90
WHL22.271149.0.p1	Strongylocentrotus purpuratus	13	100
WHL22.271149.1.p1	Strongylocentrotus purpuratus	13	100
WHL22.271224.0.p1	Eukaryota	2	90
WHL22.271473.0.p1	Metazoa	4	100
WHL22.271491.0.p1	cellular organisms	1	83
WHL22.271491.1.p1	cellular organisms	1	83
WHL22.27150.1.p1	cellular organisms	1	91
WHL22.271605.0.p1	cellular organisms	1	91
WHL22.271615.1.p1	cellular organisms	1	91
WHL22.271618.0.p1	Eukaryota	2	81
WHL22.271625.0.p2	Eumetazoa	5	75
WHL22.271636.0.p1	cellular organisms	1	91
WHL22.271636.1.p1	cellular organisms	1	91
WHL22.271643.0.p1	Eukaryota	2	90
WHL22.271643.0.p3	Strongylocentrotus purpuratus	13	100
WHL22.271649.0.p1	Eukaryota	2	81
WHL22.271649.1.p1	Eukaryota	2	81
WHL22.271649.2.p1	Eukaryota	2	81
WHL22.271649.3.p1	Eukaryota	2	81
WHL22.271649.4.p1	Eukaryota	2	81
WHL22.271649.5.p1	Eukaryota	2	81
WHL22.271664.0.p1	cellular organisms	1	91
WHL22.271735.0.p1	cellular organisms	1	91
WHL22.271735.1.p1	cellular organisms	1	91
WHL22.271735.2.p1	cellular organisms	1	91
WHL22.271735.4.p3	Eukaryota	2	90
WHL22.271787.0.p1	Eumetazoa	5	87
WHL22.271844.0.p1	cellular organisms	1	91
WHL22.271850.0.p1	Strongylocentrotus purpuratus	13	100
WHL22.271861.0.p1	cellular organisms	1	75
WHL22.271907.0.p1	cellular organisms	1	91
WHL22.271909.0.p1	Eukaryota	2	90
WHL22.271909.1.p1	Bilateria	6	85
WHL22.271917.0.p1	cellular organisms	1	91
WHL22.271917.1.p1	cellular organisms	1	91
WHL22.271919.0.p1	cellular organisms	1	91
WHL22.271919.1.p1	cellular organisms	1	91
WHL22.271926.0.p1	cellular organisms	1	91
WHL22.271932.0.p1	Eukaryota	2	81
WHL22.271932.0.p8	Strongylocentrotus purpuratus	13	100
WHL22.271968.0.p1	Bilateria	6	85
WHL22.271968.0.p12	Strongylocentrotus purpuratus	13	100
WHL22.271968.0.p21	Strongylocentrotus purpuratus	13	100
WHL22.271968.0.p30	Strongylocentrotus purpuratus	13	100
WHL22.272028.0.p1	Metazoa	4	88
WHL22.272603.0.p1	Eleutherozoa	9	50
WHL22.272615.1.p1	Bilateria	6	71
WHL22.272615.2.p1	cellular organisms	1	83
WHL22.272775.0.p1	cellular organisms	1	83
WHL22.272775.0.p6	Strongylocentrotus purpuratus	13	100
WHL22.272795.0.p1	cellular organisms	1	83
WHL22.272795.0.p6	Strongylocentrotus purpuratus	13	100
WHL22.272804.0.p1	cellular organisms	1	91
WHL22.272820.0.p1	Opisthokonta	3	100
WHL22.272979.0.p1	cellular organisms	1	83
WHL22.272984.1.p1	cellular organisms	1	91
WHL22.272984.2.p1	cellular organisms	1	91
WHL22.272984.3.p1	cellular organisms	1	91
WHL22.273041.0.p1	cellular organisms	1	100
WHL22.273051.0.p1	cellular organisms	1	83
WHL22.273051.1.p1	cellular organisms	1	83
WHL22.273060.0.p1	cellular organisms	1	83
WHL22.273077.0.p1	cellular organisms	1	100
WHL22.273089.0.p1	Eleutherozoa	9	50
WHL22.273224.0.p1	Eukaryota	2	90
WHL22.273224.1.p1	Eukaryota	2	90
WHL22.273230.0.p1	Possible contamination or HGT	NA	28
WHL22.273230.1.p1	Echinacea	11	50
WHL22.273236.0.p1	Eukaryota	2	81
WHL22.273252.0.p1	cellular organisms	1	91
WHL22.273252.1.p1	cellular organisms	1	91
WHL22.273281.0.p1	cellular organisms	1	66
WHL22.273281.0.p15	Strongylocentrotus purpuratus	13	100
WHL22.273281.0.p21	Strongylocentrotus purpuratus	13	100
WHL22.273371.0.p1	Eukaryota	2	72
WHL22.273371.0.p2	Strongylocentrotus purpuratus	13	100
