#gene	phylostratum	rank	taxonomic_representativeness
PT_v1_tr_03271.p1	Eumetazoa	5	85
PT_v1_tr_03272.p1	cellular organisms	1	100
PT_v1_tr_03273.p1	cellular organisms	1	100
PT_v1_tr_03274.p1	cellular organisms	1	100
PT_v1_tr_03275.p1	Eukaryota	2	100
PT_v1_tr_03276.p1	cellular organisms	1	81
PT_v1_tr_03277.p1	Lophotrochozoa	9	33
PT_v1_tr_03277.p11	Platynereis dumerilii	12	100
PT_v1_tr_03277.p5	Platynereis dumerilii	12	100
PT_v1_tr_03277.p6	Platynereis dumerilii	12	100
PT_v1_tr_03278.p1	cellular organisms	1	100
PT_v1_tr_03279.p1	Polychaeta	11	100
PT_v1_tr_03280.p1	Metazoa	4	75
PT_v1_tr_03281.p1	cellular organisms	1	100
PT_v1_tr_03282.p1	cellular organisms	1	100
PT_v1_tr_03283.p1	cellular organisms	1	100
PT_v1_tr_03284.p1	Platynereis dumerilii	12	100
PT_v1_tr_03284.p6	Polychaeta	11	100
PT_v1_tr_03285.p1	Platynereis dumerilii	12	100
PT_v1_tr_03286.p1	cellular organisms	1	100
PT_v1_tr_03287.p1	cellular organisms	1	100
PT_v1_tr_03288.p1	Platynereis dumerilii	12	100
PT_v1_tr_03289.p1	Eukaryota	2	80
PT_v1_tr_03290.p1	Eukaryota	2	90
PT_v1_tr_03290.p4	Platynereis dumerilii	12	100
PT_v1_tr_03291.p1	Eukaryota	2	90
PT_v1_tr_03292.p1	cellular organisms	1	100
PT_v1_tr_03293.p1	Platynereis dumerilii	12	100
PT_v1_tr_03293.p13	Platynereis dumerilii	12	100
PT_v1_tr_03293.p2	cellular organisms	1	90
PT_v1_tr_03294.p1	Eukaryota	2	100
PT_v1_tr_03295.p1	Lophotrochozoa	9	66
PT_v1_tr_03296.p1	cellular organisms	1	100
PT_v1_tr_03297.p1	Eukaryota	2	90
PT_v1_tr_03298.p1	Platynereis dumerilii	12	100
PT_v1_tr_03299.p1	Platynereis dumerilii	12	100
PT_v1_tr_03300.p1	Platynereis dumerilii	12	100
PT_v1_tr_03301.p1	cellular organisms	1	100
PT_v1_tr_03302.p1	Eukaryota	2	100
PT_v1_tr_03303.p1	Bilateria	6	50
PT_v1_tr_03304.p1	cellular organisms	1	100
PT_v1_tr_03305.p1	cellular organisms	1	100
PT_v1_tr_03306.p1	Platynereis dumerilii	12	100
PT_v1_tr_03307.p1	cellular organisms	1	72
PT_v1_tr_03308.p1	cellular organisms	1	100
PT_v1_tr_03309.p1	cellular organisms	1	100
PT_v1_tr_03310.p1	cellular organisms	1	100
PT_v1_tr_03311.p1	Eukaryota	2	100
PT_v1_tr_03312.p1	Bilateria	6	50
PT_v1_tr_03313.p1	cellular organisms	1	100
PT_v1_tr_03314.p1	Eukaryota	2	100
PT_v1_tr_03314.p4	Platynereis dumerilii	12	100
PT_v1_tr_03315.p1	Platynereis dumerilii	12	100
PT_v1_tr_03316.p1	cellular organisms	1	100
PT_v1_tr_03317.p1	cellular organisms	1	100
PT_v1_tr_03318.p1	cellular organisms	1	72
PT_v1_tr_03319.p1	cellular organisms	1	100
PT_v1_tr_03319.p10	Platynereis dumerilii	12	100
PT_v1_tr_03319.p5	Eumetazoa	5	85
PT_v1_tr_03320.p1	cellular organisms	1	100
PT_v1_tr_03321.p1	cellular organisms	1	45
PT_v1_tr_03322.p1	Eukaryota	2	90
PT_v1_tr_03323.p1	Lophotrochozoa	9	66
PT_v1_tr_03324.p1	Platynereis dumerilii	12	100
PT_v1_tr_03325.p1	Eukaryota	2	90
PT_v1_tr_03326.p1	Platynereis dumerilii	12	100
PT_v1_tr_03327.p1	cellular organisms	1	90
PT_v1_tr_03328.p1	cellular organisms	1	100
PT_v1_tr_03329.p1	Eumetazoa	5	57
PT_v1_tr_03330.p1	Eukaryota	2	100
PT_v1_tr_03330.p12	Platynereis dumerilii	12	100
PT_v1_tr_03330.p5	Opisthokonta	3	77
PT_v1_tr_03331.p1	cellular organisms	1	100
PT_v1_tr_03332.p1	Platynereis dumerilii	12	100
PT_v1_tr_03332.p6	Platynereis dumerilii	12	100
PT_v1_tr_03332.p7	Eukaryota	2	80
PT_v1_tr_03332.p8	Platynereis dumerilii	12	100
PT_v1_tr_03333.p4	Platynereis dumerilii	12	100
PT_v1_tr_03334.p1	Spiralia	8	100
PT_v1_tr_03335.p1	Spiralia	8	100
PT_v1_tr_03336.p1	Eumetazoa	5	100
PT_v1_tr_03337.p1	Possible contamination or HGT	NA	27
PT_v1_tr_03338.p1	cellular organisms	1	100
PT_v1_tr_03339.p1	Possible contamination or HGT	NA	18
PT_v1_tr_03339.p5	Platynereis dumerilii	12	100
PT_v1_tr_03340.p1	Opisthokonta	3	100
PT_v1_tr_03341.p1	Possible contamination or HGT	NA	22
PT_v1_tr_03342.p1	Platynereis dumerilii	12	100
PT_v1_tr_03342.p19	Platynereis dumerilii	12	100
PT_v1_tr_03342.p9	Platynereis dumerilii	12	100
PT_v1_tr_03343.p1	cellular organisms	1	100
PT_v1_tr_03344.p1	cellular organisms	1	100
PT_v1_tr_03345.p1	Eukaryota	2	100
PT_v1_tr_03345.p8	Eukaryota	2	100
PT_v1_tr_03346.p1	cellular organisms	1	90
PT_v1_tr_03347.p1	cellular organisms	1	81
PT_v1_tr_03348.p1	Bilateria	6	50
PT_v1_tr_03348.p2	cellular organisms	1	90
PT_v1_tr_03349.p1	cellular organisms	1	100
PT_v1_tr_03350.p1	cellular organisms	1	90
PT_v1_tr_03351.p1	cellular organisms	1	100
PT_v1_tr_03351.p10	Platynereis dumerilii	12	100
PT_v1_tr_03351.p7	Platynereis dumerilii	12	100
PT_v1_tr_03352.p1	Opisthokonta	3	88
PT_v1_tr_03353.p1	cellular organisms	1	100
PT_v1_tr_03354.p1	Eukaryota	2	90
PT_v1_tr_03355.p1	Eumetazoa	5	100
PT_v1_tr_03355.p9	Platynereis dumerilii	12	100
PT_v1_tr_03356.p1	Eukaryota	2	100
PT_v1_tr_03357.p1	Metazoa	4	100
PT_v1_tr_03358.p1	cellular organisms	1	100
PT_v1_tr_03359.p1	Platynereis dumerilii	12	100
PT_v1_tr_03360.p1	cellular organisms	1	90
PT_v1_tr_03361.p1	cellular organisms	1	63
PT_v1_tr_03362.p1	cellular organisms	1	100
PT_v1_tr_03363.p1	cellular organisms	1	100
PT_v1_tr_03363.p5	Platynereis dumerilii	12	100
PT_v1_tr_03364.p1	cellular organisms	1	81
PT_v1_tr_03365.p1	Eukaryota	2	90
PT_v1_tr_03366.p1	cellular organisms	1	100
PT_v1_tr_03367.p1	Eumetazoa	5	71
PT_v1_tr_03368.p1	Eukaryota	2	90
PT_v1_tr_03368.p6	Platynereis dumerilii	12	100
PT_v1_tr_03369.p1	cellular organisms	1	90
PT_v1_tr_03370.p1	cellular organisms	1	90
PT_v1_tr_03371.p2	Platynereis dumerilii	12	100
PT_v1_tr_03372.p2	Platynereis dumerilii	12	100
PT_v1_tr_03373.p1	cellular organisms	1	100
PT_v1_tr_03374.p1	Eukaryota	2	100
PT_v1_tr_03375.p1	Possible contamination or HGT	NA	28
PT_v1_tr_03376.p1	cellular organisms	1	81
PT_v1_tr_03377.p1	Metazoa	4	87
PT_v1_tr_03378.p1	Eukaryota	2	100
PT_v1_tr_03379.p1	Eukaryota	2	100
PT_v1_tr_03380.p1	Eukaryota	2	100
PT_v1_tr_03381.p1	cellular organisms	1	100
PT_v1_tr_03382.p1	cellular organisms	1	90
PT_v1_tr_03383.p4	Platynereis dumerilii	12	100
PT_v1_tr_03385.p1	Eukaryota	2	100
PT_v1_tr_03386.p1	Bilateria	6	66
PT_v1_tr_03387.p1	Platynereis dumerilii	12	100
PT_v1_tr_03388.p1	Eukaryota	2	100
PT_v1_tr_03388.p8	Platynereis dumerilii	12	100
PT_v1_tr_03389.p1	cellular organisms	1	100
PT_v1_tr_03390.p1	cellular organisms	1	90
PT_v1_tr_03391.p1	Metazoa	4	100
PT_v1_tr_03392.p1	cellular organisms	1	100
PT_v1_tr_03393.p1	cellular organisms	1	45
PT_v1_tr_03394.p1	cellular organisms	1	100
PT_v1_tr_03395.p1	Opisthokonta	3	88
PT_v1_tr_03396.p1	Opisthokonta	3	66
PT_v1_tr_03398.p1	cellular organisms	1	72
PT_v1_tr_03399.p1	Eukaryota	2	100
PT_v1_tr_03400.p1	Eukaryota	2	100
PT_v1_tr_03401.p1	cellular organisms	1	100
PT_v1_tr_03402.p1	Platynereis dumerilii	12	100
PT_v1_tr_03403.p1	cellular organisms	1	100
PT_v1_tr_03404.p1	Eumetazoa	5	85
PT_v1_tr_03405.p1	Lophotrochozoa	9	100
PT_v1_tr_03406.p1	cellular organisms	1	100
PT_v1_tr_03407.p1	Eumetazoa	5	85
PT_v1_tr_03408.p1	Platynereis dumerilii	12	100
PT_v1_tr_03408.p2	Platynereis dumerilii	12	100
PT_v1_tr_03409.p1	Eumetazoa	5	71
PT_v1_tr_03410.p1	Eumetazoa	5	71
PT_v1_tr_03411.p1	Bilateria	6	50
PT_v1_tr_03412.p1	cellular organisms	1	100
PT_v1_tr_03413.p1	cellular organisms	1	100
PT_v1_tr_03414.p1	cellular organisms	1	100
PT_v1_tr_03415.p1	cellular organisms	1	100
PT_v1_tr_03416.p1	Bilateria	6	100
PT_v1_tr_03417.p1	cellular organisms	1	72
PT_v1_tr_03418.p1	Bilateria	6	100
PT_v1_tr_03420.p1	cellular organisms	1	100
PT_v1_tr_03421.p1	cellular organisms	1	100
PT_v1_tr_03422.p1	cellular organisms	1	63
PT_v1_tr_03423.p1	Eumetazoa	5	42
PT_v1_tr_03424.p1	Eukaryota	2	100
PT_v1_tr_03425.p1	Eukaryota	2	100
PT_v1_tr_03426.p1	cellular organisms	1	100
PT_v1_tr_03427.p1	cellular organisms	1	100
PT_v1_tr_03428.p1	cellular organisms	1	100
PT_v1_tr_03429.p1	cellular organisms	1	100
PT_v1_tr_03430.p1	cellular organisms	1	100
PT_v1_tr_03431.p1	cellular organisms	1	100
PT_v1_tr_03432.p2	Platynereis dumerilii	12	100
PT_v1_tr_03433.p1	Eukaryota	2	100
PT_v1_tr_03434.p1	cellular organisms	1	100
PT_v1_tr_03435.p1	Eumetazoa	5	100
PT_v1_tr_03436.p1	Protostomia	7	60
PT_v1_tr_03437.p1	cellular organisms	1	100
PT_v1_tr_03438.p1	Metazoa	4	62
PT_v1_tr_03439.p1	Platynereis dumerilii	12	100
PT_v1_tr_03440.p1	cellular organisms	1	81
PT_v1_tr_03441.p1	Opisthokonta	3	88
PT_v1_tr_03442.p1	Platynereis dumerilii	12	100
PT_v1_tr_03443.p1	Eumetazoa	5	100
PT_v1_tr_03444.p1	cellular organisms	1	100
PT_v1_tr_03445.p1	cellular organisms	1	81
PT_v1_tr_03446.p1	cellular organisms	1	90
PT_v1_tr_03446.p3	Platynereis dumerilii	12	100
PT_v1_tr_03447.p1	cellular organisms	1	100
PT_v1_tr_03448.p1	Platynereis dumerilii	12	100
PT_v1_tr_03449.p1	Opisthokonta	3	100
PT_v1_tr_03450.p1	Possible contamination or HGT	NA	20
PT_v1_tr_03450.p3	Platynereis dumerilii	12	100
PT_v1_tr_03451.p1	cellular organisms	1	100
PT_v1_tr_03452.p1	Platynereis dumerilii	12	100
PT_v1_tr_03453.p1	cellular organisms	1	100
PT_v1_tr_03454.p1	cellular organisms	1	100
PT_v1_tr_03455.p1	cellular organisms	1	100
PT_v1_tr_03456.p1	cellular organisms	1	100
PT_v1_tr_03457.p1	cellular organisms	1	100
PT_v1_tr_03457.p7	Platynereis dumerilii	12	100
PT_v1_tr_03458.p1	Platynereis dumerilii	12	100
PT_v1_tr_03459.p1	Platynereis dumerilii	12	100
PT_v1_tr_03459.p2	Platynereis dumerilii	12	100
PT_v1_tr_03460.p1	Platynereis dumerilii	12	100
PT_v1_tr_03461.p1	Metazoa	4	75
PT_v1_tr_03462.p1	Bilateria	6	100
PT_v1_tr_03463.p1	Eumetazoa	5	100
PT_v1_tr_03464.p1	Platynereis dumerilii	12	100
PT_v1_tr_03465.p1	Eukaryota	2	100
PT_v1_tr_03466.p1	cellular organisms	1	100
PT_v1_tr_03467.p1	cellular organisms	1	100
PT_v1_tr_03468.p1	Platynereis dumerilii	12	100
PT_v1_tr_03469.p2	Possible contamination or HGT	NA	20
PT_v1_tr_03470.p1	Eukaryota	2	90
PT_v1_tr_03471.p1	Eumetazoa	5	71
PT_v1_tr_03472.p1	cellular organisms	1	100
PT_v1_tr_03473.p1	cellular organisms	1	90
PT_v1_tr_03474.p1	cellular organisms	1	90
PT_v1_tr_03475.p1	Eukaryota	2	100
PT_v1_tr_03476.p1	Platynereis dumerilii	12	100
PT_v1_tr_03477.p10	Platynereis dumerilii	12	100
PT_v1_tr_03477.p12	Platynereis dumerilii	12	100
PT_v1_tr_03477.p2	Bilateria	6	33
PT_v1_tr_03477.p3	cellular organisms	1	63
PT_v1_tr_03477.p4	Possible contamination or HGT	NA	27
PT_v1_tr_03477.p7	Platynereis dumerilii	12	100
PT_v1_tr_03477.p9	Platynereis dumerilii	12	100
PT_v1_tr_03478.p1	cellular organisms	1	100
PT_v1_tr_03479.p1	cellular organisms	1	100
PT_v1_tr_03480.p1	cellular organisms	1	100
PT_v1_tr_03481.p1	Eukaryota	2	80
PT_v1_tr_03482.p1	Lophotrochozoa	9	66
PT_v1_tr_03483.p1	cellular organisms	1	100
PT_v1_tr_03483.p8	Platynereis dumerilii	12	100
PT_v1_tr_03484.p1	Eukaryota	2	60
PT_v1_tr_03485.p1	Eumetazoa	5	100
PT_v1_tr_03486.p1	Platynereis dumerilii	12	100
PT_v1_tr_03487.p1	Eukaryota	2	100
PT_v1_tr_03488.p2	Platynereis dumerilii	12	100
PT_v1_tr_03489.p1	cellular organisms	1	100
PT_v1_tr_03490.p1	cellular organisms	1	100
PT_v1_tr_03491.p1	cellular organisms	1	100
PT_v1_tr_03492.p1	cellular organisms	1	100
PT_v1_tr_03493.p1	cellular organisms	1	72
PT_v1_tr_03494.p1	cellular organisms	1	100
PT_v1_tr_03495.p1	Platynereis dumerilii	12	100
PT_v1_tr_03496.p1	Metazoa	4	100
PT_v1_tr_03497.p1	Annelida	10	100
PT_v1_tr_03498.p1	cellular organisms	1	100
PT_v1_tr_03499.p1	Polychaeta	11	100
PT_v1_tr_03500.p1	Eukaryota	2	100
PT_v1_tr_03501.p1	Eukaryota	2	100
PT_v1_tr_03502.p1	cellular organisms	1	100
PT_v1_tr_03503.p1	cellular organisms	1	100
PT_v1_tr_03504.p1	Eumetazoa	5	57
PT_v1_tr_03505.p1	Eukaryota	2	70
PT_v1_tr_03505.p11	Platynereis dumerilii	12	100
PT_v1_tr_03505.p12	Platynereis dumerilii	12	100
PT_v1_tr_03505.p13	Platynereis dumerilii	12	100
PT_v1_tr_03505.p3	Platynereis dumerilii	12	100
PT_v1_tr_03506.p1	Eukaryota	2	100
PT_v1_tr_03507.p1	Eukaryota	2	100
PT_v1_tr_03508.p1	Annelida	10	100
PT_v1_tr_03509.p1	cellular organisms	1	100
PT_v1_tr_03509.p4	Platynereis dumerilii	12	100
PT_v1_tr_03510.p1	Lophotrochozoa	9	100
PT_v1_tr_03511.p1	Lophotrochozoa	9	100
PT_v1_tr_03512.p1	Bilateria	6	83
PT_v1_tr_03513.p1	cellular organisms	1	63
PT_v1_tr_03514.p1	cellular organisms	1	81
PT_v1_tr_03515.p1	Metazoa	4	100
PT_v1_tr_03515.p6	Platynereis dumerilii	12	100
PT_v1_tr_03516.p1	cellular organisms	1	100
PT_v1_tr_03517.p1	Eumetazoa	5	100
PT_v1_tr_03518.p1	cellular organisms	1	100
PT_v1_tr_03519.p1	Eumetazoa	5	71
PT_v1_tr_03520.p1	cellular organisms	1	81
PT_v1_tr_03521.p1	cellular organisms	1	81
PT_v1_tr_03522.p1	Eukaryota	2	100
PT_v1_tr_03523.p1	cellular organisms	1	100
PT_v1_tr_03524.p1	cellular organisms	1	100
PT_v1_tr_03525.p1	Platynereis dumerilii	12	100
PT_v1_tr_03526.p1	Eukaryota	2	80
PT_v1_tr_03526.p3	Platynereis dumerilii	12	100
PT_v1_tr_03527.p1	Protostomia	7	100
PT_v1_tr_03527.p10	Platynereis dumerilii	12	100
PT_v1_tr_03527.p12	Platynereis dumerilii	12	100
PT_v1_tr_03528.p1	cellular organisms	1	72
PT_v1_tr_03529.p1	Eumetazoa	5	100
PT_v1_tr_03529.p12	Platynereis dumerilii	12	100
PT_v1_tr_03529.p4	Platynereis dumerilii	12	100
PT_v1_tr_03530.p1	Eumetazoa	5	85
PT_v1_tr_03531.p1	Eumetazoa	5	85
PT_v1_tr_03532.p1	Lophotrochozoa	9	100
PT_v1_tr_03533.p1	cellular organisms	1	90
PT_v1_tr_03534.p1	cellular organisms	1	100
PT_v1_tr_03535.p1	Eukaryota	2	100
PT_v1_tr_03536.p1	Bilateria	6	50
PT_v1_tr_03537.p1	Bilateria	6	50
PT_v1_tr_03538.p1	cellular organisms	1	100
PT_v1_tr_03539.p1	cellular organisms	1	100
PT_v1_tr_03540.p1	cellular organisms	1	100
PT_v1_tr_03541.p1	Metazoa	4	100
PT_v1_tr_03542.p1	Eukaryota	2	100
PT_v1_tr_03543.p2	Platynereis dumerilii	12	100
PT_v1_tr_03544.p2	Platynereis dumerilii	12	100
PT_v1_tr_03545.p1	cellular organisms	1	100
PT_v1_tr_03546.p1	Platynereis dumerilii	12	100
PT_v1_tr_03547.p1	cellular organisms	1	100
PT_v1_tr_03548.p1	Metazoa	4	87
PT_v1_tr_03549.p1	cellular organisms	1	100
PT_v1_tr_03550.p1	cellular organisms	1	100
PT_v1_tr_03551.p1	cellular organisms	1	100
PT_v1_tr_03552.p1	Platynereis dumerilii	12	100
PT_v1_tr_03553.p1	Platynereis dumerilii	12	100
PT_v1_tr_03554.p1	cellular organisms	1	100
PT_v1_tr_03555.p1	Eukaryota	2	100
PT_v1_tr_03556.p1	cellular organisms	1	100
PT_v1_tr_03557.p1	cellular organisms	1	100
PT_v1_tr_03558.p1	cellular organisms	1	100
PT_v1_tr_03558.p6	Platynereis dumerilii	12	100
PT_v1_tr_03558.p7	Platynereis dumerilii	12	100
PT_v1_tr_03559.p1	Eukaryota	2	100
PT_v1_tr_03560.p1	cellular organisms	1	100
PT_v1_tr_03561.p1	Eukaryota	2	100
PT_v1_tr_03561.p3	cellular organisms	1	100
PT_v1_tr_03562.p1	cellular organisms	1	100
PT_v1_tr_03563.p1	Eumetazoa	5	57
PT_v1_tr_03564.p1	Bilateria	6	50
PT_v1_tr_03564.p11	Platynereis dumerilii	12	100
PT_v1_tr_03565.p2	cellular organisms	1	100
PT_v1_tr_03566.p1	Eumetazoa	5	100
PT_v1_tr_03567.p1	cellular organisms	1	100
PT_v1_tr_03568.p1	cellular organisms	1	100
PT_v1_tr_03569.p1	Eukaryota	2	80
PT_v1_tr_03570.p1	cellular organisms	1	100
PT_v1_tr_03571.p1	Lophotrochozoa	9	33
PT_v1_tr_03572.p1	Metazoa	4	87
PT_v1_tr_03573.p1	Eumetazoa	5	71
PT_v1_tr_03574.p1	Eumetazoa	5	71
PT_v1_tr_03575.p1	cellular organisms	1	81
PT_v1_tr_03576.p1	Bilateria	6	50
PT_v1_tr_03577.p1	cellular organisms	1	100
PT_v1_tr_03577.p2	Platynereis dumerilii	12	100
PT_v1_tr_03578.p1	Bilateria	6	50
PT_v1_tr_03579.p1	Bilateria	6	50
PT_v1_tr_03580.p1	cellular organisms	1	100
PT_v1_tr_03581.p3	Platynereis dumerilii	12	100
PT_v1_tr_03582.p1	cellular organisms	1	90
PT_v1_tr_03582.p3	Platynereis dumerilii	12	100
PT_v1_tr_03583.p1	Bilateria	6	100
PT_v1_tr_03583.p4	Platynereis dumerilii	12	100
PT_v1_tr_03584.p1	Platynereis dumerilii	12	100
PT_v1_tr_03584.p4	Platynereis dumerilii	12	100
PT_v1_tr_03585.p1	cellular organisms	1	81
PT_v1_tr_03586.p1	cellular organisms	1	81
PT_v1_tr_03587.p1	Eumetazoa	5	71
PT_v1_tr_03588.p1	Eumetazoa	5	71
PT_v1_tr_03589.p1	Platynereis dumerilii	12	100
PT_v1_tr_03590.p1	Platynereis dumerilii	12	100
PT_v1_tr_03591.p1	Bilateria	6	66
PT_v1_tr_03592.p1	Eumetazoa	5	85
PT_v1_tr_03592.p2	Platynereis dumerilii	12	100
PT_v1_tr_03593.p1	cellular organisms	1	90
PT_v1_tr_03594.p1	Platynereis dumerilii	12	100
PT_v1_tr_03595.p1	cellular organisms	1	100
PT_v1_tr_03596.p1	cellular organisms	1	100
PT_v1_tr_03597.p1	cellular organisms	1	100
PT_v1_tr_03598.p1	cellular organisms	1	81
PT_v1_tr_03599.p1	cellular organisms	1	81
PT_v1_tr_03600.p1	Eukaryota	2	100
PT_v1_tr_03601.p1	Eukaryota	2	100
PT_v1_tr_03602.p1	cellular organisms	1	100
PT_v1_tr_03602.p10	Platynereis dumerilii	12	100
PT_v1_tr_03602.p7	Platynereis dumerilii	12	100
PT_v1_tr_03603.p1	Lophotrochozoa	9	100
PT_v1_tr_03603.p2	Bilateria	6	33
PT_v1_tr_03604.p1	cellular organisms	1	100
PT_v1_tr_03604.p5	Platynereis dumerilii	12	100
PT_v1_tr_03605.p1	Bilateria	6	100
PT_v1_tr_03606.p1	Bilateria	6	100
PT_v1_tr_03607.p1	Platynereis dumerilii	12	100
PT_v1_tr_03608.p1	cellular organisms	1	63
PT_v1_tr_03609.p1	cellular organisms	1	100
PT_v1_tr_03609.p7	Platynereis dumerilii	12	100
PT_v1_tr_03610.p1	cellular organisms	1	100
PT_v1_tr_03611.p1	Bilateria	6	66
PT_v1_tr_03612.p1	cellular organisms	1	90
PT_v1_tr_03612.p3	Platynereis dumerilii	12	100
PT_v1_tr_03612.p6	Platynereis dumerilii	12	100
PT_v1_tr_03613.p1	cellular organisms	1	100
PT_v1_tr_03614.p1	Eukaryota	2	100
PT_v1_tr_03615.p1	cellular organisms	1	100
PT_v1_tr_03616.p1	Eukaryota	2	100
PT_v1_tr_03617.p1	Platynereis dumerilii	12	100
PT_v1_tr_03618.p1	Eumetazoa	5	85
PT_v1_tr_03619.p1	Eumetazoa	5	85
PT_v1_tr_03620.p1	cellular organisms	1	100
PT_v1_tr_03621.p1	Platynereis dumerilii	12	100
PT_v1_tr_03622.p1	Platynereis dumerilii	12	100
PT_v1_tr_03622.p4	Platynereis dumerilii	12	100
PT_v1_tr_03623.p1	cellular organisms	1	100
PT_v1_tr_03624.p1	cellular organisms	1	72
PT_v1_tr_03625.p1	Platynereis dumerilii	12	100
PT_v1_tr_03626.p1	Platynereis dumerilii	12	100
PT_v1_tr_03627.p1	cellular organisms	1	81
PT_v1_tr_03628.p1	cellular organisms	1	72
PT_v1_tr_03628.p5	Platynereis dumerilii	12	100
PT_v1_tr_03628.p8	Platynereis dumerilii	12	100
PT_v1_tr_03629.p1	cellular organisms	1	100
PT_v1_tr_03630.p1	cellular organisms	1	100
PT_v1_tr_03631.p1	Eumetazoa	5	85
PT_v1_tr_03632.p1	cellular organisms	1	100
PT_v1_tr_03633.p1	Eukaryota	2	100
PT_v1_tr_03634.p1	cellular organisms	1	100
PT_v1_tr_03635.p1	Eukaryota	2	100
PT_v1_tr_03636.p1	Platynereis dumerilii	12	100
PT_v1_tr_03636.p4	Platynereis dumerilii	12	100
PT_v1_tr_03637.p1	cellular organisms	1	100
PT_v1_tr_03638.p1	cellular organisms	1	100
PT_v1_tr_03638.p4	Platynereis dumerilii	12	100
PT_v1_tr_03639.p1	cellular organisms	1	63
PT_v1_tr_03639.p2	Eukaryota	2	100
PT_v1_tr_03640.p1	Opisthokonta	3	66
PT_v1_tr_03641.p1	cellular organisms	1	72
PT_v1_tr_03642.p1	cellular organisms	1	100
PT_v1_tr_03643.p1	cellular organisms	1	100
PT_v1_tr_03644.p1	cellular organisms	1	100
PT_v1_tr_03645.p1	cellular organisms	1	81
PT_v1_tr_03646.p1	Eumetazoa	5	100
PT_v1_tr_03647.p1	Polychaeta	11	100
PT_v1_tr_03648.p2	Platynereis dumerilii	12	100
PT_v1_tr_03649.p1	Eukaryota	2	70
PT_v1_tr_03650.p1	Eukaryota	2	70
PT_v1_tr_03651.p1	Eukaryota	2	70
PT_v1_tr_03652.p1	Platynereis dumerilii	12	100
PT_v1_tr_03653.p1	cellular organisms	1	100
PT_v1_tr_03654.p1	cellular organisms	1	100
PT_v1_tr_03655.p1	cellular organisms	1	100
PT_v1_tr_03657.p1	cellular organisms	1	81
PT_v1_tr_03658.p1	cellular organisms	1	90
PT_v1_tr_03659.p1	Bilateria	6	66
PT_v1_tr_03660.p1	cellular organisms	1	100
PT_v1_tr_03661.p1	Platynereis dumerilii	12	100
PT_v1_tr_03662.p1	cellular organisms	1	100
PT_v1_tr_03663.p1	Eukaryota	2	100
PT_v1_tr_03664.p1	Eukaryota	2	100
PT_v1_tr_03665.p1	Platynereis dumerilii	12	100
PT_v1_tr_03665.p7	Platynereis dumerilii	12	100
PT_v1_tr_03666.p1	Metazoa	4	100
PT_v1_tr_03667.p1	Platynereis dumerilii	12	100
PT_v1_tr_03668.p1	cellular organisms	1	100
PT_v1_tr_03668.p9	Platynereis dumerilii	12	100
PT_v1_tr_03669.p1	cellular organisms	1	100
PT_v1_tr_03670.p1	cellular organisms	1	100
PT_v1_tr_03671.p1	cellular organisms	1	100
PT_v1_tr_03672.p1	Bilateria	6	50
PT_v1_tr_03673.p1	Opisthokonta	3	77
PT_v1_tr_03674.p1	Eukaryota	2	100
PT_v1_tr_03675.p1	cellular organisms	1	100
PT_v1_tr_03676.p1	cellular organisms	1	100
PT_v1_tr_03677.p1	Platynereis dumerilii	12	100
PT_v1_tr_03678.p1	cellular organisms	1	100
PT_v1_tr_03678.p3	Platynereis dumerilii	12	100
PT_v1_tr_03679.p1	Eukaryota	2	100
PT_v1_tr_03679.p2	Platynereis dumerilii	12	100
PT_v1_tr_03680.p1	cellular organisms	1	100
PT_v1_tr_03681.p1	cellular organisms	1	100
PT_v1_tr_03682.p1	Platynereis dumerilii	12	100
PT_v1_tr_03683.p1	Platynereis dumerilii	12	100
PT_v1_tr_03684.p1	cellular organisms	1	90
PT_v1_tr_03685.p1	cellular organisms	1	100
PT_v1_tr_03686.p1	Eukaryota	2	100
PT_v1_tr_03687.p1	Eumetazoa	5	85
PT_v1_tr_03688.p1	cellular organisms	1	90
PT_v1_tr_03689.p1	Eukaryota	2	100
PT_v1_tr_03690.p1	cellular organisms	1	100
PT_v1_tr_03690.p4	Eukaryota	2	100
PT_v1_tr_03691.p1	Eukaryota	2	90
PT_v1_tr_03692.p1	cellular organisms	1	100
PT_v1_tr_03693.p2	Platynereis dumerilii	12	100
PT_v1_tr_03694.p1	cellular organisms	1	100
PT_v1_tr_03695.p3	Absent from the DIAMOND/MMseqs2 results	NA	NA
PT_v1_tr_03696.p1	cellular organisms	1	100
PT_v1_tr_03697.p1	Bilateria	6	50
PT_v1_tr_03698.p1	cellular organisms	1	100
PT_v1_tr_03699.p1	Protostomia	7	100
PT_v1_tr_03700.p1	Opisthokonta	3	77
PT_v1_tr_03701.p1	Platynereis dumerilii	12	100
PT_v1_tr_03702.p1	cellular organisms	1	90
PT_v1_tr_03703.p1	cellular organisms	1	100
PT_v1_tr_03703.p11	Bilateria	6	83
PT_v1_tr_03703.p5	Platynereis dumerilii	12	100
PT_v1_tr_03704.p1	Metazoa	4	87
PT_v1_tr_03705.p1	Platynereis dumerilii	12	100
PT_v1_tr_03706.p1	cellular organisms	1	100
PT_v1_tr_03707.p1	Eukaryota	2	90
PT_v1_tr_03708.p1	Platynereis dumerilii	12	100
PT_v1_tr_03709.p1	Lophotrochozoa	9	66
PT_v1_tr_03710.p1	cellular organisms	1	100
