#gene	phylostratum	rank	taxonomic_representativeness
BnaA04g24640D	cellular organisms	1	100
BnaA04g24650D	Embryophyta	6	84
BnaA04g24660D	Brassiceae	17	100
BnaA04g24670D	cellular organisms	1	100
BnaA04g24680D	cellular organisms	1	100
BnaA04g24690D	cellular organisms	1	100
BnaA04g24700D	Embryophyta	6	92
BnaA04g24710D	cellular organisms	1	72
BnaA04g24720D	Brassica napus	19	100
BnaA04g24730D	Streptophyta	4	93
BnaA04g24740D	cellular organisms	1	83
BnaA04g24750D	Mesangiospermae	11	62
BnaA04g24760D	cellular organisms	1	94
BnaA04g24770D	cellular organisms	1	100
BnaA04g24780D	Brassiceae	17	100
BnaA04g24790D	cellular organisms	1	88
BnaA04g24800D	Magnoliopsida	10	100
BnaA04g24810D	cellular organisms	1	100
BnaA04g24820D	cellular organisms	1	100
BnaA04g24830D	Brassiceae	17	100
BnaA04g24840D	Brassiceae	17	100
BnaA04g24850D	Embryophyta	6	100
BnaA04g24860D	Streptophyta	4	93
BnaA04g24870D	Brassicaceae	16	100
BnaA04g24880D	cellular organisms	1	100
BnaA04g24890D	Eukaryota	2	100
BnaA04g24900D	cellular organisms	1	100
BnaA04g24910D	Eukaryota	2	100
BnaA04g24920D	Streptophyta	4	93
BnaA04g24930D	Brassicaceae	16	100
BnaA04g24940D	Brassicaceae	16	100
BnaA04g24950D	Brassicaceae	16	100
BnaA04g24960D	cellular organisms	1	100
BnaA04g24970D	Magnoliopsida	10	100
BnaA04g24980D	Magnoliopsida	10	100
BnaA04g24990D	Brassicaceae	16	100
BnaA04g25000D	cellular organisms	1	100
BnaA04g25010D	Magnoliopsida	10	100
BnaA04g25020D	Eukaryota	2	100
BnaA04g25030D	cellular organisms	1	100
BnaA04g25040D	cellular organisms	1	77
BnaA04g25050D	Pentapetalae	12	85
BnaA04g25060D	Pentapetalae	12	57
BnaA04g25070D	cellular organisms	1	100
BnaA04g25080D	cellular organisms	1	94
BnaA04g25090D	cellular organisms	1	94
BnaA04g25100D	Eukaryota	2	100
BnaA04g25110D	Eukaryota	2	100
BnaA04g25120D	Brassicales	15	100
BnaA04g25130D	Brassicales	15	100
BnaA04g25140D	Viridiplantae	3	100
BnaA04g25150D	Brassicales	15	100
BnaA04g25160D	Brassicales	15	100
BnaA04g25170D	Brassicales	15	100
BnaA04g25180D	Embryophyta	6	92
BnaA04g25190D	Brassicales	15	100
BnaA04g25200D	cellular organisms	1	100
BnaA04g25210D	cellular organisms	1	100
BnaA04g25220D	cellular organisms	1	100
BnaA04g25230D	cellular organisms	1	100
BnaA04g25240D	cellular organisms	1	55
BnaA04g25250D	Magnoliopsida	10	100
BnaA04g25260D	cellular organisms	1	94
BnaA04g25270D	Eukaryota	2	94
BnaA04g25280D	cellular organisms	1	94
BnaA04g25290D	cellular organisms	1	100
BnaA04g25300D	cellular organisms	1	94
BnaA04g25310D	cellular organisms	1	94
BnaA04g25320D	cellular organisms	1	94
BnaA04g25330D	cellular organisms	1	100
BnaA04g25340D	cellular organisms	1	77
BnaA04g25350D	cellular organisms	1	100
BnaA04g25360D	Eukaryota	2	94
BnaA04g25370D	Mesangiospermae	11	75
BnaA04g25380D	Mesangiospermae	11	100
BnaA04g25390D	cellular organisms	1	100
BnaA04g25400D	Brassica napus	19	100
BnaA04g25410D	cellular organisms	1	94
BnaA04g25420D	cellular organisms	1	94
BnaA04g25430D	cellular organisms	1	94
BnaA04g25440D	cellular organisms	1	94
BnaA04g25450D	cellular organisms	1	100
BnaA04g25460D	cellular organisms	1	94
BnaA04g25470D	cellular organisms	1	94
BnaA04g25480D	cellular organisms	1	94
BnaA04g25490D	Streptophyta	4	100
BnaA04g25500D	Brassica	18	100
BnaA04g25510D	cellular organisms	1	100
BnaA04g25520D	cellular organisms	1	100
BnaA04g25530D	cellular organisms	1	88
BnaA04g25540D	cellular organisms	1	88
BnaA04g25550D	rosids	13	100
BnaA04g25560D	cellular organisms	1	94
BnaA04g25570D	cellular organisms	1	100
BnaA04g25580D	cellular organisms	1	100
BnaA04g25590D	Embryophyta	6	76
BnaA04g25600D	Streptophyta	4	100
BnaA04g25610D	cellular organisms	1	94
BnaA04g25620D	cellular organisms	1	94
BnaA04g25630D	cellular organisms	1	88
BnaA04g25640D	cellular organisms	1	88
BnaA04g25650D	Embryophyta	6	76
BnaA04g25660D	cellular organisms	1	100
BnaA04g25670D	Streptophytina	5	92
BnaA04g25680D	Embryophyta	6	100
BnaA04g25690D	Eukaryota	2	82
BnaA04g25700D	Euphyllophyta	8	90
BnaA04g25710D	Embryophyta	6	92
BnaA04g25720D	cellular organisms	1	100
BnaA04g25730D	cellular organisms	1	94
BnaA04g25740D	cellular organisms	1	100
BnaA04g25750D	cellular organisms	1	100
BnaA04g25760D	cellular organisms	1	100
BnaA04g25770D	cellular organisms	1	100
BnaA04g25780D	cellular organisms	1	100
BnaA04g25790D	Mesangiospermae	11	100
BnaA04g25800D	cellular organisms	1	100
BnaA04g25810D	cellular organisms	1	94
BnaA04g25820D	cellular organisms	1	83
BnaA04g25830D	cellular organisms	1	100
BnaA04g25840D	cellular organisms	1	100
BnaA04g25850D	Brassicales	15	100
BnaA04g25860D	cellular organisms	1	100
BnaA04g25870D	cellular organisms	1	100
BnaA04g25880D	cellular organisms	1	100
BnaA04g25890D	cellular organisms	1	100
BnaA04g25900D	cellular organisms	1	94
BnaA04g25910D	Eukaryota	2	100
BnaA04g25920D	Streptophyta	4	93
BnaA04g25930D	cellular organisms	1	94
BnaA04g25940D	Tracheophyta	7	83
BnaA04g25950D	cellular organisms	1	55
BnaA04g25960D	Magnoliopsida	10	100
BnaA04g25970D	cellular organisms	1	94
BnaA04g25980D	cellular organisms	1	100
BnaA04g25990D	cellular organisms	1	100
BnaA04g26000D	cellular organisms	1	100
BnaA04g26010D	Eukaryota	2	100
BnaA04g26020D	cellular organisms	1	100
BnaA04g26030D	Viridiplantae	3	93
BnaA04g26040D	cellular organisms	1	100
BnaA04g26050D	Mesangiospermae	11	100
BnaA04g26060D	Eukaryota	2	100
BnaA04g26070D	Eukaryota	2	100
BnaA04g26080D	cellular organisms	1	100
BnaA04g26090D	cellular organisms	1	100
BnaA04g26100D	cellular organisms	1	100
BnaA04g26110D	Eukaryota	2	100
BnaA04g26120D	cellular organisms	1	100
BnaA04g26130D	cellular organisms	1	100
BnaA04g26140D	Embryophyta	6	76
BnaA04g26150D	cellular organisms	1	94
BnaA04g26160D	Eukaryota	2	94
BnaA04g26170D	Brassicales	15	100
BnaA04g26180D	Streptophytina	5	100
BnaA04g26190D	cellular organisms	1	100
BnaA04g26200D	Magnoliopsida	10	100
BnaA04g26210D	cellular organisms	1	83
BnaA04g26220D	Streptophyta	4	100
BnaA04g26230D	cellular organisms	1	100
BnaA04g26240D	cellular organisms	1	100
BnaA04g26250D	Embryophyta	6	92
BnaA04g26260D	cellular organisms	1	100
BnaA04g26270D	cellular organisms	1	100
BnaA04g26280D	cellular organisms	1	100
BnaA04g26290D	cellular organisms	1	100
BnaA04g26300D	cellular organisms	1	100
BnaA04g26310D	cellular organisms	1	100
BnaA04g26320D	cellular organisms	1	100
BnaA04g26330D	cellular organisms	1	100
BnaA04g26340D	cellular organisms	1	94
BnaA04g26350D	cellular organisms	1	100
BnaA04g26360D	cellular organisms	1	100
BnaA04g26370D	cellular organisms	1	100
BnaA04g26380D	cellular organisms	1	100
BnaA04g26390D	cellular organisms	1	94
BnaA04g26400D	cellular organisms	1	100
BnaA04g26410D	cellular organisms	1	61
BnaA04g26420D	cellular organisms	1	100
BnaA04g26430D	cellular organisms	1	100
BnaA04g26440D	cellular organisms	1	100
BnaA04g26450D	cellular organisms	1	100
BnaA04g26460D	cellular organisms	1	77
BnaA04g26470D	cellular organisms	1	94
BnaA04g26480D	cellular organisms	1	94
BnaA04g26490D	Euphyllophyta	8	81
BnaA04g26500D	cellular organisms	1	100
BnaA04g26510D	cellular organisms	1	55
BnaA04g26520D	cellular organisms	1	100
BnaA04g26530D	Tracheophyta	7	100
BnaA04g26540D	Pentapetalae	12	100
BnaA04g26550D	Mesangiospermae	11	100
BnaA04g26560D	cellular organisms	1	100
BnaA04g26570D	cellular organisms	1	72
BnaA04g26580D	Brassicaceae	16	100
BnaA04g26590D	Brassicaceae	16	100
BnaA04g26600D	Streptophytina	5	100
BnaA04g26610D	cellular organisms	1	100
BnaA04g26620D	cellular organisms	1	100
BnaA04g26630D	Embryophyta	6	100
BnaA04g26640D	Eukaryota	2	88
BnaA04g26650D	cellular organisms	1	100
BnaA04g26660D	cellular organisms	1	77
BnaA04g26670D	cellular organisms	1	94
BnaA04g26680D	Eukaryota	2	100
BnaA04g26690D	cellular organisms	1	61
BnaA04g26700D	cellular organisms	1	61
BnaA04g26710D	cellular organisms	1	100
BnaA04g26720D	cellular organisms	1	88
BnaA04g26730D	Mesangiospermae	11	100
BnaA04g26740D	cellular organisms	1	100
BnaA04g26750D	cellular organisms	1	94
BnaA04g26760D	cellular organisms	1	100
BnaA04g26770D	cellular organisms	1	77
BnaA04g26780D	cellular organisms	1	100
BnaA04g26790D	Eukaryota	2	100
BnaA04g26800D	cellular organisms	1	55
BnaA04g26810D	cellular organisms	1	100
BnaA04g26820D	cellular organisms	1	100
BnaA04g26830D	cellular organisms	1	55
BnaA04g26840D	Brassica	18	100
BnaA04g26850D	cellular organisms	1	88
BnaA04g26860D	cellular organisms	1	100
BnaA04g26870D	cellular organisms	1	100
BnaA04g26880D	Brassica	18	100
BnaA04g26890D	rosids	13	100
BnaA04g26900D	Embryophyta	6	100
BnaA04g26910D	cellular organisms	1	100
BnaA04g26920D	cellular organisms	1	100
BnaA04g26930D	cellular organisms	1	100
BnaA04g26940D	Brassicaceae	16	100
BnaA04g26950D	cellular organisms	1	100
BnaA04g26960D	cellular organisms	1	100
BnaA04g26970D	cellular organisms	1	100
BnaA04g26980D	Mesangiospermae	11	100
BnaA04g26990D	cellular organisms	1	100
BnaA04g27000D	cellular organisms	1	100
BnaA04g27010D	Magnoliopsida	10	100
BnaA04g27020D	Brassica	18	100
BnaA04g27030D	cellular organisms	1	100
BnaA04g27040D	cellular organisms	1	100
BnaA04g27050D	cellular organisms	1	100
BnaA04g27060D	Magnoliopsida	10	100
BnaA04g27070D	cellular organisms	1	94
BnaA04g27080D	cellular organisms	1	100
BnaA04g27090D	Brassicaceae	16	100
BnaA04g27100D	cellular organisms	1	100
BnaA04g27110D	cellular organisms	1	100
BnaA04g27120D	Mesangiospermae	11	100
BnaA04g27130D	Spermatophyta	9	100
BnaA04g27140D	cellular organisms	1	88
BnaA04g27150D	cellular organisms	1	83
BnaA04g27160D	cellular organisms	1	94
BnaA04g27170D	cellular organisms	1	100
BnaA04g27180D	cellular organisms	1	94
BnaA04g27190D	Tracheophyta	7	91
BnaA04g27200D	Embryophyta	6	92
BnaA04g27210D	Mesangiospermae	11	100
BnaA04g27220D	cellular organisms	1	100
BnaA04g27230D	cellular organisms	1	100
BnaA04g27240D	Mesangiospermae	11	50
BnaA04g27250D	cellular organisms	1	100
BnaA04g27260D	Magnoliopsida	10	100
BnaA04g27270D	cellular organisms	1	100
BnaA04g27280D	cellular organisms	1	100
BnaA04g27290D	cellular organisms	1	100
BnaA04g27300D	cellular organisms	1	100
BnaA04g27310D	Eukaryota	2	100
BnaA04g27320D	Embryophyta	6	92
BnaA04g27330D	Embryophyta	6	100
BnaA04g27340D	cellular organisms	1	100
BnaA04g27350D	Streptophyta	4	93
BnaA04g27360D	Embryophyta	6	100
BnaA04g27370D	cellular organisms	1	100
BnaA04g27380D	Eukaryota	2	100
BnaA04g27390D	cellular organisms	1	100
BnaA04g27400D	Magnoliopsida	10	100
BnaA04g27410D	cellular organisms	1	100
BnaA04g27420D	cellular organisms	1	100
BnaA04g27430D	cellular organisms	1	88
BnaA04g27440D	cellular organisms	1	100
BnaA04g27450D	Embryophyta	6	84
BnaA04g27460D	cellular organisms	1	100
BnaA04g27470D	cellular organisms	1	100
BnaA04g27480D	cellular organisms	1	100
BnaA04g27490D	cellular organisms	1	100
BnaA04g27500D	cellular organisms	1	83
BnaA04g27510D	Brassica	18	100
BnaA04g27520D	cellular organisms	1	77
BnaA04g27530D	cellular organisms	1	100
BnaA04g27540D	Eukaryota	2	100
BnaA04g27550D	cellular organisms	1	94
BnaA04g27560D	Spermatophyta	9	100
BnaA04g27570D	Mesangiospermae	11	100
BnaA04g27580D	Pentapetalae	12	85
BnaA04g27590D	Streptophyta	4	93
BnaA04g27600D	Embryophyta	6	76
BnaA04g27610D	cellular organisms	1	94
BnaA04g27620D	Brassica	18	100
BnaA04g27630D	cellular organisms	1	100
BnaA04g27640D	Brassica	18	100
BnaA04g27650D	Brassiceae	17	100
BnaA04g27660D	cellular organisms	1	61
BnaA04g27670D	cellular organisms	1	50
BnaA04g27680D	cellular organisms	1	100
BnaA04g27690D	cellular organisms	1	100
BnaA04g27700D	Magnoliopsida	10	100
BnaA04g27710D	cellular organisms	1	100
BnaA04g27720D	cellular organisms	1	100
BnaA04g27730D	Viridiplantae	3	100
BnaA04g27740D	Viridiplantae	3	87
BnaA04g27750D	Brassicaceae	16	100
BnaA04g27760D	Streptophyta	4	100
BnaA04g27770D	Brassica	18	100
BnaA04g27780D	cellular organisms	1	100
BnaA04g27790D	cellular organisms	1	100
BnaA04g27800D	cellular organisms	1	83
BnaA04g27810D	cellular organisms	1	100
BnaA04g27820D	Brassicaceae	16	100
BnaA04g27830D	Eukaryota	2	94
BnaA04g27840D	cellular organisms	1	94
BnaA04g27850D	cellular organisms	1	100
BnaA04g27860D	cellular organisms	1	100
BnaA04g27870D	Eukaryota	2	88
BnaA04g27880D	Brassicales	15	100
BnaA04g27890D	cellular organisms	1	100
BnaA04g27900D	Eukaryota	2	94
BnaA04g27910D	Embryophyta	6	69
BnaA04g27920D	cellular organisms	1	100
BnaA04g27930D	cellular organisms	1	100
BnaA04g27940D	cellular organisms	1	100
BnaA04g27950D	cellular organisms	1	100
BnaA04g27960D	Brassiceae	17	100
BnaA04g27970D	Eukaryota	2	94
BnaA04g27980D	cellular organisms	1	100
BnaA04g27990D	Spermatophyta	9	100
BnaA04g28000D	cellular organisms	1	77
BnaA04g28010D	Embryophyta	6	100
BnaA04g28020D	cellular organisms	1	94
BnaA04g28030D	cellular organisms	1	94
BnaA04g28040D	cellular organisms	1	100
BnaA04g28050D	Spermatophyta	9	100
BnaA04g28060D	Eukaryota	2	94
BnaA04g28070D	cellular organisms	1	61
BnaA04g28080D	Brassicaceae	16	100
BnaA04g28090D	Brassica napus	19	100
BnaA04g28100D	cellular organisms	1	100
BnaA04g28110D	cellular organisms	1	100
BnaA04g28120D	cellular organisms	1	100
BnaA04g28130D	cellular organisms	1	100
BnaA04g28140D	Magnoliopsida	10	100
BnaA04g28150D	Magnoliopsida	10	100
BnaA04g28160D	Mesangiospermae	11	87
BnaA04g28170D	cellular organisms	1	83
BnaA04g28180D	cellular organisms	1	77
BnaA04g28190D	cellular organisms	1	94
BnaA04g28200D	Mesangiospermae	11	100
BnaA04g28210D	Brassicales	15	100
BnaA04g28220D	rosids	13	100
BnaA04g28230D	Mesangiospermae	11	100
BnaA04g28240D	Brassicales	15	100
BnaA04g28250D	Mesangiospermae	11	100
BnaA04g28260D	Mesangiospermae	11	100
BnaA04g28270D	Mesangiospermae	11	100
BnaA04g28280D	Tracheophyta	7	75
BnaA04g28290D	Eukaryota	2	82
BnaA04g28300D	Magnoliopsida	10	100
BnaA04g28310D	Eukaryota	2	58
BnaA04g28320D	Eukaryota	2	58
BnaA04g28330D	Brassica	18	100
BnaA04g28340D	cellular organisms	1	100
BnaA04g28350D	Brassica	18	100
BnaA04g28360D	Eukaryota	2	94
BnaA04g28370D	cellular organisms	1	100
BnaA04g28380D	Mesangiospermae	11	87
BnaA04g28390D	cellular organisms	1	61
BnaA04g28400D	Brassiceae	17	100
BnaA04g28410D	Mesangiospermae	11	100
BnaA04g28420D	Streptophyta	4	93
BnaA04g28430D	Brassicaceae	16	100
BnaA04g28440D	Brassicales	15	100
BnaA04g28450D	Mesangiospermae	11	100
BnaA04g28460D	cellular organisms	1	94
BnaA04g28470D	Brassica	18	100
BnaA04g28480D	Streptophyta	4	86
BnaA04g28490D	Eukaryota	2	88
BnaA04g28500D	Mesangiospermae	11	100
BnaA04g28510D	cellular organisms	1	88
BnaA04g28520D	Mesangiospermae	11	100
BnaA04g28530D	cellular organisms	1	100
BnaA04g28540D	cellular organisms	1	100
BnaA04g28550D	Eukaryota	2	94
BnaA04g28560D	Eukaryota	2	100
BnaA04g28570D	cellular organisms	1	100
BnaA04g28580D	cellular organisms	1	100
BnaA04g28590D	cellular organisms	1	100
BnaA04g28600D	cellular organisms	1	100
BnaA04g28610D	Brassicaceae	16	66
BnaA04g28620D	Brassicaceae	16	100
BnaA04g28630D	cellular organisms	1	100
BnaA04g28640D	cellular organisms	1	100
BnaA04g28650D	cellular organisms	1	100
BnaA04g28660D	cellular organisms	1	100
BnaA04g28670D	cellular organisms	1	100
BnaA04g28680D	Spermatophyta	9	100
BnaA04g28690D	cellular organisms	1	100
BnaA04g28700D	cellular organisms	1	94
BnaA04g28710D	rosids	13	83
BnaA04g28720D	malvids	14	80
BnaA04g28730D	Euphyllophyta	8	100
BnaA04g28740D	malvids	14	100
BnaA04g28750D	Eukaryota	2	88
BnaA04g28760D	Eukaryota	2	88
BnaA04g28770D	cellular organisms	1	100
BnaA04g28780D	cellular organisms	1	100
BnaA04g28790D	Embryophyta	6	100
BnaA04g28800D	Embryophyta	6	100
BnaA04g28810D	Mesangiospermae	11	100
BnaA04g28820D	Brassicaceae	16	100
BnaA04g28830D	cellular organisms	1	94
BnaA04g28840D	cellular organisms	1	100
BnaA04g28850D	rosids	13	100
BnaA04g28860D	cellular organisms	1	88
BnaA04g28870D	cellular organisms	1	88
BnaA04g28880D	Mesangiospermae	11	100
BnaA04g28890D	Brassicaceae	16	100
BnaA04g28900D	Embryophyta	6	84
BnaA04g28910D	cellular organisms	1	100
BnaA04g28920D	Brassica	18	100
BnaA04g28930D	cellular organisms	1	72
BnaA04g28940D	cellular organisms	1	94
BnaA04g28950D	Magnoliopsida	10	100
BnaA04g28960D	cellular organisms	1	94
BnaA04g28970D	Brassiceae	17	100
BnaA04g28980D	Eukaryota	2	100
BnaA04g28990D	Magnoliopsida	10	100
BnaA04g29000D	Embryophyta	6	100
BnaA04g29010D	cellular organisms	1	100
BnaA04g29020D	cellular organisms	1	100
BnaA04g29030D	Viridiplantae	3	87
BnaA04g29040D	Brassicaceae	16	100
BnaA04g29050D	Brassicales	15	100
BnaA04g29060D	cellular organisms	1	100
BnaA04g29070D	cellular organisms	1	94
BnaA04g29080D	cellular organisms	1	100
BnaA04g29090D	Brassicaceae	16	100
BnaA04g29100D	cellular organisms	1	100
BnaA04g29110D	Mesangiospermae	11	100
BnaA04g29120D	cellular organisms	1	100
BnaA04g29130D	cellular organisms	1	100
BnaA04g29140D	cellular organisms	1	100
BnaA04g29150D	cellular organisms	1	100
BnaA04g29160D	Embryophyta	6	100
BnaA04g29170D	Magnoliopsida	10	100
BnaA04g29180D	cellular organisms	1	100
BnaA04g29190D	cellular organisms	1	100
BnaA04g29200D	cellular organisms	1	94
BnaA04g29210D	Brassica	18	100
BnaA04g29220D	cellular organisms	1	100
BnaA04g29230D	cellular organisms	1	100
BnaA04g29240D	cellular organisms	1	100
BnaA04g29250D	Brassiceae	17	100
BnaA04g29260D	cellular organisms	1	100
BnaA04g29270D	cellular organisms	1	100
BnaA04g29280D	cellular organisms	1	94
BnaA04g29290D	cellular organisms	1	100
BnaA04g29300D	cellular organisms	1	77
BnaA04g29310D	cellular organisms	1	94
BnaA04g29320D	cellular organisms	1	94
BnaA04g29330D	cellular organisms	1	100
BnaA04g29340D	Embryophyta	6	76
BnaA04g29350D	Mesangiospermae	11	100
BnaA04g29360D	cellular organisms	1	94
BnaA04g29370D	Eukaryota	2	100
BnaA04g29380D	cellular organisms	1	61
BnaA04g29390D	Brassicaceae	16	100
BnaA04g29400D	Eukaryota	2	76
BnaA04g29410D	Brassica	18	100
BnaA04g29420D	Euphyllophyta	8	90
BnaA04g29430D	Brassicaceae	16	100
BnaA04g29440D	Magnoliopsida	10	100
BnaA04g29450D	cellular organisms	1	100
BnaA04g29460D	rosids	13	66
BnaA04g29470D	cellular organisms	1	100
BnaA04g29480D	Brassicaceae	16	66
BnaA04g29490D	cellular organisms	1	94
BnaA04g29500D	cellular organisms	1	100
BnaA04g29510D	Brassicaceae	16	66
BnaA04g29520D	cellular organisms	1	100
BnaA04g29530D	Brassiceae	17	100
BnaA04g29540D	cellular organisms	1	100
BnaA04g29550D	cellular organisms	1	94
BnaA04g29560D	cellular organisms	1	100
BnaA04g29570D	cellular organisms	1	100
BnaA04g29580D	cellular organisms	1	100
BnaA04g29590D	cellular organisms	1	100
BnaA04g29600D	cellular organisms	1	100
BnaA04g29610D	cellular organisms	1	100
BnaA04g29620D	Spermatophyta	9	100
BnaA04g29630D	cellular organisms	1	77
BnaA04g29640D	Brassica napus	19	100
BnaA04g29650D	Brassicales	15	100
BnaA04g29660D	Brassica	18	100
BnaA04g29670D	cellular organisms	1	77
BnaA04g29680D	cellular organisms	1	100
BnaA04g29690D	Eukaryota	2	94
BnaA04g29700D	Brassiceae	17	100
BnaA04g29710D	Eukaryota	2	100
BnaA04g29720D	cellular organisms	1	77
BnaA04g29730D	cellular organisms	1	94
BnaA05g00010D	cellular organisms	1	100
BnaA05g00020D	Eukaryota	2	94
BnaA05g00030D	cellular organisms	1	100
BnaA05g00040D	Streptophyta	4	100
BnaA05g00050D	Eukaryota	2	94
BnaA05g00060D	Brassicales	15	100
BnaA05g00070D	cellular organisms	1	100
BnaA05g00080D	Brassicales	15	100
BnaA05g00090D	cellular organisms	1	100
BnaA05g00100D	Eukaryota	2	100
BnaA05g00110D	cellular organisms	1	100
BnaA05g00120D	Eukaryota	2	100
BnaA05g00130D	Mesangiospermae	11	87
BnaA05g00140D	Tracheophyta	7	100
BnaA05g00150D	Streptophyta	4	93
BnaA05g00160D	Brassica	18	100
BnaA05g00170D	cellular organisms	1	100
BnaA05g00180D	cellular organisms	1	100
BnaA05g00190D	Eukaryota	2	100
BnaA05g00200D	cellular organisms	1	100
BnaA05g00210D	cellular organisms	1	88
BnaA05g00220D	Embryophyta	6	92
BnaA05g00230D	cellular organisms	1	100
BnaA05g00240D	Brassica	18	100
BnaA05g00250D	cellular organisms	1	94
BnaA05g00260D	cellular organisms	1	72
BnaA05g00270D	cellular organisms	1	100
BnaA05g00280D	cellular organisms	1	100
BnaA05g00290D	Eukaryota	2	88
BnaA05g00300D	Eukaryota	2	94
BnaA05g00310D	cellular organisms	1	100
BnaA05g00320D	cellular organisms	1	77
BnaA05g00330D	Brassicales	15	100
BnaA05g00340D	Eukaryota	2	100
BnaA05g00350D	cellular organisms	1	100
BnaA05g00360D	cellular organisms	1	94
BnaA05g00370D	cellular organisms	1	100
BnaA05g00380D	cellular organisms	1	100
BnaA05g00390D	cellular organisms	1	100
BnaA05g00400D	cellular organisms	1	94
BnaA05g00410D	cellular organisms	1	100
BnaA05g00420D	Brassicaceae	16	100
BnaA05g00430D	cellular organisms	1	100
BnaA05g00440D	cellular organisms	1	100
BnaA05g00450D	cellular organisms	1	100
BnaA05g00460D	cellular organisms	1	100
BnaA05g00470D	Mesangiospermae	11	100
BnaA05g00480D	Spermatophyta	9	100
BnaA05g00490D	Embryophyta	6	100
BnaA05g00500D	cellular organisms	1	100
BnaA05g00510D	cellular organisms	1	100
BnaA05g00520D	Eukaryota	2	100
BnaA05g00530D	cellular organisms	1	100
BnaA05g00540D	cellular organisms	1	100
BnaA05g00550D	cellular organisms	1	100
BnaA05g00560D	cellular organisms	1	100
BnaA05g00570D	cellular organisms	1	83
BnaA05g00580D	Mesangiospermae	11	100
BnaA05g00590D	Streptophyta	4	100
BnaA05g00600D	cellular organisms	1	100
BnaA05g00610D	Magnoliopsida	10	100
BnaA05g00620D	cellular organisms	1	100
BnaA05g00630D	cellular organisms	1	100
BnaA05g00640D	cellular organisms	1	100
BnaA05g00650D	Viridiplantae	3	81
BnaA05g00660D	Tracheophyta	7	91
BnaA05g00670D	Magnoliopsida	10	88
BnaA05g00680D	Mesangiospermae	11	87
BnaA05g00690D	cellular organisms	1	100
BnaA05g00700D	Brassicaceae	16	100
BnaA05g00710D	cellular organisms	1	100
BnaA05g00720D	cellular organisms	1	100
BnaA05g00730D	cellular organisms	1	100
BnaA05g00740D	cellular organisms	1	100
BnaA05g00750D	cellular organisms	1	100
BnaA05g00760D	cellular organisms	1	100
