#gene	phylostratum	rank	taxonomic_representativeness
jgi|Lenti6_1|492541|e_gw1.2.258.1	cellular organisms	1	100
jgi|Lenti6_1|492549|e_gw1.2.776.1	Eukaryota	2	88
jgi|Lenti6_1|492555|e_gw1.2.1118.1	cellular organisms	1	100
jgi|Lenti6_1|492559|e_gw1.2.839.1	Eukaryota	2	100
jgi|Lenti6_1|492568|e_gw1.2.422.1	cellular organisms	1	100
jgi|Lenti6_1|492647|e_gw1.2.943.1	cellular organisms	1	100
jgi|Lenti6_1|492658|e_gw1.2.1157.1	cellular organisms	1	100
jgi|Lenti6_1|492695|e_gw1.2.339.1	cellular organisms	1	100
jgi|Lenti6_1|492709|e_gw1.2.1139.1	cellular organisms	1	100
jgi|Lenti6_1|492729|e_gw1.2.652.1	cellular organisms	1	100
jgi|Lenti6_1|492765|e_gw1.2.584.1	cellular organisms	1	100
jgi|Lenti6_1|492801|e_gw1.2.483.1	cellular organisms	1	100
jgi|Lenti6_1|492818|e_gw1.2.1137.1	cellular organisms	1	100
jgi|Lenti6_1|492823|e_gw1.2.419.1	Eukaryota	2	100
jgi|Lenti6_1|492829|e_gw1.2.764.1	cellular organisms	1	100
jgi|Lenti6_1|492830|e_gw1.2.516.1	cellular organisms	1	100
jgi|Lenti6_1|492854|e_gw1.2.765.1	Eukaryota	2	88
jgi|Lenti6_1|492865|e_gw1.2.80.1	cellular organisms	1	100
jgi|Lenti6_1|492868|e_gw1.2.849.1	cellular organisms	1	100
jgi|Lenti6_1|492880|e_gw1.2.260.1	cellular organisms	1	100
jgi|Lenti6_1|492898|e_gw1.2.940.1	cellular organisms	1	100
jgi|Lenti6_1|492902|e_gw1.2.553.1	cellular organisms	1	100
jgi|Lenti6_1|492912|e_gw1.2.898.1	cellular organisms	1	100
jgi|Lenti6_1|492920|e_gw1.2.983.1	cellular organisms	1	100
jgi|Lenti6_1|492928|e_gw1.2.608.1	cellular organisms	1	100
jgi|Lenti6_1|492994|e_gw1.2.933.1	Eukaryota	2	44
jgi|Lenti6_1|493011|e_gw1.2.439.1	cellular organisms	1	100
jgi|Lenti6_1|493038|e_gw1.2.1055.1	cellular organisms	1	100
jgi|Lenti6_1|493040|e_gw1.2.1013.1	cellular organisms	1	100
jgi|Lenti6_1|493041|e_gw1.2.231.1	cellular organisms	1	100
jgi|Lenti6_1|493047|e_gw1.2.582.1	cellular organisms	1	100
jgi|Lenti6_1|493094|e_gw1.2.1111.1	Eukaryota	2	88
jgi|Lenti6_1|493106|e_gw1.2.783.1	cellular organisms	1	100
jgi|Lenti6_1|493116|e_gw1.2.722.1	cellular organisms	1	100
jgi|Lenti6_1|493124|e_gw1.2.678.1	Eukaryota	2	100
jgi|Lenti6_1|493144|e_gw1.2.324.1	cellular organisms	1	100
jgi|Lenti6_1|493161|e_gw1.2.609.1	cellular organisms	1	100
jgi|Lenti6_1|493205|e_gw1.2.1126.1	cellular organisms	1	100
jgi|Lenti6_1|493226|e_gw1.2.277.1	Eukaryota	2	100
jgi|Lenti6_1|493234|e_gw1.2.68.1	cellular organisms	1	100
jgi|Lenti6_1|493236|e_gw1.2.180.1	cellular organisms	1	100
jgi|Lenti6_1|493256|e_gw1.2.1149.1	cellular organisms	1	100
jgi|Lenti6_1|493257|e_gw1.2.480.1	cellular organisms	1	100
jgi|Lenti6_1|493268|e_gw1.2.168.1	cellular organisms	1	100
jgi|Lenti6_1|493300|e_gw1.2.1107.1	cellular organisms	1	100
jgi|Lenti6_1|493310|e_gw1.2.400.1	Eukaryota	2	100
jgi|Lenti6_1|493323|e_gw1.2.910.1	cellular organisms	1	100
jgi|Lenti6_1|493337|e_gw1.2.83.1	cellular organisms	1	100
jgi|Lenti6_1|493348|e_gw1.3.1007.1	cellular organisms	1	100
jgi|Lenti6_1|493364|e_gw1.3.40.1	cellular organisms	1	100
jgi|Lenti6_1|493372|e_gw1.3.80.1	cellular organisms	1	100
jgi|Lenti6_1|493388|e_gw1.3.601.1	cellular organisms	1	100
jgi|Lenti6_1|493417|e_gw1.3.390.1	cellular organisms	1	100
jgi|Lenti6_1|493462|e_gw1.3.424.1	cellular organisms	1	100
jgi|Lenti6_1|493489|e_gw1.3.185.1	cellular organisms	1	100
jgi|Lenti6_1|493523|e_gw1.3.653.1	cellular organisms	1	100
jgi|Lenti6_1|493562|e_gw1.3.903.1	Fungi	4	71
jgi|Lenti6_1|493564|e_gw1.3.493.1	Eukaryota	2	100
jgi|Lenti6_1|493585|e_gw1.3.740.1	Fungi	4	85
jgi|Lenti6_1|493603|e_gw1.3.579.1	Eukaryota	2	88
jgi|Lenti6_1|493604|e_gw1.3.726.1	Basidiomycota	6	100
jgi|Lenti6_1|493608|e_gw1.3.811.1	Dikarya	5	83
jgi|Lenti6_1|493624|e_gw1.3.393.1	cellular organisms	1	100
jgi|Lenti6_1|493633|e_gw1.3.606.1	cellular organisms	1	100
jgi|Lenti6_1|493643|e_gw1.3.489.1	Agaricomycetes	8	100
jgi|Lenti6_1|493662|e_gw1.3.1015.1	cellular organisms	1	100
jgi|Lenti6_1|493670|e_gw1.3.77.1	Dikarya	5	100
jgi|Lenti6_1|493673|e_gw1.3.1010.1	Eukaryota	2	66
jgi|Lenti6_1|493678|e_gw1.3.750.1	cellular organisms	1	100
jgi|Lenti6_1|493687|e_gw1.3.1008.1	Agaricomycetes	8	100
jgi|Lenti6_1|493697|e_gw1.3.666.1	Dikarya	5	83
jgi|Lenti6_1|493701|e_gw1.3.871.1	cellular organisms	1	100
jgi|Lenti6_1|493713|e_gw1.3.338.1	Basidiomycota	6	80
jgi|Lenti6_1|493724|e_gw1.3.554.1	cellular organisms	1	100
jgi|Lenti6_1|493725|e_gw1.3.85.1	Agaricomycetes	8	100
jgi|Lenti6_1|493727|e_gw1.3.441.1	cellular organisms	1	100
jgi|Lenti6_1|493760|e_gw1.3.862.1	cellular organisms	1	100
jgi|Lenti6_1|493771|e_gw1.3.329.1	cellular organisms	1	100
jgi|Lenti6_1|493772|e_gw1.3.568.1	Eukaryota	2	88
jgi|Lenti6_1|493792|e_gw1.3.202.1	cellular organisms	1	100
jgi|Lenti6_1|493802|e_gw1.3.243.1	Eukaryota	2	66
jgi|Lenti6_1|493813|e_gw1.3.647.1	cellular organisms	1	100
jgi|Lenti6_1|493821|e_gw1.3.571.1	cellular organisms	1	100
jgi|Lenti6_1|493826|e_gw1.3.186.1	Eukaryota	2	100
jgi|Lenti6_1|493842|e_gw1.3.799.1	cellular organisms	1	100
jgi|Lenti6_1|493846|e_gw1.3.486.1	cellular organisms	1	100
jgi|Lenti6_1|493850|e_gw1.3.915.1	cellular organisms	1	100
jgi|Lenti6_1|493854|e_gw1.3.16.1	cellular organisms	1	100
jgi|Lenti6_1|49385|CE49384_1212	cellular organisms	1	100
jgi|Lenti6_1|493870|e_gw1.3.605.1	Fungi	4	100
jgi|Lenti6_1|493892|e_gw1.3.1017.1	cellular organisms	1	100
jgi|Lenti6_1|493909|e_gw1.3.982.1	Eukaryota	2	66
jgi|Lenti6_1|493912|e_gw1.3.911.1	cellular organisms	1	100
jgi|Lenti6_1|493917|e_gw1.3.837.1	cellular organisms	1	100
jgi|Lenti6_1|493925|e_gw1.3.469.1	cellular organisms	1	100
jgi|Lenti6_1|493935|e_gw1.3.371.1	cellular organisms	1	100
jgi|Lenti6_1|493966|e_gw1.3.309.1	cellular organisms	1	100
jgi|Lenti6_1|493999|e_gw1.3.265.1	cellular organisms	1	100
jgi|Lenti6_1|494011|e_gw1.3.684.1	cellular organisms	1	100
jgi|Lenti6_1|494039|e_gw1.3.132.1	cellular organisms	1	100
jgi|Lenti6_1|494041|e_gw1.3.1016.1	Agaricomycetes	8	100
jgi|Lenti6_1|494087|e_gw1.3.178.1	cellular organisms	1	100
jgi|Lenti6_1|494114|e_gw1.3.454.1	cellular organisms	1	100
jgi|Lenti6_1|494127|e_gw1.3.634.1	cellular organisms	1	100
jgi|Lenti6_1|494158|e_gw1.3.435.1	cellular organisms	1	100
jgi|Lenti6_1|494165|e_gw1.3.786.1	cellular organisms	1	100
jgi|Lenti6_1|494172|e_gw1.3.761.1	cellular organisms	1	100
jgi|Lenti6_1|494176|e_gw1.3.190.1	cellular organisms	1	100
jgi|Lenti6_1|494184|e_gw1.3.342.1	cellular organisms	1	100
jgi|Lenti6_1|494195|e_gw1.3.850.1	cellular organisms	1	100
jgi|Lenti6_1|494197|e_gw1.3.512.1	cellular organisms	1	100
jgi|Lenti6_1|494218|e_gw1.3.279.1	cellular organisms	1	100
jgi|Lenti6_1|494219|e_gw1.3.696.1	cellular organisms	1	100
jgi|Lenti6_1|494241|e_gw1.3.998.1	Fungi	4	57
jgi|Lenti6_1|494260|e_gw1.3.266.1	Eukaryota	2	100
jgi|Lenti6_1|494289|e_gw1.4.1007.1	Eukaryota	2	77
jgi|Lenti6_1|494307|e_gw1.4.649.1	Dikarya	5	50
jgi|Lenti6_1|494315|e_gw1.4.456.1	cellular organisms	1	100
jgi|Lenti6_1|494320|e_gw1.4.297.1	Eukaryota	2	100
jgi|Lenti6_1|494322|e_gw1.4.1051.1	cellular organisms	1	70
jgi|Lenti6_1|494338|e_gw1.4.135.1	Agaricomycetes	8	100
jgi|Lenti6_1|494352|e_gw1.4.159.1	Eukaryota	2	100
jgi|Lenti6_1|494354|e_gw1.4.1156.1	cellular organisms	1	100
jgi|Lenti6_1|494356|e_gw1.4.207.1	Dikarya	5	100
jgi|Lenti6_1|494366|e_gw1.4.787.1	cellular organisms	1	100
jgi|Lenti6_1|494381|e_gw1.4.664.1	cellular organisms	1	100
jgi|Lenti6_1|494408|e_gw1.4.444.1	Eukaryota	2	88
jgi|Lenti6_1|494410|e_gw1.4.141.1	cellular organisms	1	100
jgi|Lenti6_1|494425|e_gw1.4.611.1	cellular organisms	1	100
jgi|Lenti6_1|494426|e_gw1.4.655.1	Eukaryota	2	55
jgi|Lenti6_1|494428|e_gw1.4.818.1	cellular organisms	1	90
jgi|Lenti6_1|494434|e_gw1.4.148.1	cellular organisms	1	100
jgi|Lenti6_1|494452|e_gw1.4.1002.1	Eukaryota	2	77
jgi|Lenti6_1|494475|e_gw1.4.502.1	cellular organisms	1	100
jgi|Lenti6_1|494481|e_gw1.4.72.1	Eukaryota	2	100
jgi|Lenti6_1|494484|e_gw1.4.862.1	Agaricomycetes	8	100
jgi|Lenti6_1|494495|e_gw1.4.1017.1	cellular organisms	1	100
jgi|Lenti6_1|494501|e_gw1.4.121.1	Eukaryota	2	100
jgi|Lenti6_1|494514|e_gw1.4.99.1	Eukaryota	2	100
jgi|Lenti6_1|494528|e_gw1.4.1134.1	cellular organisms	1	100
jgi|Lenti6_1|494536|e_gw1.4.816.1	Agaricomycetes	8	100
jgi|Lenti6_1|494545|e_gw1.4.275.1	Eukaryota	2	100
jgi|Lenti6_1|494565|e_gw1.4.431.1	cellular organisms	1	100
jgi|Lenti6_1|494575|e_gw1.4.1018.1	cellular organisms	1	100
jgi|Lenti6_1|494601|e_gw1.4.1144.1	Eukaryota	2	77
jgi|Lenti6_1|494605|e_gw1.4.524.1	cellular organisms	1	100
jgi|Lenti6_1|494665|e_gw1.4.393.1	Eukaryota	2	88
jgi|Lenti6_1|494683|e_gw1.4.642.1	Polyporaceae	10	100
jgi|Lenti6_1|494722|e_gw1.4.40.1	Eukaryota	2	88
jgi|Lenti6_1|494745|e_gw1.4.997.1	cellular organisms	1	100
jgi|Lenti6_1|494747|e_gw1.4.1003.1	cellular organisms	1	100
jgi|Lenti6_1|494773|e_gw1.4.98.1	Eukaryota	2	100
jgi|Lenti6_1|494785|e_gw1.4.106.1	Eukaryota	2	77
jgi|Lenti6_1|49480|CE49479_832	cellular organisms	1	100
jgi|Lenti6_1|494820|e_gw1.4.32.1	cellular organisms	1	100
jgi|Lenti6_1|494824|e_gw1.4.465.1	cellular organisms	1	100
jgi|Lenti6_1|494838|e_gw1.4.1059.1	Agaricomycetes	8	100
jgi|Lenti6_1|494871|e_gw1.4.769.1	cellular organisms	1	90
jgi|Lenti6_1|494875|e_gw1.4.332.1	Agaricomycetes	8	100
jgi|Lenti6_1|494880|e_gw1.4.105.1	cellular organisms	1	100
jgi|Lenti6_1|494887|e_gw1.4.980.1	cellular organisms	1	100
jgi|Lenti6_1|494916|e_gw1.4.250.1	cellular organisms	1	100
jgi|Lenti6_1|494919|e_gw1.4.574.1	cellular organisms	1	100
jgi|Lenti6_1|494928|e_gw1.4.704.1	cellular organisms	1	100
jgi|Lenti6_1|494936|e_gw1.4.1084.1	cellular organisms	1	80
jgi|Lenti6_1|494956|e_gw1.4.263.1	cellular organisms	1	100
jgi|Lenti6_1|494962|e_gw1.4.379.1	cellular organisms	1	100
jgi|Lenti6_1|494971|e_gw1.4.486.1	cellular organisms	1	100
jgi|Lenti6_1|494979|e_gw1.4.686.1	Eukaryota	2	100
jgi|Lenti6_1|495001|e_gw1.4.894.1	cellular organisms	1	90
jgi|Lenti6_1|495022|e_gw1.4.996.1	cellular organisms	1	100
jgi|Lenti6_1|495039|e_gw1.4.1108.1	cellular organisms	1	100
jgi|Lenti6_1|495083|e_gw1.4.731.1	cellular organisms	1	100
jgi|Lenti6_1|495098|e_gw1.4.849.1	cellular organisms	1	90
jgi|Lenti6_1|495114|e_gw1.4.1149.1	cellular organisms	1	100
jgi|Lenti6_1|495150|e_gw1.4.41.1	cellular organisms	1	100
jgi|Lenti6_1|495183|e_gw1.4.1062.1	cellular organisms	1	100
jgi|Lenti6_1|495188|e_gw1.4.406.1	Dikarya	5	100
jgi|Lenti6_1|495206|e_gw1.4.571.1	Agaricomycetes	8	100
jgi|Lenti6_1|495255|e_gw1.4.14.1	cellular organisms	1	100
jgi|Lenti6_1|495287|e_gw1.4.528.1	cellular organisms	1	100
jgi|Lenti6_1|495290|e_gw1.4.778.1	cellular organisms	1	100
jgi|Lenti6_1|495301|e_gw1.4.269.1	Eukaryota	2	88
jgi|Lenti6_1|495309|e_gw1.4.4.1	Eukaryota	2	100
jgi|Lenti6_1|495311|e_gw1.4.509.1	cellular organisms	1	100
jgi|Lenti6_1|495348|e_gw1.4.231.1	cellular organisms	1	100
jgi|Lenti6_1|495355|e_gw1.4.964.1	cellular organisms	1	100
jgi|Lenti6_1|495382|e_gw1.5.603.1	cellular organisms	1	100
jgi|Lenti6_1|495385|e_gw1.5.372.1	cellular organisms	1	100
jgi|Lenti6_1|495409|e_gw1.5.83.1	cellular organisms	1	100
jgi|Lenti6_1|495458|e_gw1.5.615.1	Fungi	4	100
jgi|Lenti6_1|495460|e_gw1.5.323.1	cellular organisms	1	100
jgi|Lenti6_1|495464|e_gw1.5.620.1	cellular organisms	1	100
jgi|Lenti6_1|495469|e_gw1.5.398.1	cellular organisms	1	100
jgi|Lenti6_1|495492|e_gw1.5.769.1	Eukaryota	2	100
jgi|Lenti6_1|495493|e_gw1.5.708.1	cellular organisms	1	80
jgi|Lenti6_1|495526|e_gw1.5.924.1	cellular organisms	1	100
jgi|Lenti6_1|495530|e_gw1.5.138.1	cellular organisms	1	80
jgi|Lenti6_1|495533|e_gw1.5.685.1	Eukaryota	2	88
jgi|Lenti6_1|495534|e_gw1.5.145.1	cellular organisms	1	100
jgi|Lenti6_1|495536|e_gw1.5.905.1	cellular organisms	1	100
jgi|Lenti6_1|495541|e_gw1.5.435.1	cellular organisms	1	100
jgi|Lenti6_1|495557|e_gw1.5.913.1	cellular organisms	1	100
jgi|Lenti6_1|495588|e_gw1.5.885.1	cellular organisms	1	100
jgi|Lenti6_1|495603|e_gw1.5.364.1	Eukaryota	2	66
jgi|Lenti6_1|495611|e_gw1.5.455.1	cellular organisms	1	100
jgi|Lenti6_1|495629|e_gw1.5.361.1	cellular organisms	1	100
jgi|Lenti6_1|495694|e_gw1.5.155.1	Agaricomycetes	8	100
jgi|Lenti6_1|495703|e_gw1.5.923.1	cellular organisms	1	100
jgi|Lenti6_1|495704|e_gw1.5.563.1	cellular organisms	1	100
jgi|Lenti6_1|495712|e_gw1.5.402.1	Eukaryota	2	55
jgi|Lenti6_1|495739|e_gw1.5.273.1	cellular organisms	1	90
jgi|Lenti6_1|495769|e_gw1.5.838.1	cellular organisms	1	100
jgi|Lenti6_1|495782|e_gw1.5.338.1	cellular organisms	1	100
jgi|Lenti6_1|495790|e_gw1.5.63.1	cellular organisms	1	100
jgi|Lenti6_1|495797|e_gw1.5.738.1	cellular organisms	1	100
jgi|Lenti6_1|495801|e_gw1.5.69.1	cellular organisms	1	60
jgi|Lenti6_1|495811|e_gw1.5.890.1	cellular organisms	1	100
jgi|Lenti6_1|495815|e_gw1.5.837.1	cellular organisms	1	80
jgi|Lenti6_1|495854|e_gw1.5.454.1	cellular organisms	1	100
jgi|Lenti6_1|495891|e_gw1.5.207.1	cellular organisms	1	100
jgi|Lenti6_1|495927|e_gw1.5.38.1	cellular organisms	1	100
jgi|Lenti6_1|495956|e_gw1.5.682.1	Agaricomycotina	7	100
jgi|Lenti6_1|495961|e_gw1.5.401.1	Eukaryota	2	100
jgi|Lenti6_1|495966|e_gw1.5.362.1	cellular organisms	1	100
jgi|Lenti6_1|495978|e_gw1.5.82.1	cellular organisms	1	100
jgi|Lenti6_1|495979|e_gw1.5.460.1	cellular organisms	1	100
jgi|Lenti6_1|496029|e_gw1.5.229.1	cellular organisms	1	100
jgi|Lenti6_1|496062|e_gw1.5.931.1	cellular organisms	1	100
jgi|Lenti6_1|496067|e_gw1.5.192.1	cellular organisms	1	100
jgi|Lenti6_1|496069|e_gw1.5.800.1	cellular organisms	1	100
jgi|Lenti6_1|496103|e_gw1.5.530.1	Eukaryota	2	100
jgi|Lenti6_1|496114|e_gw1.5.892.1	cellular organisms	1	100
jgi|Lenti6_1|496120|e_gw1.5.849.1	Eukaryota	2	88
jgi|Lenti6_1|496121|e_gw1.5.788.1	cellular organisms	1	100
jgi|Lenti6_1|496131|e_gw1.5.363.1	cellular organisms	1	100
jgi|Lenti6_1|496147|e_gw1.5.675.1	cellular organisms	1	100
jgi|Lenti6_1|496148|e_gw1.5.56.1	cellular organisms	1	100
jgi|Lenti6_1|496157|e_gw1.5.330.1	cellular organisms	1	100
jgi|Lenti6_1|496165|e_gw1.5.735.1	cellular organisms	1	100
jgi|Lenti6_1|496168|e_gw1.5.268.1	cellular organisms	1	100
jgi|Lenti6_1|496200|e_gw1.5.431.1	cellular organisms	1	100
jgi|Lenti6_1|496238|e_gw1.5.461.1	Eukaryota	2	100
jgi|Lenti6_1|496246|e_gw1.6.113.1	cellular organisms	1	100
jgi|Lenti6_1|496270|e_gw1.6.608.1	cellular organisms	1	100
jgi|Lenti6_1|496276|e_gw1.6.61.1	Eukaryota	2	100
jgi|Lenti6_1|496300|e_gw1.6.326.1	cellular organisms	1	90
jgi|Lenti6_1|496301|e_gw1.6.785.1	cellular organisms	1	100
jgi|Lenti6_1|496312|e_gw1.6.524.1	cellular organisms	1	100
jgi|Lenti6_1|496363|e_gw1.6.587.1	Agaricomycetes	8	100
jgi|Lenti6_1|496367|e_gw1.6.636.1	cellular organisms	1	100
jgi|Lenti6_1|496376|e_gw1.6.112.1	Eukaryota	2	100
jgi|Lenti6_1|496382|e_gw1.6.670.1	cellular organisms	1	100
jgi|Lenti6_1|496413|e_gw1.6.442.1	Eukaryota	2	55
jgi|Lenti6_1|496458|e_gw1.6.195.1	cellular organisms	1	100
jgi|Lenti6_1|496485|e_gw1.6.114.1	cellular organisms	1	100
jgi|Lenti6_1|496491|e_gw1.6.646.1	cellular organisms	1	100
jgi|Lenti6_1|496532|e_gw1.6.570.1	Agaricomycetes	8	100
jgi|Lenti6_1|496537|e_gw1.6.345.1	cellular organisms	1	100
jgi|Lenti6_1|496561|e_gw1.6.728.1	cellular organisms	1	100
jgi|Lenti6_1|496569|e_gw1.6.689.1	cellular organisms	1	90
jgi|Lenti6_1|496572|e_gw1.6.362.1	Dikarya	5	83
jgi|Lenti6_1|496578|e_gw1.6.762.1	Agaricomycetes	8	100
jgi|Lenti6_1|496583|e_gw1.6.734.1	cellular organisms	1	100
jgi|Lenti6_1|496592|e_gw1.6.560.1	Eukaryota	2	88
jgi|Lenti6_1|496593|e_gw1.6.216.1	Fungi	4	57
jgi|Lenti6_1|496602|e_gw1.6.95.1	cellular organisms	1	100
jgi|Lenti6_1|496614|e_gw1.6.89.1	Eukaryota	2	77
jgi|Lenti6_1|496615|e_gw1.6.755.1	Fungi	4	100
jgi|Lenti6_1|496622|e_gw1.6.444.1	Eukaryota	2	77
jgi|Lenti6_1|496636|e_gw1.6.672.1	Eukaryota	2	88
jgi|Lenti6_1|496644|e_gw1.6.498.1	Eukaryota	2	44
jgi|Lenti6_1|496652|e_gw1.6.737.1	cellular organisms	1	100
jgi|Lenti6_1|496657|e_gw1.6.653.1	Agaricomycetes	8	100
jgi|Lenti6_1|496659|e_gw1.6.396.1	Agaricomycetes	8	100
jgi|Lenti6_1|496698|e_gw1.6.708.1	cellular organisms	1	100
jgi|Lenti6_1|496720|e_gw1.6.456.1	cellular organisms	1	100
jgi|Lenti6_1|496728|e_gw1.6.222.1	cellular organisms	1	100
jgi|Lenti6_1|496743|e_gw1.6.304.1	cellular organisms	1	100
jgi|Lenti6_1|496782|e_gw1.6.752.1	cellular organisms	1	100
jgi|Lenti6_1|496787|e_gw1.6.392.1	Eukaryota	2	100
jgi|Lenti6_1|496790|e_gw1.6.662.1	cellular organisms	1	100
jgi|Lenti6_1|496792|e_gw1.6.307.1	cellular organisms	1	90
jgi|Lenti6_1|496808|e_gw1.6.74.1	cellular organisms	1	100
jgi|Lenti6_1|496831|e_gw1.6.42.1	Eukaryota	2	44
jgi|Lenti6_1|496832|e_gw1.6.420.1	cellular organisms	1	100
jgi|Lenti6_1|496834|e_gw1.6.722.1	cellular organisms	1	100
jgi|Lenti6_1|496884|e_gw1.6.622.1	cellular organisms	1	100
jgi|Lenti6_1|496886|e_gw1.6.332.1	Basidiomycota	6	100
jgi|Lenti6_1|496904|e_gw1.6.251.1	cellular organisms	1	60
jgi|Lenti6_1|496921|e_gw1.6.566.1	cellular organisms	1	100
jgi|Lenti6_1|496922|e_gw1.6.271.1	Agaricomycetes	8	100
jgi|Lenti6_1|496944|e_gw1.6.682.1	cellular organisms	1	100
jgi|Lenti6_1|496952|e_gw1.7.202.1	Agaricomycetes	8	100
jgi|Lenti6_1|496967|e_gw1.7.616.1	cellular organisms	1	100
jgi|Lenti6_1|496997|e_gw1.7.195.1	Agaricomycetes	8	100
jgi|Lenti6_1|497031|e_gw1.7.623.1	cellular organisms	1	100
jgi|Lenti6_1|497033|e_gw1.7.305.1	cellular organisms	1	100
jgi|Lenti6_1|497034|e_gw1.7.288.1	cellular organisms	1	100
jgi|Lenti6_1|497044|e_gw1.7.511.1	Eukaryota	2	44
jgi|Lenti6_1|497054|e_gw1.7.658.1	cellular organisms	1	100
jgi|Lenti6_1|497065|e_gw1.7.325.1	cellular organisms	1	100
jgi|Lenti6_1|497086|e_gw1.7.189.1	cellular organisms	1	100
jgi|Lenti6_1|497093|e_gw1.7.5.1	cellular organisms	1	90
jgi|Lenti6_1|497116|e_gw1.7.517.1	Eukaryota	2	100
jgi|Lenti6_1|497138|e_gw1.7.353.1	cellular organisms	1	100
jgi|Lenti6_1|497159|e_gw1.7.374.1	Agaricomycotina	7	100
jgi|Lenti6_1|497169|e_gw1.7.1.1	cellular organisms	1	100
jgi|Lenti6_1|497175|e_gw1.7.426.1	cellular organisms	1	100
jgi|Lenti6_1|497185|e_gw1.7.406.1	cellular organisms	1	100
jgi|Lenti6_1|497199|e_gw1.7.632.1	Agaricomycetes	8	100
jgi|Lenti6_1|497261|e_gw1.7.626.1	cellular organisms	1	100
jgi|Lenti6_1|497276|e_gw1.7.453.1	cellular organisms	1	100
jgi|Lenti6_1|497281|e_gw1.7.279.1	cellular organisms	1	50
jgi|Lenti6_1|497298|e_gw1.7.309.1	cellular organisms	1	100
jgi|Lenti6_1|497324|e_gw1.7.64.1	cellular organisms	1	100
jgi|Lenti6_1|497355|e_gw1.7.55.1	Eukaryota	2	88
jgi|Lenti6_1|497360|e_gw1.7.347.1	Agaricomycetes	8	66
jgi|Lenti6_1|497363|e_gw1.7.345.1	cellular organisms	1	100
jgi|Lenti6_1|497385|e_gw1.7.639.1	Polyporaceae	10	100
jgi|Lenti6_1|497418|e_gw1.7.553.1	Basidiomycota	6	100
jgi|Lenti6_1|497422|e_gw1.7.598.1	cellular organisms	1	100
jgi|Lenti6_1|497423|e_gw1.7.422.1	cellular organisms	1	100
jgi|Lenti6_1|497439|e_gw1.7.381.1	Eukaryota	2	100
jgi|Lenti6_1|497453|e_gw1.7.317.1	Fungi	4	85
jgi|Lenti6_1|497473|e_gw1.7.661.1	Agaricomycetes	8	100
jgi|Lenti6_1|497491|e_gw1.7.432.1	cellular organisms	1	100
jgi|Lenti6_1|497506|e_gw1.7.144.1	cellular organisms	1	100
jgi|Lenti6_1|497536|e_gw1.8.363.1	Eukaryota	2	55
jgi|Lenti6_1|497549|e_gw1.8.334.1	Agaricomycetes	8	100
jgi|Lenti6_1|497561|e_gw1.8.442.1	Agaricomycetes	8	100
jgi|Lenti6_1|497570|e_gw1.8.146.1	cellular organisms	1	100
jgi|Lenti6_1|497587|e_gw1.8.174.1	cellular organisms	1	90
jgi|Lenti6_1|497601|e_gw1.8.394.1	cellular organisms	1	100
jgi|Lenti6_1|497645|e_gw1.8.280.1	cellular organisms	1	100
jgi|Lenti6_1|497651|e_gw1.8.561.1	Eukaryota	2	66
jgi|Lenti6_1|497656|e_gw1.8.484.1	cellular organisms	1	100
jgi|Lenti6_1|497657|e_gw1.8.313.1	Eukaryota	2	100
jgi|Lenti6_1|497666|e_gw1.8.550.1	cellular organisms	1	100
jgi|Lenti6_1|497674|e_gw1.8.458.1	Eukaryota	2	88
jgi|Lenti6_1|497677|e_gw1.8.121.1	cellular organisms	1	100
jgi|Lenti6_1|497679|e_gw1.8.41.1	cellular organisms	1	100
jgi|Lenti6_1|497683|e_gw1.8.416.1	cellular organisms	1	100
jgi|Lenti6_1|497686|e_gw1.8.430.1	Basidiomycota	6	100
jgi|Lenti6_1|497697|e_gw1.8.180.1	cellular organisms	1	100
jgi|Lenti6_1|497712|e_gw1.8.290.1	Eukaryota	2	44
jgi|Lenti6_1|497735|e_gw1.8.294.1	cellular organisms	1	100
jgi|Lenti6_1|497770|e_gw1.8.220.1	cellular organisms	1	100
jgi|Lenti6_1|497800|e_gw1.8.57.1	cellular organisms	1	100
jgi|Lenti6_1|497807|e_gw1.8.284.1	cellular organisms	1	100
jgi|Lenti6_1|497815|e_gw1.8.422.1	cellular organisms	1	100
jgi|Lenti6_1|497864|e_gw1.8.87.1	cellular organisms	1	100
jgi|Lenti6_1|497877|e_gw1.8.222.1	cellular organisms	1	100
jgi|Lenti6_1|497895|e_gw1.8.384.1	cellular organisms	1	100
jgi|Lenti6_1|497905|e_gw1.8.439.1	Eukaryota	2	88
jgi|Lenti6_1|497907|e_gw1.8.503.1	cellular organisms	1	100
jgi|Lenti6_1|497952|e_gw1.8.417.1	cellular organisms	1	80
jgi|Lenti6_1|497960|e_gw1.8.488.1	Eukaryota	2	100
jgi|Lenti6_1|497989|e_gw1.8.278.1	cellular organisms	1	100
jgi|Lenti6_1|497993|e_gw1.8.320.1	Eukaryota	2	100
jgi|Lenti6_1|497995|e_gw1.8.72.1	cellular organisms	1	100
jgi|Lenti6_1|498006|e_gw1.8.513.1	Eukaryota	2	100
jgi|Lenti6_1|498008|e_gw1.8.268.1	cellular organisms	1	100
jgi|Lenti6_1|498019|e_gw1.8.548.1	Eukaryota	2	55
jgi|Lenti6_1|498035|e_gw1.8.173.1	Eukaryota	2	100
jgi|Lenti6_1|498046|e_gw1.9.221.1	cellular organisms	1	100
