#gene	phylostratum	rank	taxonomic_representativeness
ENSRNOP00000009018	cellular organisms	1	100
ENSRNOP00000009020	cellular organisms	1	92
ENSRNOP00000009028	cellular organisms	1	100
ENSRNOP00000009030	Opisthokonta	3	100
ENSRNOP00000009034	cellular organisms	1	100
ENSRNOP00000009041	cellular organisms	1	92
ENSRNOP00000009042	cellular organisms	1	96
ENSRNOP00000009043	Metazoa	4	100
ENSRNOP00000009044	cellular organisms	1	96
ENSRNOP00000009046	cellular organisms	1	92
ENSRNOP00000009047	cellular organisms	1	100
ENSRNOP00000009054	cellular organisms	1	85
ENSRNOP00000009058	cellular organisms	1	100
ENSRNOP00000009059	cellular organisms	1	74
ENSRNOP00000009061	Vertebrata	9	100
ENSRNOP00000009066	cellular organisms	1	100
ENSRNOP00000009067	cellular organisms	1	81
ENSRNOP00000009068	Tetrapoda	14	100
ENSRNOP00000009073	cellular organisms	1	74
ENSRNOP00000009077	cellular organisms	1	100
ENSRNOP00000009080	cellular organisms	1	100
ENSRNOP00000009081	cellular organisms	1	85
ENSRNOP00000009082	Metazoa	4	100
ENSRNOP00000009083	cellular organisms	1	100
ENSRNOP00000009084	cellular organisms	1	100
ENSRNOP00000009086	cellular organisms	1	96
ENSRNOP00000009090	Eumetazoa	5	100
ENSRNOP00000009094	Bilateria	6	100
ENSRNOP00000009095	cellular organisms	1	59
ENSRNOP00000009096	cellular organisms	1	100
ENSRNOP00000009097	cellular organisms	1	100
ENSRNOP00000009098	Eukaryota	2	100
ENSRNOP00000009100	cellular organisms	1	100
ENSRNOP00000009101	cellular organisms	1	92
ENSRNOP00000009104	cellular organisms	1	96
ENSRNOP00000009105	cellular organisms	1	100
ENSRNOP00000009111	cellular organisms	1	100
ENSRNOP00000009112	cellular organisms	1	100
ENSRNOP00000009115	cellular organisms	1	100
ENSRNOP00000009116	cellular organisms	1	100
ENSRNOP00000009119	Eukaryota	2	100
ENSRNOP00000009121	cellular organisms	1	100
ENSRNOP00000009122	Eukaryota	2	100
ENSRNOP00000009123	Eumetazoa	5	95
ENSRNOP00000009124	cellular organisms	1	100
ENSRNOP00000009127	cellular organisms	1	100
ENSRNOP00000009129	cellular organisms	1	96
ENSRNOP00000009132	Metazoa	4	100
ENSRNOP00000009135	Vertebrata	9	100
ENSRNOP00000009136	Eukaryota	2	100
ENSRNOP00000009139	cellular organisms	1	100
ENSRNOP00000009143	Metazoa	4	100
ENSRNOP00000009149	cellular organisms	1	100
ENSRNOP00000009150	cellular organisms	1	100
ENSRNOP00000009151	cellular organisms	1	100
ENSRNOP00000009152	cellular organisms	1	100
ENSRNOP00000009153	cellular organisms	1	100
ENSRNOP00000009154	Vertebrata	9	89
ENSRNOP00000009155	Eukaryota	2	88
ENSRNOP00000009156	Eukaryota	2	100
ENSRNOP00000009158	cellular organisms	1	100
ENSRNOP00000009167	Opisthokonta	3	100
ENSRNOP00000009168	Eukaryota	2	100
ENSRNOP00000009171	cellular organisms	1	81
ENSRNOP00000009173	Opisthokonta	3	100
ENSRNOP00000009175	cellular organisms	1	100
ENSRNOP00000009178	cellular organisms	1	100
ENSRNOP00000009179	cellular organisms	1	100
ENSRNOP00000009180	Eukaryota	2	92
ENSRNOP00000009181	cellular organisms	1	100
ENSRNOP00000009183	cellular organisms	1	100
ENSRNOP00000009184	cellular organisms	1	100
ENSRNOP00000009187	cellular organisms	1	100
ENSRNOP00000009194	Bilateria	6	86
ENSRNOP00000009196	cellular organisms	1	100
ENSRNOP00000009198	cellular organisms	1	100
ENSRNOP00000009199	Bilateria	6	90
ENSRNOP00000009202	cellular organisms	1	100
ENSRNOP00000009203	Eukaryota	2	100
ENSRNOP00000009204	cellular organisms	1	92
ENSRNOP00000009207	cellular organisms	1	100
ENSRNOP00000009211	cellular organisms	1	100
ENSRNOP00000009214	Eukaryota	2	96
ENSRNOP00000009221	cellular organisms	1	100
ENSRNOP00000009222	cellular organisms	1	100
ENSRNOP00000009225	cellular organisms	1	100
ENSRNOP00000009227	Vertebrata	9	100
ENSRNOP00000009230	cellular organisms	1	85
ENSRNOP00000009233	cellular organisms	1	100
ENSRNOP00000009235	cellular organisms	1	100
ENSRNOP00000009239	Eukaryota	2	96
ENSRNOP00000009241	cellular organisms	1	100
ENSRNOP00000009242	cellular organisms	1	100
ENSRNOP00000009247	cellular organisms	1	55
ENSRNOP00000009248	cellular organisms	1	100
ENSRNOP00000009249	cellular organisms	1	96
ENSRNOP00000009253	Eumetazoa	5	100
ENSRNOP00000009254	cellular organisms	1	100
ENSRNOP00000009260	cellular organisms	1	100
ENSRNOP00000009261	Eukaryota	2	100
ENSRNOP00000009264	cellular organisms	1	100
ENSRNOP00000009268	cellular organisms	1	100
ENSRNOP00000009269	Eumetazoa	5	100
ENSRNOP00000009270	Eukaryota	2	53
ENSRNOP00000009275	cellular organisms	1	100
ENSRNOP00000009278	cellular organisms	1	96
ENSRNOP00000009280	cellular organisms	1	100
ENSRNOP00000009283	cellular organisms	1	100
ENSRNOP00000009295	cellular organisms	1	100
ENSRNOP00000009299	Opisthokonta	3	100
ENSRNOP00000009306	Eukaryota	2	96
ENSRNOP00000009308	cellular organisms	1	100
ENSRNOP00000009312	cellular organisms	1	100
ENSRNOP00000009313	Gnathostomata	10	88
ENSRNOP00000009316	Eukaryota	2	96
ENSRNOP00000009317	cellular organisms	1	96
ENSRNOP00000009318	cellular organisms	1	88
ENSRNOP00000009319	Eukaryota	2	92
ENSRNOP00000009321	Vertebrata	9	100
ENSRNOP00000009323	Eukaryota	2	100
ENSRNOP00000009324	cellular organisms	1	85
ENSRNOP00000009325	cellular organisms	1	100
ENSRNOP00000009326	cellular organisms	1	100
ENSRNOP00000009327	Sarcopterygii	12	93
ENSRNOP00000009328	Opisthokonta	3	100
ENSRNOP00000009329	cellular organisms	1	88
ENSRNOP00000009332	Eukaryota	2	100
ENSRNOP00000009333	cellular organisms	1	66
ENSRNOP00000009334	cellular organisms	1	100
ENSRNOP00000009336	cellular organisms	1	100
ENSRNOP00000009337	cellular organisms	1	100
ENSRNOP00000009339	cellular organisms	1	100
ENSRNOP00000009340	cellular organisms	1	100
ENSRNOP00000009341	Metazoa	4	100
ENSRNOP00000009342	cellular organisms	1	92
ENSRNOP00000009344	cellular organisms	1	96
ENSRNOP00000009345	cellular organisms	1	100
ENSRNOP00000009348	Eukaryota	2	96
ENSRNOP00000009354	Metazoa	4	100
ENSRNOP00000009359	cellular organisms	1	100
ENSRNOP00000009367	Vertebrata	9	94
ENSRNOP00000009368	Metazoa	4	100
ENSRNOP00000009370	Eukaryota	2	100
ENSRNOP00000009375	Metazoa	4	100
ENSRNOP00000009377	cellular organisms	1	100
ENSRNOP00000009385	Eukaryota	2	100
ENSRNOP00000009392	Euteleostomi	11	94
ENSRNOP00000009393	cellular organisms	1	100
ENSRNOP00000009394	Eukaryota	2	100
ENSRNOP00000009395	cellular organisms	1	59
ENSRNOP00000009396	cellular organisms	1	100
ENSRNOP00000009398	cellular organisms	1	100
ENSRNOP00000009400	Eukaryota	2	96
ENSRNOP00000009401	Metazoa	4	91
ENSRNOP00000009402	cellular organisms	1	92
ENSRNOP00000009404	cellular organisms	1	100
ENSRNOP00000009405	cellular organisms	1	88
ENSRNOP00000009407	cellular organisms	1	100
ENSRNOP00000009416	cellular organisms	1	100
ENSRNOP00000009417	cellular organisms	1	100
ENSRNOP00000009418	cellular organisms	1	100
ENSRNOP00000009421	Opisthokonta	3	92
ENSRNOP00000009425	Eumetazoa	5	100
ENSRNOP00000009428	Metazoa	4	100
ENSRNOP00000009430	cellular organisms	1	100
ENSRNOP00000009431	cellular organisms	1	100
ENSRNOP00000009436	Gnathostomata	10	100
ENSRNOP00000009437	Eukaryota	2	100
ENSRNOP00000009439	Eukaryota	2	100
ENSRNOP00000009440	cellular organisms	1	92
ENSRNOP00000009444	Mammalia	16	91
ENSRNOP00000009448	cellular organisms	1	70
ENSRNOP00000009450	Eumetazoa	5	100
ENSRNOP00000009452	cellular organisms	1	100
ENSRNOP00000009454	Bilateria	6	100
ENSRNOP00000009458	cellular organisms	1	92
ENSRNOP00000009462	cellular organisms	1	100
ENSRNOP00000009464	cellular organisms	1	96
ENSRNOP00000009467	cellular organisms	1	100
ENSRNOP00000009468	cellular organisms	1	100
ENSRNOP00000009473	cellular organisms	1	100
ENSRNOP00000009482	cellular organisms	1	100
ENSRNOP00000009483	Eukaryota	2	100
ENSRNOP00000009485	cellular organisms	1	92
ENSRNOP00000009489	Metazoa	4	100
ENSRNOP00000009491	Eumetazoa	5	100
ENSRNOP00000009496	cellular organisms	1	100
ENSRNOP00000009497	cellular organisms	1	100
ENSRNOP00000009500	cellular organisms	1	100
ENSRNOP00000009503	cellular organisms	1	92
ENSRNOP00000009511	cellular organisms	1	100
ENSRNOP00000009513	cellular organisms	1	96
ENSRNOP00000009515	cellular organisms	1	100
ENSRNOP00000009516	cellular organisms	1	62
ENSRNOP00000009517	cellular organisms	1	100
ENSRNOP00000009520	cellular organisms	1	100
ENSRNOP00000009521	Mammalia	16	100
ENSRNOP00000009530	Eukaryota	2	92
ENSRNOP00000009532	cellular organisms	1	100
ENSRNOP00000009535	Vertebrata	9	100
ENSRNOP00000009537	cellular organisms	1	92
ENSRNOP00000009540	cellular organisms	1	100
ENSRNOP00000009542	cellular organisms	1	92
ENSRNOP00000009544	Eukaryota	2	100
ENSRNOP00000009545	Eumetazoa	5	100
ENSRNOP00000009546	cellular organisms	1	100
ENSRNOP00000009549	cellular organisms	1	100
ENSRNOP00000009551	cellular organisms	1	85
ENSRNOP00000009552	cellular organisms	1	100
ENSRNOP00000009555	cellular organisms	1	100
ENSRNOP00000009556	cellular organisms	1	100
ENSRNOP00000009557	cellular organisms	1	96
ENSRNOP00000009559	cellular organisms	1	100
ENSRNOP00000009562	cellular organisms	1	100
ENSRNOP00000009563	cellular organisms	1	100
ENSRNOP00000009564	Eumetazoa	5	100
ENSRNOP00000009565	Eukaryota	2	96
ENSRNOP00000009566	Eukaryota	2	100
ENSRNOP00000009569	Metazoa	4	100
ENSRNOP00000009573	Gnathostomata	10	100
ENSRNOP00000009574	cellular organisms	1	92
ENSRNOP00000009578	cellular organisms	1	92
ENSRNOP00000009581	cellular organisms	1	100
ENSRNOP00000009582	Bilateria	6	95
ENSRNOP00000009584	Theria	17	100
ENSRNOP00000009585	cellular organisms	1	100
ENSRNOP00000009587	cellular organisms	1	100
ENSRNOP00000009594	cellular organisms	1	85
ENSRNOP00000009606	cellular organisms	1	100
ENSRNOP00000009610	cellular organisms	1	96
ENSRNOP00000009611	cellular organisms	1	100
ENSRNOP00000009612	cellular organisms	1	96
ENSRNOP00000009615	cellular organisms	1	92
ENSRNOP00000009620	Eukaryota	2	100
ENSRNOP00000009621	cellular organisms	1	100
ENSRNOP00000009623	cellular organisms	1	100
ENSRNOP00000009625	Eukaryota	2	96
ENSRNOP00000009627	cellular organisms	1	100
ENSRNOP00000009634	cellular organisms	1	100
ENSRNOP00000009635	Eumetazoa	5	100
ENSRNOP00000009637	cellular organisms	1	100
ENSRNOP00000009643	Eukaryota	2	96
ENSRNOP00000009645	cellular organisms	1	96
ENSRNOP00000009648	Metazoa	4	100
ENSRNOP00000009649	cellular organisms	1	100
ENSRNOP00000009650	cellular organisms	1	92
ENSRNOP00000009652	cellular organisms	1	100
ENSRNOP00000009656	cellular organisms	1	92
ENSRNOP00000009660	cellular organisms	1	100
ENSRNOP00000009662	cellular organisms	1	100
ENSRNOP00000009665	Eumetazoa	5	100
ENSRNOP00000009666	cellular organisms	1	100
ENSRNOP00000009673	Bilateria	6	100
ENSRNOP00000009675	Metazoa	4	100
ENSRNOP00000009677	Eumetazoa	5	100
ENSRNOP00000009679	Opisthokonta	3	96
ENSRNOP00000009681	cellular organisms	1	100
ENSRNOP00000009683	cellular organisms	1	88
ENSRNOP00000009685	cellular organisms	1	100
ENSRNOP00000009687	Eukaryota	2	100
ENSRNOP00000009691	Mammalia	16	91
ENSRNOP00000009693	cellular organisms	1	100
ENSRNOP00000009695	Eukaryota	2	96
ENSRNOP00000009696	Eukaryota	2	96
ENSRNOP00000009697	cellular organisms	1	100
ENSRNOP00000009701	Metazoa	4	100
ENSRNOP00000009705	cellular organisms	1	100
ENSRNOP00000009706	cellular organisms	1	100
ENSRNOP00000009708	cellular organisms	1	100
ENSRNOP00000009709	cellular organisms	1	100
ENSRNOP00000009712	Vertebrata	9	100
ENSRNOP00000009714	Metazoa	4	100
ENSRNOP00000009716	cellular organisms	1	100
ENSRNOP00000009718	Eukaryota	2	96
ENSRNOP00000009724	cellular organisms	1	100
ENSRNOP00000009725	Opisthokonta	3	100
ENSRNOP00000009726	cellular organisms	1	92
ENSRNOP00000009727	Metazoa	4	100
ENSRNOP00000009728	Eukaryota	2	100
ENSRNOP00000009733	cellular organisms	1	100
ENSRNOP00000009735	cellular organisms	1	100
ENSRNOP00000009737	cellular organisms	1	96
ENSRNOP00000009742	cellular organisms	1	100
ENSRNOP00000009743	cellular organisms	1	70
ENSRNOP00000009744	cellular organisms	1	100
ENSRNOP00000009746	cellular organisms	1	100
ENSRNOP00000009749	cellular organisms	1	88
ENSRNOP00000009752	cellular organisms	1	100
ENSRNOP00000009755	cellular organisms	1	100
ENSRNOP00000009756	cellular organisms	1	70
ENSRNOP00000009757	Eumetazoa	5	100
ENSRNOP00000009758	cellular organisms	1	100
ENSRNOP00000009759	cellular organisms	1	100
ENSRNOP00000009762	cellular organisms	1	96
ENSRNOP00000009764	cellular organisms	1	100
ENSRNOP00000009770	Bilateria	6	100
ENSRNOP00000009775	cellular organisms	1	88
ENSRNOP00000009776	Gnathostomata	10	100
ENSRNOP00000009777	cellular organisms	1	85
ENSRNOP00000009778	cellular organisms	1	96
ENSRNOP00000009779	Eukaryota	2	100
ENSRNOP00000009794	Mammalia	16	91
ENSRNOP00000009797	cellular organisms	1	100
ENSRNOP00000009802	Eukaryota	2	100
ENSRNOP00000009803	Opisthokonta	3	100
ENSRNOP00000009806	Eukaryota	2	100
ENSRNOP00000009811	Mammalia	16	100
ENSRNOP00000009813	cellular organisms	1	100
ENSRNOP00000009815	cellular organisms	1	100
ENSRNOP00000009816	cellular organisms	1	92
ENSRNOP00000009817	cellular organisms	1	96
ENSRNOP00000009823	Tetrapoda	14	78
ENSRNOP00000009824	cellular organisms	1	92
ENSRNOP00000009825	cellular organisms	1	100
ENSRNOP00000009826	Vertebrata	9	100
ENSRNOP00000009832	Eukaryota	2	96
ENSRNOP00000009833	Metazoa	4	100
ENSRNOP00000009838	cellular organisms	1	100
ENSRNOP00000009839	cellular organisms	1	100
ENSRNOP00000009840	cellular organisms	1	100
ENSRNOP00000009852	cellular organisms	1	100
ENSRNOP00000009859	cellular organisms	1	70
ENSRNOP00000009866	cellular organisms	1	92
ENSRNOP00000009870	cellular organisms	1	100
ENSRNOP00000009872	cellular organisms	1	100
ENSRNOP00000009874	cellular organisms	1	100
ENSRNOP00000009875	Muroidea	24	100
ENSRNOP00000009877	cellular organisms	1	100
ENSRNOP00000009879	Vertebrata	9	89
ENSRNOP00000009882	cellular organisms	1	100
ENSRNOP00000009883	Eumetazoa	5	100
ENSRNOP00000009888	Gnathostomata	10	100
ENSRNOP00000009893	cellular organisms	1	100
ENSRNOP00000009894	cellular organisms	1	100
ENSRNOP00000009896	cellular organisms	1	100
ENSRNOP00000009897	cellular organisms	1	100
ENSRNOP00000009898	Eumetazoa	5	100
ENSRNOP00000009899	cellular organisms	1	100
ENSRNOP00000009900	cellular organisms	1	100
ENSRNOP00000009903	cellular organisms	1	100
ENSRNOP00000009904	Eumetazoa	5	95
ENSRNOP00000009906	Gnathostomata	10	100
ENSRNOP00000009908	cellular organisms	1	88
ENSRNOP00000009910	cellular organisms	1	96
ENSRNOP00000009911	Eumetazoa	5	100
ENSRNOP00000009913	Eutheria	18	80
ENSRNOP00000009914	Eumetazoa	5	91
ENSRNOP00000009916	Mammalia	16	100
ENSRNOP00000009917	Tetrapoda	14	92
ENSRNOP00000009920	cellular organisms	1	100
ENSRNOP00000009921	cellular organisms	1	85
ENSRNOP00000009923	cellular organisms	1	100
ENSRNOP00000009930	Eutheria	18	100
ENSRNOP00000009931	cellular organisms	1	100
ENSRNOP00000009933	cellular organisms	1	100
ENSRNOP00000009934	Eumetazoa	5	100
ENSRNOP00000009936	cellular organisms	1	96
ENSRNOP00000009940	cellular organisms	1	100
ENSRNOP00000009943	cellular organisms	1	100
ENSRNOP00000009944	cellular organisms	1	100
ENSRNOP00000009946	cellular organisms	1	100
ENSRNOP00000009951	cellular organisms	1	92
ENSRNOP00000009960	Eukaryota	2	100
ENSRNOP00000009963	Eukaryota	2	100
ENSRNOP00000009965	cellular organisms	1	100
ENSRNOP00000009969	cellular organisms	1	100
ENSRNOP00000009970	Eukaryota	2	100
ENSRNOP00000009973	cellular organisms	1	92
ENSRNOP00000009975	cellular organisms	1	100
ENSRNOP00000009977	Eumetazoa	5	100
ENSRNOP00000009979	Eumetazoa	5	100
ENSRNOP00000009981	Gnathostomata	10	100
ENSRNOP00000009985	cellular organisms	1	100
ENSRNOP00000009986	cellular organisms	1	96
ENSRNOP00000009987	Eukaryota	2	100
ENSRNOP00000009988	cellular organisms	1	96
ENSRNOP00000009989	Gnathostomata	10	100
ENSRNOP00000009993	cellular organisms	1	92
ENSRNOP00000009994	cellular organisms	1	100
ENSRNOP00000009998	cellular organisms	1	100
ENSRNOP00000009999	cellular organisms	1	100
ENSRNOP00000010001	cellular organisms	1	92
ENSRNOP00000010007	cellular organisms	1	100
ENSRNOP00000010010	cellular organisms	1	100
ENSRNOP00000010012	cellular organisms	1	100
ENSRNOP00000010015	cellular organisms	1	100
ENSRNOP00000010018	cellular organisms	1	100
ENSRNOP00000010019	Eumetazoa	5	100
ENSRNOP00000010020	Eumetazoa	5	100
ENSRNOP00000010021	cellular organisms	1	100
ENSRNOP00000010022	cellular organisms	1	100
ENSRNOP00000010024	cellular organisms	1	96
ENSRNOP00000010025	cellular organisms	1	100
ENSRNOP00000010027	Gnathostomata	10	83
ENSRNOP00000010028	cellular organisms	1	70
ENSRNOP00000010029	Theria	17	100
ENSRNOP00000010030	cellular organisms	1	100
ENSRNOP00000010031	cellular organisms	1	100
ENSRNOP00000010032	cellular organisms	1	96
ENSRNOP00000010035	cellular organisms	1	92
ENSRNOP00000010040	cellular organisms	1	100
ENSRNOP00000010043	cellular organisms	1	100
ENSRNOP00000010045	cellular organisms	1	100
ENSRNOP00000010050	Eumetazoa	5	100
ENSRNOP00000010053	cellular organisms	1	100
ENSRNOP00000010054	cellular organisms	1	100
ENSRNOP00000010056	cellular organisms	1	96
ENSRNOP00000010058	cellular organisms	1	100
ENSRNOP00000010059	cellular organisms	1	62
ENSRNOP00000010061	cellular organisms	1	100
ENSRNOP00000010065	Eukaryota	2	100
ENSRNOP00000010070	Metazoa	4	95
ENSRNOP00000010072	Eumetazoa	5	95
ENSRNOP00000010079	cellular organisms	1	88
ENSRNOP00000010081	Eumetazoa	5	100
ENSRNOP00000010083	Eumetazoa	5	95
ENSRNOP00000010084	Eumetazoa	5	100
ENSRNOP00000010086	Amniota	15	92
ENSRNOP00000010087	Eukaryota	2	100
ENSRNOP00000010089	cellular organisms	1	100
ENSRNOP00000010092	cellular organisms	1	100
ENSRNOP00000010098	cellular organisms	1	88
ENSRNOP00000010100	Eukaryota	2	92
ENSRNOP00000010101	cellular organisms	1	100
ENSRNOP00000010103	Opisthokonta	3	96
ENSRNOP00000010106	Metazoa	4	100
ENSRNOP00000010111	Amniota	15	100
ENSRNOP00000010112	Eukaryota	2	100
ENSRNOP00000010113	cellular organisms	1	100
ENSRNOP00000010115	Eukaryota	2	96
ENSRNOP00000010117	cellular organisms	1	96
ENSRNOP00000010118	cellular organisms	1	88
ENSRNOP00000010120	Eukaryota	2	100
ENSRNOP00000010121	Theria	17	100
ENSRNOP00000010126	Eukaryota	2	100
ENSRNOP00000010127	cellular organisms	1	85
ENSRNOP00000010134	cellular organisms	1	92
ENSRNOP00000010135	cellular organisms	1	100
ENSRNOP00000010141	cellular organisms	1	100
ENSRNOP00000010142	cellular organisms	1	100
ENSRNOP00000010144	Eumetazoa	5	95
ENSRNOP00000010146	cellular organisms	1	100
ENSRNOP00000010148	Euteleostomi	11	94
ENSRNOP00000010149	cellular organisms	1	100
ENSRNOP00000010151	Bilateria	6	86
ENSRNOP00000010156	cellular organisms	1	77
ENSRNOP00000010157	cellular organisms	1	96
ENSRNOP00000010158	cellular organisms	1	100
ENSRNOP00000010163	Eukaryota	2	96
ENSRNOP00000010168	Opisthokonta	3	100
ENSRNOP00000010169	Eukaryota	2	96
ENSRNOP00000010171	cellular organisms	1	96
ENSRNOP00000010172	cellular organisms	1	92
ENSRNOP00000010173	Gnathostomata	10	94
ENSRNOP00000010179	cellular organisms	1	88
ENSRNOP00000010180	cellular organisms	1	96
ENSRNOP00000010183	cellular organisms	1	85
ENSRNOP00000010185	cellular organisms	1	88
ENSRNOP00000010187	Eumetazoa	5	100
ENSRNOP00000010188	Eumetazoa	5	100
ENSRNOP00000010195	cellular organisms	1	96
ENSRNOP00000010197	cellular organisms	1	100
ENSRNOP00000010203	cellular organisms	1	100
ENSRNOP00000010207	cellular organisms	1	100
ENSRNOP00000010208	cellular organisms	1	100
ENSRNOP00000010210	cellular organisms	1	100
ENSRNOP00000010211	Eukaryota	2	100
ENSRNOP00000010216	cellular organisms	1	100
ENSRNOP00000010217	cellular organisms	1	100
ENSRNOP00000010218	cellular organisms	1	100
ENSRNOP00000010219	cellular organisms	1	96
ENSRNOP00000010223	Bilateria	6	100
ENSRNOP00000010224	cellular organisms	1	100
ENSRNOP00000010227	cellular organisms	1	100
ENSRNOP00000010229	cellular organisms	1	96
ENSRNOP00000010233	cellular organisms	1	100
ENSRNOP00000010238	Bilateria	6	95
ENSRNOP00000010240	Metazoa	4	100
ENSRNOP00000010241	cellular organisms	1	100
ENSRNOP00000010242	cellular organisms	1	100
ENSRNOP00000010244	Metazoa	4	100
ENSRNOP00000010246	Metazoa	4	100
ENSRNOP00000010247	Metazoa	4	100
ENSRNOP00000010249	Eukaryota	2	88
ENSRNOP00000010251	cellular organisms	1	100
ENSRNOP00000010252	cellular organisms	1	100
ENSRNOP00000010253	cellular organisms	1	100
ENSRNOP00000010255	cellular organisms	1	92
ENSRNOP00000010256	Metazoa	4	100
ENSRNOP00000010260	cellular organisms	1	100
ENSRNOP00000010263	Opisthokonta	3	76
ENSRNOP00000010264	Eukaryota	2	100
ENSRNOP00000010266	cellular organisms	1	92
ENSRNOP00000010270	Opisthokonta	3	84
ENSRNOP00000010271	Bilateria	6	86
ENSRNOP00000010277	Eukaryota	2	100
ENSRNOP00000010283	cellular organisms	1	100
ENSRNOP00000010288	cellular organisms	1	96
ENSRNOP00000010289	Gnathostomata	10	94
ENSRNOP00000010293	cellular organisms	1	100
ENSRNOP00000010296	cellular organisms	1	100
