#gene	phylostratum	rank	taxonomic_representativeness
jgi|Copci_AmutBmut1|359424|e_gw1.15.361.1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|359429|e_gw1.15.220.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|359499|e_gw1.15.317.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|359524|e_gw1.15.130.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|359528|e_gw1.15.98.1	Fungi	4	100
jgi|Copci_AmutBmut1|359534|e_gw1.15.284.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|359539|e_gw1.15.227.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|359557|e_gw1.15.143.1	Fungi	4	80
jgi|Copci_AmutBmut1|359580|e_gw1.15.18.1	Eukaryota	2	91
jgi|Copci_AmutBmut1|359587|e_gw1.15.265.1	Basidiomycota	6	87
jgi|Copci_AmutBmut1|359605|e_gw1.15.194.1	Eukaryota	2	91
jgi|Copci_AmutBmut1|359613|e_gw1.15.290.1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|359614|e_gw1.15.264.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|359632|e_gw1.15.120.1	Agaricomycotina	7	100
jgi|Copci_AmutBmut1|359649|e_gw1.15.272.1	Eukaryota	2	83
jgi|Copci_AmutBmut1|359653|e_gw1.15.279.1	Coprinopsis	13	100
jgi|Copci_AmutBmut1|359658|e_gw1.15.226.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|359659|e_gw1.15.124.1	Eukaryota	2	91
jgi|Copci_AmutBmut1|359665|e_gw1.15.211.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|35967|CE35966_193	Agaricomycotina	7	100
jgi|Copci_AmutBmut1|359724|e_gw1.15.151.1	Eukaryota	2	91
jgi|Copci_AmutBmut1|359726|e_gw1.15.329.1	Agaricales	10	100
jgi|Copci_AmutBmut1|359748|e_gw1.15.231.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|359764|e_gw1.16.345.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|359766|e_gw1.16.224.1	Basidiomycota	6	87
jgi|Copci_AmutBmut1|359787|e_gw1.16.87.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|359788|e_gw1.16.184.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|359800|e_gw1.16.228.1	Eukaryota	2	91
jgi|Copci_AmutBmut1|359808|e_gw1.16.159.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|359811|e_gw1.16.53.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|359814|e_gw1.16.23.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|359824|e_gw1.16.266.1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|359835|e_gw1.16.202.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|359841|e_gw1.16.255.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|359847|e_gw1.16.181.1	cellular organisms	1	92
jgi|Copci_AmutBmut1|359861|e_gw1.16.314.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|359867|e_gw1.16.325.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|359876|e_gw1.16.103.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|359885|e_gw1.16.248.1	Eukaryota	2	91
jgi|Copci_AmutBmut1|359890|e_gw1.16.132.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|359920|e_gw1.16.332.1	Basidiomycota	6	100
jgi|Copci_AmutBmut1|35992|CE35991_3807	cellular organisms	1	92
jgi|Copci_AmutBmut1|359940|e_gw1.16.171.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|359941|e_gw1.16.229.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|359946|e_gw1.16.179.1	Fungi	4	100
jgi|Copci_AmutBmut1|359952|e_gw1.16.331.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|359956|e_gw1.16.161.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|359960|e_gw1.16.222.1	Eukaryota	2	91
jgi|Copci_AmutBmut1|359990|e_gw1.16.168.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360002|e_gw1.16.79.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|360016|e_gw1.16.127.1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|360033|e_gw1.16.77.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360043|e_gw1.16.146.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360053|e_gw1.16.354.1	Agaricomycotina	7	100
jgi|Copci_AmutBmut1|360065|e_gw1.16.196.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360071|e_gw1.16.124.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360072|e_gw1.16.182.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360073|e_gw1.16.253.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360074|e_gw1.16.232.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360091|e_gw1.16.203.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360093|e_gw1.16.301.1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|360103|e_gw1.17.233.1	cellular organisms	1	92
jgi|Copci_AmutBmut1|360116|e_gw1.17.251.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360121|e_gw1.17.133.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360138|e_gw1.17.231.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|360142|e_gw1.17.32.1	Eukaryota	2	66
jgi|Copci_AmutBmut1|360152|e_gw1.17.159.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360155|e_gw1.17.141.1	Fungi	4	100
jgi|Copci_AmutBmut1|360168|e_gw1.17.120.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|360169|e_gw1.17.235.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360173|e_gw1.17.275.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360186|e_gw1.17.142.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|360199|e_gw1.17.192.1	Agaricineae	11	100
jgi|Copci_AmutBmut1|360203|e_gw1.17.66.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|360210|e_gw1.17.102.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|360218|e_gw1.17.104.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360223|e_gw1.17.214.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360237|e_gw1.17.6.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360249|e_gw1.17.189.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360250|e_gw1.17.196.1	Fungi	4	100
jgi|Copci_AmutBmut1|360267|e_gw1.17.215.1	Agaricineae	11	100
jgi|Copci_AmutBmut1|360271|e_gw1.17.232.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360292|e_gw1.17.171.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360295|e_gw1.17.160.1	Opisthokonta	3	81
jgi|Copci_AmutBmut1|360301|e_gw1.17.241.1	Eukaryota	2	58
jgi|Copci_AmutBmut1|360319|e_gw1.17.129.1	Agaricineae	11	33
jgi|Copci_AmutBmut1|360324|e_gw1.17.269.1	Eukaryota	2	83
jgi|Copci_AmutBmut1|360343|e_gw1.17.266.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360366|e_gw1.18.226.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360367|e_gw1.18.160.1	Fungi	4	90
jgi|Copci_AmutBmut1|360370|e_gw1.18.233.1	Eukaryota	2	91
jgi|Copci_AmutBmut1|360380|e_gw1.18.158.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360399|e_gw1.18.220.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360408|e_gw1.18.49.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360410|e_gw1.18.286.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360424|e_gw1.18.122.1	cellular organisms	1	92
jgi|Copci_AmutBmut1|360433|e_gw1.18.276.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|360441|e_gw1.18.188.1	cellular organisms	1	84
jgi|Copci_AmutBmut1|360446|e_gw1.18.149.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360462|e_gw1.18.147.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360466|e_gw1.18.58.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360474|e_gw1.18.275.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|360490|e_gw1.18.259.1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|360491|e_gw1.18.3.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360506|e_gw1.18.227.1	Dikarya	5	100
jgi|Copci_AmutBmut1|360515|e_gw1.18.164.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|360529|e_gw1.18.315.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360541|e_gw1.18.231.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|360544|e_gw1.18.299.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360546|e_gw1.18.168.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360568|e_gw1.18.308.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360590|e_gw1.18.236.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360602|e_gw1.18.242.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|360611|e_gw1.18.62.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360628|e_gw1.18.53.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|360643|e_gw1.18.155.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360649|e_gw1.18.199.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360650|e_gw1.18.67.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360651|e_gw1.18.211.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360674|e_gw1.19.152.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|360681|e_gw1.19.162.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360684|e_gw1.19.125.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360688|e_gw1.19.184.1	Eukaryota	2	91
jgi|Copci_AmutBmut1|360712|e_gw1.19.131.1	Agaricales	10	50
jgi|Copci_AmutBmut1|360717|e_gw1.19.196.1	cellular organisms	1	69
jgi|Copci_AmutBmut1|360732|e_gw1.19.79.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360744|e_gw1.19.124.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|360746|e_gw1.19.122.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360768|e_gw1.19.36.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360795|e_gw1.19.140.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|360799|e_gw1.19.100.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360810|e_gw1.19.31.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360817|e_gw1.19.211.1	Coprinopsis	13	100
jgi|Copci_AmutBmut1|360836|e_gw1.19.161.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360850|e_gw1.19.155.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360868|e_gw1.19.90.1	Eukaryota	2	66
jgi|Copci_AmutBmut1|360877|e_gw1.20.72.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360889|e_gw1.20.174.1	Agaricales	10	75
jgi|Copci_AmutBmut1|360920|e_gw1.20.8.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|360925|e_gw1.20.165.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|360934|e_gw1.20.129.1	Dikarya	5	55
jgi|Copci_AmutBmut1|360944|e_gw1.20.105.1	cellular organisms	1	76
jgi|Copci_AmutBmut1|360949|e_gw1.20.63.1	Agaricomycotina	7	100
jgi|Copci_AmutBmut1|360959|e_gw1.20.169.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|360970|e_gw1.20.178.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|360982|e_gw1.20.26.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360992|e_gw1.20.130.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360994|e_gw1.20.70.1	Agaricales	10	100
jgi|Copci_AmutBmut1|360996|e_gw1.20.3.1	Agaricales	10	100
jgi|Copci_AmutBmut1|360998|e_gw1.20.132.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|360999|e_gw1.20.34.1	cellular organisms	1	69
jgi|Copci_AmutBmut1|361007|e_gw1.20.190.1	Eukaryota	2	91
jgi|Copci_AmutBmut1|361018|e_gw1.20.198.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361020|e_gw1.20.194.1	Eukaryota	2	91
jgi|Copci_AmutBmut1|361028|e_gw1.20.166.1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|361035|e_gw1.20.32.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|361036|e_gw1.20.93.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361048|e_gw1.20.131.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361049|e_gw1.20.106.1	Eukaryota	2	75
jgi|Copci_AmutBmut1|361050|e_gw1.20.43.1	Opisthokonta	3	90
jgi|Copci_AmutBmut1|361063|e_gw1.21.124.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361074|e_gw1.21.193.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|361093|e_gw1.21.135.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361094|e_gw1.21.155.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361100|e_gw1.21.189.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361106|e_gw1.21.271.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|361113|e_gw1.21.117.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361117|e_gw1.21.123.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361127|e_gw1.21.108.1	Eukaryota	2	58
jgi|Copci_AmutBmut1|361131|e_gw1.21.146.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361136|e_gw1.21.152.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361138|e_gw1.21.156.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|361144|e_gw1.21.180.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361158|e_gw1.21.220.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361161|e_gw1.21.239.1	Agaricomycetes	8	83
jgi|Copci_AmutBmut1|361173|e_gw1.21.238.1	Fungi	4	100
jgi|Copci_AmutBmut1|361174|e_gw1.21.266.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361176|e_gw1.21.26.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361198|e_gw1.21.269.1	Opisthokonta	3	100
jgi|Copci_AmutBmut1|361213|e_gw1.21.122.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361215|e_gw1.21.236.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361221|e_gw1.21.145.1	Eukaryota	2	91
jgi|Copci_AmutBmut1|361229|e_gw1.21.241.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361238|e_gw1.21.113.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361277|e_gw1.21.59.1	cellular organisms	1	69
jgi|Copci_AmutBmut1|361278|e_gw1.21.229.1	Fungi	4	100
jgi|Copci_AmutBmut1|361288|e_gw1.21.167.1	Eukaryota	2	83
jgi|Copci_AmutBmut1|361305|e_gw1.21.120.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361309|e_gw1.21.109.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361310|e_gw1.21.256.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|361317|e_gw1.22.204.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361327|e_gw1.22.127.1	Agaricomycetidae	9	100
jgi|Copci_AmutBmut1|361332|e_gw1.22.117.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361337|e_gw1.22.118.1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|361342|e_gw1.22.136.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361372|e_gw1.22.79.1	Agaricomycetidae	9	100
jgi|Copci_AmutBmut1|361395|e_gw1.22.106.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|361411|e_gw1.22.134.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361424|e_gw1.22.137.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|361440|e_gw1.22.184.1	Eukaryota	2	91
jgi|Copci_AmutBmut1|361480|e_gw1.22.224.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|361482|e_gw1.22.229.1	Fungi	4	90
jgi|Copci_AmutBmut1|361483|e_gw1.22.209.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|36149|CE36148_3760	cellular organisms	1	100
jgi|Copci_AmutBmut1|361504|e_gw1.22.219.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361505|e_gw1.22.103.1	cellular organisms	1	92
jgi|Copci_AmutBmut1|361522|e_gw1.22.182.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361541|e_gw1.23.110.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361544|e_gw1.23.211.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|361584|e_gw1.23.102.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361590|e_gw1.23.255.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361593|e_gw1.23.159.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361601|e_gw1.23.246.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361626|e_gw1.23.124.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361628|e_gw1.23.248.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|36164|CE36163_1819	Eukaryota	2	91
jgi|Copci_AmutBmut1|361652|e_gw1.23.74.1	cellular organisms	1	92
jgi|Copci_AmutBmut1|361663|e_gw1.23.132.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361667|e_gw1.23.105.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361692|e_gw1.23.164.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361693|e_gw1.23.10.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361695|e_gw1.23.191.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361706|e_gw1.23.91.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361729|e_gw1.23.232.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|361731|e_gw1.23.172.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|361732|e_gw1.23.81.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361750|e_gw1.23.228.1	Coprinopsis	13	100
jgi|Copci_AmutBmut1|361762|e_gw1.23.214.1	Agaricomycetidae	9	100
jgi|Copci_AmutBmut1|361777|e_gw1.23.129.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361786|e_gw1.24.19.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361787|e_gw1.24.149.1	cellular organisms	1	92
jgi|Copci_AmutBmut1|361801|e_gw1.24.65.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361815|e_gw1.24.185.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|361816|e_gw1.24.207.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361817|e_gw1.24.122.1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|361824|e_gw1.24.203.1	Eukaryota	2	83
jgi|Copci_AmutBmut1|361833|e_gw1.24.148.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|361837|e_gw1.24.99.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|361839|e_gw1.24.209.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|36183|CE36182_1922	Agaricomycotina	7	100
jgi|Copci_AmutBmut1|361851|e_gw1.24.93.1	Dikarya	5	55
jgi|Copci_AmutBmut1|361863|e_gw1.24.156.1	Coprinopsis	13	100
jgi|Copci_AmutBmut1|361866|e_gw1.24.87.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361869|e_gw1.24.165.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|361902|e_gw1.24.2.1	cellular organisms	1	92
jgi|Copci_AmutBmut1|361907|e_gw1.24.35.1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|361923|e_gw1.24.164.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361929|e_gw1.24.150.1	Coprinopsis	13	100
jgi|Copci_AmutBmut1|361957|e_gw1.24.210.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|361995|e_gw1.25.63.1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|362010|e_gw1.25.89.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|362030|e_gw1.25.92.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|362032|e_gw1.25.83.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|362054|e_gw1.25.135.1	Agaricomycotina	7	100
jgi|Copci_AmutBmut1|362058|e_gw1.25.65.1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|362060|e_gw1.25.164.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|362063|e_gw1.25.71.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362068|e_gw1.25.124.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362075|e_gw1.25.4.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362112|e_gw1.25.70.1	cellular organisms	1	92
jgi|Copci_AmutBmut1|362146|e_gw1.26.236.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|362155|e_gw1.26.148.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362182|e_gw1.26.88.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362183|e_gw1.26.224.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362201|e_gw1.26.207.1	Eukaryota	2	91
jgi|Copci_AmutBmut1|362213|e_gw1.26.17.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362222|e_gw1.26.169.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|362224|e_gw1.26.208.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362260|e_gw1.26.85.1	Eukaryota	2	91
jgi|Copci_AmutBmut1|362265|e_gw1.26.174.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362267|e_gw1.26.234.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362314|e_gw1.26.163.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|362327|e_gw1.26.86.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|362343|e_gw1.26.16.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|362355|e_gw1.27.54.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362356|e_gw1.27.74.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362377|e_gw1.27.63.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362383|e_gw1.27.143.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|362384|e_gw1.27.78.1	Dikarya	5	77
jgi|Copci_AmutBmut1|362385|e_gw1.27.166.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|362387|e_gw1.27.142.1	Coprinopsis	13	100
jgi|Copci_AmutBmut1|362389|e_gw1.27.157.1	Agaricales	10	100
jgi|Copci_AmutBmut1|362412|e_gw1.27.90.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|362415|e_gw1.27.110.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|362421|e_gw1.27.128.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362437|e_gw1.27.120.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362439|e_gw1.27.113.1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|362458|e_gw1.27.53.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362463|e_gw1.27.173.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|362475|e_gw1.27.114.1	Agaricineae	11	100
jgi|Copci_AmutBmut1|362480|e_gw1.27.95.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362482|e_gw1.27.80.1	Psathyrellaceae	12	100
jgi|Copci_AmutBmut1|362485|e_gw1.27.32.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362491|e_gw1.27.48.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362493|e_gw1.27.132.1	Coprinopsis	13	100
jgi|Copci_AmutBmut1|362494|e_gw1.27.99.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|362495|e_gw1.27.102.1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|362506|e_gw1.27.141.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|362513|e_gw1.27.160.1	cellular organisms	1	69
jgi|Copci_AmutBmut1|362515|e_gw1.27.101.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|362549|e_gw1.28.124.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362551|e_gw1.28.208.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362563|e_gw1.28.32.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|362576|e_gw1.28.125.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|362579|e_gw1.28.163.1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|362592|e_gw1.28.18.1	cellular organisms	1	84
jgi|Copci_AmutBmut1|362603|e_gw1.28.50.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|362606|e_gw1.28.10.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362622|e_gw1.28.35.1	Eukaryota	2	100
jgi|Copci_AmutBmut1|362635|e_gw1.28.194.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362669|e_gw1.28.103.1	Agaricales	10	100
jgi|Copci_AmutBmut1|362681|e_gw1.28.36.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362687|e_gw1.28.171.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362695|e_gw1.28.181.1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|362698|e_gw1.28.110.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|362704|e_gw1.28.98.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362716|e_gw1.28.210.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362753|e_gw1.29.82.1	Eukaryota	2	83
jgi|Copci_AmutBmut1|362771|e_gw1.29.205.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362782|e_gw1.29.207.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362783|e_gw1.29.99.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362822|e_gw1.29.213.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362827|e_gw1.29.63.1	cellular organisms	1	100
jgi|Copci_AmutBmut1|362835|e_gw1.29.127.1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|362840|e_gw1.29.192.1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|362856|e_gw1.29.86.1	Fungi	4	90
jgi|Copci_AmutBmut1|362863|e_gw1.29.178.1	cellular organisms	1	100
