#gene	phylostratum	rank	taxonomic_representativeness
ENSGALP00000010113	cellular organisms	1	70
ENSGALP00000010114	Eukaryota	2	100
ENSGALP00000010115	Eukaryota	2	100
ENSGALP00000010120	Eukaryota	2	95
ENSGALP00000010121	cellular organisms	1	100
ENSGALP00000010123	cellular organisms	1	100
ENSGALP00000010124	cellular organisms	1	100
ENSGALP00000010125	Eukaryota	2	100
ENSGALP00000010128	Eukaryota	2	91
ENSGALP00000010129	Euteleostomi	11	71
ENSGALP00000010132	cellular organisms	1	95
ENSGALP00000010135	cellular organisms	1	100
ENSGALP00000010136	cellular organisms	1	95
ENSGALP00000010140	Eukaryota	2	100
ENSGALP00000010141	cellular organisms	1	100
ENSGALP00000010147	cellular organisms	1	100
ENSGALP00000010150	cellular organisms	1	100
ENSGALP00000010153	cellular organisms	1	100
ENSGALP00000010157	Eukaryota	2	95
ENSGALP00000010165	cellular organisms	1	100
ENSGALP00000010168	cellular organisms	1	100
ENSGALP00000010172	cellular organisms	1	100
ENSGALP00000010175	cellular organisms	1	100
ENSGALP00000010178	Eukaryota	2	100
ENSGALP00000010182	cellular organisms	1	100
ENSGALP00000010185	Eukaryota	2	100
ENSGALP00000010186	Galliformes	22	100
ENSGALP00000010189	Eukaryota	2	100
ENSGALP00000010190	cellular organisms	1	100
ENSGALP00000010193	cellular organisms	1	100
ENSGALP00000010196	cellular organisms	1	100
ENSGALP00000010200	Gnathostomata	10	100
ENSGALP00000010201	cellular organisms	1	100
ENSGALP00000010202	cellular organisms	1	100
ENSGALP00000010205	cellular organisms	1	87
ENSGALP00000010207	cellular organisms	1	87
ENSGALP00000010208	cellular organisms	1	91
ENSGALP00000010210	cellular organisms	1	66
ENSGALP00000010211	cellular organisms	1	100
ENSGALP00000010212	Eukaryota	2	100
ENSGALP00000010214	cellular organisms	1	95
ENSGALP00000010216	Eumetazoa	5	100
ENSGALP00000010217	Eukaryota	2	95
ENSGALP00000010218	Amniota	15	60
ENSGALP00000010221	cellular organisms	1	100
ENSGALP00000010223	cellular organisms	1	95
ENSGALP00000010226	Euteleostomi	11	92
ENSGALP00000010227	Eukaryota	2	100
ENSGALP00000010230	cellular organisms	1	83
ENSGALP00000010236	cellular organisms	1	100
ENSGALP00000010237	cellular organisms	1	100
ENSGALP00000010239	cellular organisms	1	100
ENSGALP00000010240	cellular organisms	1	100
ENSGALP00000010241	cellular organisms	1	95
ENSGALP00000010242	Gnathostomata	10	86
ENSGALP00000010244	cellular organisms	1	100
ENSGALP00000010246	cellular organisms	1	100
ENSGALP00000010251	cellular organisms	1	95
ENSGALP00000010254	cellular organisms	1	100
ENSGALP00000010255	cellular organisms	1	100
ENSGALP00000010257	cellular organisms	1	95
ENSGALP00000010258	Bilateria	6	100
ENSGALP00000010260	cellular organisms	1	100
ENSGALP00000010261	Eukaryota	2	100
ENSGALP00000010262	cellular organisms	1	95
ENSGALP00000010265	cellular organisms	1	100
ENSGALP00000010266	cellular organisms	1	100
ENSGALP00000010267	cellular organisms	1	100
ENSGALP00000010268	cellular organisms	1	100
ENSGALP00000010269	cellular organisms	1	95
ENSGALP00000010272	Eukaryota	2	100
ENSGALP00000010275	Opisthokonta	3	100
ENSGALP00000010278	cellular organisms	1	100
ENSGALP00000010279	cellular organisms	1	100
ENSGALP00000010280	Euteleostomi	11	71
ENSGALP00000010281	cellular organisms	1	100
ENSGALP00000010282	Gnathostomata	10	93
ENSGALP00000010286	Eukaryota	2	100
ENSGALP00000010287	cellular organisms	1	70
ENSGALP00000010288	Eukaryota	2	100
ENSGALP00000010290	cellular organisms	1	100
ENSGALP00000010292	cellular organisms	1	100
ENSGALP00000010295	cellular organisms	1	100
ENSGALP00000010297	cellular organisms	1	66
ENSGALP00000010298	cellular organisms	1	95
ENSGALP00000010301	cellular organisms	1	100
ENSGALP00000010303	cellular organisms	1	95
ENSGALP00000010304	Phasianidae	23	50
ENSGALP00000010305	cellular organisms	1	100
ENSGALP00000010308	Eukaryota	2	100
ENSGALP00000010309	Opisthokonta	3	100
ENSGALP00000010310	Gnathostomata	10	100
ENSGALP00000010311	cellular organisms	1	100
ENSGALP00000010315	cellular organisms	1	95
ENSGALP00000010316	Opisthokonta	3	100
ENSGALP00000010317	cellular organisms	1	100
ENSGALP00000010319	cellular organisms	1	100
ENSGALP00000010323	Opisthokonta	3	90
ENSGALP00000010325	cellular organisms	1	100
ENSGALP00000010328	Eukaryota	2	100
ENSGALP00000010329	cellular organisms	1	95
ENSGALP00000010331	Eumetazoa	5	100
ENSGALP00000010332	Eukaryota	2	86
ENSGALP00000010334	cellular organisms	1	100
ENSGALP00000010335	Vertebrata	9	100
ENSGALP00000010336	Gnathostomata	10	100
ENSGALP00000010338	cellular organisms	1	100
ENSGALP00000010340	Bilateria	6	84
ENSGALP00000010342	cellular organisms	1	100
ENSGALP00000010345	cellular organisms	1	100
ENSGALP00000010347	cellular organisms	1	95
ENSGALP00000010348	cellular organisms	1	95
ENSGALP00000010351	Eukaryota	2	100
ENSGALP00000010352	cellular organisms	1	100
ENSGALP00000010354	cellular organisms	1	100
ENSGALP00000010357	cellular organisms	1	100
ENSGALP00000010358	cellular organisms	1	100
ENSGALP00000010361	cellular organisms	1	100
ENSGALP00000010362	cellular organisms	1	100
ENSGALP00000010363	cellular organisms	1	100
ENSGALP00000010367	Eumetazoa	5	100
ENSGALP00000010368	cellular organisms	1	100
ENSGALP00000010371	cellular organisms	1	100
ENSGALP00000010373	Bilateria	6	94
ENSGALP00000010374	cellular organisms	1	100
ENSGALP00000010375	cellular organisms	1	91
ENSGALP00000010376	cellular organisms	1	100
ENSGALP00000010379	cellular organisms	1	95
ENSGALP00000010380	Eukaryota	2	100
ENSGALP00000010382	Eumetazoa	5	85
ENSGALP00000010386	cellular organisms	1	95
ENSGALP00000010387	cellular organisms	1	95
ENSGALP00000010391	cellular organisms	1	70
ENSGALP00000010392	cellular organisms	1	91
ENSGALP00000010393	cellular organisms	1	100
ENSGALP00000010397	Eukaryota	2	100
ENSGALP00000010400	cellular organisms	1	100
ENSGALP00000010404	cellular organisms	1	100
ENSGALP00000010405	cellular organisms	1	95
ENSGALP00000010407	cellular organisms	1	100
ENSGALP00000010409	cellular organisms	1	100
ENSGALP00000010412	Bilateria	6	89
ENSGALP00000010414	cellular organisms	1	100
ENSGALP00000010416	Eukaryota	2	100
ENSGALP00000010418	cellular organisms	1	100
ENSGALP00000010423	cellular organisms	1	100
ENSGALP00000010424	cellular organisms	1	75
ENSGALP00000010425	Metazoa	4	100
ENSGALP00000010426	Eumetazoa	5	100
ENSGALP00000010428	Metazoa	4	100
ENSGALP00000010431	cellular organisms	1	100
ENSGALP00000010434	cellular organisms	1	100
ENSGALP00000010438	Eukaryota	2	100
ENSGALP00000010441	cellular organisms	1	95
ENSGALP00000010443	cellular organisms	1	100
ENSGALP00000010447	cellular organisms	1	87
ENSGALP00000010450	Eukaryota	2	100
ENSGALP00000010453	cellular organisms	1	100
ENSGALP00000010459	Metazoa	4	95
ENSGALP00000010462	Metazoa	4	100
ENSGALP00000010465	cellular organisms	1	100
ENSGALP00000010467	Bilateria	6	100
ENSGALP00000010470	cellular organisms	1	100
ENSGALP00000010473	cellular organisms	1	100
ENSGALP00000010474	cellular organisms	1	100
ENSGALP00000010475	Eumetazoa	5	100
ENSGALP00000010476	Vertebrata	9	93
ENSGALP00000010477	Gnathostomata	10	100
ENSGALP00000010480	cellular organisms	1	100
ENSGALP00000010481	Neognathae	20	60
ENSGALP00000010482	cellular organisms	1	100
ENSGALP00000010483	Eukaryota	2	100
ENSGALP00000010486	cellular organisms	1	100
ENSGALP00000010488	Eukaryota	2	100
ENSGALP00000010490	cellular organisms	1	100
ENSGALP00000010493	Eukaryota	2	100
ENSGALP00000010494	cellular organisms	1	100
ENSGALP00000010496	Phasianidae	23	50
ENSGALP00000010498	Eukaryota	2	95
ENSGALP00000010503	Gnathostomata	10	100
ENSGALP00000010504	cellular organisms	1	87
ENSGALP00000010505	Eumetazoa	5	100
ENSGALP00000010509	Eumetazoa	5	100
ENSGALP00000010510	cellular organisms	1	100
ENSGALP00000010511	cellular organisms	1	100
ENSGALP00000010512	cellular organisms	1	100
ENSGALP00000010513	cellular organisms	1	91
ENSGALP00000010514	cellular organisms	1	100
ENSGALP00000010516	Deuterostomia	7	94
ENSGALP00000010517	Vertebrata	9	100
ENSGALP00000010520	cellular organisms	1	100
ENSGALP00000010522	cellular organisms	1	95
ENSGALP00000010524	cellular organisms	1	100
ENSGALP00000010528	cellular organisms	1	95
ENSGALP00000010530	cellular organisms	1	100
ENSGALP00000010536	cellular organisms	1	100
ENSGALP00000010537	Bilateria	6	100
ENSGALP00000010541	cellular organisms	1	100
ENSGALP00000010542	cellular organisms	1	95
ENSGALP00000010544	Eukaryota	2	100
ENSGALP00000010548	cellular organisms	1	100
ENSGALP00000010549	cellular organisms	1	100
ENSGALP00000010550	cellular organisms	1	95
ENSGALP00000010556	Eukaryota	2	95
ENSGALP00000010558	cellular organisms	1	100
ENSGALP00000010560	cellular organisms	1	91
ENSGALP00000010561	Amniota	15	100
ENSGALP00000010564	Vertebrata	9	100
ENSGALP00000010566	cellular organisms	1	100
ENSGALP00000010567	cellular organisms	1	83
ENSGALP00000010569	Eukaryota	2	91
ENSGALP00000010570	Bilateria	6	94
ENSGALP00000010571	Gallus gallus	25	100
ENSGALP00000010575	Eukaryota	2	100
ENSGALP00000010577	Metazoa	4	100
ENSGALP00000010578	cellular organisms	1	95
ENSGALP00000010580	cellular organisms	1	100
ENSGALP00000010582	Metazoa	4	100
ENSGALP00000010583	cellular organisms	1	100
ENSGALP00000010584	cellular organisms	1	100
ENSGALP00000010585	Eukaryota	2	100
ENSGALP00000010588	cellular organisms	1	100
ENSGALP00000010593	cellular organisms	1	100
ENSGALP00000010596	cellular organisms	1	100
ENSGALP00000010604	Eukaryota	2	100
ENSGALP00000010605	cellular organisms	1	79
ENSGALP00000010606	cellular organisms	1	79
ENSGALP00000010609	Opisthokonta	3	100
ENSGALP00000010610	cellular organisms	1	100
ENSGALP00000010617	Galliformes	22	33
ENSGALP00000010618	Vertebrata	9	100
ENSGALP00000010619	Gallus gallus	25	100
ENSGALP00000010621	Opisthokonta	3	90
ENSGALP00000010623	Bilateria	6	94
ENSGALP00000010625	cellular organisms	1	100
ENSGALP00000010627	cellular organisms	1	83
ENSGALP00000010630	cellular organisms	1	75
ENSGALP00000010631	Opisthokonta	3	100
ENSGALP00000010633	cellular organisms	1	91
ENSGALP00000010636	Eukaryota	2	100
ENSGALP00000010639	cellular organisms	1	79
ENSGALP00000010641	Eukaryota	2	100
ENSGALP00000010643	Eukaryota	2	100
ENSGALP00000010647	cellular organisms	1	100
ENSGALP00000010650	Eukaryota	2	95
ENSGALP00000010652	cellular organisms	1	95
ENSGALP00000010653	cellular organisms	1	95
ENSGALP00000010654	cellular organisms	1	100
ENSGALP00000010660	cellular organisms	1	100
ENSGALP00000010661	Opisthokonta	3	95
ENSGALP00000010662	cellular organisms	1	100
ENSGALP00000010667	Eukaryota	2	100
ENSGALP00000010670	cellular organisms	1	95
ENSGALP00000010673	cellular organisms	1	100
ENSGALP00000010676	cellular organisms	1	100
ENSGALP00000010688	cellular organisms	1	100
ENSGALP00000010689	cellular organisms	1	100
ENSGALP00000010692	Eukaryota	2	100
ENSGALP00000010694	cellular organisms	1	83
ENSGALP00000010695	cellular organisms	1	100
ENSGALP00000010697	Eumetazoa	5	100
ENSGALP00000010701	Eumetazoa	5	100
ENSGALP00000010703	Opisthokonta	3	100
ENSGALP00000010704	cellular organisms	1	100
ENSGALP00000010706	cellular organisms	1	100
ENSGALP00000010707	cellular organisms	1	100
ENSGALP00000010708	Eumetazoa	5	100
ENSGALP00000010709	cellular organisms	1	91
ENSGALP00000010710	Vertebrata	9	100
ENSGALP00000010712	cellular organisms	1	100
ENSGALP00000010718	cellular organisms	1	100
ENSGALP00000010722	cellular organisms	1	100
ENSGALP00000010724	cellular organisms	1	87
ENSGALP00000010735	cellular organisms	1	100
ENSGALP00000010737	cellular organisms	1	100
ENSGALP00000010742	cellular organisms	1	100
ENSGALP00000010744	cellular organisms	1	100
ENSGALP00000010746	cellular organisms	1	100
ENSGALP00000010748	Galliformes	22	100
ENSGALP00000010749	Archelosauria	17	75
ENSGALP00000010750	cellular organisms	1	100
ENSGALP00000010751	cellular organisms	1	100
ENSGALP00000010754	cellular organisms	1	100
ENSGALP00000010756	Eukaryota	2	100
ENSGALP00000010760	cellular organisms	1	100
ENSGALP00000010763	Gnathostomata	10	86
ENSGALP00000010766	Eukaryota	2	100
ENSGALP00000010768	cellular organisms	1	100
ENSGALP00000010774	cellular organisms	1	100
ENSGALP00000010775	cellular organisms	1	100
ENSGALP00000010777	Eukaryota	2	100
ENSGALP00000010779	Metazoa	4	100
ENSGALP00000010780	Gnathostomata	10	86
ENSGALP00000010782	cellular organisms	1	100
ENSGALP00000010783	cellular organisms	1	100
ENSGALP00000010784	cellular organisms	1	100
ENSGALP00000010786	cellular organisms	1	100
ENSGALP00000010789	cellular organisms	1	100
ENSGALP00000010791	Vertebrata	9	93
ENSGALP00000010797	Opisthokonta	3	95
ENSGALP00000010798	cellular organisms	1	100
ENSGALP00000010799	cellular organisms	1	100
ENSGALP00000010800	cellular organisms	1	91
ENSGALP00000010802	Possible contamination or HGT	NA	20
ENSGALP00000010803	cellular organisms	1	100
ENSGALP00000010805	cellular organisms	1	100
ENSGALP00000010809	Eukaryota	2	100
ENSGALP00000010817	Gnathostomata	10	100
ENSGALP00000010820	cellular organisms	1	91
ENSGALP00000010821	cellular organisms	1	100
ENSGALP00000010825	cellular organisms	1	100
ENSGALP00000010831	cellular organisms	1	100
ENSGALP00000010835	cellular organisms	1	100
ENSGALP00000010837	Archelosauria	17	87
ENSGALP00000010839	cellular organisms	1	100
ENSGALP00000010843	Eukaryota	2	100
ENSGALP00000010844	cellular organisms	1	100
ENSGALP00000010845	cellular organisms	1	100
ENSGALP00000010847	cellular organisms	1	91
ENSGALP00000010848	Eumetazoa	5	100
ENSGALP00000010849	Gallus gallus	25	100
ENSGALP00000010852	cellular organisms	1	91
ENSGALP00000010853	cellular organisms	1	91
ENSGALP00000010855	cellular organisms	1	91
ENSGALP00000010857	cellular organisms	1	100
ENSGALP00000010858	cellular organisms	1	62
ENSGALP00000010860	cellular organisms	1	79
ENSGALP00000010861	cellular organisms	1	100
ENSGALP00000010863	Eumetazoa	5	100
ENSGALP00000010867	cellular organisms	1	91
ENSGALP00000010868	cellular organisms	1	100
ENSGALP00000010870	cellular organisms	1	95
ENSGALP00000010871	cellular organisms	1	100
ENSGALP00000010874	cellular organisms	1	100
ENSGALP00000010875	Eukaryota	2	100
ENSGALP00000010878	cellular organisms	1	100
ENSGALP00000010880	cellular organisms	1	100
ENSGALP00000010883	cellular organisms	1	100
ENSGALP00000010887	Eumetazoa	5	100
ENSGALP00000010888	cellular organisms	1	100
ENSGALP00000010891	Gnathostomata	10	100
ENSGALP00000010894	cellular organisms	1	100
ENSGALP00000010895	Eukaryota	2	91
ENSGALP00000010899	cellular organisms	1	100
ENSGALP00000010903	Eukaryota	2	100
ENSGALP00000010906	cellular organisms	1	83
ENSGALP00000010910	cellular organisms	1	100
ENSGALP00000010916	cellular organisms	1	100
ENSGALP00000010921	cellular organisms	1	100
ENSGALP00000010925	Eukaryota	2	100
ENSGALP00000010929	Eumetazoa	5	100
ENSGALP00000010932	cellular organisms	1	100
ENSGALP00000010935	Opisthokonta	3	100
ENSGALP00000010936	Archelosauria	17	87
ENSGALP00000010937	cellular organisms	1	95
ENSGALP00000010942	cellular organisms	1	91
ENSGALP00000010944	cellular organisms	1	95
ENSGALP00000010949	cellular organisms	1	95
ENSGALP00000010950	cellular organisms	1	100
ENSGALP00000010953	cellular organisms	1	83
ENSGALP00000010955	Bilateria	6	94
ENSGALP00000010956	Eukaryota	2	100
ENSGALP00000010958	cellular organisms	1	100
ENSGALP00000010960	cellular organisms	1	87
ENSGALP00000010962	Eukaryota	2	100
ENSGALP00000010964	Gnathostomata	10	100
ENSGALP00000010965	Eukaryota	2	100
ENSGALP00000010967	cellular organisms	1	100
ENSGALP00000010968	Eukaryota	2	100
ENSGALP00000010969	Vertebrata	9	100
ENSGALP00000010970	cellular organisms	1	100
ENSGALP00000010976	cellular organisms	1	100
ENSGALP00000010977	cellular organisms	1	100
ENSGALP00000010979	cellular organisms	1	100
ENSGALP00000010984	cellular organisms	1	100
ENSGALP00000010986	Archosauria	18	100
ENSGALP00000010991	cellular organisms	1	100
ENSGALP00000010994	cellular organisms	1	100
ENSGALP00000010995	cellular organisms	1	100
ENSGALP00000010996	cellular organisms	1	100
ENSGALP00000010997	cellular organisms	1	95
ENSGALP00000010998	Gnathostomata	10	100
ENSGALP00000010999	Eukaryota	2	100
ENSGALP00000011001	cellular organisms	1	95
ENSGALP00000011006	cellular organisms	1	100
ENSGALP00000011008	cellular organisms	1	100
ENSGALP00000011010	cellular organisms	1	100
ENSGALP00000011015	Vertebrata	9	100
ENSGALP00000011018	cellular organisms	1	100
ENSGALP00000011021	cellular organisms	1	100
ENSGALP00000011024	cellular organisms	1	100
ENSGALP00000011025	cellular organisms	1	100
ENSGALP00000011031	Eumetazoa	5	90
ENSGALP00000011044	cellular organisms	1	100
ENSGALP00000011045	cellular organisms	1	100
ENSGALP00000011046	cellular organisms	1	100
ENSGALP00000011047	Eumetazoa	5	100
ENSGALP00000011048	cellular organisms	1	100
ENSGALP00000011051	cellular organisms	1	95
ENSGALP00000011055	Eukaryota	2	100
ENSGALP00000011057	Eukaryota	2	100
ENSGALP00000011060	cellular organisms	1	95
ENSGALP00000011061	cellular organisms	1	100
ENSGALP00000011063	Metazoa	4	100
ENSGALP00000011066	Eukaryota	2	82
ENSGALP00000011069	cellular organisms	1	100
ENSGALP00000011071	cellular organisms	1	100
ENSGALP00000011074	Eukaryota	2	95
ENSGALP00000011087	cellular organisms	1	100
ENSGALP00000011089	cellular organisms	1	100
ENSGALP00000011091	cellular organisms	1	100
ENSGALP00000011093	cellular organisms	1	100
ENSGALP00000011094	cellular organisms	1	100
ENSGALP00000011095	Opisthokonta	3	100
ENSGALP00000011096	cellular organisms	1	95
ENSGALP00000011103	cellular organisms	1	100
ENSGALP00000011107	Metazoa	4	100
ENSGALP00000011112	cellular organisms	1	100
ENSGALP00000011120	Eumetazoa	5	100
ENSGALP00000011124	cellular organisms	1	100
ENSGALP00000011127	cellular organisms	1	100
ENSGALP00000011130	cellular organisms	1	100
ENSGALP00000011131	cellular organisms	1	100
ENSGALP00000011134	cellular organisms	1	91
ENSGALP00000011137	Eukaryota	2	95
ENSGALP00000011138	Eukaryota	2	95
ENSGALP00000011140	cellular organisms	1	100
ENSGALP00000011141	Eumetazoa	5	100
ENSGALP00000011142	Gnathostomata	10	100
ENSGALP00000011144	Eukaryota	2	100
ENSGALP00000011148	cellular organisms	1	100
ENSGALP00000011153	Eukaryota	2	100
ENSGALP00000011154	Eukaryota	2	100
ENSGALP00000011158	Eumetazoa	5	100
ENSGALP00000011160	cellular organisms	1	95
ENSGALP00000011162	cellular organisms	1	100
ENSGALP00000011164	cellular organisms	1	100
ENSGALP00000011167	cellular organisms	1	100
ENSGALP00000011170	cellular organisms	1	100
ENSGALP00000011181	cellular organisms	1	100
ENSGALP00000011182	cellular organisms	1	100
ENSGALP00000011186	Eukaryota	2	100
ENSGALP00000011187	Eukaryota	2	95
ENSGALP00000011192	Eukaryota	2	95
ENSGALP00000011197	cellular organisms	1	100
ENSGALP00000011200	Vertebrata	9	100
ENSGALP00000011203	cellular organisms	1	100
ENSGALP00000011207	Gnathostomata	10	100
ENSGALP00000011208	cellular organisms	1	75
ENSGALP00000011209	Gnathostomata	10	80
ENSGALP00000011210	cellular organisms	1	95
ENSGALP00000011212	cellular organisms	1	100
ENSGALP00000011213	cellular organisms	1	100
ENSGALP00000011216	Opisthokonta	3	95
ENSGALP00000011217	Eumetazoa	5	100
ENSGALP00000011221	cellular organisms	1	100
ENSGALP00000011222	Eukaryota	2	100
ENSGALP00000011223	cellular organisms	1	100
ENSGALP00000011224	cellular organisms	1	95
ENSGALP00000011232	cellular organisms	1	100
ENSGALP00000011235	Eumetazoa	5	100
ENSGALP00000011236	Bilateria	6	94
ENSGALP00000011238	Metazoa	4	100
ENSGALP00000011241	cellular organisms	1	100
ENSGALP00000011246	cellular organisms	1	100
ENSGALP00000011249	cellular organisms	1	100
ENSGALP00000011250	Phasianidae	23	50
ENSGALP00000011254	cellular organisms	1	100
ENSGALP00000011255	cellular organisms	1	100
