#gene	phylostratum	rank	taxonomic_representativeness
jgi|Phchr2|2904717|e_gw1.5.1813.1	Opisthokonta	3	50
jgi|Phchr2|2904734|e_gw1.5.1016.1	Eukaryota	2	88
jgi|Phchr2|2904748|e_gw1.5.1771.1	cellular organisms	1	100
jgi|Phchr2|2904750|e_gw1.5.1113.1	cellular organisms	1	100
jgi|Phchr2|2904778|e_gw1.5.381.1	cellular organisms	1	100
jgi|Phchr2|2904783|e_gw1.5.1441.1	cellular organisms	1	100
jgi|Phchr2|2904786|e_gw1.5.337.1	cellular organisms	1	100
jgi|Phchr2|2904794|e_gw1.5.69.1	cellular organisms	1	100
jgi|Phchr2|2904857|e_gw1.5.1379.1	Eukaryota	2	88
jgi|Phchr2|2904859|e_gw1.5.216.1	Dikarya	5	66
jgi|Phchr2|2904867|e_gw1.5.1773.1	cellular organisms	1	90
jgi|Phchr2|2904874|e_gw1.5.540.1	cellular organisms	1	100
jgi|Phchr2|2904878|e_gw1.5.679.1	cellular organisms	1	100
jgi|Phchr2|2904885|e_gw1.5.831.1	cellular organisms	1	100
jgi|Phchr2|2904899|e_gw1.5.1490.1	Fungi	4	100
jgi|Phchr2|2904935|e_gw1.5.908.1	Eukaryota	2	88
jgi|Phchr2|2904953|e_gw1.5.48.1	cellular organisms	1	100
jgi|Phchr2|2904956|e_gw1.5.869.1	cellular organisms	1	100
jgi|Phchr2|2904963|e_gw1.5.4.1	Eukaryota	2	100
jgi|Phchr2|2904978|e_gw1.5.1228.1	cellular organisms	1	100
jgi|Phchr2|2904989|e_gw1.5.214.1	cellular organisms	1	100
jgi|Phchr2|2905018|e_gw1.5.1534.1	cellular organisms	1	100
jgi|Phchr2|2905025|e_gw1.5.190.1	cellular organisms	1	100
jgi|Phchr2|2905058|e_gw1.5.927.1	Agaricomycetes	8	100
jgi|Phchr2|2905070|e_gw1.5.953.1	Agaricomycetes	8	100
jgi|Phchr2|2905080|e_gw1.5.892.1	cellular organisms	1	100
jgi|Phchr2|2905093|e_gw1.5.1731.1	cellular organisms	1	100
jgi|Phchr2|2905103|e_gw1.5.929.1	cellular organisms	1	100
jgi|Phchr2|2905118|e_gw1.5.329.1	cellular organisms	1	100
jgi|Phchr2|2905129|e_gw1.5.433.1	cellular organisms	1	100
jgi|Phchr2|2905144|e_gw1.5.366.1	cellular organisms	1	100
jgi|Phchr2|2905152|e_gw1.5.1251.1	cellular organisms	1	50
jgi|Phchr2|2905167|e_gw1.5.926.1	cellular organisms	1	100
jgi|Phchr2|2905169|e_gw1.5.473.1	cellular organisms	1	100
jgi|Phchr2|2905171|e_gw1.5.1280.1	Eukaryota	2	88
jgi|Phchr2|2905181|e_gw1.5.211.1	Eukaryota	2	100
jgi|Phchr2|2905191|e_gw1.6.586.1	Basidiomycota	6	100
jgi|Phchr2|2905205|e_gw1.6.1842.1	cellular organisms	1	100
jgi|Phchr2|2905216|e_gw1.6.805.1	cellular organisms	1	100
jgi|Phchr2|2905221|e_gw1.6.550.1	cellular organisms	1	100
jgi|Phchr2|2905226|e_gw1.6.1646.1	Agaricomycetes	8	100
jgi|Phchr2|2905237|e_gw1.6.1419.1	cellular organisms	1	100
jgi|Phchr2|2905250|e_gw1.6.754.1	cellular organisms	1	100
jgi|Phchr2|2905274|e_gw1.6.971.1	Eukaryota	2	88
jgi|Phchr2|2905291|e_gw1.6.447.1	Eukaryota	2	100
jgi|Phchr2|2905331|e_gw1.6.1411.1	cellular organisms	1	100
jgi|Phchr2|2905370|e_gw1.6.900.1	cellular organisms	1	100
jgi|Phchr2|2905374|e_gw1.6.1490.1	cellular organisms	1	100
jgi|Phchr2|2905383|e_gw1.6.261.1	cellular organisms	1	100
jgi|Phchr2|2905386|e_gw1.6.482.1	Eukaryota	2	77
jgi|Phchr2|2905389|e_gw1.6.809.1	cellular organisms	1	100
jgi|Phchr2|2905410|e_gw1.6.648.1	Fungi	4	71
jgi|Phchr2|2905415|e_gw1.6.886.1	cellular organisms	1	90
jgi|Phchr2|2905427|e_gw1.6.1258.1	cellular organisms	1	100
jgi|Phchr2|2905430|e_gw1.6.155.1	cellular organisms	1	60
jgi|Phchr2|2905434|e_gw1.6.137.1	cellular organisms	1	90
jgi|Phchr2|2905476|e_gw1.6.852.1	cellular organisms	1	100
jgi|Phchr2|2905486|e_gw1.6.1251.1	cellular organisms	1	100
jgi|Phchr2|2905526|e_gw1.6.218.1	cellular organisms	1	100
jgi|Phchr2|2905533|e_gw1.6.948.1	cellular organisms	1	100
jgi|Phchr2|2905534|e_gw1.6.932.1	cellular organisms	1	100
jgi|Phchr2|2905539|e_gw1.6.1619.1	Agaricomycotina	7	100
jgi|Phchr2|2905540|e_gw1.6.701.1	cellular organisms	1	100
jgi|Phchr2|2905542|e_gw1.6.994.1	cellular organisms	1	100
jgi|Phchr2|2905548|e_gw1.6.1163.1	cellular organisms	1	100
jgi|Phchr2|2905549|e_gw1.6.1026.1	Eukaryota	2	44
jgi|Phchr2|2905564|e_gw1.6.1533.1	cellular organisms	1	100
jgi|Phchr2|2905576|e_gw1.6.85.1	cellular organisms	1	100
jgi|Phchr2|2905578|e_gw1.6.1246.1	cellular organisms	1	100
jgi|Phchr2|2905582|e_gw1.6.917.1	cellular organisms	1	100
jgi|Phchr2|2905596|e_gw1.6.1585.1	cellular organisms	1	80
jgi|Phchr2|2905606|e_gw1.6.1342.1	cellular organisms	1	100
jgi|Phchr2|2905609|e_gw1.6.1376.1	Basidiomycota	6	100
jgi|Phchr2|2905638|e_gw1.6.961.1	cellular organisms	1	100
jgi|Phchr2|2905641|e_gw1.6.643.1	Basidiomycota	6	100
jgi|Phchr2|2905643|e_gw1.6.1231.1	cellular organisms	1	90
jgi|Phchr2|2905657|e_gw1.6.1834.1	cellular organisms	1	100
jgi|Phchr2|2905674|e_gw1.6.154.1	cellular organisms	1	100
jgi|Phchr2|2905681|e_gw1.6.1250.1	Eukaryota	2	66
jgi|Phchr2|2905686|e_gw1.6.489.1	cellular organisms	1	100
jgi|Phchr2|2905709|e_gw1.6.1598.1	Eukaryota	2	100
jgi|Phchr2|2905711|e_gw1.6.1741.1	cellular organisms	1	100
jgi|Phchr2|2905727|e_gw1.6.287.1	Eukaryota	2	77
jgi|Phchr2|2905754|e_gw1.6.188.1	cellular organisms	1	100
jgi|Phchr2|2905770|e_gw1.6.1483.1	cellular organisms	1	100
jgi|Phchr2|2905773|e_gw1.6.207.1	Eukaryota	2	100
jgi|Phchr2|2905780|e_gw1.6.1055.1	cellular organisms	1	100
jgi|Phchr2|2905785|e_gw1.6.36.1	cellular organisms	1	100
jgi|Phchr2|2905790|e_gw1.6.623.1	cellular organisms	1	100
jgi|Phchr2|2905793|e_gw1.6.1100.1	Agaricomycetes	8	100
jgi|Phchr2|2905798|e_gw1.6.1727.1	cellular organisms	1	100
jgi|Phchr2|2905812|e_gw1.6.1560.1	Eukaryota	2	88
jgi|Phchr2|2905816|e_gw1.6.1119.1	cellular organisms	1	100
jgi|Phchr2|2905825|e_gw1.6.1837.1	cellular organisms	1	100
jgi|Phchr2|2905835|e_gw1.6.693.1	cellular organisms	1	100
jgi|Phchr2|2905856|e_gw1.6.1725.1	cellular organisms	1	90
jgi|Phchr2|2905863|e_gw1.6.1129.1	cellular organisms	1	100
jgi|Phchr2|2905880|e_gw1.6.861.1	cellular organisms	1	100
jgi|Phchr2|2905897|e_gw1.6.249.1	Eukaryota	2	100
jgi|Phchr2|2905926|e_gw1.6.1620.1	Eukaryota	2	100
jgi|Phchr2|2905932|e_gw1.6.1421.1	cellular organisms	1	100
jgi|Phchr2|2905944|e_gw1.6.964.1	cellular organisms	1	100
jgi|Phchr2|2905972|e_gw1.6.839.1	cellular organisms	1	100
jgi|Phchr2|2905989|e_gw1.6.1330.1	Eukaryota	2	88
jgi|Phchr2|2906022|e_gw1.6.1825.1	Eukaryota	2	88
jgi|Phchr2|2906032|e_gw1.6.982.1	Fungi	4	100
jgi|Phchr2|2906035|e_gw1.6.126.1	Eukaryota	2	66
jgi|Phchr2|2906053|e_gw1.6.1823.1	cellular organisms	1	100
jgi|Phchr2|2906065|e_gw1.6.1034.1	cellular organisms	1	100
jgi|Phchr2|2906066|e_gw1.6.255.1	Eukaryota	2	88
jgi|Phchr2|2906080|e_gw1.6.1166.1	Dikarya	5	83
jgi|Phchr2|2906081|e_gw1.6.567.1	cellular organisms	1	100
jgi|Phchr2|2906090|e_gw1.6.862.1	cellular organisms	1	100
jgi|Phchr2|2906092|e_gw1.6.254.1	cellular organisms	1	100
jgi|Phchr2|2906097|e_gw1.6.165.1	Eukaryota	2	88
jgi|Phchr2|2906111|e_gw1.6.86.1	Eukaryota	2	66
jgi|Phchr2|2906163|e_gw1.6.926.1	Eukaryota	2	100
jgi|Phchr2|2906166|e_gw1.6.663.1	cellular organisms	1	100
jgi|Phchr2|2906171|e_gw1.6.336.1	cellular organisms	1	100
jgi|Phchr2|2906173|e_gw1.6.311.1	Agaricomycetes	8	100
jgi|Phchr2|2906181|e_gw1.6.1286.1	cellular organisms	1	100
jgi|Phchr2|2906198|e_gw1.6.1828.1	Eukaryota	2	100
jgi|Phchr2|2906227|e_gw1.6.561.1	cellular organisms	1	100
jgi|Phchr2|2906280|e_gw1.6.359.1	Agaricomycetes	8	100
jgi|Phchr2|2906300|e_gw1.6.1289.1	cellular organisms	1	100
jgi|Phchr2|2906303|e_gw1.6.1316.1	Eukaryota	2	55
jgi|Phchr2|2906305|e_gw1.6.460.1	Eukaryota	2	66
jgi|Phchr2|2906377|e_gw1.6.780.1	cellular organisms	1	100
jgi|Phchr2|2906378|e_gw1.6.197.1	Agaricomycetes	8	100
jgi|Phchr2|2906383|e_gw1.6.855.1	cellular organisms	1	60
jgi|Phchr2|2906387|e_gw1.6.167.1	Basidiomycota	6	80
jgi|Phchr2|2906389|e_gw1.6.1012.1	cellular organisms	1	100
jgi|Phchr2|2906396|e_gw1.6.896.1	cellular organisms	1	100
jgi|Phchr2|2906404|e_gw1.6.408.1	Eukaryota	2	100
jgi|Phchr2|2906408|e_gw1.6.1328.1	Eukaryota	2	88
jgi|Phchr2|2906436|e_gw1.6.119.1	Eukaryota	2	44
jgi|Phchr2|2906444|e_gw1.6.916.1	cellular organisms	1	100
jgi|Phchr2|2906452|e_gw1.6.1726.1	cellular organisms	1	100
jgi|Phchr2|2906456|e_gw1.6.1018.1	cellular organisms	1	100
jgi|Phchr2|2906482|e_gw1.6.143.1	cellular organisms	1	100
jgi|Phchr2|2906487|e_gw1.6.233.1	Dikarya	5	100
jgi|Phchr2|2906498|e_gw1.6.1014.1	cellular organisms	1	90
jgi|Phchr2|2906510|e_gw1.6.1195.1	cellular organisms	1	100
jgi|Phchr2|2906511|e_gw1.6.676.1	cellular organisms	1	100
jgi|Phchr2|2906513|e_gw1.6.121.1	cellular organisms	1	100
jgi|Phchr2|2906535|e_gw1.6.1671.1	Eukaryota	2	88
jgi|Phchr2|2906540|e_gw1.6.1675.1	cellular organisms	1	100
jgi|Phchr2|2906543|e_gw1.6.479.1	Eukaryota	2	88
jgi|Phchr2|2906548|e_gw1.6.41.1	cellular organisms	1	100
jgi|Phchr2|2906562|e_gw1.6.267.1	Agaricomycetes	8	100
jgi|Phchr2|2906591|e_gw1.6.1391.1	cellular organisms	1	100
jgi|Phchr2|2906616|e_gw1.6.1728.1	cellular organisms	1	100
jgi|Phchr2|2906624|e_gw1.6.1202.1	cellular organisms	1	100
jgi|Phchr2|2906634|e_gw1.6.318.1	cellular organisms	1	100
jgi|Phchr2|2906647|e_gw1.6.323.1	cellular organisms	1	100
jgi|Phchr2|2906653|e_gw1.6.1170.1	cellular organisms	1	100
jgi|Phchr2|2906677|e_gw1.6.771.1	Agaricomycetes	8	100
jgi|Phchr2|2906681|e_gw1.6.2.1	cellular organisms	1	100
jgi|Phchr2|2906685|e_gw1.6.206.1	Agaricomycetes	8	66
jgi|Phchr2|2906718|e_gw1.6.43.1	cellular organisms	1	100
jgi|Phchr2|2906736|e_gw1.6.1057.1	Agaricomycetes	8	100
jgi|Phchr2|2906754|e_gw1.6.437.1	Basidiomycota	6	100
jgi|Phchr2|2906759|e_gw1.6.343.1	cellular organisms	1	100
jgi|Phchr2|2906768|e_gw1.6.76.1	Basidiomycota	6	80
jgi|Phchr2|2906804|e_gw1.6.18.1	Opisthokonta	3	100
jgi|Phchr2|2906824|e_gw1.6.472.1	Agaricomycetes	8	100
jgi|Phchr2|2906828|e_gw1.7.518.1	cellular organisms	1	100
jgi|Phchr2|2906832|e_gw1.7.554.1	cellular organisms	1	100
jgi|Phchr2|2906919|e_gw1.7.492.1	Agaricomycetes	8	100
jgi|Phchr2|2906938|e_gw1.7.1316.1	cellular organisms	1	100
jgi|Phchr2|2906948|e_gw1.7.1078.1	cellular organisms	1	100
jgi|Phchr2|2906959|e_gw1.7.1778.1	Eukaryota	2	100
jgi|Phchr2|2906960|e_gw1.7.1129.1	Agaricomycetes	8	100
jgi|Phchr2|2906961|e_gw1.7.1155.1	Basidiomycota	6	60
jgi|Phchr2|2906967|e_gw1.7.365.1	cellular organisms	1	100
jgi|Phchr2|2906974|e_gw1.7.1085.1	cellular organisms	1	100
jgi|Phchr2|2906975|e_gw1.7.1716.1	cellular organisms	1	100
jgi|Phchr2|2906983|e_gw1.7.31.1	cellular organisms	1	100
jgi|Phchr2|2907018|e_gw1.7.1201.1	Dikarya	5	100
jgi|Phchr2|2907049|e_gw1.7.284.1	Eukaryota	2	66
jgi|Phchr2|2907053|e_gw1.7.5.1	cellular organisms	1	100
jgi|Phchr2|2907097|e_gw1.7.845.1	cellular organisms	1	80
jgi|Phchr2|2907101|e_gw1.7.1286.1	cellular organisms	1	100
jgi|Phchr2|2907106|e_gw1.7.897.1	cellular organisms	1	100
jgi|Phchr2|2907123|e_gw1.7.957.1	cellular organisms	1	100
jgi|Phchr2|2907135|e_gw1.7.1518.1	Eukaryota	2	100
jgi|Phchr2|2907139|e_gw1.7.150.1	cellular organisms	1	100
jgi|Phchr2|2907145|e_gw1.7.53.1	Basidiomycota	6	100
jgi|Phchr2|2907159|e_gw1.7.1018.1	Fungi	4	100
jgi|Phchr2|2907171|e_gw1.7.38.1	Eukaryota	2	88
jgi|Phchr2|2907190|e_gw1.7.1218.1	Eukaryota	2	88
jgi|Phchr2|2907198|e_gw1.7.155.1	cellular organisms	1	100
jgi|Phchr2|2907202|e_gw1.7.73.1	Agaricomycotina	7	100
jgi|Phchr2|2907209|e_gw1.7.364.1	cellular organisms	1	100
jgi|Phchr2|2907236|e_gw1.7.480.1	cellular organisms	1	100
jgi|Phchr2|2907239|e_gw1.7.377.1	Fungi	4	100
jgi|Phchr2|2907253|e_gw1.7.1766.1	cellular organisms	1	100
jgi|Phchr2|2907258|e_gw1.7.681.1	cellular organisms	1	100
jgi|Phchr2|2907277|e_gw1.7.371.1	cellular organisms	1	100
jgi|Phchr2|2907282|e_gw1.7.1288.1	Eukaryota	2	100
jgi|Phchr2|2907283|e_gw1.7.1750.1	cellular organisms	1	100
jgi|Phchr2|2907293|e_gw1.7.109.1	cellular organisms	1	100
jgi|Phchr2|2907300|e_gw1.7.568.1	cellular organisms	1	100
jgi|Phchr2|2907314|e_gw1.7.1053.1	cellular organisms	1	100
jgi|Phchr2|2907358|e_gw1.7.638.1	Eukaryota	2	100
jgi|Phchr2|2907362|e_gw1.7.70.1	cellular organisms	1	100
jgi|Phchr2|2907363|e_gw1.7.138.1	Basidiomycota	6	80
jgi|Phchr2|2907390|e_gw1.7.1809.1	Polyporales	9	50
jgi|Phchr2|2907392|e_gw1.7.280.1	cellular organisms	1	100
jgi|Phchr2|2907393|e_gw1.7.356.1	cellular organisms	1	100
jgi|Phchr2|2907394|e_gw1.7.491.1	cellular organisms	1	100
jgi|Phchr2|2907396|e_gw1.7.898.1	Basidiomycota	6	100
jgi|Phchr2|2907444|e_gw1.7.347.1	Agaricomycetes	8	100
jgi|Phchr2|2907465|e_gw1.7.1021.1	cellular organisms	1	100
jgi|Phchr2|2907480|e_gw1.7.1065.1	Eukaryota	2	100
jgi|Phchr2|2907487|e_gw1.7.540.1	cellular organisms	1	100
jgi|Phchr2|2907495|e_gw1.7.149.1	cellular organisms	1	100
jgi|Phchr2|2907506|e_gw1.7.1270.1	cellular organisms	1	100
jgi|Phchr2|2907541|e_gw1.7.874.1	cellular organisms	1	100
jgi|Phchr2|2907553|e_gw1.7.1512.1	cellular organisms	1	100
jgi|Phchr2|2907563|e_gw1.7.1182.1	Eukaryota	2	100
jgi|Phchr2|2907590|e_gw1.7.1529.1	cellular organisms	1	100
jgi|Phchr2|2907592|e_gw1.7.172.1	cellular organisms	1	100
jgi|Phchr2|2907626|e_gw1.7.825.1	cellular organisms	1	100
jgi|Phchr2|2907671|e_gw1.7.676.1	cellular organisms	1	100
jgi|Phchr2|2907675|e_gw1.7.328.1	cellular organisms	1	100
jgi|Phchr2|2907691|e_gw1.7.1770.1	Eukaryota	2	100
jgi|Phchr2|2907709|e_gw1.7.649.1	Fungi	4	71
jgi|Phchr2|2907724|e_gw1.7.1566.1	cellular organisms	1	100
jgi|Phchr2|2907777|e_gw1.7.763.1	cellular organisms	1	100
jgi|Phchr2|2907784|e_gw1.7.1214.1	Agaricomycetes	8	100
jgi|Phchr2|2907800|e_gw1.7.851.1	cellular organisms	1	100
jgi|Phchr2|2907817|e_gw1.7.810.1	Agaricomycetes	8	100
jgi|Phchr2|2907830|e_gw1.7.545.1	Basidiomycota	6	100
jgi|Phchr2|2907840|e_gw1.7.248.1	cellular organisms	1	100
jgi|Phchr2|2907851|e_gw1.7.229.1	Eukaryota	2	100
jgi|Phchr2|2907852|e_gw1.7.213.1	cellular organisms	1	100
jgi|Phchr2|2907877|e_gw1.7.580.1	cellular organisms	1	100
jgi|Phchr2|2907883|e_gw1.7.1592.1	cellular organisms	1	100
jgi|Phchr2|2907908|e_gw1.7.1267.1	cellular organisms	1	100
jgi|Phchr2|2907944|e_gw1.7.1540.1	Agaricomycotina	7	100
jgi|Phchr2|2907969|e_gw1.7.1206.1	Eukaryota	2	77
jgi|Phchr2|2907978|e_gw1.7.1573.1	cellular organisms	1	100
jgi|Phchr2|2907982|e_gw1.7.1358.1	cellular organisms	1	100
jgi|Phchr2|2908015|e_gw1.7.1519.1	Agaricomycetes	8	100
jgi|Phchr2|2908027|e_gw1.7.1087.1	cellular organisms	1	100
jgi|Phchr2|2908032|e_gw1.7.1795.1	Eukaryota	2	100
jgi|Phchr2|2908036|e_gw1.7.899.1	cellular organisms	1	100
jgi|Phchr2|2908062|e_gw1.7.250.1	cellular organisms	1	100
jgi|Phchr2|2908067|e_gw1.7.1137.1	Eukaryota	2	100
jgi|Phchr2|2908073|e_gw1.7.182.1	cellular organisms	1	100
jgi|Phchr2|2908080|e_gw1.7.815.1	cellular organisms	1	100
jgi|Phchr2|2908087|e_gw1.7.913.1	Opisthokonta	3	87
jgi|Phchr2|2908096|e_gw1.7.1508.1	Eukaryota	2	77
jgi|Phchr2|2908097|e_gw1.7.1776.1	Eukaryota	2	100
jgi|Phchr2|2908112|e_gw1.7.1349.1	cellular organisms	1	100
jgi|Phchr2|2908128|e_gw1.7.1367.1	cellular organisms	1	100
jgi|Phchr2|2908139|e_gw1.7.303.1	cellular organisms	1	100
jgi|Phchr2|2908172|e_gw1.7.1156.1	cellular organisms	1	100
jgi|Phchr2|2908242|e_gw1.7.1034.1	cellular organisms	1	100
jgi|Phchr2|2908244|e_gw1.7.55.1	Eukaryota	2	100
jgi|Phchr2|2908253|e_gw1.7.466.1	cellular organisms	1	100
jgi|Phchr2|2908270|e_gw1.7.1837.1	cellular organisms	1	100
jgi|Phchr2|2908291|e_gw1.7.1791.1	cellular organisms	1	100
jgi|Phchr2|2908293|e_gw1.7.1440.1	cellular organisms	1	100
jgi|Phchr2|2908301|e_gw1.7.1503.1	cellular organisms	1	100
jgi|Phchr2|2908309|e_gw1.7.513.1	Fungi	4	85
jgi|Phchr2|2908317|e_gw1.7.396.1	Agaricomycetes	8	100
jgi|Phchr2|2908318|e_gw1.7.234.1	cellular organisms	1	90
jgi|Phchr2|2908324|e_gw1.7.1072.1	cellular organisms	1	100
jgi|Phchr2|2908327|e_gw1.7.190.1	Eukaryota	2	100
jgi|Phchr2|2908344|e_gw1.7.553.1	cellular organisms	1	100
jgi|Phchr2|2908353|e_gw1.7.1419.1	cellular organisms	1	100
jgi|Phchr2|2908361|e_gw1.7.840.1	cellular organisms	1	100
jgi|Phchr2|2908381|e_gw1.7.286.1	Eukaryota	2	88
jgi|Phchr2|2908417|e_gw1.7.857.1	Eukaryota	2	100
jgi|Phchr2|2908419|e_gw1.7.1428.1	cellular organisms	1	100
jgi|Phchr2|2908453|e_gw1.7.811.1	cellular organisms	1	100
jgi|Phchr2|2908455|e_gw1.7.620.1	Fungi	4	100
jgi|Phchr2|2908460|e_gw1.7.139.1	cellular organisms	1	100
jgi|Phchr2|2908474|e_gw1.7.1855.1	Eukaryota	2	88
jgi|Phchr2|2908485|e_gw1.8.940.1	Agaricomycetes	8	100
jgi|Phchr2|2908495|e_gw1.8.327.1	cellular organisms	1	100
jgi|Phchr2|2908512|e_gw1.8.1301.1	cellular organisms	1	100
jgi|Phchr2|2908513|e_gw1.8.1321.1	Agaricomycetes	8	100
jgi|Phchr2|2908518|e_gw1.8.383.1	cellular organisms	1	100
jgi|Phchr2|2908523|e_gw1.8.1433.1	cellular organisms	1	100
jgi|Phchr2|2908556|e_gw1.8.77.1	cellular organisms	1	100
jgi|Phchr2|2908585|e_gw1.8.1276.1	cellular organisms	1	100
jgi|Phchr2|2908587|e_gw1.8.23.1	cellular organisms	1	100
jgi|Phchr2|2908592|e_gw1.8.640.1	Opisthokonta	3	100
jgi|Phchr2|2908601|e_gw1.8.1190.1	Agaricomycotina	7	100
jgi|Phchr2|2908628|e_gw1.8.28.1	cellular organisms	1	100
jgi|Phchr2|2908637|e_gw1.8.313.1	cellular organisms	1	100
jgi|Phchr2|2908669|e_gw1.8.341.1	Basidiomycota	6	80
jgi|Phchr2|2908670|e_gw1.8.416.1	cellular organisms	1	100
jgi|Phchr2|2908672|e_gw1.8.1093.1	cellular organisms	1	100
jgi|Phchr2|2908700|e_gw1.8.290.1	cellular organisms	1	100
jgi|Phchr2|2908721|e_gw1.8.680.1	Fungi	4	71
jgi|Phchr2|2908740|e_gw1.8.300.1	Eukaryota	2	100
jgi|Phchr2|2908745|e_gw1.8.137.1	cellular organisms	1	100
jgi|Phchr2|2908750|e_gw1.8.355.1	Agaricomycotina	7	100
jgi|Phchr2|2908759|e_gw1.8.1290.1	cellular organisms	1	100
jgi|Phchr2|2908768|e_gw1.8.1435.1	cellular organisms	1	100
jgi|Phchr2|2908770|e_gw1.8.380.1	Fungi	4	85
jgi|Phchr2|2908796|e_gw1.8.1385.1	Basidiomycota	6	100
jgi|Phchr2|2908826|e_gw1.8.706.1	cellular organisms	1	100
jgi|Phchr2|2908829|e_gw1.8.1117.1	cellular organisms	1	80
jgi|Phchr2|2908838|e_gw1.8.914.1	cellular organisms	1	100
jgi|Phchr2|2908845|e_gw1.8.465.1	cellular organisms	1	100
jgi|Phchr2|2908855|e_gw1.8.1229.1	cellular organisms	1	100
jgi|Phchr2|2908871|e_gw1.8.722.1	cellular organisms	1	100
jgi|Phchr2|2908880|e_gw1.8.16.1	Eukaryota	2	77
jgi|Phchr2|2908908|e_gw1.8.614.1	Agaricomycotina	7	100
jgi|Phchr2|2908913|e_gw1.8.705.1	Eukaryota	2	77
jgi|Phchr2|2908914|e_gw1.8.1146.1	Agaricomycetes	8	100
jgi|Phchr2|2908930|e_gw1.8.1037.1	cellular organisms	1	100
jgi|Phchr2|2908955|e_gw1.8.1320.1	cellular organisms	1	100
jgi|Phchr2|2908960|e_gw1.8.1126.1	Eukaryota	2	88
jgi|Phchr2|2908961|e_gw1.8.1348.1	cellular organisms	1	100
jgi|Phchr2|2908963|e_gw1.8.930.1	cellular organisms	1	100
jgi|Phchr2|2908975|e_gw1.8.282.1	cellular organisms	1	100
jgi|Phchr2|2908986|e_gw1.8.132.1	Agaricomycotina	7	100
jgi|Phchr2|2908992|e_gw1.8.696.1	cellular organisms	1	100
jgi|Phchr2|2908993|e_gw1.8.981.1	Basidiomycota	6	100
jgi|Phchr2|2909030|e_gw1.8.1248.1	cellular organisms	1	100
jgi|Phchr2|2909039|e_gw1.8.278.1	Eukaryota	2	100
jgi|Phchr2|2909048|e_gw1.8.299.1	Eukaryota	2	100
jgi|Phchr2|2909054|e_gw1.8.746.1	cellular organisms	1	100
jgi|Phchr2|2909058|e_gw1.8.568.1	Eukaryota	2	100
jgi|Phchr2|2909067|e_gw1.8.268.1	cellular organisms	1	100
jgi|Phchr2|2909085|e_gw1.8.799.1	Eukaryota	2	100
jgi|Phchr2|2909156|e_gw1.8.1398.1	cellular organisms	1	100
jgi|Phchr2|2909169|e_gw1.8.405.1	Eukaryota	2	100
jgi|Phchr2|2909182|e_gw1.8.297.1	Eukaryota	2	55
jgi|Phchr2|2909252|e_gw1.8.1410.1	cellular organisms	1	100
jgi|Phchr2|2909258|e_gw1.8.1168.1	Eukaryota	2	88
jgi|Phchr2|2909263|e_gw1.8.987.1	Eukaryota	2	88
jgi|Phchr2|2909266|e_gw1.8.1356.1	cellular organisms	1	100
jgi|Phchr2|2909285|e_gw1.8.266.1	Eukaryota	2	100
jgi|Phchr2|2909304|e_gw1.8.562.1	cellular organisms	1	90
jgi|Phchr2|2909319|e_gw1.8.121.1	cellular organisms	1	100
jgi|Phchr2|2909324|e_gw1.8.344.1	cellular organisms	1	100
jgi|Phchr2|2909331|e_gw1.8.518.1	Fungi	4	100
jgi|Phchr2|2909333|e_gw1.8.1024.1	cellular organisms	1	100
jgi|Phchr2|2909370|e_gw1.8.317.1	cellular organisms	1	100
jgi|Phchr2|2909373|e_gw1.8.587.1	Eukaryota	2	66
jgi|Phchr2|2909376|e_gw1.8.984.1	cellular organisms	1	100
jgi|Phchr2|2909391|e_gw1.8.551.1	cellular organisms	1	90
jgi|Phchr2|2909399|e_gw1.8.846.1	cellular organisms	1	100
jgi|Phchr2|2909412|e_gw1.8.1141.1	cellular organisms	1	100
jgi|Phchr2|2909430|e_gw1.8.177.1	Eukaryota	2	100
jgi|Phchr2|2909460|e_gw1.8.877.1	cellular organisms	1	100
jgi|Phchr2|2909469|e_gw1.8.336.1	Fungi	4	71
jgi|Phchr2|2909520|e_gw1.8.1140.1	cellular organisms	1	100
jgi|Phchr2|2909532|e_gw1.8.814.1	cellular organisms	1	100
jgi|Phchr2|2909539|e_gw1.8.271.1	Agaricomycetes	8	100
jgi|Phchr2|2909544|e_gw1.8.42.1	Agaricomycotina	7	100
jgi|Phchr2|2909551|e_gw1.8.1416.1	cellular organisms	1	100
jgi|Phchr2|2909557|e_gw1.8.1395.1	cellular organisms	1	100
jgi|Phchr2|2909562|e_gw1.8.143.1	cellular organisms	1	100
jgi|Phchr2|2909565|e_gw1.8.357.1	Eukaryota	2	88
jgi|Phchr2|2909569|e_gw1.8.407.1	cellular organisms	1	100
jgi|Phchr2|2909571|e_gw1.8.1261.1	cellular organisms	1	100
jgi|Phchr2|2909596|e_gw1.8.632.1	Eukaryota	2	100
jgi|Phchr2|2909621|e_gw1.8.112.1	Eukaryota	2	100
jgi|Phchr2|2909622|e_gw1.8.903.1	Agaricomycetes	8	100
jgi|Phchr2|2909660|e_gw1.8.1091.1	Agaricomycotina	7	100
jgi|Phchr2|2909662|e_gw1.8.291.1	Agaricomycetes	8	100
jgi|Phchr2|2909668|e_gw1.8.1431.1	cellular organisms	1	100
jgi|Phchr2|2909670|e_gw1.8.429.1	Eukaryota	2	55
jgi|Phchr2|2909682|e_gw1.8.18.1	Agaricomycotina	7	100
